attackerX,attackerY,victimSide,victimX,victimY
-989.702453613281,594.586181640625,T,-951.158020019531,1265.32055664062
-917.403259277344,-1774.38659667969,T,-1029.74597167969,-586.239379882812
831.362060546875,-1571.89660644531,T,-586.4013671875,-1700.41137695312
1073.46203613281,-758.523742675781,T,-486.385833740234,-1698.94030761719
1210.84106445312,-1363.01123046875,T,-476.137725830078,-1576.5537109375
1352.46423339844,-1158.35876464844,T,-297.443237304688,-1232.47546386719
1257.12634277344,-1398.822265625,T,-131.32470703125,-1411.27758789062
1065.37365722656,-789.875854492188,T,892.782958984375,-840.216125488281
1043.23266601562,-828.004211425781,T,-512.046569824219,-879.97021484375
482.222015380859,-1430.95385742188,T,179.852828979492,-836.00634765625
1313.51086425781,-1192.64147949219,T,17.6049747467041,-1223.82556152344
337.804382324219,-1291.00207519531,T,-600.980773925781,-1754.7255859375
339.499542236328,-1294.29443359375,T,-591.281311035156,-1753.98413085938
22.3760032653809,-1262.8984375,T,1001.71075439453,-818.180358886719
1410.04467773438,-1736.01403808594,T,1228.55432128906,-1130.52453613281
1410.1005859375,-1736.90356445312,T,1208.50463867188,-1115.88354492188
1414.34411621094,-1736.92980957031,T,1225.06689453125,-1110.88745117188
1240.00061035156,1123.97741699219,T,1438.44921875,1572.77551269531
258.835876464844,-1078.79516601562,T,-688.364929199219,-816.044982910156
243.302169799805,-1095.49536132812,T,-718.793640136719,-816.929016113281
225.078384399414,-1110.74389648438,T,-752.662963867188,-832.6357421875
-2167.89770507812,1290.07971191406,T,-947.522094726562,1350.611328125
-2168.50830078125,1297.22546386719,T,-947.522094726562,1350.611328125
592.464599609375,-51.8346061706543,T,-490.797119140625,542.196594238281
592.464599609375,-51.8346061706543,T,-459.582916259766,571.785339355469
592.464599609375,-51.8346061706543,T,-427.123413085938,605.883728027344
592.464599609375,-51.8346061706543,T,-391.805969238281,639.46826171875
590.303161621094,-49.442699432373,T,-647.466735839844,457.186737060547
588.485412597656,-47.601188659668,T,-598.125610351562,469.159637451172
608.699462890625,-59.5172386169434,T,-550.105529785156,479.026428222656
643.610046386719,-75.0493240356445,T,-497.800262451172,472.038543701172
675.00830078125,-65.2396774291992,T,-456.619354248047,438.429840087891
700.804260253906,-52.3132667541504,T,-422.095733642578,401.532562255859
718.704467773438,-71.5045776367188,T,-387.333618164062,393.501403808594
736.912780761719,-92.2588195800781,T,-350.896148681641,404.729248046875
752.393432617188,-111.102912902832,T,-143.920928955078,679.840759277344
613.799621582031,-421.949401855469,T,-154.03125,177.917938232422
613.799621582031,-421.949401855469,T,-154.03125,177.917938232422
613.799621582031,-421.949401855469,T,-154.03125,177.917938232422
1244.67321777344,1100.64855957031,T,1320.359375,1586.28149414062
1240.00329589844,1101.39270019531,T,1320.92041015625,1586.52709960938
1240.26440429688,1101.38708496094,T,1320.28039550781,1586.61181640625
983.408569335938,479.361907958984,T,1503.99291992188,1436.03125
-941.570739746094,-505.778198242188,T,-1097.23168945312,-742.627685546875
-941.437744140625,-506.206207275391,T,-1096.49841308594,-739.950378417969
-941.437744140625,-506.206207275391,T,-1096.15698242188,-737.991027832031
-941.437744140625,-506.206207275391,T,-1098.87817382812,-735.551513671875
-941.437744140625,-506.206207275391,T,-1100.92370605469,-734.274597167969
383.087127685547,-1137.56115722656,T,-487.920379638672,-1208.81823730469
382.617431640625,-1139.39477539062,T,-487.621551513672,-1209.22155761719
382.857788085938,-1144.62194824219,T,-487.75927734375,-1207.23583984375
382.975311279297,-1146.26574707031,T,-487.846282958984,-1205.88012695312
383.219970703125,-1150.29187011719,T,-488.041015625,-1202.72778320312
804.498840332031,169.11376953125,T,1033.04113769531,544.639282226562
791.438049316406,177.119476318359,T,1029.64868164062,546.678649902344
787.418579101562,179.583160400391,T,1032.193359375,545.106201171875
353.7333984375,-1301.18359375,T,-339.327178955078,-1744.54479980469
1310.39697265625,-1178.41638183594,T,17.3458938598633,-1204.51293945312
1310.44274902344,-1180.34985351562,T,11.0106287002563,-1201.76208496094
1310.5322265625,-1184.23461914062,T,5.14273262023926,-1201.44592285156
1310.54028320312,-1184.58666992188,T,-0.553237557411194,-1200.95861816406
1310.54028320312,-1184.58666992188,T,-6.06935405731201,-1200.041015625
