attackerX,attackerY,victimSide,victimX,victimY
373.087005615234,-313.696929931641,T,5.85722827911377,-37.4976692199707
377.339874267578,-309.164733886719,T,-57.6917114257812,-50.0164909362793
375.060241699219,-324.470489501953,T,19.2817211151123,-53.9896774291992
233.660339355469,-416.715057373047,T,367.425445556641,-65.2323684692383
-247.572509765625,-629.5224609375,T,517.827941894531,-132.961776733398
-247.572509765625,-629.5224609375,T,300.133514404297,-281.93701171875
-466.318389892578,-935.737670898438,T,-194.070236206055,-456.808349609375
-429.994781494141,-994.288757324219,T,275.808898925781,-586.036071777344
-376.083587646484,-538.195434570312,T,303.012237548828,-1157.18139648438
-3214.8271484375,171.754959106445,T,-3271.30639648438,-611.469421386719
-1760.03051757812,-1280.92749023438,T,-1903.3701171875,-1372.24890136719
-1744.6748046875,-1353.080078125,T,-1907.05090332031,-1357.88500976562
-1751.81945800781,-1407.17150878906,T,-1918.92065429688,-1346.97094726562
-1742.98913574219,-1372.86572265625,T,-1914.72375488281,-1364.33361816406
-1404.08972167969,-820.871826171875,T,-2969.7861328125,-1128.65075683594
-204.770233154297,-531.430541992188,T,-674.469543457031,-662.7216796875
685.291259765625,-206.471527099609,T,-489.573303222656,-591.187927246094
685.273010253906,-206.450531005859,T,-486.280426025391,-590.654479980469
685.273010253906,-206.450531005859,T,-486.776062011719,-594.322998046875
685.273010253906,-206.450531005859,T,-511.318389892578,-625.6630859375
685.273010253906,-206.450531005859,T,-508.883697509766,-631.692749023438
-663.76953125,-1066.50720214844,T,-202.234069824219,-561.032287597656
-663.919311523438,-1063.47875976562,T,-194.252243041992,-563.156677246094
-665.588317871094,-1061.55310058594,T,-198.708541870117,-558.295349121094
-666.844787597656,-1060.37963867188,T,-198.708541870117,-558.295349121094
-1135.755859375,-568.327758789062,T,-863.090026855469,-400.009185791016
-1135.66027832031,-568.4794921875,T,-863.090026855469,-400.009185791016
-1135.7724609375,-568.303771972656,T,-863.090026855469,-400.009185791016
-1135.51306152344,-568.715759277344,T,-863.090026855469,-400.009185791016
-437.705444335938,-1005.27667236328,T,-329.921356201172,-519.370056152344
-1107.69396972656,-561.524108886719,T,-511.934997558594,-664.981811523438
-1107.82629394531,-562.331665039062,T,-507.922790527344,-666.113159179688
-1114.43725585938,-580.049255371094,T,-500.843933105469,-663.777893066406
-1121.68286132812,-583.448364257812,T,-484.011871337891,-659.57275390625
-1177.01831054688,522.889038085938,T,-992.228942871094,458.428955078125
-1184.56567382812,501.134124755859,T,-990.709350585938,472.251251220703
-1034.060546875,-1095.48205566406,T,-1337.48974609375,-1083.80041503906
-1958.46948242188,-901.296630859375,T,-2540.21459960938,-504.247924804688
-1733.88134765625,-1637.90100097656,T,-2098.78393554688,-1517.42272949219
-1731.84423828125,-1632.27722167969,T,-2099.7197265625,-1520.06555175781
-1938.38110351562,-1016.58178710938,T,-1721.98828125,-848.818054199219
-1909.56018066406,-1008.87908935547,T,-1712.07263183594,-865.467346191406
-1908.71691894531,-989.766296386719,T,-1691.70727539062,-898.223449707031
-1910.40051269531,-982.436096191406,T,-1687.28295898438,-907.882629394531
-1909.42114257812,-977.859130859375,T,-1685.77062988281,-911.744934082031
147.712020874023,-356.218048095703,T,514.785461425781,-160.598129272461
-23.6430892944336,-679.372863769531,T,429.0439453125,-76.4736938476562
-21.6354789733887,-680.877197265625,T,442.680145263672,-75.1476516723633
-14.7455701828003,-685.460998535156,T,527.768737792969,-114.982734680176
-27.595142364502,-698.180603027344,T,462.222045898438,-70.2655181884766
