attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-173.191055297852,535.103393554688,CT,-571.426025390625,2228.35424804688,Xyp9x,GuardiaN,Glock-18
308.970306396484,1531.38366699219,CT,526.633056640625,2109.43627929688,Xyp9x,Zeus,Glock-18
347.546020507812,2333.04223632812,CT,1519.14440917969,1956.34460449219,device,GuardiaN,Glock-18
345.806396484375,2335.18823242188,CT,1513.35754394531,1939.3876953125,device,GuardiaN,Glock-18
354.517120361328,2419.45654296875,T,430.337097167969,2384.5390625,cajunb,Xyp9x,Glock-18
309.083190917969,2444.00561523438,T,356.307586669922,2423.51220703125,device,cajunb,Glock-18
930.666809082031,997.721801757812,CT,1529.65881347656,1372.9111328125,karrigan,Edward,Glock-18
399.767578125,1810.55859375,CT,205.501617431641,1455.94421386719,dupreeh,flamie,Glock-18
987.894470214844,2516.13525390625,CT,338.720123291016,1906.330078125,Xyp9x,flamie,Glock-18
987.894470214844,2516.13525390625,CT,294.432159423828,1858.34777832031,Xyp9x,seized,Glock-18
949.730285644531,2537.29516601562,CT,955.265563964844,2063.72631835938,Xyp9x,Zeus,Glock-18
1221.87841796875,2608.49560546875,CT,1590.63854980469,2153.77221679688,device,Edward,Glock-18
833.607116699219,2588.11328125,CT,418.782165527344,1895.50695800781,Xyp9x,seized,Glock-18
913.312927246094,2547.27661132812,CT,405.989532470703,1905.43139648438,Xyp9x,seized,Glock-18
827.027893066406,2612.99487304688,CT,405.209045410156,1907.10266113281,Xyp9x,seized,Glock-18
848.362854003906,2656.0498046875,T,824.418029785156,2614.83764648438,device,Xyp9x,Glock-18
975.6767578125,2193.34912109375,CT,1609.38439941406,1872.40710449219,device,GuardiaN,Glock-18
609.951538085938,2187.84838867188,CT,1615.53393554688,1954.79296875,device,GuardiaN,Glock-18
358.385009765625,2408.67041015625,CT,543.515930175781,2171.92407226562,device,seized,Glock-18
-772.777587890625,2498.09692382812,CT,-1405.14172363281,2685.50512695312,dupreeh,flamie,AK-47
-772.777587890625,2498.09692382812,CT,-1404.78210449219,2686.66455078125,dupreeh,flamie,AK-47
-772.777587890625,2498.09692382812,CT,-1404.93798828125,2686.15356445312,dupreeh,flamie,AK-47
-376.530700683594,2387.18408203125,CT,-419.306945800781,2013.54284667969,cajunb,Zeus,AK-47
-376.431640625,2387.10717773438,CT,-423.288360595703,2006.83581542969,cajunb,Zeus,AK-47
-376.431640625,2387.10717773438,CT,-427.509582519531,2001.38793945312,cajunb,Zeus,AK-47
-376.431640625,2387.10717773438,CT,-432.187164306641,1996.45593261719,cajunb,Zeus,AK-47
-2008.70959472656,1241.12658691406,CT,-2017.42529296875,2104.91333007812,karrigan,seized,Desert Eagle
-1359.88745117188,2686.76391601562,CT,-1669.76110839844,1999.07397460938,dupreeh,seized,AK-47
-281.477996826172,1753.48449707031,CT,-392.525817871094,1910.47131347656,cajunb,GuardiaN,AK-47
-282.258026123047,1752.763671875,CT,-398.604248046875,1912.06018066406,cajunb,GuardiaN,AK-47
