attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-265.873443603516,-149.488830566406,CT,611.277221679688,-305.624694824219,NBK-,GuardiaN,SSG 08
-1167.65563964844,-787.681823730469,CT,-1623.95556640625,-876.595764160156,Happy,Edward,MAC-10
-1193.10668945312,-800.082824707031,CT,-1626.09838867188,-878.418151855469,Happy,Edward,MAC-10
-1201.93212890625,-803.328857421875,CT,-1623.04553222656,-899.797241210938,Happy,Edward,MAC-10
731.912841796875,-440.295562744141,CT,-226.951217651367,-811.071838378906,NBK-,Zeus,SSG 08
-1204.77917480469,-788.392639160156,CT,-1621.02416992188,-908.132507324219,Happy,Edward,MAC-10
-1203.38513183594,-793.69140625,CT,-1620.15197753906,-911.310974121094,Happy,Edward,MAC-10
-1203.53149414062,-793.143859863281,CT,-1619.7138671875,-912.86376953125,Happy,Edward,MAC-10
-1203.83666992188,-791.936340332031,CT,-1619.29040527344,-914.326171875,Happy,Edward,MAC-10
-1205.02685546875,-793.835083007812,CT,-1618.88415527344,-915.7373046875,Happy,Edward,MAC-10
-212.514694213867,-479.348388671875,CT,-141.118148803711,-783.052001953125,kennyS,Zeus,MAC-10
-222.433441162109,-492.998962402344,CT,-140.469131469727,-783.04443359375,kennyS,Zeus,MAC-10
-232.752151489258,-508.652130126953,CT,-141.235931396484,-778.463073730469,kennyS,Zeus,MAC-10
-1343.55651855469,-818.698547363281,CT,-1118.93872070312,-784.525024414062,Happy,seized,MAC-10
-1316.86022949219,-795.151977539062,CT,-1144.86865234375,-783.943420410156,Happy,seized,MAC-10
-1311.3720703125,-798.210205078125,CT,-1149.34594726562,-779.548522949219,Happy,seized,MAC-10
-1308.28796386719,-794.5458984375,CT,-1151.25109863281,-774.646362304688,Happy,seized,MAC-10
-572.775329589844,-867.124389648438,CT,-1071.74682617188,-976.721008300781,kennyS,flamie,MAC-10
-594.649719238281,-895.296569824219,CT,-1073.1220703125,-970.105773925781,kennyS,flamie,MAC-10
-599.273559570312,-891.956970214844,CT,-1072.18701171875,-975.298217773438,kennyS,flamie,MAC-10
745.600219726562,-616.453308105469,CT,-1071.65014648438,-978.300231933594,NBK-,flamie,SSG 08
-1714.45532226562,-857.229919433594,CT,-1714.509765625,-804.18310546875,kennyS,seized,MAC-10
-1605.39978027344,-1221.82763671875,CT,-741.343322753906,-897.202880859375,Happy,Edward,MAC-10
-1604.50769042969,-1221.59167480469,CT,-741.300659179688,-897.607788085938,Happy,Edward,MAC-10
-1109.22912597656,-630.263000488281,CT,-988.539611816406,-495.37060546875,kennyS,flamie,Tec-9
-1165.46765136719,-1087.52172851562,CT,-282.795959472656,-739.617797851562,kioShiMa,Zeus,UMP-45
-1077.25463867188,-1008.83471679688,CT,-292.618743896484,-766.734313964844,kioShiMa,Zeus,UMP-45
-1280.82592773438,-1121.63208007812,CT,-388.810089111328,-740.947021484375,kioShiMa,GuardiaN,UMP-45
-1280.82592773438,-1121.63208007812,CT,-392.609741210938,-731.698181152344,kioShiMa,GuardiaN,UMP-45
-795.335083007812,-709.892028808594,CT,-479.594024658203,-588.147033691406,apEX,flamie,AK-47
-795.386840820312,-710.043640136719,CT,-471.759338378906,-599.133483886719,apEX,flamie,AK-47
-795.41650390625,-709.953369140625,CT,-470.790649414062,-601.415771484375,apEX,flamie,AK-47
271.964111328125,-345.9931640625,CT,124.30689239502,-304.003448486328,NBK-,Edward,AK-47
271.332763671875,-361.314086914062,CT,-345.622467041016,-645.398132324219,NBK-,flamie,AK-47
