attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1775.64599609375,1263.42529296875,CT,-2617.78955078125,111.96875,friberg,denis,AK-47
-621.7587890625,-218.09326171875,CT,670.151977539062,-180.909683227539,f0rest,NiKo,AK-47
-621.714233398438,-219.503067016602,CT,670.58935546875,-197.886291503906,f0rest,NiKo,AK-47
333.644012451172,-432.885314941406,CT,164.951889038086,-743.128234863281,THREAT,NiKo,MAC-10
370.549377441406,-540.140197753906,CT,26.0026149749756,-740.85888671875,THREAT,chrisJ,MAC-10
367.741241455078,-554.745178222656,CT,20.7810153961182,-747.352844238281,THREAT,chrisJ,MAC-10
381.147827148438,-639.771301269531,CT,27.7900085449219,-762.973510742188,THREAT,chrisJ,MAC-10
-192.465637207031,-403.606384277344,CT,-146.390274047852,-707.295166015625,f0rest,nex,AK-47
-246.944732666016,-704.974609375,CT,-1081.701171875,-1010.93084716797,f0rest,Spiidi,AK-47
-247.02278137207,-704.779418945312,CT,-1082.53979492188,-1007.58935546875,f0rest,Spiidi,AK-47
-448.045318603516,-673.232360839844,CT,-1096.03076171875,-584.169250488281,f0rest,denis,AK-47
-449.452209472656,-682.43408203125,CT,-1074.76184082031,-578.184997558594,f0rest,denis,AK-47
-449.367462158203,-681.954772949219,CT,-1073.53308105469,-573.861328125,f0rest,denis,AK-47
-449.176452636719,-680.906372070312,CT,-1072.40307617188,-568.10791015625,f0rest,denis,AK-47
-2405.65258789062,433.111022949219,CT,-2133.84545898438,-160.082901000977,f0rest,denis,AK-47
-2397.61791992188,422.548980712891,CT,-2125.94848632812,-156.62336730957,friberg,denis,AK-47
-192.390487670898,-402.919494628906,CT,-548.474975585938,-1037.78942871094,GeT_RiGhT,nex,AK-47
-753.075988769531,-317.1552734375,CT,-1139.68115234375,-672.283508300781,Xizt,NiKo,MP7
-753.083984375,-317.140502929688,CT,-1138.18591308594,-679.219543457031,Xizt,NiKo,MP7
-752.235412597656,-318.322692871094,CT,-1136.10827636719,-683.684020996094,Xizt,NiKo,MP7
-760.082397460938,-310.042633056641,CT,-1134.31457519531,-683.966430664062,Xizt,NiKo,MP7
-280.891174316406,-951.011840820312,CT,-1050.62573242188,-925.541198730469,GeT_RiGhT,NiKo,AK-47
-280.764282226562,-947.857788085938,CT,-1051.60241699219,-917.999816894531,GeT_RiGhT,NiKo,AK-47
-280.846252441406,-950.412353515625,CT,-1052.53063964844,-910.860656738281,GeT_RiGhT,NiKo,AK-47
-1120.85852050781,-573.845886230469,CT,-1068.96520996094,-1053.55053710938,Xizt,chrisJ,MP7
-1118.04699707031,-573.487854003906,CT,-1074.91088867188,-1059.25708007812,Xizt,chrisJ,MP7
-1121.41259765625,-573.773986816406,CT,-1078.44567871094,-1062.97277832031,Xizt,chrisJ,MP7
-1120.46704101562,-573.653015136719,CT,-1085.38830566406,-1069.49987792969,Xizt,chrisJ,MP7
-1121.49975585938,-573.755065917969,CT,-1084.94311523438,-1074.24182128906,Xizt,chrisJ,MP7
-1120.65014648438,-573.669494628906,CT,-1086.12524414062,-1078.2763671875,Xizt,chrisJ,MP7
-1768.01232910156,-1479.46118164062,CT,-1894.46276855469,-1607.84301757812,Xizt,Spiidi,M4A4
-1778.87707519531,-1475.19311523438,CT,-1898.77404785156,-1602.50610351562,Xizt,Spiidi,M4A4
-1791.58703613281,-1468.58288574219,CT,-1892.19506835938,-1609.48645019531,Xizt,Spiidi,M4A4
-1790.888671875,-1469.1171875,CT,-1894.70251464844,-1607.18444824219,Xizt,Spiidi,M4A4
-1786.77673339844,-1472.43664550781,CT,-1898.9248046875,-1603.26342773438,Xizt,Spiidi,M4A4
-1782.46740722656,-1476.08764648438,CT,-1902.69018554688,-1599.65759277344,Xizt,Spiidi,M4A4
-1778.75927734375,-1479.56677246094,CT,-1907.15209960938,-1595.26013183594,Xizt,Spiidi,M4A4
-1775.66711425781,-1482.8994140625,CT,-1910.87036132812,-1591.59558105469,Xizt,Spiidi,M4A4
-3264.25366210938,-19.7662372589111,CT,-3217.17626953125,276.130767822266,friberg,chrisJ,AK-47
-1765.71215820312,1429.14196777344,CT,-2608.08422851562,89.8376541137695,f0rest,denis,AK-47
-2982.7294921875,-632.616394042969,CT,-1953.19104003906,-964.999328613281,friberg,NiKo,AK-47
-2982.92553710938,-633.243469238281,CT,-1952.37670898438,-962.513916015625,friberg,NiKo,AK-47
-2727.9765625,-1482.18481445312,CT,-2785.68505859375,-693.83935546875,THREAT,Spiidi,AK-47
-2727.96362304688,-1482.65502929688,CT,-2787.50244140625,-714.208801269531,THREAT,Spiidi,AK-47
-2188.23266601562,-1527.49169921875,CT,-2241.97607421875,-1234.3505859375,friberg,nex,AK-47
-2170.80517578125,-1530.77282714844,CT,-2234.97241210938,-1235.76391601562,friberg,nex,AK-47
-2173.06201171875,-1531.40771484375,CT,-2229.88403320312,-1234.98327636719,friberg,nex,AK-47
-2481.96997070312,-1514.00451660156,CT,-2880.09228515625,-1205.59924316406,Xizt,chrisJ,AK-47
-2481.96997070312,-1514.00451660156,CT,-2888.78173828125,-1203.94506835938,Xizt,chrisJ,AK-47
-2481.96997070312,-1514.00451660156,CT,-2896.35693359375,-1205.90197753906,Xizt,chrisJ,AK-47
685.334655761719,-392.301483154297,CT,-247.554290771484,-891.498229980469,friberg,NiKo,AK-47
472.100402832031,-1404.41918945312,CT,-674.578674316406,-888.14013671875,Xizt,denis,AK-47
476.314422607422,-1403.33374023438,CT,-679.904541015625,-893.5693359375,Xizt,denis,AK-47
-191.781890869141,-399.956176757812,CT,-444.965087890625,-912.156066894531,f0rest,nex,AK-47
-191.716720581055,-399.933197021484,CT,-136.507034301758,-708.622192382812,f0rest,NiKo,AK-47
557.587036132812,-1440.0126953125,CT,-721.287353515625,-854.329406738281,Xizt,denis,AK-47
557.587036132812,-1440.0126953125,CT,-721.270568847656,-854.3251953125,Xizt,denis,AK-47
624.507385253906,-330.481384277344,CT,-573.345520019531,-573.825744628906,friberg,Spiidi,AK-47
624.454406738281,-330.220977783203,CT,-572.45068359375,-581.451049804688,friberg,Spiidi,AK-47
681.543395996094,-1342.69799804688,CT,-519.291564941406,-496.931579589844,Xizt,Spiidi,AK-47
350.779388427734,-897.771118164062,CT,-240.904174804688,-689.900390625,THREAT,chrisJ,AK-47
613.219787597656,-108.283515930176,CT,-275.7783203125,-623.442199707031,friberg,Spiidi,AK-47
632.821655273438,-244.319839477539,CT,39.2770004272461,-857.834777832031,friberg,chrisJ,AK-47
453.4873046875,-723.577880859375,CT,-438.946472167969,-1015.98400878906,friberg,chrisJ,Desert Eagle
431.664520263672,-760.172180175781,CT,-716.924438476562,-912.415405273438,friberg,chrisJ,AK-47
-2706.39331054688,1078.87634277344,CT,-1914.90515136719,570.04541015625,GeT_RiGhT,denis,AK-47
-2706.39331054688,1078.87634277344,CT,-1906.85485839844,553.558410644531,GeT_RiGhT,denis,AK-47
