attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
725.554016113281,-1516.43273925781,CT,303.0810546875,-1593.60473632812,sergej,jkaem,Glock-18
-1985.984375,249.230026245117,CT,-2494.01318359375,240.351531982422,xseveN,Liazz,Glock-18
-2050.484375,159.272613525391,CT,-1785.02453613281,-609.289245605469,xseveN,Gratisfaction,Glock-18
-2064.42260742188,127.653335571289,CT,-1784.64331054688,-595.164978027344,xseveN,Gratisfaction,Glock-18
-1767.40759277344,-221.609405517578,CT,-2347.34448242188,-210.922393798828,Aerial,AZR,Glock-18
-1767.88232421875,-214.279449462891,CT,-2347.38940429688,-204.776153564453,Aerial,AZR,Glock-18
-1767.90014648438,-209.104782104492,CT,-2347.50561523438,-210.261413574219,Aerial,AZR,Glock-18
-2410.54150390625,430.996551513672,CT,-2322.03051757812,-343.689025878906,Aleksib,jks,USP-S
-2395.54931640625,444.194274902344,CT,-1872.00756835938,-325.451690673828,Aleksib,jkaem,USP-S
-1938.77722167969,-440.269683837891,CT,-2199.90478515625,-561.105285644531,Aerial,jkaem,Glock-18
-1957.82836914062,-441.924377441406,CT,-2194.2197265625,-569.211364746094,Aerial,jkaem,Glock-18
738.046752929688,-1032.00122070312,CT,535.009887695312,-1631.91174316406,xseveN,jks,Galil AR
738.377807617188,-1032.04077148438,CT,545.51171875,-1637.28210449219,xseveN,jks,Galil AR
656.724670410156,-1352.45446777344,CT,469.445159912109,-1684.28881835938,sergej,jkaem,MP5-SD
672.847351074219,-1361.77575683594,CT,471.941589355469,-1685.41784667969,sergej,jkaem,MP5-SD
687.932250976562,-1371.13488769531,CT,468.664123535156,-1683.87951660156,sergej,jkaem,MP5-SD
702.4296875,-1387.0703125,CT,452.418640136719,-1673.58618164062,sergej,jkaem,MP5-SD
704.931579589844,-1389.21472167969,CT,449.700531005859,-1671.15600585938,sergej,jkaem,MP5-SD
711.469909667969,-1394.86877441406,CT,448.4814453125,-1670.05163574219,sergej,jkaem,MP5-SD
742.634216308594,-1588.89416503906,CT,232.522216796875,-1485.80798339844,sergej,AZR,MP5-SD
738.695678710938,-1612.00817871094,CT,235.747344970703,-1498.87121582031,sergej,AZR,MP5-SD
736.923706054688,-1621.48352050781,CT,235.88899230957,-1499.66455078125,sergej,AZR,MP5-SD
736.100219726562,-1626.06921386719,CT,236.014862060547,-1498.90637207031,sergej,AZR,MP5-SD
736.353515625,-1625.17846679688,CT,235.660614013672,-1500.45947265625,sergej,AZR,MP5-SD
742.698059082031,-1516.07348632812,CT,266.812591552734,-1579.08532714844,xseveN,Liazz,Galil AR
742.698059082031,-1516.07348632812,CT,273.382751464844,-1582.31799316406,xseveN,Liazz,Galil AR
742.698059082031,-1516.07348632812,CT,277.512329101562,-1585.42687988281,xseveN,Liazz,Galil AR
742.698059082031,-1516.07348632812,CT,279.302276611328,-1585.98937988281,xseveN,Liazz,Galil AR
-1047.99987792969,-554.318054199219,CT,-256.041046142578,-556.423217773438,Aleksib,jkaem,SG 553
-1047.99987792969,-554.318054199219,CT,-256.04150390625,-555.487121582031,Aleksib,jkaem,SG 553
-1047.99987792969,-554.002136230469,CT,-256.048767089844,-554.032165527344,Aleksib,jkaem,SG 553
351.238433837891,-1540.5283203125,CT,-778.974548339844,-1815.00146484375,Aerial,jks,SG 553
-238.79426574707,-2208.6982421875,CT,-118.297378540039,-1835.58483886719,Aerial,AZR,SG 553
-76.0868225097656,-1598.50756835938,CT,-762.442077636719,-2127.55712890625,Aleksib,jks,p250
-163.835830688477,-1620.27551269531,CT,-770.216979980469,-2134.640625,Aleksib,jks,p250
-614.475463867188,-2211.43798828125,CT,-783.599975585938,-2137.53247070312,Aerial,jks,CZ75 Auto
-629.315979003906,-2230.13452148438,CT,-783.35693359375,-2137.404296875,Aerial,jks,CZ75 Auto
-648.152099609375,-2243.3818359375,CT,-782.964416503906,-2137.75732421875,Aerial,jks,CZ75 Auto
-669.838684082031,-2251.90698242188,CT,-782.612487792969,-2138.73608398438,Aerial,jks,CZ75 Auto
-496.004486083984,-1311.21948242188,CT,-977.086975097656,-1390.087890625,allu,Gratisfaction,p250
-496.087829589844,-1311.49291992188,CT,-959.215637207031,-1408.91259765625,allu,Gratisfaction,p250
-496.825286865234,-1309.03125,CT,-950.732604980469,-1416.92321777344,allu,Gratisfaction,p250
-496.837432861328,-1321.2080078125,CT,-946.305786132812,-1417.73974609375,allu,Gratisfaction,p250
-871.922058105469,-2279.90454101562,CT,-699.353942871094,-2229.39575195312,Aerial,jkaem,CZ75 Auto
-871.922058105469,-2279.90454101562,CT,-691.658447265625,-2234.05126953125,Aerial,jkaem,CZ75 Auto
-871.922058105469,-2279.90454101562,CT,-687.395935058594,-2237.8037109375,Aerial,jkaem,CZ75 Auto
-871.922058105469,-2279.90454101562,CT,-683.470703125,-2241.50805664062,Aerial,jkaem,CZ75 Auto
-855.0537109375,-2275.67504882812,CT,-674.410766601562,-2247.81030273438,Aerial,jkaem,CZ75 Auto
-497.913604736328,-1355.56591796875,CT,-940.776611328125,-1445.38891601562,allu,Gratisfaction,p250
-1044.25122070312,-2549.93481445312,CT,-552.464660644531,-1895.77978515625,Aerial,AZR,SG 553
-1044.56262207031,-2549.70361328125,CT,-546.899719238281,-1899.12243652344,Aerial,AZR,SG 553
-1045.09094238281,-2549.30322265625,CT,-542.467163085938,-1899.58923339844,Aerial,AZR,SG 553
-1273.94848632812,-2468.29638671875,CT,-233.088119506836,-2137.2734375,Aerial,Liazz,SG 553
