attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-86.2462310791016,-647.762634277344,T,322.679595947266,-198.405044555664,Aerial,AZR,USP-S
-101.247802734375,-628.972473144531,T,342.076324462891,-239.010147094727,Aerial,AZR,USP-S
-244.421234130859,-696.450073242188,T,343.692718505859,-242.393905639648,allu,AZR,USP-S
-807.036865234375,-900.518371582031,T,224.157302856445,-406.910095214844,sergej,jkaem,P2000
-807.036865234375,-900.518371582031,T,379.468322753906,-317.219940185547,sergej,AZR,P2000
-807.326538085938,-892.142456054688,T,232.651718139648,-431.463836669922,sergej,jkaem,P2000
-805.800170898438,-877.5517578125,T,243.926742553711,-464.263122558594,sergej,jkaem,P2000
-805.800170898438,-877.5517578125,T,377.483917236328,-442.665435791016,sergej,AZR,P2000
-806.1767578125,-876.549255371094,T,244.637756347656,-468.453521728516,sergej,jkaem,P2000
-836.882568359375,-657.4931640625,T,242.473098754883,-459.776397705078,Aleksib,jkaem,p250
-805.808227539062,-877.423645019531,T,240.611221313477,-451.488708496094,sergej,jkaem,P2000
-805.362365722656,-878.510437011719,T,237.687805175781,-439.3779296875,sergej,jkaem,P2000
-839.012573242188,-642.046508789062,T,385.441467285156,-496.175994873047,Aleksib,AZR,p250
76.0749435424805,-1977.75366210938,T,-96.0568389892578,-1418.76794433594,Aerial,jks,M4A1
78.9162216186523,-1976.92541503906,T,-99.0745162963867,-1419.32958984375,Aerial,jks,M4A1
80.1515426635742,-1976.56994628906,T,-99.9345169067383,-1419.45263671875,Aerial,jks,M4A1
79.4084854125977,-1976.80590820312,T,-100.037391662598,-1419.48498535156,Aerial,jks,M4A1
-1403.91101074219,-2433.67895507812,T,-157.879379272461,-2109.80419921875,sergej,Liazz,M4A4
-1403.96435546875,-2433.46728515625,T,-159.777557373047,-2102.53198242188,sergej,Liazz,M4A4
-596.119995117188,-2465.31176757812,T,2.78161716461182,-1431.57373046875,sergej,Gratisfaction,M4A4
-593.044677734375,-2467.2060546875,T,14.1101694107056,-1422.59362792969,sergej,Gratisfaction,M4A4
-591.233825683594,-2467.16552734375,T,17.0024528503418,-1418.03125,sergej,Gratisfaction,M4A4
-528.160278320312,-1742.53137207031,T,-591.44287109375,-1373.83996582031,sergej,AZR,M4A4
-333.679718017578,-2039.36730957031,T,-351.873168945312,-1647.4560546875,xseveN,AZR,UMP-45
-341.959289550781,-2039.61193847656,T,-331.447906494141,-1679.53271484375,xseveN,AZR,UMP-45
-358.647277832031,-2038.67175292969,T,-356.411041259766,-1689.91943359375,xseveN,AZR,UMP-45
-362.553131103516,-2038.53210449219,T,-357.661315917969,-1689.95092773438,xseveN,AZR,UMP-45
-367.079132080078,-2038.42749023438,T,-359.015472412109,-1690.00146484375,xseveN,AZR,UMP-45
296.744781494141,-2130.34790039062,T,991.089904785156,-2060.55981445312,sergej,jks,M4A4
297.030303955078,-2132.96459960938,T,991.071228027344,-2061.90209960938,sergej,jks,M4A4
-846.974548339844,-1328.4794921875,T,74.2518920898438,-2220.96557617188,Aerial,jks,M4A1
-846.989379882812,-1328.49816894531,T,69.7024230957031,-2224.63989257812,Aerial,jks,M4A1
-849.769714355469,-1331.34729003906,T,67.8099060058594,-2226.30395507812,Aerial,jks,M4A1
-801.25048828125,-2225.00830078125,T,-674.977294921875,-911.470031738281,allu,Gratisfaction,AWP
-1136.40966796875,-387.295227050781,T,-1212.81127929688,-1179.20458984375,Aleksib,AZR,M4A4
-1136.45812988281,-387.319274902344,T,-1227.58923339844,-1178.49926757812,Aleksib,AZR,M4A4
-1136.00476074219,-387.40966796875,T,-1227.58923339844,-1178.49926757812,Aleksib,AZR,M4A4
-1136.37890625,-387.380706787109,T,-1227.51745605469,-1178.50708007812,Aleksib,AZR,M4A4
-1267.66003417969,515.208618164062,T,-1214.47436523438,109.10807800293,Aleksib,jks,p250
-1272.2333984375,514.657958984375,T,-1221.44689941406,109.903366088867,Aleksib,jks,p250
-2495.97338867188,320.379241943359,T,-789.239868164062,125.342483520508,allu,Gratisfaction,USP-S
-2033.22790527344,-0.711724877357483,T,-1387.47937011719,118.389747619629,sergej,jks,P2000
-2033.025390625,-1.68539786338806,T,-1398.84326171875,119.4609375,sergej,jks,P2000
-420.051513671875,-558.176879882812,T,277.641967773438,-504.555267333984,Aleksib,AZR,M4A4
-467.641845703125,-690.903137207031,T,246.860290527344,-507.730377197266,Aleksib,AZR,M4A4
-672.363098144531,-657.325439453125,T,246.441802978516,-506.051696777344,sergej,AZR,M4A4
-672.661804199219,-657.845581054688,T,245.133590698242,-500.968719482422,sergej,AZR,M4A4
-670.3681640625,-671.4296875,T,246.04866027832,-504.434020996094,sergej,AZR,M4A4
-499.247955322266,-1581.09130859375,T,181.983810424805,-1717.890625,allu,jks,M4A4
-498.769989013672,-1579.96508789062,T,181.997360229492,-1717.59606933594,allu,jks,M4A4
-1042.80737304688,-1526.99572753906,T,-1299.72448730469,-960.099548339844,allu,jkaem,M4A4
