attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
849.574157714844,-1812.80773925781,CT,2047.63171386719,-334.420715332031,kennyS,dupreeh,SG 553
850.229370117188,-1813.31213378906,CT,1968.76940917969,-351.53662109375,kennyS,dupreeh,SG 553
839.300354003906,-1630.02966308594,CT,1892.12609863281,-1469.72741699219,AmaNEk,Xyp9x,SG 553
848.687927246094,-1811.5029296875,CT,1764.88537597656,-931.627807617188,kennyS,gla1ve,SG 553
848.8515625,-1811.67456054688,CT,1763.72338867188,-930.421936035156,kennyS,gla1ve,SG 553
848.8515625,-1811.67456054688,CT,1769.48486328125,-936.369567871094,kennyS,gla1ve,SG 553
848.8515625,-1811.67456054688,CT,1766.38879394531,-933.085388183594,kennyS,gla1ve,SG 553
377.165466308594,-2223.46240234375,CT,1027.24389648438,-1658.68615722656,Lucky,Magisk,p250
1256.50830078125,-445.738464355469,CT,960.604064941406,-302.911071777344,AmaNEk,dupreeh,Glock-18
843.601623535156,-1660.841796875,CT,400.768249511719,-1268.93859863281,kennyS,gla1ve,USP-S
843.673950195312,-1660.62023925781,CT,398.2939453125,-1271.72180175781,kennyS,gla1ve,USP-S
787.523254394531,-1699.58605957031,CT,338.045349121094,-1282.46154785156,Lucky,gla1ve,p250
593.814758300781,-1509.52062988281,CT,364.818939208984,-1252.92578125,kennyS,gla1ve,USP-S
479.542755126953,-2133.19262695312,CT,807.990051269531,-1884.04064941406,shox,Xyp9x,Glock-18
915.307312011719,-1702.96691894531,CT,1865.779296875,-636.877868652344,kennyS,device,USP-S
-172.684967041016,-817.55810546875,CT,391.199432373047,-1115.52502441406,JaCkz,Magisk,AK-47
-172.684967041016,-817.55810546875,CT,401.778442382812,-1096.31555175781,JaCkz,Magisk,AK-47
-172.684967041016,-817.55810546875,CT,404.318939208984,-1091.27160644531,JaCkz,Magisk,AK-47
826.438293457031,-1835.98229980469,CT,1841.46911621094,-1782.6396484375,kennyS,gla1ve,AK-47
1398.1494140625,-782.632507324219,CT,1576.18115234375,-467.053955078125,AmaNEk,device,MAC-10
1402.88586425781,-784.558227539062,CT,1576.27563476562,-467.096771240234,AmaNEk,device,MAC-10
1402.55187988281,-783.989318847656,CT,1572.81140136719,-465.126159667969,AmaNEk,device,MAC-10
1399.96520996094,-782.473388671875,CT,1568.78784179688,-463.485260009766,AmaNEk,device,MAC-10
654.520690917969,-949.050842285156,CT,337.900970458984,-826.482543945312,Lucky,dupreeh,AK-47
649.803161621094,-953.604614257812,CT,342.688995361328,-832.914184570312,Lucky,dupreeh,AK-47
