attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2453.9599609375,1126.42492675781,T,-3469.15185546875,-36.5914726257324,device,flusha,M4A4
-2027.02233886719,635.215637207031,T,-2524.56372070312,258.417144775391,dupreeh,olofmeister,UMP-45
-2005.89453125,593.085083007812,T,-2755.759765625,323.684906005859,dupreeh,dennis,UMP-45
-2412.7001953125,1283.26159667969,T,-2395.33837890625,366.709106445312,device,olofmeister,M4A4
-2412.7001953125,1283.26159667969,T,-2389.34350585938,371.084350585938,device,olofmeister,M4A4
-2412.7001953125,1283.26159667969,T,-2384.45043945312,374.757202148438,device,olofmeister,M4A4
-1964.73486328125,580.921264648438,T,-2760.6689453125,332.219451904297,dupreeh,dennis,UMP-45
-1960.92199707031,573.503723144531,T,-2758.29345703125,325.171356201172,dupreeh,dennis,UMP-45
-1971.89758300781,1028.19860839844,T,-2584.666015625,308.364440917969,cajunb,KRIMZ,M4A1
-1968.80773925781,1026.02978515625,T,-2598.76977539062,339.838348388672,cajunb,KRIMZ,M4A1
-1957.60229492188,567.967102050781,T,-2598.97143554688,340.577392578125,dupreeh,KRIMZ,UMP-45
-1977.54345703125,1034.1162109375,T,-2591.57983398438,323.813568115234,cajunb,KRIMZ,M4A1
-1978.74194335938,1035.1484375,T,-2587.80932617188,319.610290527344,cajunb,KRIMZ,M4A1
-2451.14453125,1269.64965820312,T,-2217.18823242188,514.243041992188,device,JW,M4A4
-1967.24060058594,1025.140625,T,-2579.48803710938,312.339752197266,cajunb,KRIMZ,M4A1
-1962.73864746094,591.144287109375,T,-2210.35546875,527.604187011719,dupreeh,JW,USP-S
-2451.14453125,1269.64965820312,T,-2210.55541992188,534.440734863281,device,JW,M4A4
-1948.47985839844,995.355041503906,T,-2756.38891601562,320.342346191406,cajunb,dennis,M4A1
-1974.16760253906,1001.12908935547,T,-2661.39990234375,742.204956054688,karrigan,flusha,FAMAS
-1974.17456054688,1001.14660644531,T,-2673.98779296875,747.256958007812,karrigan,flusha,FAMAS
-1974.17456054688,1001.14660644531,T,-2694.90307617188,744.820739746094,karrigan,flusha,FAMAS
-1944.53125,974.553588867188,T,-2733.90942382812,728.155029296875,Xyp9x,flusha,MP9
-2417.712890625,1065.67614746094,T,-2733.48120117188,727.707092285156,device,flusha,M4A4
-1734.16149902344,-1504.31420898438,T,-1962.59826660156,-1530.02807617188,device,JW,MP9
-2226.12866210938,-31.8452072143555,T,-2319.07470703125,-1314.87097167969,karrigan,dennis,M4A4
-2840.00439453125,-880.000061035156,T,-2315.2060546875,-1314.41723632812,dupreeh,dennis,UMP-45
-2840.00439453125,-880.000061035156,T,-2253.11572265625,-1313.14343261719,dupreeh,dennis,UMP-45
-2840.00439453125,-880.000061035156,T,-2247.41967773438,-1313.76110839844,dupreeh,dennis,UMP-45
-2862.9755859375,-918.156555175781,T,-2656.45581054688,-938.37744140625,dupreeh,olofmeister,UMP-45
-2869.69750976562,-931.3134765625,T,-2645.46215820312,-893.102355957031,dupreeh,olofmeister,UMP-45
-2861.83129882812,-922.822021484375,T,-2652.15625,-933.137145996094,dupreeh,KRIMZ,USP-S
-2841.07006835938,-883.972778320312,T,-2245.99780273438,-1316.60485839844,dupreeh,JW,USP-S
-2708.171875,-895.685180664062,T,-2614.07934570312,-1208.35375976562,dupreeh,dennis,USP-S
-2778.3994140625,-913.896362304688,T,-2262.14697265625,-1324.08447265625,dupreeh,flusha,USP-S
-2766.83276367188,-922.651672363281,T,-2251.72631835938,-1308.54907226562,dupreeh,flusha,USP-S
-2307.47631835938,-865.219482421875,T,-2381.48779296875,-1282.35375976562,karrigan,flusha,M4A4
-2307.96020507812,-867.189331054688,T,-2356.05322265625,-1287.05041503906,karrigan,flusha,M4A4
-872.328369140625,393.238250732422,T,-394.734436035156,-253.238677978516,cajunb,KRIMZ,M4A1
-859.3359375,402.885650634766,T,-396.272827148438,-254.324310302734,cajunb,KRIMZ,M4A1
-854.56298828125,406.49951171875,T,-396.272827148438,-254.324310302734,cajunb,KRIMZ,M4A1
-1380.7587890625,307.363922119141,T,-738.479370117188,301.323913574219,Xyp9x,olofmeister,M4A4
-1770.15869140625,-103.629928588867,T,-458.080322265625,306.428619384766,dupreeh,olofmeister,M4A4
-1284.47119140625,11.6477756500244,T,-512.14697265625,-89.2765274047852,karrigan,dennis,M4A1
-1284.52355957031,11.283522605896,T,-511.563385009766,-85.5531005859375,karrigan,dennis,M4A1
