attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-576.429992675781,1951.30871582031,CT,-54.2190017700195,2161.85864257812,Xizt,Zeus,p250
352.191131591797,2158.716796875,CT,1427.2255859375,2334.01708984375,friberg,GuardiaN,Glock-18
368.144500732422,2098.97045898438,CT,1424.97631835938,2341.85546875,GeT_RiGhT,GuardiaN,p250
564.770202636719,2670.85302734375,CT,1609.37780761719,1822.001953125,allu,Edward,Glock-18
918.469604492188,2635.97265625,CT,1194.9638671875,2797.61206054688,Xizt,Zeus,Glock-18
-1955.70617675781,1723.81811523438,CT,-1596.62890625,2840.39379882812,Xizt,flamie,AK-47
-2033.02587890625,1832.07653808594,CT,-1401.1279296875,2063.95288085938,Xizt,seized,AK-47
-1342.83410644531,2679.77172851562,CT,-1448.818359375,1983.72705078125,allu,seized,AWP
662.016662597656,790.482482910156,CT,1378.1025390625,959.0087890625,GeT_RiGhT,Edward,Tec-9
658.879089355469,284.865478515625,CT,638.388427734375,815.083862304688,f0rest,Edward,p250
534.169067382812,2179.5859375,CT,435.93896484375,2240.5380859375,friberg,seized,AK-47
-535.007141113281,1896.92993164062,CT,359.124267578125,2383.56982421875,f0rest,seized,AWP
347.857879638672,1917.42858886719,CT,1004.296875,2614.7802734375,GeT_RiGhT,Zeus,AK-47
360.492950439453,1914.59558105469,CT,924.091186523438,2630.57421875,GeT_RiGhT,Zeus,AK-47
384.657989501953,1896.57421875,CT,946.901794433594,2613.90576171875,GeT_RiGhT,Zeus,AK-47
384.777374267578,1896.51281738281,CT,933.820068359375,2623.91870117188,GeT_RiGhT,Zeus,AK-47
-847.055969238281,2487.06787109375,CT,-1234.17687988281,2227.8388671875,allu,flamie,AWP
-366.082489013672,1500.95141601562,CT,-543.730346679688,357.880187988281,GeT_RiGhT,Edward,AK-47
-369.546936035156,1501.31677246094,CT,-532.704467773438,356.170715332031,GeT_RiGhT,Edward,AK-47
-371.088073730469,1501.53100585938,CT,-532.704467773438,356.170715332031,GeT_RiGhT,Edward,AK-47
-535.073486328125,2138.58642578125,CT,-1309.79846191406,2667.03125,f0rest,seized,p250
-330.272583007812,1964.70092773438,CT,-1309.79846191406,2667.03125,friberg,seized,Tec-9
-330.267395019531,1964.71179199219,CT,-1309.79846191406,2667.03125,friberg,seized,Tec-9
-330.267395019531,1964.71179199219,CT,-1309.79846191406,2667.03125,friberg,seized,Tec-9
-330.267395019531,1964.71179199219,CT,-1309.79846191406,2667.03125,friberg,seized,Tec-9
-330.267395019531,1964.71179199219,CT,-1309.79846191406,2667.03125,friberg,seized,Tec-9
-2014.197265625,2285.57006835938,CT,-1631.12475585938,1654.86340332031,GeT_RiGhT,flamie,Galil AR
-2010.87451171875,2287.99755859375,CT,-1631.84362792969,1654.45092773438,GeT_RiGhT,flamie,Galil AR
-2011.41064453125,2287.67626953125,CT,-1630.60827636719,1655.21081542969,GeT_RiGhT,flamie,Galil AR
-2012.24267578125,2287.17651367188,CT,-1630.75891113281,1655.12353515625,GeT_RiGhT,flamie,Galil AR
