attackerX,attackerY,victimSide,victimX,victimY
-1173.67712402344,-982.717651367188,CT,-1395.46337890625,-686.127258300781
-1190.09411621094,-988.310119628906,CT,-1404.83581542969,-691.835571289062
-1201.87866210938,-985.758056640625,CT,-1397.73962402344,-686.169372558594
-1113.24645996094,-929.315795898438,CT,-1701.83911132812,-805.249145507812
-1109.59729003906,-938.359069824219,CT,-1698.16064453125,-787.716613769531
-1067.4697265625,-923.930786132812,CT,-1709.36645507812,-825.923034667969
-1059.76647949219,-926.422424316406,CT,-1709.48193359375,-827.430419921875
-1045.26599121094,-941.08642578125,CT,-1315.16625976562,-873.08544921875
-1051.22778320312,-968.065551757812,CT,-1603.66540527344,-796.15576171875
-1079.93481445312,-980.501098632812,CT,-1573.73486328125,-728.787536621094
-2222.19555664062,-591.279907226562,CT,-2519.35400390625,643.684204101562
-2411.03955078125,-148.915496826172,CT,-2519.35400390625,643.684204101562
-2411.03955078125,-148.915496826172,CT,-2519.35400390625,643.684204101562
-2446.38940429688,-112.854537963867,CT,-2519.35400390625,643.684204101562
-2458.806640625,-98.8054504394531,CT,-2519.35400390625,643.684204101562
-2458.806640625,-98.8054504394531,CT,-2519.35400390625,643.684204101562
-3957.27490234375,-621.686767578125,CT,-2632.04345703125,884.615966796875
-3228.99560546875,-269.575622558594,CT,-3218.55419921875,-15.2380800247192
-2605.927734375,-214.384017944336,CT,-2646.01489257812,784.828002929688
-2079.87963867188,596.56689453125,CT,-2066.56958007812,1173.68701171875
-2324.98266601562,1263.10437011719,CT,-2689.83935546875,1402.96459960938
-2080.74926757812,582.237121582031,CT,-1961.56726074219,999.417175292969
-2434.92700195312,974.237731933594,CT,-1962.93139648438,1003.39349365234
-2434.58227539062,968.931884765625,CT,-1969.849609375,1016.45837402344
-2303.78515625,934.786743164062,CT,-1880.72338867188,952.738464355469
-2300.80615234375,932.693542480469,CT,-1880.58361816406,960.382995605469
-2300.19384765625,933.060668945312,CT,-1880.73986816406,967.136413574219
-2095.7255859375,540.716674804688,CT,-1887.89477539062,1009.61688232422
-2078.84155273438,533.021179199219,CT,-1930.53674316406,1023.65130615234
-2502.123046875,1172.21459960938,CT,-2656.06323242188,1508.24694824219
-1849.95825195312,1008.99468994141,CT,-2502.73510742188,1496.97412109375
-537.223327636719,-637.090515136719,CT,-480.180999755859,302.629119873047
-531.778259277344,-633.672241210938,CT,-474.443176269531,302.408203125
-528.598876953125,-630.066467285156,CT,-463.982788085938,301.697113037109
-529.965637207031,-629.588134765625,CT,-459.750823974609,301.314270019531
-607.09716796875,-2305.53051757812,CT,-932.17041015625,-2334.25561523438
-2211.13427734375,-1246.75378417969,CT,-2743.27221679688,-1602.76879882812
