attackerX,attackerY,victimSide,victimX,victimY
-2056.6826171875,2025.04150390625,CT,-1519.67248535156,2481.0283203125
-2043.5947265625,2014.20227050781,CT,-1520.89538574219,2482.37329101562
-2088.05615234375,2032.04138183594,CT,-2038.72595214844,2917.765625
-1475.98974609375,1982.19458007812,CT,-1354.25744628906,2241.30859375
-358.381134033203,1560.95056152344,CT,-607.336853027344,2095.89599609375
-360.790863037109,1559.92065429688,CT,-607.799560546875,2095.97900390625
-486.776763916016,1667.56506347656,CT,-377.559478759766,1814.70971679688
-403.475860595703,1063.89672851562,CT,-392.826538085938,1824.07983398438
-450.272125244141,1077.12158203125,CT,-423.38427734375,1826.16748046875
-452.057861328125,1077.17272949219,CT,-415.755279541016,1826.11413574219
-452.057861328125,1077.17272949219,CT,-421.069854736328,1826.28100585938
-452.057861328125,1077.17272949219,CT,-444.543823242188,1826.16735839844
-299.987518310547,1091.400390625,CT,-505.932495117188,1947.3203125
-299.987518310547,1091.400390625,CT,-506.930847167969,1950.85632324219
-154.106643676758,1263.1416015625,CT,-31.5390911102295,1511.83569335938
1149.3994140625,883.585510253906,CT,1644.74633789062,1827.71459960938
564.630004882812,157.705596923828,CT,-136.015090942383,453.896423339844
-487.663940429688,-869.111022949219,CT,-472.9169921875,2016.97961425781
828.926208496094,1065.47241210938,CT,1137.48034667969,325.573516845703
829.049377441406,1065.52258300781,CT,1139.03942871094,326.182983398438
829.192749023438,1065.58081054688,CT,1139.54504394531,326.398742675781
272.3408203125,2188.95922851562,CT,1594.03527832031,1966.91687011719
659.56884765625,807.471557617188,CT,1315.80822753906,1153.4697265625
-206.889801025391,1125.87353515625,CT,-607.090576171875,2095.8515625
334.637634277344,1697.51672363281,CT,538.964172363281,2101.89892578125
-545.875610351562,1735.82629394531,CT,-235.561080932617,2041.36450195312
-566.326721191406,1800.71960449219,CT,-239.781005859375,2118.98803710938
-1899.03869628906,1041.21508789062,CT,-2023.0810546875,2904.02978515625
-2029.23327636719,2079.19140625,CT,-2199.99877929688,2097.00634765625
-2029.16552734375,2077.25,CT,-2199.99877929688,2097.00634765625
-2193.09716796875,2192.56225585938,CT,-1017.6650390625,2212.66040039062
-1409.32751464844,2770.90551757812,CT,-1307.8369140625,2678.41064453125
-1409.47485351562,2770.76171875,CT,-1311.38891601562,2677.27587890625
-1860.21215820312,2485.56030273438,CT,-1084.05065917969,2103.81225585938
-1860.12976074219,2485.72436523438,CT,-1084.10607910156,2103.72705078125
-1860.12976074219,2485.72436523438,CT,-1084.10607910156,2103.72705078125
-1860.12976074219,2485.72436523438,CT,-1083.09582519531,2105.8310546875
-1409.47485351562,2770.76171875,CT,-1286.43859863281,2667.24536132812
358.507690429688,2422.39184570312,CT,1610.07263183594,1869.17272949219
273.392181396484,2143.21606445312,CT,1476.05822753906,2257.4716796875
272.094696044922,2193.9345703125,CT,1477.87902832031,2239.52392578125
-227.204727172852,2045.72424316406,CT,989.892333984375,2375.80346679688
-205.387313842773,2049.05590820312,CT,974.438598632812,2382.68505859375
-205.387313842773,2049.05590820312,CT,962.542602539062,2380.32202148438
-205.387313842773,2049.05590820312,CT,962.246154785156,2375.21826171875
-135.521377563477,2115.67407226562,CT,1482.32556152344,2183.2158203125
-128.568481445312,2127.26586914062,CT,1481.13513183594,2214.8271484375
-128.533813476562,2127.10717773438,CT,1479.8232421875,2260.884765625
284.831329345703,1888.37329101562,CT,991.96875,2445.94677734375
-489.655059814453,2260.5732421875,CT,-1374.34057617188,2682.88232421875
-490.107604980469,2260.62915039062,CT,-1384.58410644531,2677.17700195312
-490.107604980469,2260.62915039062,CT,-1386.28125,2673.49926757812
-558.374450683594,2246.63671875,CT,-1394.55847167969,2697.73779296875
-539.736450195312,1426.17138671875,CT,-344.274871826172,1570.27380371094
-531.636901855469,1427.79675292969,CT,-350.059967041016,1579.89245605469
-473.805999755859,1457.42358398438,CT,-363.116088867188,1596.103515625
-452.927612304688,1388.25073242188,CT,-331.750030517578,2195.77392578125
615.190124511719,723.580749511719,CT,1343.87097167969,1269.35278320312
1272.03125,1249.40490722656,CT,1272.0263671875,1281.408203125
1284.58813476562,1562.24157714844,CT,1672.0673828125,1847.54956054688
1294.08740234375,1557.60961914062,CT,1674.47326660156,1844.5185546875
908.616577148438,2553.75122070312,CT,1534.33959960938,1610.1962890625
-599.658325195312,2230.54467773438,CT,-1160.30249023438,2234.1708984375
-418.957000732422,2128.63159179688,CT,-1160.30249023438,2234.1708984375
-437.645721435547,2162.86572265625,CT,-1160.39038085938,2227.57861328125
-502.306060791016,2242.95141601562,CT,-1161.96533203125,2191.76489257812
-359.68017578125,2235.92260742188,CT,-277.262176513672,2279.3291015625
-525.016906738281,-996.960266113281,CT,-402.790191650391,2212.91577148438
591.20361328125,1080.40197753906,CT,1527.36950683594,1032.42456054688
591.20361328125,1080.40197753906,CT,1525.86584472656,1025.24914550781
591.20361328125,1080.40197753906,CT,1525.67468261719,1025.3515625
591.20361328125,1080.40197753906,CT,1525.99584960938,1031.1640625
985.309631347656,875.617492675781,CT,1397.84301757812,1275.51635742188
985.358337402344,875.592712402344,CT,1396.83459472656,1276.62658691406
750.694213867188,811.340576171875,CT,1379.46179199219,1298.7099609375
1304.46166992188,1191.08117675781,CT,1272.0107421875,1408.1640625
