attackerX,attackerY,victimSide,victimX,victimY
-504.839019775391,-1.69450306892395,T,1015.56610107422,578.017395019531
475.181884765625,-297.412536621094,T,763.322509765625,193.026916503906
475.181884765625,-297.412536621094,T,764.891357421875,182.360137939453
381.776306152344,-62.7417449951172,T,950.091491699219,647.213500976562
-383.391693115234,31.7639999389648,T,960.681640625,603.406188964844
-383.451263427734,31.9075889587402,T,952.977111816406,608.519348144531
363.966217041016,-60.4137001037598,T,938.281982421875,621.3486328125
-388.246002197266,30.3413715362549,T,755.977294921875,87.4312362670898
353.295928955078,-109.704612731934,T,781.527648925781,-69.3502807617188
339.417449951172,-47.8366737365723,T,777.459228515625,-48.413387298584
-302.847564697266,-1131.30224609375,T,132.474517822266,-592.651550292969
-302.670349121094,-1128.79992675781,T,136.016448974609,-596.312561035156
-304.205413818359,-1127.53247070312,T,139.412689208984,-599.201477050781
-307.897064208984,-1124.42687988281,T,130.003433227539,-591.250305175781
-292.019744873047,-1118.30822753906,T,515.142700195312,-480.966217041016
-292.019744873047,-1118.30822753906,T,511.055755615234,-478.364837646484
-292.019744873047,-1118.30822753906,T,509.462890625,-481.096710205078
-292.019744873047,-1118.30822753906,T,511.558685302734,-486.917633056641
554.408325195312,527.883422851562,T,766.921569824219,-133.504943847656
554.408325195312,527.883422851562,T,761.102111816406,-133.96875
554.242614746094,527.829833984375,T,756.407531738281,-133.997985839844
552.508056640625,527.302429199219,T,758.157897949219,-132.979965209961
551.1123046875,526.891906738281,T,762.791625976562,-132.016311645508
540.797546386719,523.649169921875,T,737.891723632812,-93.8131790161133
538.596374511719,522.907775878906,T,736.91748046875,-94.1288528442383
-346.259918212891,-1252.662109375,T,-294.133361816406,-548.207153320312
-345.305084228516,-1253.123046875,T,-293.180816650391,-548.253112792969
-341.740356445312,-1253.42639160156,T,-291.939025878906,-548.350402832031
-338.903686523438,-1253.634765625,T,-290.108337402344,-548.51513671875
-337.407135009766,-1253.732421875,T,-289.495361328125,-548.572143554688
-337.961822509766,-1253.69555664062,T,-290.084045410156,-548.525939941406
-552.772033691406,-718.072509765625,T,204.989761352539,-997.224853515625
-548.933227539062,-709.259521484375,T,203.345703125,-993.779602050781
204.988311767578,-1197.85693359375,T,-327.433532714844,-732.145568847656
204.988311767578,-1197.59655761719,T,-323.530212402344,-728.486450195312
-553.43896484375,-638.713195800781,T,148.387710571289,-1202.57836914062
-544.327758789062,-640.180480957031,T,152.057998657227,-1205.28503417969
-541.200561523438,-643.230590820312,T,154.306396484375,-1205.19372558594
-536.083190917969,-639.798156738281,T,154.306396484375,-1205.19372558594
-873.609619140625,-995.260620117188,T,-407.13525390625,-972.293090820312
-873.829406738281,-991.645263671875,T,-409.488433837891,-967.686767578125
-60.5235176086426,1210.8828125,T,290.861114501953,2148.79125976562
-420.673980712891,2216.79663085938,T,-106.248268127441,2142.4921875
-419.253753662109,2221.51513671875,T,-108.971885681152,2146.58715820312
-207.162673950195,1704.62280273438,T,-429.991668701172,2122.86303710938
-207.462509155273,1698.9521484375,T,-426.361389160156,2119.32885742188
-984.748168945312,1001.17370605469,T,106.131080627441,1622.82141113281
-18.879732131958,-99.6741485595703,T,84.4596252441406,466.040130615234
-9.1885232925415,-99.4504776000977,T,102.200119018555,462.525817871094
-477.550659179688,1384.82885742188,T,-255.463409423828,1719.39245605469
-482.673217773438,1388.24145507812,T,-257.440277099609,1719.17138671875
-483.56787109375,1388.82849121094,T,-257.226654052734,1719.03735351562
-112.391624450684,1998.10534667969,T,-154.458221435547,2246.56323242188
-197.830749511719,-506.635986328125,T,1091.65063476562,-1115.16284179688
-151.58332824707,2254.12109375,T,391.025665283203,1736.06469726562
-150.887878417969,2254.61206054688,T,385.416564941406,1739.19067382812
-150.887878417969,2254.61206054688,T,551.221130371094,1591.66320800781
-150.887878417969,2254.61206054688,T,551.221130371094,1591.66320800781
-153.342681884766,2251.99438476562,T,551.221130371094,1591.66320800781
-163.91780090332,2240.7109375,T,551.221130371094,1591.66320800781
-165.445281982422,2239.04858398438,T,551.221130371094,1591.66320800781
-166.601669311523,2237.77685546875,T,666.608764648438,1515.68518066406
-270.131744384766,1631.93408203125,T,-159.019912719727,604.043518066406
-268.2880859375,1632.77917480469,T,-160.463348388672,610.816711425781
