attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1690.01062011719,-1044.75622558594,T,-1858.19592285156,-1599.99206542969,byali,fer,MP7
-1692.98791503906,-1055.81555175781,T,-1856.36181640625,-1597.76086425781,byali,fer,MP7
-1694.98852539062,-1057.31811523438,T,-1876.81262207031,-1590.71704101562,byali,fer,MP7
-1690.03125,-1099.61096191406,T,-1930.20422363281,-1769.26550292969,pashaBiceps,fer,M4A1
-1739.68835449219,-1205.41650390625,T,-1801.75476074219,-1792.46960449219,pashaBiceps,coldzera,M4A1
-2159.998046875,-911.976684570312,T,-1882.58947753906,-1259.2158203125,pashaBiceps,TACO,M4A1
-1993.96105957031,671.423217773438,T,-1083.48217773438,-50.8041343688965,Snax,fnx,SSG 08
-1977.97326660156,714.760314941406,T,-903.018249511719,-61.1638412475586,Snax,FalleN,SSG 08
-932.125915527344,261.026519775391,T,-1091.53955078125,-22.4375381469727,Snax,TACO,USP-S
-1013.08782958984,283.550170898438,T,-1099.63879394531,-18.4748802185059,Snax,TACO,USP-S
-1030.86193847656,288.506378173828,T,-1098.07055664062,-18.9159564971924,Snax,TACO,USP-S
-1126.95166015625,-26.818962097168,T,-1629.2421875,570.508117675781,Snax,fer,MP7
-826.350036621094,415.965667724609,T,-478.907348632812,-474.409698486328,byali,TACO,p250
-906.286926269531,430.158233642578,T,-540.142028808594,-292.681549072266,byali,TACO,p250
-1957.00537109375,839.229919433594,T,-1828.52368164062,746.755493164062,NEO,fer,p250
-1963.08020019531,829.209106445312,T,-1836.15246582031,773.994262695312,NEO,fer,p250
-551.670043945312,-1725.36083984375,T,-651.867614746094,-1332.77905273438,Snax,FalleN,USP-S
-535.222229003906,-1709.18359375,T,-643.640075683594,-1330.6328125,Snax,FalleN,USP-S
-608.671875,-1727.00769042969,T,-610.052551269531,-1330.18347167969,Snax,FalleN,USP-S
-644.2490234375,-1716.89880371094,T,-597.178405761719,-1334.17370605469,Snax,FalleN,USP-S
-1192.92553710938,-938.841125488281,T,-220.11296081543,-887.139587402344,NEO,TACO,MAC-10
-1181.82934570312,-948.891418457031,T,-220.767730712891,-892.872802734375,NEO,TACO,MAC-10
-1160.76025390625,-973.179016113281,T,-217.40412902832,-901.034545898438,NEO,TACO,MAC-10
-1154.74279785156,-980.207946777344,T,-215.33381652832,-904.431701660156,NEO,TACO,MAC-10
-1150.51525878906,-971.388305664062,T,-211.518966674805,-911.107666015625,NEO,TACO,MAC-10
-1149.84375,-947.020080566406,T,-209.062133789062,-918.685913085938,NEO,TACO,MAC-10
-526.117248535156,-456.579315185547,T,-277.055328369141,-1268.67260742188,byali,TACO,p250
-3063.70849609375,715.861389160156,T,-3260.8681640625,260.752746582031,pashaBiceps,fer,M4A1
-3063.70849609375,715.861389160156,T,-3254.3134765625,267.736846923828,pashaBiceps,fer,M4A1
-3044.95288085938,321.536926269531,T,-3139.68334960938,399.85693359375,pashaBiceps,fer,M4A1
-3051.89770507812,309.135040283203,T,-3140.689453125,405.595489501953,pashaBiceps,fer,M4A1
-2642.814453125,918.934326171875,T,-2716.46630859375,403.039520263672,Snax,coldzera,AWP
-2131.6494140625,788.755920410156,T,-2528.8349609375,396.587860107422,NEO,fnx,M4A1
-2106.90844726562,760.7294921875,T,-2527.10888671875,432.747039794922,NEO,fnx,M4A1
-3022.50659179688,702.463684082031,T,-2521.09057617188,442.223114013672,pashaBiceps,fnx,M4A1
-3022.07861328125,703.3115234375,T,-2522.38647460938,439.67822265625,pashaBiceps,fnx,M4A1
-3021.4130859375,704.580932617188,T,-2522.99560546875,438.496704101562,pashaBiceps,fnx,M4A1
-2194.62182617188,-268.499237060547,T,-2349.17431640625,-582.383605957031,NEO,FalleN,M4A1
-2165.00561523438,-385.088562011719,T,-2345.3671875,-583.993469238281,NEO,FalleN,M4A1
-2165.03686523438,-386.946868896484,T,-2346.28955078125,-583.142456054688,NEO,FalleN,M4A1
-2165.82202148438,-386.223785400391,T,-2347.8076171875,-581.906188964844,NEO,FalleN,M4A1
-2166.9892578125,-385.131561279297,T,-2352.23657226562,-579.11669921875,NEO,FalleN,M4A1
-2167.5205078125,-384.638366699219,T,-2357.66430664062,-576.876586914062,NEO,FalleN,M4A1
-2412.86010742188,-492.644378662109,T,-2815.265625,-1450.83569335938,Snax,fer,AWP
-2168.7880859375,-610.666625976562,T,-2513.4921875,-1376.50903320312,pashaBiceps,fnx,M4A1
-2160.73828125,-616.78564453125,T,-2518.02001953125,-1370.29748535156,pashaBiceps,fnx,M4A1
-555.478515625,286.692718505859,T,-567.958679199219,-937.447631835938,NEO,FalleN,AWP
-760.512023925781,-102.550064086914,T,-426.012481689453,-221.584289550781,byali,TACO,M4A1
-760.512023925781,-102.550064086914,T,-427.403045654297,-223.003753662109,byali,TACO,M4A1
-602.919189453125,0.709485054016113,T,-523.548400878906,-468.232666015625,byali,coldzera,M4A1
-603.732055664062,0.557978510856628,T,-491.43994140625,-504.617828369141,byali,coldzera,M4A1
-1153.32470703125,330.486450195312,T,-992.062622070312,-547.784545898438,NEO,fnx,AWP
-637.995971679688,-45.6466331481934,T,-496.029510498047,-544.109802246094,byali,coldzera,USP-S
-523.145385742188,-482.722015380859,T,-516.686096191406,-1061.50402832031,byali,coldzera,USP-S
-1690.00024414062,-1147.22802734375,T,-1929.78161621094,-1771.35070800781,pashaBiceps,FalleN,M4A1
-1706.12561035156,-1140.67797851562,T,-1929.78161621094,-1771.35070800781,pashaBiceps,FalleN,M4A1
-1987.66809082031,545.822692871094,T,-3038.89135742188,651.430358886719,NEO,coldzera,AWP
-2591.1142578125,1334.57446289062,T,-1970.82849121094,598.989807128906,byali,fnx,M4A1
-2171.23583984375,-83.8646392822266,T,-2466.61083984375,-1426.79248046875,Snax,FalleN,AWP
-2265.47802734375,-475.763000488281,T,-2276.05224609375,-421.336700439453,NEO,coldzera,Five-SeveN
-2271.35888671875,-453.367950439453,T,-2276.05224609375,-421.336700439453,NEO,coldzera,Five-SeveN
-2581.13037109375,1372.50122070312,T,-2500.10327148438,1150.34448242188,byali,fer,FAMAS
-2581.13037109375,1372.50122070312,T,-2497.25073242188,1151.42883300781,byali,fer,FAMAS
-2581.13037109375,1372.50122070312,T,-2495.86254882812,1152.02209472656,byali,fer,FAMAS
-2581.13037109375,1372.50122070312,T,-2499.61181640625,1150.44836425781,byali,fer,FAMAS
-2418.69897460938,1127.92370605469,T,-2933.45166015625,549.465576171875,byali,fnx,FAMAS
-1774.77172851562,-2337.1025390625,T,-1477.81994628906,-2320.00561523438,Snax,FalleN,Five-SeveN
-1753.07629394531,-2367.27514648438,T,-1462.64855957031,-2319.73608398438,Snax,FalleN,Five-SeveN
-2656.95874023438,-1542.37463378906,T,-2583.380859375,-1375.02685546875,NEO,fer,USP-S
-3026.4912109375,-1713.13464355469,T,-2624.82299804688,-1378.50158691406,byali,fer,M4A1
-3026.4912109375,-1713.13464355469,T,-2613.70703125,-1377.72961425781,byali,fer,M4A1
-2626.21704101562,-2731.08642578125,T,-2134.46313476562,-2581.24096679688,pashaBiceps,coldzera,USP-S
-2614.73754882812,-2750.71118164062,T,-2138.599609375,-2575.58081054688,pashaBiceps,coldzera,USP-S
-3095.69311523438,-2379.65795898438,T,-2185.60083007812,-2639.95092773438,byali,coldzera,M4A1
-3043.5419921875,-1978.79528808594,T,-2646.13940429688,-1832.17114257812,byali,fnx,M4A1
-3043.802734375,-1978.060546875,T,-2648.7841796875,-1827.52661132812,byali,fnx,M4A1
-3043.869140625,-1977.87365722656,T,-2647.6123046875,-1830.69067382812,byali,fnx,M4A1
-3044.07495117188,-1977.3232421875,T,-2647.07739257812,-1832.06140136719,byali,fnx,M4A1
-3044.46069335938,-1976.27307128906,T,-2647.07739257812,-1832.06140136719,byali,fnx,M4A1
-2283.28515625,-575.154968261719,T,-2306.07397460938,-1307.52954101562,Snax,FalleN,M4A1
-2285.13696289062,-575.088928222656,T,-2303.6240234375,-1307.89672851562,Snax,FalleN,M4A1
-2285.67602539062,-575.070678710938,T,-2296.6591796875,-1307.85900878906,Snax,FalleN,M4A1
-1558.3876953125,39.5961074829102,T,-716.800170898438,-49.6128120422363,Snax,fnx,M4A1
-1558.38403320312,39.6266098022461,T,-716.203369140625,-43.9615783691406,Snax,fnx,M4A1
-1557.55688476562,48.1030616760254,T,-716.404602050781,-46.1598663330078,Snax,fnx,M4A1
