attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2131.03759765625,-1900.65942382812,CT,-3624.5419921875,-2247.12353515625,TaZ,fer,Glock-18
-2054.03369140625,-2093.36938476562,CT,-3647.30151367188,-2183.63940429688,pashaBiceps,fer,Glock-18
-1017.68255615234,370.793640136719,CT,-1813.68908691406,185.586318969727,byali,coldzera,p250
-2647.32153320312,-86.1195602416992,CT,-2041.78161621094,1014.5478515625,NEO,FalleN,Glock-18
-2087.56396484375,560.818786621094,CT,-1985.46752929688,1056.09558105469,TaZ,FalleN,Glock-18
-1924.07104492188,919.4990234375,CT,-2217.34716796875,1117.23522949219,TaZ,FalleN,Glock-18
-1920.10021972656,926.531799316406,CT,-2219.18896484375,1113.59838867188,TaZ,FalleN,Glock-18
-2000.43603515625,780.771301269531,CT,-2641.35595703125,473.624633789062,pashaBiceps,coldzera,Glock-18
-2031.76550292969,611.432434082031,CT,-2563.29125976562,380.771606445312,pashaBiceps,TACO,Glock-18
-2037.91125488281,620.442199707031,CT,-2559.77880859375,373.100769042969,pashaBiceps,TACO,Glock-18
-2038.29260253906,621.966186523438,CT,-2502.61791992188,322.654541015625,pashaBiceps,fnx,Glock-18
-2710.916015625,-1642.11840820312,CT,-2224.431640625,-612.701232910156,Snax,FalleN,AK-47
-2259.60034179688,-617.76953125,CT,-2508.64013671875,-421.843292236328,byali,fnx,Tec-9
-2259.26928710938,-613.757080078125,CT,-2506.21337890625,-400.740875244141,byali,fnx,Tec-9
-2267.818359375,-511.977508544922,CT,-2374.37182617188,-115.087760925293,byali,FalleN,Tec-9
-2346.18041992188,-171.246353149414,CT,-2678.01513671875,768.748657226562,byali,fer,Tec-9
-3214.21337890625,21.9569625854492,CT,-2678.01513671875,768.748657226562,NEO,fer,Smoke Grenade
-3214.21337890625,21.9569625854492,CT,-2678.01513671875,768.748657226562,NEO,fer,Smoke Grenade
-3213.18017578125,23.5216484069824,CT,-2678.01513671875,768.748657226562,NEO,fer,Smoke Grenade
-2980.1279296875,805.546813964844,CT,-2445.5419921875,799.973999023438,NEO,fer,Tec-9
-2959.31298828125,849.992126464844,CT,-2449.76635742188,794.768310546875,NEO,fer,Tec-9
-2917.09252929688,905.691345214844,CT,-2456.42919921875,783.608276367188,NEO,fer,Tec-9
-2910.29467773438,915.098205566406,CT,-2451.55297851562,793.856628417969,NEO,fer,Tec-9
-2559.64868164062,950.789001464844,CT,-1934.12585449219,697.860534667969,NEO,coldzera,Tec-9
-2561.33471679688,950.188049316406,CT,-1948.89929199219,665.242553710938,NEO,coldzera,Tec-9
-2570.67822265625,929.963684082031,CT,-1946.48071289062,670.900390625,NEO,coldzera,Tec-9
-2719.85620117188,953.292175292969,CT,-1944.41674804688,676.351867675781,TaZ,coldzera,AK-47
-3228.01196289062,-246.707717895508,CT,-3805.66918945312,-451.1318359375,TaZ,TACO,AK-47
-602.419860839844,-1303.142578125,CT,-1078.12487792969,-214.142776489258,byali,coldzera,AK-47
-2688.6015625,-1270.77624511719,CT,-2601.40380859375,-905.156799316406,Snax,FalleN,AK-47
-2702.6962890625,-1264.62451171875,T,-2672.54150390625,-1137.00903320312,Snax,TaZ,AK-47
-2681.76025390625,-1135.04284667969,CT,-2553.51220703125,-920.636108398438,TaZ,FalleN,AK-47
-2813.4931640625,-1310.01208496094,CT,-2212.974609375,-1291.20837402344,Snax,fnx,AK-47
-2545.97436523438,-1397.72802734375,CT,-2212.6806640625,-1293.68127441406,pashaBiceps,fnx,MP7
-2533.44287109375,-1372.47094726562,CT,-2199.84936523438,-1306.75500488281,pashaBiceps,fnx,MP7
-2533.1806640625,-1362.83129882812,CT,-2194.46655273438,-1307.67126464844,pashaBiceps,fnx,MP7
-2534.11206054688,-1349.72961425781,CT,-2188.80639648438,-1308.11022949219,pashaBiceps,fnx,MP7
-2534.50073242188,-1344.08862304688,CT,-2183.84057617188,-1308.39147949219,pashaBiceps,fnx,MP7
-2418.38012695312,-1333.69641113281,CT,-2116.02514648438,-1294.24597167969,pashaBiceps,fer,MP7
-2415.625,-1327.20385742188,CT,-2116.02514648438,-1294.24597167969,pashaBiceps,fer,MP7
-2414.99169921875,-1320.76159667969,CT,-2116.07397460938,-1293.84167480469,pashaBiceps,fer,MP7
-2423.23754882812,-1166.02941894531,CT,-2317.84130859375,-1323.2431640625,pashaBiceps,coldzera,MP7
-2434.9560546875,-1173.38818359375,CT,-2309.46215820312,-1310.24169921875,pashaBiceps,coldzera,MP7
-2273.7607421875,-632.76904296875,CT,-2286.87109375,-1288.13500976562,TaZ,coldzera,AK-47
-2544.03662109375,-1304.89013671875,CT,-2234.11206054688,-1327.96008300781,TaZ,coldzera,AK-47
-630.900756835938,-112.531860351562,CT,-1467.25756835938,-202.091918945312,byali,TACO,AK-47
-633.764953613281,-114.269905090332,CT,-1471.0068359375,-159.603042602539,byali,TACO,AK-47
-647.932312011719,-11.2724304199219,CT,-1367.93859863281,-191.652679443359,byali,TACO,AK-47
-647.932312011719,-11.2724304199219,CT,-1359.16137695312,-190.202865600586,byali,TACO,AK-47
-1022.81781005859,86.9210357666016,CT,-1236.50732421875,6.78906965255737,byali,TACO,AK-47
-1025.99768066406,75.9762954711914,CT,-1237.8828125,4.42507600784302,byali,TACO,AK-47
-1029.19921875,76.0152435302734,CT,-1238.013671875,4.20012903213501,byali,TACO,AK-47
-1029.99670410156,-23.3190155029297,CT,-1240.24255371094,3.38151812553406,byali,TACO,AK-47
-432.003143310547,-2243.2958984375,CT,-53.5862350463867,-1882.29479980469,pashaBiceps,fer,AK-47
-432.003143310547,-2243.2958984375,CT,-50.8377456665039,-1885.13256835938,pashaBiceps,fer,AK-47
-841.19677734375,115.797584533691,CT,-2141.70190429688,754.515075683594,NEO,fnx,AK-47
-432.003143310547,-2243.2958984375,CT,-54.7103996276855,-1881.119140625,pashaBiceps,fer,AK-47
-1166.48889160156,-61.6750907897949,CT,-874.409423828125,-575.187377929688,byali,FalleN,AK-47
-1166.48889160156,-61.6750907897949,CT,-865.961486816406,-567.436462402344,byali,FalleN,AK-47
-1405.75451660156,-1068.61560058594,CT,-1452.37292480469,-338.605010986328,TaZ,coldzera,AK-47
-1405.75451660156,-1068.61560058594,CT,-1452.37292480469,-338.605010986328,TaZ,coldzera,AK-47
-1405.75451660156,-1068.61560058594,CT,-1452.37292480469,-338.605010986328,TaZ,coldzera,AK-47
-2818.83178710938,-1602.82287597656,CT,-2174.06323242188,-1118.09252929688,Snax,fer,AK-47
-2814.1328125,-1603.29223632812,CT,-2174.06323242188,-1118.09252929688,Snax,fer,AK-47
-3164.5283203125,-1738.63366699219,CT,-2182.29443359375,-1107.26489257812,NEO,fer,AK-47
-3165.7353515625,-1737.28735351562,CT,-2182.13745117188,-1107.56799316406,NEO,fer,AK-47
-3596.68359375,-663.64453125,CT,-3359.96875,-975.998657226562,pashaBiceps,fnx,AK-47
-2280.9111328125,-1185.85986328125,CT,-2279.33154296875,-538.120727539062,byali,FalleN,AK-47
-2277.95068359375,-1183.01489257812,CT,-2279.4287109375,-538.30078125,byali,FalleN,AK-47
-2667.6494140625,658.65283203125,CT,-2710.53930664062,156.6591796875,TaZ,FalleN,AK-47
-2662.38208007812,658.682983398438,CT,-2719.42138671875,156.948135375977,TaZ,FalleN,AK-47
-2351.5869140625,748.240600585938,CT,-2838.875,873.864990234375,TaZ,TACO,AK-47
-2542.27758789062,573.510131835938,CT,-2890.79565429688,767.979553222656,TaZ,TACO,AK-47
-2541.05639648438,576.620239257812,CT,-2889.5390625,770.118835449219,TaZ,TACO,AK-47
-1756.51721191406,-1214.76025390625,CT,-1915.99938964844,-906.005798339844,Snax,fnx,Tec-9
-1751.58459472656,-1209.9052734375,CT,-1915.99938964844,-906.005798339844,Snax,fnx,Tec-9
-3748.51684570312,-2067.52368164062,CT,-3612.83862304688,-94.0049819946289,NEO,FalleN,AWP
-292.077453613281,-1861.73815917969,CT,-601.367004394531,-1815.21789550781,Snax,TACO,M4A4
-1173.48217773438,-636.049621582031,CT,-1008.73583984375,-501.076446533203,Snax,coldzera,M4A4
