attackerX,attackerY,victimSide,victimX,victimY
262.149078369141,-1456.55151367188,CT,-984.589294433594,-2474.29541015625
-122.764533996582,-1616.14562988281,CT,-927.737182617188,-2559.73583984375
-215.132217407227,-393.921813964844,CT,-765.285095214844,-322.477722167969
-225.222915649414,-403.863983154297,CT,-764.986083984375,-320.816223144531
-239.209228515625,-414.625640869141,CT,-762.887145996094,-304.072906494141
-1274.4765625,199.370193481445,CT,-1719.26196289062,272.391448974609
-1277.69055175781,231.369415283203,CT,-1712.59020996094,306.857513427734
-1470.62182617188,136.804489135742,CT,-1704.44738769531,377.427764892578
-1471.88940429688,136.00505065918,CT,-1705.25964355469,376.819732666016
-1658.97241210938,-185.657104492188,CT,-1903.90234375,-222.392913818359
-1662.53869628906,-153.048629760742,CT,-1879.68603515625,-220.336685180664
-1661.06811523438,-157.210494995117,CT,-1879.95556640625,-219.66520690918
-1643.13159179688,-195.18083190918,CT,-1929.26501464844,-205.142837524414
-2173.03979492188,513.864807128906,CT,-1320.482421875,465.802612304688
-2172.5205078125,520.555114746094,CT,-1319.20690917969,494.628326416016
-2172.794921875,510.184387207031,CT,-1318.884765625,503.279052734375
-2172.98168945312,499.71240234375,CT,-1319.44555664062,481.893402099609
-2172.86743164062,500.578674316406,CT,-1319.91613769531,527.241943359375
-2172.88110351562,500.948425292969,CT,-1320.25915527344,520.337219238281
-200.564910888672,483.000579833984,CT,-782.148559570312,616.948913574219
-199.401336669922,486.645751953125,CT,-776.51171875,613.6845703125
-240.208465576172,636.82470703125,CT,-743.934692382812,602.79296875
-291.466735839844,-815.080200195312,CT,-1238.05993652344,-558.203186035156
-291.466735839844,-815.080200195312,CT,-1238.20666503906,-558.888427734375
-291.466735839844,-815.080200195312,CT,-1239.11987304688,-563.310363769531
-291.466735839844,-815.080200195312,CT,-1240.73986816406,-570.46630859375
-1043.93481445312,581.684387207031,CT,-1147.83508300781,762.859924316406
-1042.61706542969,582.355529785156,CT,-1153.41845703125,760.000732421875
-1043.9013671875,581.554443359375,CT,-1124.5810546875,777.637451171875
-617.670593261719,-841.907104492188,CT,-757.471496582031,-1643.2890625
-629.749572753906,-401.327545166016,CT,-610.471069335938,-1329.24951171875
-630.497314453125,-401.352783203125,CT,-608.359680175781,-1329.08874511719
-556.198364257812,-374.410675048828,CT,-684.797119140625,-1356.83056640625
-575.645446777344,-371.878814697266,CT,-711.909912109375,-1351.27844238281
-755.099548339844,-383.538665771484,CT,-518.031127929688,-1317.85632324219
264.506469726562,-805.434631347656,CT,-655.927001953125,-722.499633789062
-1121.55285644531,-213.785720825195,CT,-1179.23901367188,-1138.48779296875
-1166.64111328125,-210.898056030273,CT,-1194.27624511719,-1138.85339355469
74.6041412353516,-2093.79443359375,CT,-1074.1240234375,-2460.58447265625
74.9079055786133,-2094.78759765625,CT,-1078.5703125,-2453.75634765625
75.28662109375,-2096.08471679688,CT,-1078.5703125,-2453.75634765625
-729.735778808594,-1004.30535888672,CT,-698.193664550781,-1331.21850585938
-732.488830566406,-1012.15863037109,CT,-686.733154296875,-1331.97045898438
-733.101989746094,-1013.64715576172,CT,-681.862670898438,-1331.82983398438
-1680.74621582031,612.774841308594,CT,-2005.17578125,530.352416992188
-110.490280151367,-1464.78747558594,CT,-615.258850097656,-2285.0693359375
-114.217491149902,-1460.42443847656,CT,-719.816711425781,-2432.53295898438
152.503555297852,-1649.26428222656,CT,-1144.52233886719,-2472.2216796875
-492.934478759766,-1568.85681152344,CT,-747.812133789062,-1093.8271484375
-493.647338867188,-1568.71862792969,CT,-749.178527832031,-1104.529296875
-489.555145263672,-1566.50708007812,CT,-750.997619628906,-1106.51770019531
-486.606658935547,-1564.91430664062,CT,-750.817993164062,-1105.845703125
-484.299896240234,-1563.6005859375,CT,-750.817993164062,-1105.845703125
-662.044860839844,-823.288757324219,CT,-539.0830078125,-1213.47534179688
-661.11962890625,-823.052307128906,CT,-542.201354980469,-1214.51354980469
-178.367828369141,-2165.83276367188,CT,-1259.49670410156,-2475.796875
-362.994018554688,-1760.49853515625,CT,-1229.56726074219,-1234.91235351562
-362.011322021484,-1758.46337890625,CT,-1227.59497070312,-1231.59814453125
-362.060424804688,-1758.54467773438,CT,-1224.39819335938,-1226.31762695312
109.689270019531,-1688.25952148438,CT,-1049.85070800781,-2503.52416992188
91.7972946166992,-1662.34643554688,CT,-1072.41284179688,-2471.3408203125
91.3057327270508,-1661.59545898438,CT,-1077.27355957031,-2464.27612304688
-479.303680419922,-1940.93896484375,CT,-680.260070800781,-893.17138671875
113.463691711426,-1695.92346191406,CT,-1050.28088378906,-2464.60913085938
-386.142395019531,-1965.96032714844,CT,-1020.51843261719,-2514.68994140625
81.4024505615234,-1650.66101074219,CT,-1009.24926757812,-2534.76220703125
46.0370445251465,-1606.25744628906,CT,-982.598266601562,-2551.81030273438
52.2916145324707,-1613.01672363281,T,20.2527523040771,-1626.38134765625
52.2916145324707,-1613.01672363281,CT,-975.050476074219,-2558.19409179688
-357.481079101562,-1760.365234375,CT,-1005.37921142578,-1459.55285644531
-359.436737060547,-1763.48010253906,CT,-998.763549804688,-1447.90234375
435.294647216797,-482.820617675781,CT,-1172.67944335938,-690.572631835938
280.918334960938,-238.202255249023,CT,-1171.86938476562,-697.290710449219
435.294647216797,-482.820617675781,CT,-1171.59838867188,-699.509460449219
-832.500244140625,464.503265380859,T,-832.500244140625,464.503265380859
-872.764770507812,464.22119140625,T,-872.764770507812,464.22119140625
-919.344055175781,460.245910644531,T,-919.344055175781,460.245910644531
-959.201232910156,462.363861083984,T,-959.201232910156,462.363861083984
-148.156875610352,-809.502136230469,CT,-848.298828125,-150.091033935547
-147.275192260742,-808.590759277344,CT,-843.593017578125,-152.297775268555
-962.720520019531,463.107421875,T,-962.720520019531,463.107421875
-147.162719726562,-808.47314453125,CT,-829.638793945312,-141.784378051758
-935.313720703125,463.128784179688,T,-935.313720703125,463.128784179688
-887.277893066406,461.286712646484,T,-887.277893066406,461.286712646484
-840.451110839844,464.8583984375,T,-840.451110839844,464.8583984375
