attackerX,attackerY,victimSide,victimX,victimY
-1536.01440429688,587.987487792969,T,-1782.04797363281,615.702880859375
-1536.00305175781,585.276062011719,T,-1805.7568359375,602.185791015625
-1573.19055175781,-718.98974609375,T,-2317.341796875,-493.536773681641
-1571.83935546875,-705.075744628906,T,-2303.50927734375,-450.352661132812
-1562.72314453125,-662.769104003906,T,-2304.59619140625,-448.843322753906
-1602.60974121094,-777.233825683594,T,-1923.08618164062,-314.418090820312
-1616.7236328125,-760.119323730469,T,-1918.50122070312,-350.82373046875
-1617.19714355469,-741.993225097656,T,-1915.18298339844,-373.643402099609
-1607.40051269531,-745.518127441406,T,-1903.49499511719,-368.914733886719
-1604.31604003906,-753.880615234375,T,-1901.171875,-367.990447998047
-1112.47143554688,693.789306640625,T,-1471.6376953125,688.78076171875
-1021.10699462891,-2357.68041992188,T,-617.996704101562,-2175.46166992188
-1008.37536621094,-2386.8037109375,T,-660.270446777344,-2192.02221679688
-994.760070800781,-2417.81298828125,T,-687.294494628906,-2180.69873046875
-989.301086425781,-2452.67333984375,T,-694.258117675781,-2174.05688476562
-1583.99169921875,-769.931762695312,T,-1694.43798828125,-789.349182128906
-1584.22106933594,-772.073486328125,T,-1680.80700683594,-816.538391113281
-1560.00146484375,-650.990783691406,T,-1679.20373535156,-820.3515625
-1604.333984375,-504.03125,T,-1440.54626464844,-2401.93676757812
-1603.68310546875,-504.005767822266,T,-1438.21337890625,-2401.8720703125
-1667.53295898438,-1311.71447753906,T,-1358.49768066406,-2436.94189453125
-1364.25756835938,-1174.90930175781,T,-1342.53454589844,-983.268432617188
-1367.30700683594,-1174.6416015625,T,-1349.94873046875,-984.433227539062
-1371.22937011719,-1174.34069824219,T,-1354.43664550781,-984.487609863281
-1377.1796875,-1173.13452148438,T,-1360.26477050781,-983.172119140625
-751.636596679688,-1994.1884765625,T,351.463012695312,-1508.93225097656
-231.718170166016,-2209.43676757812,T,-107.35457611084,-1991.69702148438
-227.744857788086,-2208.1318359375,T,-110.926239013672,-1997.46643066406
