attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2513.62109375,722.116271972656,T,-2176.62963867188,-1085.55261230469,device,s1mple,M4A4
-869.804077148438,-367.175262451172,T,-1397.9833984375,-843.598205566406,Magisk,Zeus,UMP-45
-2649.806640625,839.576110839844,T,-2581.26928710938,-210.582183837891,device,s1mple,M4A4
-3411.21801757812,-244.415054321289,T,-3540.39038085938,-428.414764404297,dupreeh,electronic,MP7
-3323.904296875,-248.490676879883,T,-3954.61279296875,-477.689819335938,dupreeh,Edward,MP7
-3322.181640625,-253.091888427734,T,-3953.38305664062,-477.3505859375,dupreeh,Edward,MP7
-3325.53686523438,-247.450225830078,T,-3833.23706054688,-425.085906982422,dupreeh,electronic,MP7
-3322.30444335938,-257.309387207031,T,-3829.34204101562,-437.730163574219,dupreeh,electronic,MP7
-3319.4873046875,-265.325653076172,T,-3828.53466796875,-440.013427734375,dupreeh,electronic,MP7
-3317.95483398438,-269.683074951172,T,-3828.0107421875,-441.433349609375,dupreeh,electronic,MP7
-3318.11596679688,-269.217620849609,T,-3828.2529296875,-440.671295166016,dupreeh,electronic,MP7
-3782.51586914062,-190.639099121094,T,-3433.85986328125,-897.164611816406,dupreeh,Zeus,MP7
-1969.56311035156,1044.06176757812,T,-2533.5693359375,151.145477294922,device,flamie,M4A4
-2144.14306640625,784.373718261719,T,-2758.32104492188,263.471282958984,gla1ve,flamie,M4A4
-2479.62524414062,584.966064453125,T,-2625,-98.5451736450195,gla1ve,s1mple,M4A4
-2464.31127929688,583.300842285156,T,-2611.8671875,-107.713111877441,gla1ve,s1mple,M4A4
-1833.69812011719,-925.064697265625,T,-1718.78088378906,-1911.99987792969,dupreeh,flamie,MP7
-1833.85400390625,-925.077758789062,T,-1720.65954589844,-1911.99987792969,dupreeh,flamie,MP7
-1835.45056152344,-925.270080566406,T,-1721.23657226562,-1911.857421875,dupreeh,flamie,MP7
-625.806701660156,-923.43212890625,T,-201.488372802734,-1215.63366699219,Magisk,electronic,UMP-45
-612.217529296875,-912.045166015625,T,-201.488372802734,-1215.63366699219,Magisk,electronic,UMP-45
-600.391906738281,-900.489196777344,T,-201.488372802734,-1215.63366699219,Magisk,electronic,UMP-45
-596.865417480469,-898.069091796875,T,-201.488372802734,-1215.63366699219,Magisk,electronic,UMP-45
-600.2646484375,-902.749633789062,T,-201.488372802734,-1215.63366699219,Magisk,electronic,UMP-45
-606.94921875,-911.560241699219,T,-201.488372802734,-1215.63366699219,Magisk,electronic,UMP-45
-3441.50756835938,-651.644409179688,T,-3947.25,-1308.27197265625,device,Zeus,CZ75 Auto
-3443.62329101562,-650.739562988281,T,-3944.39892578125,-1306.04797363281,device,Zeus,CZ75 Auto
-1989.61938476562,732.230407714844,T,-2884.60717773438,822.327270507812,Magisk,Zeus,UMP-45
-1995.30456542969,719.792785644531,T,-2884.60717773438,822.327270507812,Magisk,Zeus,UMP-45
-2000.28918457031,708.351257324219,T,-2884.60717773438,822.327270507812,Magisk,Zeus,UMP-45
-1999.51770019531,718.202331542969,T,-2884.75854492188,821.34423828125,Magisk,Zeus,UMP-45
-1999.88879394531,714.80224609375,T,-2884.94067382812,820.129028320312,Magisk,Zeus,UMP-45
-2017.28979492188,595.300720214844,T,-2416.13525390625,410.811065673828,Magisk,Edward,UMP-45
-2007.93200683594,579.815124511719,T,-2412.19995117188,401.903930664062,Magisk,Edward,UMP-45
-2009.01477050781,582.403930664062,T,-2411.6103515625,400.432678222656,Magisk,Edward,UMP-45
-2010.15319824219,584.905822753906,T,-2411.0947265625,399.189819335938,Magisk,Edward,UMP-45
-2210.91430664062,-816.598449707031,T,-2534.10571289062,648.659057617188,gla1ve,s1mple,M4A4
-2210.81396484375,-816.272338867188,T,-2543.94458007812,646.954467773438,gla1ve,s1mple,M4A4
