attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1079.20336914062,-169.324462890625,CT,-856.000122070312,-619.312561035156,kennyS,RUSH,Glock-18
-1101.02844238281,-184.333129882812,CT,-856.000122070312,-616.244323730469,kennyS,RUSH,Glock-18
-1095.2421875,-181.539962768555,CT,-856.000122070312,-613.473754882812,kennyS,RUSH,Glock-18
-880.811340332031,-306.941711425781,CT,-1081.29919433594,-622.881225585938,NBK-,autimatic,Glock-18
-1024.35986328125,-256.9892578125,CT,-856.000183105469,-609.050964355469,bodyy,RUSH,Glock-18
-1054.61218261719,-271.328338623047,CT,-874.271423339844,-557.635314941406,bodyy,RUSH,Glock-18
-1330.04870605469,86.7895278930664,CT,-1744.53991699219,564.254577636719,shox,tarik,Glock-18
-2114.16430664062,757.098327636719,CT,-1662.03674316406,475.032867431641,apEX,Skadoodle,Glock-18
-2170.15942382812,672.760009765625,CT,-1675.15649414062,444.339050292969,apEX,Skadoodle,Glock-18
-2158.43212890625,696.231262207031,CT,-1679.51354980469,434.726867675781,apEX,Skadoodle,Glock-18
-2178.82666015625,809.101196289062,CT,-1886.01208496094,785.454223632812,apEX,Stewie2K,Glock-18
-2168.77221679688,856.600219726562,CT,-1911.22387695312,798.1494140625,apEX,Stewie2K,Glock-18
-2209.12890625,852.906677246094,CT,-1888.0205078125,840.262512207031,apEX,Stewie2K,Glock-18
-3116.3388671875,-1851.63610839844,CT,-2667.3759765625,-1122.67932128906,kennyS,Stewie2K,AK-47
-2308.36328125,-1327.09765625,CT,-2281.01098632812,-10.8883600234985,bodyy,Skadoodle,AK-47
-2308.17724609375,-1327.1171875,CT,-2281.01098632812,-10.8883600234985,bodyy,Skadoodle,AK-47
-2307.5205078125,-1327.12939453125,CT,-2281.01098632812,-10.8883600234985,bodyy,Skadoodle,AK-47
-2306.58544921875,-1327.14978027344,CT,-2281.01098632812,-10.8883600234985,bodyy,Skadoodle,AK-47
-2193.06225585938,-934.736022949219,CT,-2259.93334960938,-177.486068725586,apEX,tarik,AK-47
-555.177856445312,-446.882232666016,CT,-372.606842041016,-209.439788818359,shox,autimatic,AK-47
-550.506469726562,-447.307220458984,CT,-378.687194824219,-204.619995117188,shox,autimatic,AK-47
-549.511901855469,-447.605407714844,CT,-383.346221923828,-201.019714355469,shox,autimatic,AK-47
-550.193298339844,-447.113037109375,CT,-387.958679199219,-197.726165771484,shox,autimatic,AK-47
-888.000061035156,-73.8371047973633,CT,-1615.39025878906,105.534194946289,shox,tarik,AK-47
-1132.15307617188,-21.1338710784912,CT,-1609.6904296875,148.156219482422,bodyy,tarik,AK-47
-1129.23315429688,-12.7932777404785,CT,-1612.24987792969,152.093307495117,bodyy,tarik,AK-47
-901.203979492188,286.111236572266,CT,-1501.04626464844,344.432647705078,kennyS,RUSH,AK-47
-3598.04125976562,-1894.93762207031,CT,-3654.86596679688,-138.502105712891,NBK-,Skadoodle,Desert Eagle
-3562.74438476562,-469.480651855469,CT,-2799.99682617188,742.263488769531,NBK-,Skadoodle,Desert Eagle
-2329.87353515625,373.619537353516,CT,-3103.6328125,729.877746582031,bodyy,Stewie2K,Desert Eagle
