attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-329.181182861328,958.845581054688,T,-246.824035644531,959.828979492188,KRIMZ,rain,CZ75 Auto
-328.330261230469,948.999816894531,T,-265.090118408203,962.605651855469,KRIMZ,rain,CZ75 Auto
-328.340789794922,951.281555175781,T,-267.829498291016,967.469299316406,KRIMZ,rain,CZ75 Auto
-280.132049560547,889.7978515625,T,155.486572265625,1758.73425292969,KRIMZ,olofmeister,MAC-10
-289.459014892578,895.152954101562,T,166.481872558594,1752.46459960938,KRIMZ,olofmeister,MAC-10
-929.016418457031,1031.57653808594,T,637.736511230469,1770.86499023438,Lekr0,olofmeister,Desert Eagle
146.849166870117,-1174.89929199219,T,-274.31640625,-470.284454345703,JW,NiKo,MAC-10
150.056610107422,-1172.859375,T,-274.726226806641,-471.901031494141,JW,NiKo,MAC-10
154.146087646484,-1170.26550292969,T,-282.263427734375,-471.204559326172,JW,NiKo,MAC-10
154.146087646484,-1170.26550292969,T,-289.581329345703,-471.579406738281,JW,NiKo,MAC-10
154.146087646484,-1170.26550292969,T,-292.518341064453,-473.001586914062,JW,NiKo,MAC-10
154.146087646484,-1170.26550292969,T,-295.482055664062,-474.759735107422,JW,NiKo,MAC-10
154.146087646484,-1170.26550292969,T,-295.619140625,-474.777923583984,JW,NiKo,MAC-10
154.146087646484,-1170.26550292969,T,-284.956085205078,-469.244018554688,JW,NiKo,MAC-10
-149.327743530273,-1274.31201171875,T,204.447952270508,-761.045715332031,Lekr0,karrigan,Desert Eagle
-388.071166992188,-892.874572753906,T,-255.684463500977,-583.703002929688,flusha,GuardiaN,CZ75 Auto
-390.145416259766,-889.982238769531,T,-257.276702880859,-592.517639160156,flusha,GuardiaN,CZ75 Auto
-401.034576416016,-888.630432128906,T,-261.083221435547,-594.150634765625,flusha,GuardiaN,CZ75 Auto
-530.053588867188,-716.83154296875,T,191.478546142578,-952.475341796875,Golden,karrigan,CZ75 Auto
-582.473937988281,-655.074096679688,T,23.0121479034424,-1059.38537597656,Golden,olofmeister,CZ75 Auto
31.4071941375732,1462.69665527344,T,310.954040527344,1798.51196289062,Lekr0,rain,M4A1
38.0846557617188,1456.04650878906,T,304.193084716797,1799.99560546875,Lekr0,rain,M4A1
-128.881530761719,764.511596679688,T,-31.796257019043,1339.50354003906,Golden,olofmeister,M4A4
-142.376541137695,766.565856933594,T,-47.5805549621582,1338.5625,Golden,olofmeister,M4A4
-70.4720230102539,455.295715332031,T,-332.96875,1055.78820800781,Golden,olofmeister,M4A4
-332.997650146484,977.986511230469,T,-332.363098144531,993.787414550781,JW,olofmeister,M4A4
87.2822799682617,-148.68701171875,T,84.2606506347656,459.210296630859,JW,rain,p250
86.8214721679688,-148.771301269531,T,73.03125,464.422515869141,JW,rain,p250
-668.439880371094,-865.448303222656,T,563.667785644531,-616.760986328125,flusha,karrigan,M4A4
-662.054016113281,-894.140258789062,T,562.020568847656,-592.329345703125,flusha,karrigan,M4A4
-662.138854980469,-893.938903808594,T,563.998596191406,-600.7646484375,flusha,karrigan,M4A4
-236.010498046875,1721.0048828125,T,-266.817138671875,414.97509765625,Golden,rain,Desert Eagle
-580.069396972656,-903.206909179688,T,491.847991943359,-659.193359375,flusha,olofmeister,M4A4
-17.8926563262939,1427.49963378906,T,21.03125,1770.80358886719,Golden,NiKo,Desert Eagle
361.619934082031,1329.39611816406,T,487.541412353516,1697.77490234375,Golden,rain,Desert Eagle
-361.764282226562,1360.12878417969,T,533.042541503906,1669.19201660156,Lekr0,GuardiaN,Desert Eagle
782.882507324219,545.136108398438,T,733.694396972656,319.135406494141,Golden,karrigan,AK-47
768.374572753906,550.920043945312,T,684.728332519531,326.277252197266,Golden,karrigan,AK-47
499.002838134766,746.610107421875,T,592.62255859375,785.96875,Golden,rain,AK-47
499.002838134766,751.433532714844,T,592.62255859375,785.96875,Golden,rain,AK-47
499.002838134766,752.268981933594,T,592.62255859375,785.96875,Golden,rain,AK-47
499.002838134766,752.268981933594,T,592.689514160156,785.995666503906,Golden,rain,AK-47
501.691253662109,79.9611282348633,T,899.997497558594,632.378112792969,JW,GuardiaN,M4A4
-997.582702636719,1205.06921386719,T,431.618286132812,1329.01843261719,flusha,NiKo,M4A4
348.483703613281,1290.00012207031,T,338.075439453125,1430.8525390625,KRIMZ,NiKo,M4A4
348.483703613281,1290.00012207031,T,335.768188476562,1427.17065429688,KRIMZ,NiKo,M4A4
348.483703613281,1290.00012207031,T,334.840515136719,1425.13830566406,KRIMZ,NiKo,M4A4
348.483703613281,1290.00012207031,T,334.764739990234,1422.54052734375,KRIMZ,NiKo,M4A4
310.447875976562,1291.56848144531,T,333.433166503906,1586.84509277344,KRIMZ,olofmeister,M4A4
310.447875976562,1291.56848144531,T,337.768310546875,1576.6162109375,KRIMZ,olofmeister,M4A4
746.071472167969,643.851989746094,T,609.235168457031,1612.45947265625,JW,GuardiaN,M4A4
744.378112792969,643.595642089844,T,605.42041015625,1622.20825195312,JW,GuardiaN,M4A4
744.378112792969,643.595642089844,T,601.753173828125,1618.78527832031,JW,GuardiaN,M4A4
611.344970703125,44.3221282958984,T,845.026000976562,639.615295410156,JW,rain,M4A4
606.822937011719,45.9273338317871,T,851.274719238281,637.261657714844,JW,rain,M4A4
607.952697753906,45.4438056945801,T,856.307006835938,635.360656738281,JW,rain,M4A4
736.787231445312,58.7318420410156,T,856.28466796875,463.822387695312,JW,karrigan,M4A4
742.823791503906,56.3034896850586,T,860.447509765625,462.688629150391,JW,karrigan,M4A4
743.554992675781,55.9195175170898,T,865.950622558594,461.096618652344,JW,karrigan,M4A4
743.394897460938,55.9682731628418,T,870.546264648438,459.712341308594,JW,karrigan,M4A4
-277.953430175781,358.819213867188,T,912.885192871094,523.006042480469,Lekr0,NiKo,AWP
-7.62102556228638,223.614761352539,T,1000.36053466797,564.498962402344,JW,olofmeister,M4A4
-275.087799072266,2213.1767578125,T,657.533020019531,1481.72607421875,Lekr0,GuardiaN,AWP
493.250946044922,122.00708770752,T,868.757019042969,641.593444824219,JW,olofmeister,USP-S
