attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-7.07520627975464,-1985.71765136719,CT,1487.97009277344,-1695.85192871094,mou,s1mple,SSG 08
641.797424316406,-2414.1669921875,CT,1780.53515625,-1589.38171386719,fitch,flamie,AK-47
1158.90844726562,-2439.79858398438,CT,1514.04321289062,-2412.99243164062,fitch,Zeus,AK-47
843.541198730469,-2468.49243164062,CT,1294.99475097656,-1450.81481933594,Dosia,flamie,MAC-10
853.007934570312,-2472.37084960938,CT,1294.99475097656,-1450.94616699219,Dosia,flamie,MAC-10
854.714538574219,-2472.99926757812,CT,1294.7060546875,-1450.81677246094,Dosia,flamie,MAC-10
859.502319335938,-2475.02880859375,CT,1293.16784667969,-1450.1640625,Dosia,flamie,MAC-10
863.744140625,-2476.794921875,CT,1290.63244628906,-1449.09448242188,Dosia,flamie,MAC-10
863.404724121094,-2476.6669921875,CT,1289.30737304688,-1448.51623535156,Dosia,flamie,MAC-10
763.270812988281,-2414.44970703125,CT,1287.86169433594,-1447.90454101562,Hobbit,flamie,AK-47
1143.19445800781,-2449.08569335938,CT,1565.61267089844,-2378.0869140625,Dosia,Zeus,MAC-10
1153.00646972656,-2452.171875,CT,1569.71923828125,-2374.55419921875,Dosia,Zeus,MAC-10
1165.59692382812,-2458.2451171875,CT,1570.66271972656,-2370.03540039062,Dosia,Zeus,MAC-10
434.715637207031,-1783.97375488281,CT,1266.51013183594,-2376.45751953125,AdreN,electronic,MAC-10
434.605010986328,-1784.07043457031,CT,1268.43811035156,-2378.04248046875,AdreN,electronic,MAC-10
434.605010986328,-1784.07043457031,CT,1273.40686035156,-2378.76489257812,AdreN,electronic,MAC-10
434.605010986328,-1784.07043457031,CT,1275.66772460938,-2379.78930664062,AdreN,electronic,MAC-10
434.605010986328,-1784.07043457031,CT,1278.78930664062,-2382.03564453125,AdreN,electronic,MAC-10
434.605010986328,-1784.07043457031,CT,1279.99340820312,-2378.97827148438,AdreN,electronic,MAC-10
434.605010986328,-1784.07043457031,CT,1279.16625976562,-2380.787109375,AdreN,electronic,MAC-10
188.179733276367,-1353.7822265625,CT,780.164367675781,-1263.79479980469,Hobbit,Edward,AK-47
188.375427246094,-1354.30358886719,CT,779.485778808594,-1264.14855957031,Hobbit,Edward,AK-47
445.886260986328,440.255493164062,CT,734.055541992188,191.714782714844,fitch,flamie,MAC-10
461.159118652344,449.589019775391,CT,733.548156738281,171.602752685547,fitch,flamie,MAC-10
468.289001464844,453.288940429688,CT,733.278442382812,153.479431152344,fitch,flamie,MAC-10
474.723205566406,456.786346435547,CT,733.341247558594,133.303833007812,fitch,flamie,MAC-10
485.465423583984,490.03125,CT,774.019287109375,68.1817779541016,fitch,flamie,MAC-10
463.065002441406,432.547729492188,CT,862.025634765625,1.70189201831818,fitch,flamie,MAC-10
841.872619628906,70.5520248413086,CT,689.916137695312,-1312.20788574219,AdreN,Zeus,MAC-10
852.700012207031,69.5001754760742,CT,684.6572265625,-1315.95263671875,AdreN,Zeus,MAC-10
855.539978027344,69.163444519043,CT,676.189392089844,-1319.0703125,AdreN,Zeus,MAC-10
818.179016113281,74.755241394043,CT,676.410095214844,-1319.15844726562,AdreN,Zeus,MAC-10
571.212829589844,517.432312011719,CT,1018.92010498047,110.890510559082,Hobbit,Edward,AK-47
571.002807617188,517.216857910156,CT,1019.74951171875,110.956298828125,Hobbit,Edward,AK-47
598.003356933594,863.123779296875,CT,1023.57855224609,113.552665710449,mou,Edward,MAC-10
571.002807617188,517.216857910156,CT,1023.57855224609,113.552665710449,Hobbit,Edward,AK-47
566.062133789062,502.976654052734,CT,327.601837158203,256.959991455078,Hobbit,electronic,AK-47
695.5078125,597.415344238281,CT,340.820892333984,243.998916625977,Dosia,electronic,AK-47
681.981323242188,600.326049804688,CT,351.115234375,234.089431762695,Dosia,electronic,AK-47
1594.35925292969,-482.404022216797,CT,1308.72766113281,-385.324127197266,Dosia,s1mple,AK-47
1592.10205078125,-487.434814453125,CT,1346.80041503906,-386.615844726562,Dosia,s1mple,AK-47
1023.87030029297,-2140.43505859375,CT,1347.59704589844,-387.878845214844,fitch,s1mple,Glock-18
1589.00842285156,-494.812133789062,CT,1347.18786621094,-393.244689941406,Dosia,s1mple,AK-47
408.740234375,-1216.98669433594,CT,370.534515380859,-903.074157714844,Dosia,Edward,AK-47
396.258056640625,-1218.73059082031,CT,363.310974121094,-890.188598632812,Dosia,Edward,AK-47
396.321594238281,-1218.73645019531,CT,362.152770996094,-881.911254882812,Dosia,Edward,AK-47
365.933685302734,-1221.80920410156,CT,395.560272216797,-871.430786132812,Dosia,Edward,AK-47
871.59033203125,-1168.50024414062,CT,377.781982421875,-917.499816894531,AdreN,Zeus,AK-47
873.0146484375,-1166.22338867188,CT,379.877838134766,-914.626342773438,AdreN,Zeus,AK-47
877.984375,-1156.52416992188,CT,379.877838134766,-914.626342773438,AdreN,Zeus,AK-47
879.01806640625,-1154.47326660156,CT,379.877838134766,-914.626342773438,AdreN,Zeus,AK-47
699.417114257812,-1660.60424804688,CT,750.357177734375,-297.011199951172,Hobbit,flamie,AK-47
699.486938476562,-1660.39465332031,CT,764.60888671875,-299.962066650391,Hobbit,flamie,AK-47
700.878051757812,-1660.45568847656,CT,770.16845703125,-300.802459716797,Hobbit,flamie,AK-47
953.515625,-981.492858886719,CT,752.677612304688,-299.212371826172,AdreN,flamie,AK-47
748.988220214844,-826.0556640625,CT,673.261352539062,-1723.3427734375,AdreN,electronic,AK-47
388.611755371094,-1285.99731445312,CT,928.303527832031,-1729.47387695312,Dosia,s1mple,AK-47
378.23486328125,-1298.24609375,CT,926.93896484375,-1731.32556152344,Dosia,s1mple,AK-47
1051.07043457031,-1565.33605957031,CT,1106.91772460938,-1125.42761230469,mou,electronic,AK-47
767.426086425781,-1777.18566894531,CT,1393.34399414062,-1214.3701171875,Dosia,flamie,AK-47
513.811828613281,-1354.46667480469,CT,811.187866210938,-1744.57373046875,fitch,Zeus,MAC-10
509.3125,-1358.44006347656,CT,811.187866210938,-1744.57373046875,fitch,Zeus,MAC-10
506.027893066406,-1361.25537109375,CT,811.187866210938,-1744.57373046875,fitch,Zeus,MAC-10
505.591094970703,-1361.68615722656,CT,811.187866210938,-1744.57373046875,fitch,Zeus,MAC-10
506.033569335938,-1361.35534667969,CT,811.187866210938,-1744.57373046875,fitch,Zeus,MAC-10
506.648132324219,-1360.89819335938,CT,811.187866210938,-1744.57373046875,fitch,Zeus,MAC-10
507.571014404297,-1360.21240234375,CT,811.187866210938,-1744.57373046875,fitch,Zeus,MAC-10
579.243041992188,-2077.27880859375,CT,1403.19799804688,-2444.181640625,mou,Edward,AK-47
1823.8330078125,-1740.89587402344,CT,1294.19287109375,-398.659149169922,AdreN,s1mple,AK-47
723.343322753906,-1412.53051757812,CT,442.818298339844,-1404.59838867188,AdreN,Edward,AK-47
859.322570800781,-470.302825927734,CT,731.670104980469,-1646.28295898438,AdreN,Edward,AK-47
-789.412841796875,-1063.44604492188,CT,-1310.95642089844,-1214.50170898438,AdreN,Edward,AK-47
169.313705444336,-2104.94213867188,CT,590.960021972656,-2010.84155273438,AdreN,electronic,AK-47
50.2361297607422,-2112.46411132812,CT,1460.93212890625,-1679.38562011719,mou,s1mple,AWP
1872.35681152344,-1666.94409179688,CT,1280.93896484375,-1083.548828125,AdreN,flamie,AK-47
1872.35681152344,-1666.94409179688,CT,1284.02294921875,-1085.14331054688,AdreN,flamie,AK-47
1872.35681152344,-1666.94409179688,CT,1285.8544921875,-1087.19091796875,AdreN,flamie,AK-47
-87.4932632446289,-705.892333984375,CT,383.601715087891,-1118.45043945312,Dosia,Edward,AK-47
-87.7097625732422,-704.442138671875,CT,383.601715087891,-1118.45043945312,Dosia,Edward,AK-47
-91.1738586425781,-708.157165527344,CT,383.601715087891,-1118.45043945312,Dosia,Edward,AK-47
-93.0583724975586,-710.297668457031,CT,383.601715087891,-1118.45043945312,Dosia,Edward,AK-47
1955.30249023438,-663.482482910156,CT,1247.59216308594,-392.797454833984,AdreN,Zeus,AK-47
1955.27307128906,-663.400268554688,CT,1244.47216796875,-399.867523193359,AdreN,Zeus,AK-47
1399.57788085938,-2463.998046875,CT,1583.99987792969,-2290.53833007812,fitch,s1mple,AK-47
1399.57788085938,-2463.998046875,CT,1583.56677246094,-2290.88110351562,fitch,s1mple,AK-47
1399.57788085938,-2463.998046875,CT,1581.5078125,-2288.62817382812,fitch,s1mple,AK-47
1399.57788085938,-2463.998046875,CT,1577.47668457031,-2284.11206054688,fitch,s1mple,AK-47
1576.02612304688,-2447.1806640625,CT,1538.91027832031,-1944.22985839844,fitch,flamie,AK-47
1569.32299804688,-2447.73559570312,CT,1546.06848144531,-1944.75720214844,fitch,flamie,AK-47
1567.64709472656,-2447.8271484375,CT,1548.22399902344,-1944.66516113281,fitch,flamie,AK-47
1004.15502929688,-348.096527099609,CT,984.982055664062,-621.341125488281,Hobbit,electronic,AK-47
1375.17663574219,-302.243072509766,CT,1071.03503417969,-2377.98754882812,AdreN,Edward,AK-47
1374.86364746094,-302.196624755859,CT,1059.1044921875,-2376.22387695312,AdreN,Edward,AK-47
1372.20202636719,-301.798675537109,CT,1059.60131835938,-2376.30908203125,AdreN,Edward,AK-47
1366.64807128906,-300.955413818359,CT,1058.11437988281,-2376.087890625,AdreN,Edward,AK-47
817.591613769531,95.96875,CT,835.077514648438,-1451.99987792969,mou,flamie,AWP
746.06201171875,-1278.38317871094,CT,866.627502441406,-622.158264160156,fitch,Zeus,AK-47
741.820556640625,-1277.33386230469,CT,861.631286621094,-621.34814453125,fitch,Zeus,AK-47
739.586303710938,-1276.85437011719,CT,859.029418945312,-620.914916992188,fitch,Zeus,AK-47
714.034240722656,-1174.38427734375,CT,854.911865234375,-620.135437011719,Dosia,Zeus,AK-47
380.015625,-935.822509765625,CT,369.002593994141,-406.533935546875,AdreN,Edward,AK-47
28.4568252563477,-1822.37829589844,CT,1070.1787109375,-1867.14636230469,Hobbit,s1mple,AK-47
336.268096923828,-798.507751464844,CT,829.893676757812,-433.572784423828,AdreN,electronic,AK-47
268.015350341797,-1002.37286376953,CT,807.755554199219,-411.963623046875,mou,electronic,AWP
688.562561035156,-1618.68298339844,CT,988.239074707031,-339.705169677734,Hobbit,flamie,AWP
1071.19250488281,-1766.1806640625,CT,1170.08557128906,-854.681213378906,AdreN,electronic,AK-47
1015.99884033203,-557.286865234375,CT,689.336242675781,308.026611328125,AdreN,flamie,AK-47
135.420455932617,-684.634460449219,CT,138.151123046875,-1448.20239257812,Dosia,s1mple,AK-47
-1308.3974609375,-1158.78784179688,CT,-2784.45532226562,-879.597595214844,Hobbit,Zeus,AK-47
-1308.48254394531,-1159.17224121094,CT,-2783.0361328125,-872.558410644531,Hobbit,Zeus,AK-47
-1309.07495117188,-1162.09326171875,CT,-2780.93798828125,-862.496948242188,Hobbit,Zeus,AK-47
-1333.751953125,-1137.82153320312,CT,-2774.04296875,-830.281555175781,Dosia,Zeus,AK-47
-1333.751953125,-1137.82153320312,CT,-2773.55224609375,-828.0498046875,Dosia,Zeus,AK-47
2717.86376953125,-612.127197265625,CT,3160.50952148438,-295.192321777344,AdreN,Edward,AK-47
2730.3203125,-614.342651367188,CT,3159.00268554688,-293.216156005859,AdreN,Edward,AK-47
2731.61694335938,-607.660583496094,CT,3155.50024414062,-288.621002197266,AdreN,Edward,AK-47
2735.06469726562,-612.202026367188,CT,3155.50024414062,-288.621002197266,AdreN,Edward,AK-47
2857.73608398438,-530.774475097656,CT,3145.64721679688,-301.002471923828,mou,Edward,p250
-26.4803581237793,-785.048278808594,CT,271.734069824219,-1061.99987792969,fitch,Zeus,AK-47
-28.1632270812988,-789.347045898438,CT,268.735412597656,-1055.26940917969,fitch,Zeus,AK-47
151.344741821289,-438.463439941406,CT,99.5248413085938,-120.618835449219,mou,flamie,AWP
-207.197906494141,-898.951721191406,CT,331.173217773438,-1041.79577636719,Dosia,Edward,AK-47
-101.570190429688,-583.575805664062,CT,-10.4898443222046,-1331.37219238281,Dosia,Zeus,AK-47
1062.36669921875,-437.905120849609,CT,1176.26818847656,-867.290588378906,AdreN,s1mple,AK-47
1067.60363769531,-436.622131347656,CT,1175.00805664062,-867.626647949219,AdreN,s1mple,AK-47
1063.98608398438,-437.457427978516,CT,1173.15075683594,-868.104736328125,AdreN,s1mple,AK-47
1073.34704589844,-435.496185302734,CT,1166.28662109375,-869.739318847656,AdreN,s1mple,AK-47
1059.88745117188,-434.178497314453,CT,379.382446289062,-1330.32104492188,AdreN,electronic,AK-47
1059.994140625,-434.256988525391,CT,363.017395019531,-1326.84887695312,AdreN,electronic,AK-47
1003.00714111328,-462.424285888672,T,619.452880859375,-936.38525390625,AdreN,Hobbit,AK-47
1002.55523681641,-462.064880371094,CT,230.212524414062,-1448.27197265625,AdreN,Edward,AK-47
-47.8048515319824,-2017.89099121094,CT,513.387756347656,-1820.89489746094,AdreN,electronic,AK-47
-47.8048515319824,-2017.89099121094,CT,507.619720458984,-1818.90686035156,AdreN,electronic,AK-47
-47.7334594726562,-2018.09729003906,CT,502.2451171875,-1816.46716308594,AdreN,electronic,AK-47
-47.5588798522949,-2018.59741210938,CT,500.957885742188,-1817.10461425781,AdreN,electronic,AK-47
279.870635986328,-2180.43603515625,CT,302.711242675781,-1553.00122070312,fitch,Edward,AK-47
274.296630859375,-2180.69506835938,CT,302.711242675781,-1553.00122070312,fitch,Edward,AK-47
270.149047851562,-2180.71655273438,CT,302.711242675781,-1553.00122070312,fitch,Edward,AK-47
266.944183349609,-2180.60571289062,CT,302.711242675781,-1553.00122070312,fitch,Edward,AK-47
401.520629882812,-1067.59008789062,CT,328.615692138672,-1430.30859375,Dosia,Zeus,AK-47
404.984649658203,-1068.12219238281,CT,343.610168457031,-1433.40795898438,Dosia,Zeus,AK-47
399.166046142578,-1067.04150390625,CT,345.536956787109,-1433.75524902344,Dosia,Zeus,AK-47
400.214477539062,-1067.13903808594,CT,347.36376953125,-1434.0546875,Dosia,Zeus,AK-47
198.178955078125,-1280.36767578125,CT,937.347351074219,-1204.45227050781,Dosia,flamie,AK-47
198.755599975586,-1284.41845703125,CT,935.230407714844,-1165.44274902344,Dosia,flamie,AK-47
200.803298950195,-1292.68334960938,CT,931.077941894531,-1088.92407226562,Dosia,flamie,AK-47
127.673843383789,-1319.39221191406,CT,633.738464355469,-1241.1650390625,Dosia,Zeus,AK-47
173.628448486328,-2053.41577148438,CT,1987.12561035156,-2031.18969726562,AdreN,electronic,AK-47
380.210388183594,-1449.5439453125,CT,378.886596679688,-1136.10290527344,Dosia,Edward,AK-47
378.779052734375,-1449.52966308594,CT,378.886596679688,-1136.10290527344,Dosia,Edward,AK-47
567.0673828125,-1996.65295410156,CT,1415.10437011719,-2384.00952148438,AdreN,flamie,AK-47
654.290222167969,-1559.62756347656,CT,834.793579101562,-616.690551757812,AdreN,s1mple,AK-47
693.529724121094,-1567.5380859375,CT,984.897705078125,-714.707275390625,AdreN,electronic,AK-47
691.925720214844,-1566.99353027344,CT,985.307922363281,-713.186889648438,AdreN,electronic,AK-47
692.024291992188,-1567.02722167969,CT,986.123352050781,-710.115356445312,AdreN,electronic,AK-47
710.001586914062,-1568.96276855469,CT,847.27587890625,-614.615844726562,AdreN,s1mple,AK-47
709.957946777344,-1568.95593261719,CT,842.127807617188,-611.663391113281,AdreN,s1mple,AK-47
1111.34692382812,-1304.97485351562,CT,1235.57958984375,-1310.98645019531,Hobbit,electronic,AK-47
1044.37646484375,-1271.32568359375,CT,1204.17138671875,-649.906433105469,Hobbit,s1mple,AK-47
1040.06042480469,-1270.12280273438,CT,1217.40502929688,-640.851623535156,Hobbit,s1mple,AK-47
1040.38732910156,-1270.13916015625,CT,1222.9072265625,-638.980285644531,Hobbit,s1mple,AK-47
1040.3662109375,-989.866455078125,CT,1250.14904785156,-543.164184570312,Hobbit,s1mple,AK-47
458.613372802734,-1378.64807128906,CT,1330.79711914062,-1978.78637695312,Dosia,flamie,AK-47
458.492736816406,-1378.82385253906,CT,1331.9208984375,-1977.14770507812,Dosia,flamie,AK-47
458.298889160156,-1379.10498046875,CT,1335.36108398438,-1972.15075683594,Dosia,flamie,AK-47
263.613372802734,-1289.95642089844,CT,518.132263183594,-1174.71411132812,Dosia,Zeus,AK-47
1487.99609375,-2251.6533203125,CT,1486.1884765625,-2447.99584960938,AdreN,s1mple,AK-47
211.770690917969,-64.8643646240234,CT,688.176818847656,868.192199707031,mou,flamie,AWP
268.472076416016,-1239.88610839844,CT,-386.063385009766,-1097.80102539062,Dosia,Edward,AK-47
268.472076416016,-1239.88610839844,CT,-388.942718505859,-1095.03271484375,Dosia,Edward,AK-47
268.472076416016,-1239.88610839844,CT,-387.962829589844,-1090.22766113281,Dosia,Edward,AK-47
268.478942871094,-1239.8583984375,CT,-388.018768310547,-1090.36694335938,Dosia,Edward,AK-47
268.507415771484,-1239.74475097656,CT,-388.594360351562,-1092.88037109375,Dosia,Edward,AK-47
1044.23986816406,-1232.70935058594,CT,1205.29467773438,-635.572387695312,AdreN,electronic,AK-47
