attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2027.77221679688,1926.380859375,CT,-2863.9931640625,640.44189453125,shox,f0rest,Glock-18
-838.166076660156,-674.093811035156,CT,-527.294250488281,-666.214294433594,RpK,friberg,Glock-18
-1017.62945556641,-538.624694824219,CT,-1123.25,-598.990478515625,ScreaM,GeT_RiGhT,Glock-18
-2275.73779296875,214.514205932617,CT,-2096.8662109375,-234.010711669922,SmithZz,allu,Glock-18
-2239.45849609375,221.692855834961,CT,-2207.01953125,-276.135131835938,SmithZz,allu,Glock-18
219.984176635742,-375.735076904297,CT,-772.61962890625,-689.484375,SmithZz,Xizt,Glock-18
337.931518554688,-519.813293457031,CT,-275.272094726562,-1059.3486328125,SmithZz,f0rest,Glock-18
671.074645996094,-101.543678283691,CT,-8.53443717956543,-1090.22045898438,shox,friberg,AK-47
689.49365234375,-48.1561546325684,CT,-359.217620849609,-674.120849609375,shox,GeT_RiGhT,AK-47
689.255554199219,-47.7611274719238,CT,-352.359558105469,-675.163940429688,shox,GeT_RiGhT,AK-47
689.255554199219,-47.7611274719238,CT,-339.858245849609,-671.511047363281,shox,GeT_RiGhT,AK-47
676.888916015625,-127.902587890625,CT,-59.472484588623,-1015.33746337891,shox,Xizt,AK-47
680.911682128906,-129.801406860352,CT,-6.68327569961548,-1046.64721679688,shox,allu,AK-47
-2353.86669921875,96.48486328125,CT,-2895.26342773438,42.2416534423828,SmithZz,allu,p250
-1093.46826171875,-615.819946289062,CT,-1140.19799804688,-1220.0078125,ScreaM,f0rest,AK-47
-1088.04052734375,-596.949645996094,CT,-1115.28405761719,-1221.1845703125,ScreaM,f0rest,AK-47
-1099.22229003906,-596.7412109375,CT,-1114.65026855469,-1221.36108398438,ScreaM,f0rest,AK-47
-1099.96899414062,-884.544799804688,CT,-487.915893554688,-1081.93029785156,ScreaM,friberg,AK-47
-317.794128417969,-729.519775390625,CT,-684.961853027344,-892.992614746094,shox,friberg,Tec-9
-343.766296386719,-744.873291015625,CT,-686.487365722656,-882.16357421875,shox,friberg,Tec-9
-1833.68908691406,-904.633911132812,CT,-1708.64770507812,-801.512634277344,SmithZz,allu,AK-47
214.013427734375,-384.625152587891,CT,-592.469848632812,-618.705078125,shox,Xizt,AK-47
214.007339477539,-384.605316162109,CT,-551.305297851562,-574.711059570312,shox,Xizt,AK-47
395.620758056641,-534.872131347656,CT,-427.171020507812,-1005.98828125,shox,GeT_RiGhT,AK-47
395.620758056641,-534.872131347656,CT,-427.735229492188,-1004.94915771484,shox,GeT_RiGhT,AK-47
464.332336425781,-944.194885253906,CT,-177.206604003906,-746.011108398438,shox,Xizt,AK-47
-3233.61694335938,-295.649719238281,CT,-3225.7275390625,-621.903198242188,SmithZz,f0rest,Tec-9
325.198181152344,-117.853355407715,CT,393.120208740234,-1389.35961914062,shox,friberg,AK-47
-2225.88061523438,51.7594718933105,CT,-2021.57531738281,-900.666870117188,Ex6TenZ,allu,Tec-9
-2179.31103515625,45.4743690490723,CT,-2023.53479003906,-901.106689453125,Ex6TenZ,allu,Tec-9
-2253.46826171875,249.419845581055,CT,-2104.43334960938,-902.850524902344,ScreaM,allu,p250
-2185.85083007812,45.9038505554199,CT,-2108.04931640625,-903.079406738281,Ex6TenZ,allu,Tec-9
-2253.46826171875,249.419845581055,CT,-2121.80078125,-904.070617675781,ScreaM,allu,p250
-2259.32299804688,249.231231689453,CT,-2114.8076171875,-874.002807617188,ScreaM,GeT_RiGhT,p250
-2217.9873046875,337.05126953125,CT,-2120.07543945312,-874.862915039062,Ex6TenZ,GeT_RiGhT,Tec-9
-2198.34887695312,325.895355224609,CT,-2113.19677734375,-873.986267089844,Ex6TenZ,GeT_RiGhT,Tec-9
-2210.44140625,320.983795166016,CT,-2101.28515625,-872.602478027344,Ex6TenZ,GeT_RiGhT,Tec-9
-2549.03442382812,1005.16027832031,CT,-2079.82666015625,-237.471115112305,RpK,allu,AK-47
-2549.03442382812,1005.16027832031,CT,-2070.74560546875,-240.230026245117,RpK,allu,AK-47
-3297.85302734375,-337.090423583984,CT,-2193.21362304688,-1238.86169433594,ScreaM,allu,AK-47
779.364318847656,-101.79345703125,CT,-58.5775947570801,-687.654296875,shox,Xizt,AK-47
-2205.001953125,330.506134033203,CT,-2100.91455078125,-959.732055664062,Ex6TenZ,f0rest,AK-47
-2205.001953125,330.506134033203,CT,-2101.16479492188,-961.30908203125,Ex6TenZ,f0rest,AK-47
-2205.001953125,330.506134033203,CT,-2081.3046875,-955.241821289062,Ex6TenZ,f0rest,AK-47
-2833.2021484375,-1185.91674804688,CT,-2070.1494140625,-951.701538085938,ScreaM,f0rest,AK-47
-2003.06970214844,-1115.36096191406,CT,-1944.54699707031,-1217.53540039062,ScreaM,friberg,AK-47
-2792.89526367188,-1685.90881347656,CT,-2844.76049804688,-504.158020019531,SmithZz,GeT_RiGhT,AK-47
-2792.59204101562,-1685.89892578125,CT,-2843.98486328125,-504.079650878906,SmithZz,GeT_RiGhT,AK-47
-2792.59204101562,-1685.89892578125,CT,-2844.20068359375,-504.100891113281,SmithZz,GeT_RiGhT,AK-47
-2792.59204101562,-1685.89892578125,CT,-2844.79345703125,-504.157775878906,SmithZz,GeT_RiGhT,AK-47
-2860.73950195312,-711.663452148438,CT,-2631.11840820312,-1661.54260253906,ScreaM,Xizt,AK-47
-2696.18579101562,595.989135742188,CT,-3238.16748046875,222.254653930664,SmithZz,f0rest,AK-47
-804.763305664062,19.6166439056396,CT,-766.2451171875,-418.459777832031,Ex6TenZ,GeT_RiGhT,AK-47
-769.60693359375,-369.484130859375,CT,-832.708679199219,-492.439300537109,RpK,friberg,AK-47
-774.514770507812,-367.178070068359,CT,-827.562622070312,-495.785308837891,RpK,friberg,AK-47
-854.998840332031,-361.3203125,CT,-818.705017089844,-499.550964355469,Ex6TenZ,friberg,AK-47
-804.037109375,-307.727996826172,CT,-778.829162597656,-811.706237792969,shox,GeT_RiGhT,Tec-9
-851.020690917969,-301.647521972656,CT,-777.065734863281,-810.411376953125,ScreaM,GeT_RiGhT,Tec-9
-847.244445800781,-651.756225585938,CT,-512.267272949219,-671.059692382812,ScreaM,Xizt,Tec-9
417.064819335938,-205.690856933594,CT,-243.319412231445,-562.913879394531,Ex6TenZ,friberg,Tec-9
-2088.29370117188,-395.07568359375,CT,-2103.52587890625,-1016.98052978516,shox,allu,Tec-9
-2346.99145507812,-672.179626464844,CT,-2123.8544921875,-990.354858398438,RpK,allu,CZ75 Auto
-2310.45336914062,-678.929809570312,CT,-1854.46704101562,-950.233764648438,RpK,GeT_RiGhT,CZ75 Auto
-2310.45336914062,-678.929809570312,CT,-1855.36022949219,-951.699584960938,RpK,GeT_RiGhT,CZ75 Auto
-3246.21215820312,-467.909332275391,CT,-2028.96154785156,-1055.81018066406,SmithZz,GeT_RiGhT,Tec-9
-3218.26220703125,-428.923645019531,CT,-2026.71362304688,-1051.29089355469,SmithZz,GeT_RiGhT,Tec-9
-3263.43627929688,-529.113647460938,CT,-2005.650390625,-934.751281738281,SmithZz,GeT_RiGhT,Tec-9
-798.662231445312,-352.02587890625,CT,-1137.16833496094,-565.619812011719,Ex6TenZ,GeT_RiGhT,AK-47
-797.627746582031,-354.768127441406,CT,-1136.63415527344,-564.332824707031,Ex6TenZ,GeT_RiGhT,AK-47
-797.809143066406,-354.482788085938,CT,-1130.86120605469,-567.096557617188,Ex6TenZ,GeT_RiGhT,AK-47
-797.809143066406,-354.482788085938,CT,-1126.99768066406,-567.673889160156,Ex6TenZ,GeT_RiGhT,AK-47
-773.63330078125,-781.597106933594,CT,-468.679321289062,-669.975708007812,Ex6TenZ,Xizt,AK-47
-2491.69653320312,156.964401245117,CT,-2837.642578125,-45.6984748840332,RpK,f0rest,AK-47
-2491.31811523438,156.52165222168,CT,-2833.97607421875,-52.0541191101074,RpK,f0rest,AK-47
-820.500183105469,-426.480712890625,CT,-808.548278808594,-774.692687988281,Ex6TenZ,Xizt,AK-47
-2491.37377929688,156.626434326172,CT,-2831.2421875,-56.5723342895508,RpK,f0rest,AK-47
-823.843383789062,-426.655395507812,CT,-802.386962890625,-775.095581054688,Ex6TenZ,Xizt,AK-47
-826.255737304688,-426.725830078125,CT,-800.057434082031,-775.107543945312,Ex6TenZ,Xizt,AK-47
-827.874877929688,-426.784118652344,CT,-797.906982421875,-774.98779296875,Ex6TenZ,Xizt,AK-47
-2492.3359375,158.099227905273,CT,-2831.34887695312,-56.4640350341797,RpK,f0rest,AK-47
-1958.58532714844,-1168.55187988281,CT,-1866.43286132812,-1339.02282714844,shox,allu,AK-47
-1956.43054199219,-1175.02587890625,CT,-1866.47436523438,-1339.05017089844,shox,allu,AK-47
-2812.91259765625,-1484.21423339844,CT,-1711.6708984375,-834.886840820312,shox,friberg,AWP
419.18212890625,-45.5802688598633,CT,77.8145217895508,-1151.51513671875,RpK,allu,M4A4
