attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
382.044128417969,2580.44799804688,CT,1458.12890625,1873.00146484375,shroud,olofmeister,Glock-18
554.153015136719,2517.126953125,CT,1466.47326660156,1883.01159667969,freakazoid,olofmeister,Glock-18
554.28515625,2512.44409179688,CT,1463.86022949219,1879.48889160156,freakazoid,olofmeister,Glock-18
372.526947021484,1511.36315917969,CT,-119.728797912598,1328.42016601562,seang@res,JW,Glock-18
646.487670898438,2668.38256835938,CT,1585.61071777344,1711.33618164062,freakazoid,olofmeister,Glock-18
354.238586425781,1470.93432617188,CT,-205.838027954102,1338.07727050781,seang@res,JW,Glock-18
1154.45104980469,2209.31372070312,CT,1483.64672851562,1549.97631835938,seang@res,olofmeister,Glock-18
1164.24670410156,2214.044921875,CT,1468.22814941406,1542.37353515625,seang@res,olofmeister,Glock-18
1167.54309082031,2215.63208007812,CT,1341.47448730469,1839.91528320312,seang@res,flusha,Glock-18
1000.59741210938,2612.986328125,CT,1363.47119140625,2384.04809570312,freakazoid,pronax,Glock-18
-1948.05944824219,1711.74975585938,CT,-2018.29577636719,1686.20178222656,freakazoid,JW,p250
-1724.85974121094,1963.021484375,CT,-1329.01159667969,2268.43530273438,Skadoodle,KRIMZ,Glock-18
-1929.24279785156,1323.33483886719,CT,-1998.13098144531,1829.77221679688,n0thing,KRIMZ,Galil AR
-1925.28576660156,1324.12866210938,CT,-2030.73596191406,1862.34899902344,n0thing,JW,Galil AR
-430.989715576172,1630.66162109375,CT,-383.168609619141,2065.931640625,shroud,flusha,AK-47
-1923.49780273438,1324.45007324219,CT,-2033.31701660156,1862.91564941406,n0thing,JW,Galil AR
-1921.56372070312,1324.75109863281,CT,-2007.67517089844,1828.41284179688,n0thing,KRIMZ,Galil AR
-430.442779541016,1630.64587402344,CT,-366.995971679688,2064.427734375,shroud,flusha,AK-47
-1917.34716796875,1325.36987304688,CT,-2042.82189941406,1861.91442871094,n0thing,JW,Galil AR
-430.442779541016,1630.64587402344,CT,-363.905395507812,2064.09985351562,shroud,flusha,AK-47
-1995.01196289062,1732.68933105469,CT,-1875.357421875,1930.19250488281,Skadoodle,JW,AK-47
-1649.92956542969,1658.59326171875,CT,-1375.88635253906,2708.81811523438,Skadoodle,flusha,AK-47
-1689.19738769531,1677.43908691406,CT,-1416.17224121094,2271.87329101562,Skadoodle,pronax,AK-47
-1694.30310058594,1680.07116699219,CT,-1416.17224121094,2271.87329101562,Skadoodle,pronax,AK-47
985.990783691406,743.88134765625,CT,1362.46203613281,1432.11889648438,Skadoodle,flusha,AK-47
373.754425048828,2500.5791015625,CT,1246.98193359375,2691.22583007812,freakazoid,olofmeister,Galil AR
370.973785400391,2513.41674804688,CT,1245.392578125,2691.39916992188,freakazoid,olofmeister,Galil AR
342.547882080078,2249.6708984375,CT,1245.392578125,2691.39916992188,n0thing,olofmeister,Galil AR
377.971160888672,1968.90771484375,CT,1245.392578125,2691.39916992188,shroud,olofmeister,Galil AR
1247.54858398438,2647.1123046875,CT,1296.03125,2556.39184570312,freakazoid,flusha,Galil AR
1239.341796875,2642.076171875,CT,1296.00512695312,2547.94018554688,freakazoid,flusha,Galil AR
1230.54248046875,2636.68432617188,CT,1531.30981445312,2336.19604492188,freakazoid,pronax,Galil AR
