attackerX,attackerY,victimSide,victimX,victimY
-2800.42065429688,-902.19921875,T,-2454.193359375,-1272.14270019531
-2925.52221679688,-915.991333007812,T,-2645.994140625,-962.542419433594
-3030.32592773438,-930.736511230469,T,-2662.28247070312,-963.098388671875
-1798.38110351562,614.342163085938,T,-920.919189453125,-420.626129150391
-1798.04016113281,613.633056640625,T,-917.40869140625,-388.625274658203
-1166.9208984375,-158.877365112305,T,-755.723388671875,43.6137657165527
-1528.56616210938,82.48828125,T,-746.645385742188,-43.8410377502441
-1006.82122802734,-319.732818603516,T,-980.058044433594,-287.128265380859
-989.522277832031,-357.853210449219,T,-929.288879394531,-339.862945556641
-1419.02697753906,-209.325790405273,T,-791.148376464844,-16.5775260925293
-1410.44519042969,-237.023284912109,T,-802.739196777344,20.1969146728516
-1400.48181152344,-257.866394042969,T,-803.374877929688,23.444149017334
-1706.62573242188,-311.996673583984,T,-962.260314941406,-940.629150390625
-1095.57189941406,-163.009140014648,T,-976.938720703125,-338.619812011719
-1081.392578125,-155.064544677734,T,-983.785949707031,-343.168304443359
-1157.47143554688,446.601593017578,T,-1014.76159667969,-378.702056884766
-1158.12463378906,446.502471923828,T,-1013.98223876953,-373.418731689453
-1158.12463378906,446.502471923828,T,-1013.24029541016,-369.553466796875
-1158.12463378906,446.502471923828,T,-1009.77673339844,-367.167724609375
-1167.00793457031,444.880706787109,T,-1024.53930664062,-369.474517822266
-1182.01416015625,442.106903076172,T,-1068.412109375,-74.3837509155273
-1188.35864257812,440.723541259766,T,-1064.32287597656,-70.8657455444336
-1191.07275390625,440.098480224609,T,-1061.19274902344,-69.8245468139648
-1994.38293457031,704.970764160156,T,-1120.73645019531,-100.669342041016
-1716.37670898438,395.619110107422,T,-1020.09759521484,-244.64973449707
-1673.33959960938,486.912658691406,T,-962.810852050781,-388.874572753906
-1925.62670898438,-1334.37622070312,T,-2315.72680664062,-1321.55859375
-1925.23815917969,-1327.62756347656,T,-2309.61376953125,-1323.33154296875
-1927.69677734375,-1243.18530273438,T,-2357.44140625,-1289.41125488281
-1926.15637207031,-1254.82836914062,T,-2358.66748046875,-1280.41271972656
-1394.23168945312,-153.636047363281,T,-688.530700683594,-137.863159179688
-1390.36511230469,87.4296493530273,T,-1211.857421875,477.399322509766
-1386.82958984375,90.7907333374023,T,-1212.0537109375,477.183013916016
-1385.40112304688,90.3578186035156,T,-1211.05358886719,476.710266113281
-1385.828125,90.5573654174805,T,-1209.69055175781,476.072937011719
-1921.82531738281,-383.417846679688,T,-1242.47961425781,331.828979492188
-1930.82141113281,-331.192169189453,T,-1123.423828125,-129.605743408203
-1931.60229492188,-328.083312988281,T,-1124.07348632812,-128.448089599609
-1926.92785644531,629.169372558594,T,-935.855712890625,-292.484069824219
-2834.23706054688,-1484.24194335938,T,-2103.94897460938,-2122.1396484375
-936.824157714844,-439.735717773438,T,-1259.57092285156,-685.885070800781
-873.507019042969,-418.997375488281,T,-1249.67797851562,-630.032470703125
-925.204772949219,-501.166778564453,T,-1271.49047851562,-577.339294433594
-2003.27111816406,675.855285644531,T,-471.237152099609,49.8330726623535
-1304.16772460938,-221.420104980469,T,-1166.16479492188,-97.4964981079102
-1315.46044921875,-202.278244018555,T,-1166.13623046875,-97.4971389770508
-1837.93884277344,-323.479583740234,T,-1136.44482421875,-114.700637817383
-2742.89428710938,-906.53515625,T,-2566.88330078125,-1870.37622070312
-1935.83435058594,-1334.86328125,T,-2300.1201171875,-1321.55627441406
-1935.63391113281,-1327.80078125,T,-2296.05249023438,-1321.93444824219
-499.517242431641,-996.217895507812,T,-284.731170654297,-1482.90344238281
-502.035766601562,-997.861389160156,T,-290.22412109375,-1487.69543457031
-1936.255859375,-1291.52844238281,T,-2301.38110351562,-1327.17126464844
-472.497619628906,-988.543823242188,T,-304.789794921875,-1497.990234375
