attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-403.902893066406,-118.181396484375,CT,820.193786621094,142.102416992188,NAF,electronic,Glock-18
-473.18994140625,-101.15119934082,CT,820.435974121094,141.299194335938,RUSH,electronic,Glock-18
-472.681182861328,-103.836975097656,T,-410.835113525391,-84.3958053588867,RUSH,NAF,Glock-18
-472.681182861328,-103.836975097656,CT,820.621765136719,140.987655639648,RUSH,electronic,Glock-18
-472.37890625,-105.436630249023,CT,821.394287109375,138.603408813477,RUSH,electronic,Glock-18
-299.016967773438,471.864135742188,CT,959.483032226562,190.212661743164,tarik,B1ad3,Glock-18
-473.170379638672,-101.258476257324,CT,823.029907226562,136.937637329102,RUSH,electronic,Glock-18
-285.682556152344,-148.043029785156,CT,959.92138671875,192.772186279297,mixwell,B1ad3,Tec-9
-292.728149414062,486.479522705078,CT,958.903198242188,188.475509643555,tarik,B1ad3,Glock-18
-288.294952392578,501.121215820312,CT,953.864990234375,167.393615722656,tarik,B1ad3,Glock-18
-264.782073974609,535.583984375,CT,943.120971679688,128.365219116211,tarik,B1ad3,Glock-18
-114.263824462891,-235.588012695312,CT,871.242309570312,-262.274871826172,mixwell,markeloff,Tec-9
-254.626388549805,540.4794921875,CT,937.567199707031,110.756202697754,tarik,B1ad3,Glock-18
-108.556053161621,-216.686386108398,CT,871.458801269531,-264.658935546875,mixwell,markeloff,Tec-9
-200.924285888672,-200.318405151367,CT,891.1923828125,-281.172027587891,RUSH,markeloff,Glock-18
-136.091293334961,-93.6561660766602,CT,620.134094238281,-288.556610107422,RUSH,wayLander,Glock-18
316.128082275391,-89.2933349609375,CT,615.669799804688,-305.36181640625,NAF,wayLander,Glock-18
308.770660400391,-114.348564147949,CT,605.462890625,-331.064636230469,NAF,wayLander,Glock-18
285.778137207031,459.945709228516,CT,937.633056640625,43.1576881408691,stanislaw,electronic,Glock-18
554.099487304688,-7.44824361801147,CT,905.408569335938,-362.131042480469,mixwell,markeloff,Tec-9
712.288269042969,731.988037109375,CT,1304.43469238281,418.50390625,stanislaw,WorldEdit,Glock-18
704.839904785156,717.990112304688,CT,1296.17272949219,424.279693603516,stanislaw,WorldEdit,Glock-18
706.460083007812,721.498474121094,CT,1303.45007324219,442.968902587891,stanislaw,WorldEdit,Glock-18
890.676391601562,389.869201660156,CT,1405.810546875,561.048400878906,NAF,WorldEdit,Glock-18
588.229370117188,709.638793945312,CT,1310.72009277344,430.067169189453,stanislaw,WorldEdit,Glock-18
588.016357421875,711.74072265625,CT,1320.38903808594,457.662139892578,stanislaw,WorldEdit,Glock-18
622.661315917969,676.876159667969,CT,1482.31005859375,414.559020996094,stanislaw,markeloff,Glock-18
-1076.72692871094,-1162.66088867188,CT,-877.573120117188,-1773.42724609375,tarik,wayLander,AK-47
-1077.22595214844,-1168.14526367188,CT,-879.772705078125,-1773.9462890625,tarik,wayLander,AK-47
-1077.34533691406,-1169.45617675781,CT,-877.428588867188,-1773.13647460938,tarik,wayLander,AK-47
-427.273956298828,-313.431060791016,CT,-85.2301483154297,30.0527286529541,RUSH,electronic,AK-47
-468.976165771484,-163.991912841797,CT,616.489929199219,-318.541625976562,NAF,B1ad3,AK-47
-469.274688720703,-165.930297851562,CT,615.504150390625,-326.295013427734,NAF,B1ad3,AK-47
777.74560546875,155.609436035156,CT,925.010986328125,636.745178222656,NAF,WorldEdit,AK-47
777.993347167969,155.533233642578,CT,931.437683105469,634.8603515625,NAF,WorldEdit,AK-47
777.993347167969,155.533233642578,CT,929.012451171875,635.680908203125,NAF,WorldEdit,AK-47
777.642517089844,155.650680541992,CT,922.532348632812,637.762084960938,NAF,WorldEdit,AK-47
907.87646484375,-376.849212646484,CT,1016.1484375,-63.2124290466309,NAF,B1ad3,AK-47
909.475219726562,-377.269592285156,CT,952.044311523438,-53.2785682678223,NAF,B1ad3,AK-47
-427.991485595703,672.4072265625,CT,-436.117309570312,-363.912628173828,stanislaw,wayLander,AK-47
888.147155761719,700.760986328125,CT,949.777526855469,501.601104736328,RUSH,markeloff,AK-47
-440.844818115234,-256.397979736328,CT,-123.117050170898,-0.61557811498642,NAF,electronic,AK-47
-476.403930664062,-39.2509574890137,CT,-127.829772949219,-14.9445524215698,tarik,electronic,AK-47
-476.403930664062,-39.2509574890137,CT,-127.080963134766,-16.0206985473633,tarik,electronic,AK-47
-476.403930664062,-39.2509574890137,CT,-122.12385559082,-21.6369361877441,tarik,electronic,AK-47
-480.724243164062,421.597930908203,CT,-141.271774291992,365.798706054688,mixwell,B1ad3,AK-47
-480.945922851562,419.555541992188,CT,-141.271774291992,365.798706054688,mixwell,B1ad3,AK-47
-480.223541259766,423.531158447266,CT,-138.852142333984,364.575164794922,mixwell,B1ad3,AK-47
-439.008453369141,-221.112075805664,CT,530.706115722656,-102.949356079102,tarik,markeloff,AK-47
-451.793395996094,-108.342498779297,CT,702.182434082031,-183.586853027344,tarik,WorldEdit,AK-47
-450.710296630859,-91.0754089355469,CT,702.574340820312,-181.509048461914,tarik,WorldEdit,AK-47
365.074920654297,414.050750732422,CT,565.648376464844,-4.30011940002441,RUSH,markeloff,AK-47
363.574890136719,413.368347167969,CT,558.540344238281,-2.90732169151306,RUSH,markeloff,AK-47
-413.443145751953,-331.310211181641,CT,-698.837036132812,-373.978759765625,tarik,wayLander,AK-47
-413.423675537109,-330.585662841797,CT,-693.110229492188,-375.689819335938,tarik,wayLander,AK-47
-120.693649291992,242.928482055664,CT,813.676940917969,-93.1381607055664,mixwell,WorldEdit,AK-47
-120.645362854004,243.37060546875,CT,814.520141601562,-90.5611724853516,mixwell,WorldEdit,AK-47
-291.159851074219,-1694.75268554688,CT,178.839218139648,-991.91845703125,NAF,wayLander,AK-47
-295.738250732422,-1699.37390136719,CT,178.874298095703,-991.649536132812,NAF,wayLander,AK-47
-304.455139160156,-1710.8017578125,CT,178.761764526367,-992.519836425781,NAF,wayLander,AK-47
-306.975311279297,-1717.416015625,CT,178.716094970703,-992.872741699219,NAF,wayLander,AK-47
-147.116455078125,-1540.93286132812,CT,1186.7421875,-1304.96423339844,RUSH,markeloff,AK-47
-143.681427001953,-1539.35559082031,CT,1186.7421875,-1304.96423339844,RUSH,markeloff,AK-47
-142.2216796875,-1543.63916015625,CT,1189.66101074219,-1314.11499023438,RUSH,markeloff,AK-47
-256.66455078125,-1746.82360839844,CT,1191.28564453125,-1319.20104980469,NAF,markeloff,AK-47
304.204681396484,-1540.00793457031,CT,336.435882568359,-981.023071289062,RUSH,B1ad3,AK-47
-303.129058837891,-960.080017089844,CT,216.940307617188,-935.386047363281,tarik,B1ad3,AK-47
-302.943756103516,-962.544738769531,CT,198.864364624023,-904.596801757812,tarik,B1ad3,AK-47
-302.743011474609,-964.457946777344,CT,198.8466796875,-904.559143066406,tarik,B1ad3,AK-47
-601.870422363281,-898.553100585938,CT,1255.32971191406,-867.283264160156,tarik,WorldEdit,AK-47
-249.922180175781,-1325.70825195312,CT,711.87255859375,-1510.42565917969,stanislaw,electronic,AK-47
-251.181747436523,-1331.99572753906,CT,724.271484375,-1500.25012207031,stanislaw,electronic,AK-47
-251.181747436523,-1331.99572753906,CT,740.11962890625,-1487.76806640625,stanislaw,electronic,AK-47
-251.181747436523,-1331.99572753906,CT,740.816772460938,-1484.44323730469,stanislaw,electronic,AK-47
-586.018371582031,-564.447021484375,CT,-1046.74353027344,-551.204223632812,tarik,wayLander,UMP-45
-585.687622070312,-556.542602539062,CT,-1046.81042480469,-553.293762207031,tarik,wayLander,UMP-45
-585.341552734375,-548.036437988281,CT,-1046.93505859375,-555.470520019531,tarik,wayLander,UMP-45
-585.212646484375,-549.657531738281,CT,-1047.01403808594,-557.263488769531,tarik,wayLander,UMP-45
-939.999389648438,626.991577148438,CT,-198.77392578125,364.570922851562,stanislaw,WorldEdit,AK-47
-939.999389648438,626.327331542969,CT,-202.980453491211,356.268920898438,stanislaw,WorldEdit,AK-47
-939.999389648438,626.03125,CT,-205.822845458984,349.762451171875,stanislaw,WorldEdit,AK-47
-910.344848632812,542.302001953125,CT,-443.266632080078,434.873199462891,NAF,electronic,AK-47
-939.997009277344,630.023986816406,CT,-449.757476806641,408.066772460938,stanislaw,electronic,AK-47
-906.588806152344,555.048706054688,CT,-463.091339111328,412.362915039062,NAF,electronic,AK-47
-939.993835449219,626.03125,CT,-443.737457275391,467.770538330078,stanislaw,electronic,AK-47
-873.028686523438,499.541870117188,CT,-223.045684814453,540.504211425781,NAF,B1ad3,AK-47
