attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2033.37927246094,776.960693359375,T,-1613.70825195312,763.460144042969,Liazz,dupreeh,USP-S
-2103.12646484375,814.247497558594,T,-1062.36901855469,628.00048828125,Liazz,Magisk,USP-S
-1929.00256347656,0.882792115211487,T,-1924.34252929688,760.185668945312,AZR,gla1ve,Flashbang
-1929.00256347656,0.882792115211487,T,-1924.34252929688,760.185668945312,AZR,gla1ve,Flashbang
-1929.7578125,1.21410155296326,T,-1924.34252929688,760.185668945312,AZR,gla1ve,Flashbang
-1459.3564453125,168.566528320312,T,-1871.99987792969,808.664794921875,Gratisfaction,device,USP-S
-1463.46606445312,165.862319946289,T,-1833.84094238281,691.768005371094,Gratisfaction,gla1ve,USP-S
-1585.703125,623.708923339844,T,-1808.40783691406,534.739440917969,Liazz,gla1ve,USP-S
-1588.4619140625,629.89794921875,T,-1808.08984375,522.94482421875,Liazz,gla1ve,USP-S
-1419.24182128906,170.085113525391,T,-1830.89501953125,522.618408203125,Gratisfaction,gla1ve,USP-S
-2145.46850585938,23.9973125457764,T,-2083.35620117188,789.079467773438,AZR,device,USP-S
-1352.8115234375,301.926696777344,T,-1715.24658203125,718.955078125,Gratisfaction,Magisk,USP-S
-1429.46069335938,174.178817749023,T,-1876.04870605469,586.081604003906,Gratisfaction,Xyp9x,USP-S
-2029.35900878906,-181.072692871094,T,-2153.82080078125,744.752990722656,jks,device,USP-S
-1326.85852050781,325.609710693359,T,-1851.70251464844,697.169372558594,Gratisfaction,Magisk,USP-S
-1990.16613769531,-170.877700805664,T,-2201.59448242188,767.973876953125,jks,device,USP-S
-1328.095703125,373.324249267578,T,-1854.76550292969,717.9560546875,AZR,Magisk,UMP-45
-1323.0146484375,371.292053222656,T,-1855.35546875,717.627136230469,AZR,Magisk,UMP-45
-1164.7568359375,-727.875061035156,T,426.947204589844,-242.768798828125,Gratisfaction,device,AUG
-1170.52111816406,-706.355773925781,T,407.846557617188,-178.383102416992,Gratisfaction,device,AUG
-1026.05285644531,-2481.2412109375,T,202.609024047852,-1574.96923828125,jks,dupreeh,AUG
-1025.79919433594,-2481.58422851562,T,200.730087280273,-1575.84912109375,jks,dupreeh,AUG
-1024.87280273438,-2482.83935546875,T,197.845153808594,-1573.24645996094,jks,dupreeh,AUG
-1025.06323242188,-2482.58056640625,T,191.964401245117,-1565.50952148438,jks,dupreeh,AUG
-278.917999267578,-789.67138671875,T,416.719573974609,-210.164428710938,jkaem,device,FAMAS
