attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1206.78515625,1146.16931152344,CT,1589.28723144531,1772.91516113281,Lekr0,FalleN,Desert Eagle
1234.81225585938,1102.00341796875,CT,1446.94348144531,2600.64038085938,Lekr0,fer,Desert Eagle
1239.95275878906,1100.99340820312,CT,1449.20007324219,2594.91381835938,Lekr0,fer,Desert Eagle
-1976.43920898438,1146.30224609375,CT,-1960.17199707031,2484.28735351562,f0rest,TACO,AK-47
-1978.76696777344,1066.13598632812,CT,-1954.59704589844,2484.20703125,Golden,TACO,SSG 08
-2000.38500976562,1862.95947265625,CT,-1435.27697753906,1941.89331054688,f0rest,zews,AK-47
-2000.25366210938,1861.94311523438,T,-1922.02111816406,1870.71691894531,f0rest,Golden,AK-47
-2000.25366210938,1861.94311523438,CT,-1435.27697753906,1941.89331054688,f0rest,zews,AK-47
-361.500854492188,1464.19287109375,CT,142.679138183594,1335.48059082031,GeT_RiGhT,LUCAS1,UMP-45
-358.236358642578,1460.11120605469,CT,143.682037353516,1339.669921875,GeT_RiGhT,LUCAS1,UMP-45
-287.757476806641,1056.2626953125,CT,-618.612670898438,2408.87426757812,f0rest,TACO,Glock-18
-295.597991943359,1109.185546875,CT,-636.429382324219,2404.6162109375,f0rest,TACO,Glock-18
-129.692611694336,499.623107910156,CT,-676.009887695312,2393.51440429688,Lekr0,TACO,Desert Eagle
-874.06201171875,1388.87341308594,CT,-108.941734313965,1362.51623535156,REZ,fer,Desert Eagle
-188.70231628418,698.608032226562,CT,-553.257385253906,2127.50805664062,Lekr0,LUCAS1,Desert Eagle
-200.919006347656,695.164672851562,CT,-544.809753417969,2129.54443359375,Lekr0,LUCAS1,Desert Eagle
-201.956405639648,694.654052734375,CT,-564.731689453125,2124.16650390625,Lekr0,LUCAS1,Desert Eagle
-166.148162841797,704.009765625,CT,-561.493347167969,2125.0419921875,Lekr0,LUCAS1,Desert Eagle
-370.377075195312,-848.032470703125,CT,-431.407989501953,580.708251953125,GeT_RiGhT,fer,SSG 08
-2072.12329101562,1042.25439453125,CT,-1850.86010742188,2796.5859375,Lekr0,zews,AK-47
-1152.763671875,2575.82690429688,CT,-348.988189697266,2236.50219726562,GeT_RiGhT,fer,AK-47
-1924.93664550781,2093.474609375,CT,-1633.48547363281,1677.26147460938,REZ,zews,AK-47
-1921.48571777344,2097.27783203125,CT,-1630.17297363281,1681.49145507812,REZ,zews,AK-47
-1920.82092285156,2098.01513671875,CT,-1623.35107421875,1691.49645996094,REZ,zews,AK-47
-1989.24975585938,1635.93029785156,CT,-1684.00952148438,2522.32055664062,f0rest,TACO,AWP
-343.949951171875,1505.814453125,CT,-652.706420898438,2266.32373046875,f0rest,TACO,AWP
-364.362487792969,2134.7392578125,CT,-1176.13879394531,2145.03125,GeT_RiGhT,FalleN,AK-47
