attackerX,attackerY,victimSide,victimX,victimY
726.288696289062,2067.0625,CT,749.9443359375,2815.43408203125
677.348449707031,2075.77221679688,CT,751.907348632812,2814.31030273438
1272.19104003906,562.691101074219,CT,1401.22412109375,268.219146728516
1274.73059082031,574.857299804688,CT,1377.09057617188,256.534088134766
1432.36804199219,441.414154052734,CT,1378.20471191406,256.853546142578
1242.6044921875,547.340393066406,CT,1378.57543945312,256.965606689453
1267.17126464844,591.937316894531,CT,1379.21179199219,256.414001464844
1356.80285644531,569.582275390625,CT,1513.65637207031,1167.22644042969
1379.58081054688,563.475708007812,CT,1533.71533203125,1161.98364257812
1292.91076660156,567.176696777344,CT,1535.05224609375,1161.72277832031
1431.47985839844,601.072692871094,CT,1444.53747558594,-93.0709762573242
1535.64074707031,1074.77209472656,CT,1262.52075195312,459.878112792969
1537.27355957031,1078.55383300781,CT,1283.7578125,464.921203613281
1508.26391601562,1155.01611328125,CT,1489.08776855469,668.221984863281
1508.26391601562,1155.01611328125,CT,1487.96875,388.718933105469
28.8326816558838,804.738342285156,CT,348.0185546875,2029.88635253906
1428.69946289062,431.563507080078,CT,1323.12341308594,-106.002799987793
1425.982421875,529.120971679688,CT,1323.05725097656,-106.030052185059
1962.48840332031,-187.520217895508,CT,1833.39306640625,286.123870849609
2005.80053710938,-218.209197998047,CT,2355.45947265625,-209.624572753906
2032.77917480469,-223.87434387207,CT,2370.0341796875,-213.864349365234
2030.8642578125,-227.526840209961,CT,2390.69653320312,-216.008239746094
2030.8642578125,-227.526840209961,CT,2412.11157226562,-215.836502075195
1772.68579101562,106.589996337891,CT,2554.83862304688,-55.5459175109863
1572.95581054688,121.275451660156,CT,2555.4462890625,-51.3431739807129
1912.85913085938,-7.64834451675415,CT,1958.08837890625,328.798675537109
1975.94067382812,2.58391451835632,CT,1969.77624511719,328.285247802734
1962.43420410156,-185.235900878906,CT,1967.70129394531,342.231201171875
1952.501953125,-185.065322875977,CT,1931.44555664062,341.644134521484
1462.87255859375,1030.56372070312,CT,1797.89208984375,1196.65942382812
1373.73034667969,1065.94189453125,CT,1796.9208984375,1198.81237792969
1373.96826171875,1066.60986328125,CT,1796.13952636719,1200.93615722656
1462.38562011719,1031.75073242188,CT,1795.98461914062,1201.38439941406
1465.00231933594,960.579162597656,CT,1336.63537597656,1225.8330078125
2085.54052734375,-67.6037216186523,CT,2400.0078125,630.873840332031
2085.79638671875,-67.7204818725586,CT,2400.0078125,630.873840332031
332.791778564453,2096.107421875,CT,802.035217285156,1904.66870117188
332.683349609375,2095.86254882812,CT,799.356567382812,1897.95336914062
332.683349609375,2095.86254882812,CT,799.498291015625,1897.98022460938
332.683349609375,2095.86254882812,CT,799.707458496094,1897.89636230469
274.996032714844,1909.4462890625,CT,799.230407714844,2206.12036132812
277.126037597656,1905.86364746094,CT,799.230407714844,2206.12036132812
