attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-718.877319335938,-338.059265136719,CT,-429.719299316406,-366.325561523438,ngiN,AdreN,SSG 08
1350.24157714844,792.423950195312,CT,1235.45983886719,431.613464355469,MAJ3R,Hobbit,CZ75 Auto
1344.25952148438,793.405029296875,CT,1233.15783691406,431.937469482422,MAJ3R,Hobbit,CZ75 Auto
-717.946166992188,596.209838867188,CT,-145.109878540039,145.026336669922,Calyx,mou,Desert Eagle
-688.131103515625,606.2421875,CT,-175.494293212891,120.43537902832,Calyx,mou,Desert Eagle
-652.283813476562,603.965087890625,CT,-193.510269165039,138.454437255859,Calyx,mou,Desert Eagle
1356.94006347656,1469.23937988281,CT,1257.72204589844,451.630126953125,MAJ3R,Hobbit,Glock-18
1357.91479492188,1469.28466796875,CT,1258.91943359375,464.714874267578,MAJ3R,Hobbit,Glock-18
-892.055053710938,562.027526855469,CT,250.745544433594,209.514709472656,Calyx,fitch,Glock-18
-731.094909667969,-331.875061035156,CT,-647.996887207031,-404.77685546875,paz,AdreN,Glock-18
1296.25854492188,1304.12878417969,CT,1336.75305175781,449.274475097656,XANTARES,Hobbit,Glock-18
1333.087890625,1305.25463867188,CT,1330.23828125,449.217834472656,XANTARES,Hobbit,Glock-18
-884.909240722656,551.875183105469,CT,-489.996337890625,492.803497314453,Calyx,AdreN,Glock-18
-880.123474121094,578.558166503906,CT,-487.368560791016,475.264923095703,Calyx,AdreN,Glock-18
-877.055847167969,591.859741210938,CT,-483.873565673828,466.59814453125,Calyx,AdreN,Glock-18
1383.45532226562,456.767700195312,CT,445.397766113281,710.306579589844,MAJ3R,fitch,Glock-18
1411.244140625,706.047790527344,CT,1190.74853515625,409.491760253906,MAJ3R,mou,UMP-45
1418.87231445312,700.204040527344,CT,1191.11535644531,414.689422607422,MAJ3R,mou,UMP-45
1419.5791015625,699.747375488281,CT,1183.11511230469,423.228088378906,MAJ3R,mou,UMP-45
-640.80126953125,1099.92199707031,CT,-987.584350585938,1380.7412109375,XANTARES,Dosia,Glock-18
-638.182678222656,1110.90576171875,CT,-988.206848144531,1369.89367675781,XANTARES,Dosia,Glock-18
-635.154846191406,1116.59973144531,CT,-993.800476074219,1359.73022460938,XANTARES,Dosia,Glock-18
-347.835784912109,-1364.59362792969,CT,854.014465332031,-1450.46496582031,XANTARES,Dosia,AK-47
-339.450012207031,-1366.59020996094,CT,892.672424316406,-1391.5537109375,ngiN,Dosia,AK-47
-339.340209960938,-1364.63403320312,CT,897.568176269531,-1390.36022949219,ngiN,Dosia,AK-47
808.024353027344,-1102.97351074219,CT,1048.818359375,-1289.724609375,paz,Dosia,AK-47
-652.853942871094,-565.824340820312,CT,-588.739074707031,-360.345947265625,Calyx,fitch,AK-47
-356.744995117188,-1363.0166015625,CT,169.844985961914,-1419.06848144531,paz,Dosia,Desert Eagle
-359.735565185547,-1388.37768554688,CT,175.309539794922,-1410.87634277344,paz,Dosia,Desert Eagle
62.9399681091309,-939.792907714844,CT,1026.7421875,-860.338623046875,XANTARES,AdreN,Desert Eagle
