attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1110.58471679688,570.46533203125,T,-892.085021972656,585.448791503906,jR,boltz,UMP-45
1110.59533691406,572.74072265625,T,-892.092468261719,583.995361328125,jR,boltz,UMP-45
-308.86279296875,-1281.98205566406,T,-461.198944091797,-1640.50268554688,chopper,steel,UMP-45
-309.080657958984,-1282.94934082031,T,-464.320190429688,-1620.27099609375,chopper,steel,UMP-45
-306.248168945312,-1284.21875,T,-467.728881835938,-1598.2001953125,chopper,steel,UMP-45
-299.738983154297,-1287.24926757812,T,-470.853515625,-1577.96862792969,chopper,steel,UMP-45
-295.369720458984,-1289.296875,T,-474.26220703125,-1555.89782714844,chopper,steel,UMP-45
276.971038818359,-965.258361816406,T,-506.429992675781,-888.593505859375,mir,kNgV-,UMP-45
277.241027832031,-962.831481933594,T,-490.648895263672,-901.132385253906,mir,kNgV-,UMP-45
266.430603027344,-1118.77795410156,T,-419.929565429688,-1231.09045410156,mir,HEN1,UMP-45
265.819183349609,-1119.66845703125,T,-417.4052734375,-1229.18542480469,mir,HEN1,UMP-45
264.381530761719,-1112.11840820312,T,-274.700927734375,-1226.38293457031,mir,LUCAS1,UMP-45
262.249420166016,-1101.4150390625,T,-274.666137695312,-1223.86340332031,mir,LUCAS1,UMP-45
261.351409912109,-1096.8525390625,T,-275.782806396484,-1218.0185546875,mir,LUCAS1,UMP-45
261.500061035156,-1097.47314453125,T,-275.256134033203,-1220.30773925781,mir,LUCAS1,UMP-45
765.505798339844,-856.869140625,T,331.30810546875,-1153.99719238281,hutji,LUCAS1,M4A4
765.390747070312,-861.118713378906,T,334.652923583984,-1158.63708496094,hutji,LUCAS1,M4A4
-103.979400634766,-62.5697250366211,T,-440.336761474609,-297.919616699219,keshandr,kNgV-,CZ75 Auto
1029.31079101562,519.659118652344,T,-438.965972900391,-300.017608642578,jR,kNgV-,USP-S
1029.13708496094,519.973083496094,T,-428.991546630859,-313.440582275391,jR,kNgV-,USP-S
1029.43798828125,519.432739257812,T,-439.095458984375,-294.842681884766,jR,kNgV-,USP-S
597.960510253906,-370.4228515625,T,-479.712493896484,347.811431884766,chopper,boltz,Desert Eagle
1788.6865234375,-1022.80169677734,T,1518.60791015625,-840.660522460938,chopper,steel,Five-SeveN
1773.66247558594,-1046.84143066406,T,1519.755859375,-855.31982421875,chopper,steel,Five-SeveN
615.683959960938,-423.561767578125,T,-521.596862792969,480.497711181641,jR,LUCAS1,USP-S
38.7581672668457,-257.967987060547,CT,-490.402801513672,269.454742431641,keshandr,hutji,M4A1
-1.33251810073853,108.10661315918,T,-496.630157470703,-378.638061523438,hutji,steel,M4A4
1.17522966861725,105.511817932129,T,-492.624481201172,-378.777404785156,hutji,steel,M4A4
0.791889548301697,105.90601348877,T,-488.417724609375,-382.099060058594,hutji,steel,M4A4
-0.832022309303284,107.561531066895,T,-479.471099853516,-390.308197021484,hutji,steel,M4A4
-92.0867767333984,98.9010238647461,T,-494.882598876953,525.214721679688,hutji,boltz,M4A4
-79.6308135986328,-284.721618652344,T,-484.639221191406,530.490478515625,keshandr,boltz,M4A1
-77.8593292236328,-283.840911865234,T,-483.256103515625,531.158142089844,keshandr,boltz,M4A1
-75.6097869873047,-282.728546142578,T,-482.307495117188,532.449768066406,keshandr,boltz,M4A1
545.608154296875,-383.117950439453,T,970.561706542969,142.525100708008,keshandr,HEN1,M4A1
545.154602050781,-384.114379882812,T,970.578918457031,141.246063232422,keshandr,HEN1,M4A1
-102.884902954102,18.5781269073486,T,-468.003875732422,-225.366943359375,hutji,steel,M4A4
561.737060546875,-61.7368774414062,T,698.291076660156,415.360321044922,chopper,LUCAS1,M4A4
1176.48693847656,-135.261245727539,T,-407.728912353516,-255.43603515625,jR,steel,AWP
