attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-3269.1611328125,-865.508361816406,T,-2645.16845703125,-953.2646484375,denis,freakazoid,Five-SeveN
-3368.3330078125,-961.057373046875,T,-2641.35888671875,-947.72705078125,chrisJ,freakazoid,USP-S
-3368.37426757812,-944.3828125,T,-2628.03515625,-921.794677734375,chrisJ,freakazoid,USP-S
-3272.37548828125,-901.948181152344,T,-2627.68432617188,-908.52978515625,denis,freakazoid,Five-SeveN
-3367.92895507812,-954.296752929688,T,-2627.68432617188,-908.52978515625,chrisJ,freakazoid,USP-S
-3367.11767578125,-968.573913574219,T,-2627.62353515625,-907.560180664062,chrisJ,freakazoid,USP-S
-2429.63037109375,-42.4111251831055,T,-2163.17724609375,-465.221862792969,nex,seang@res,Five-SeveN
-3367.73950195312,-961.927185058594,CT,-3273.03588867188,-944.444885253906,chrisJ,denis,USP-S
-2445.94946289062,-52.770923614502,T,-2182.4560546875,-476.10205078125,nex,seang@res,Five-SeveN
-3074.68530273438,480.249786376953,T,-2811.7509765625,684.459838867188,denis,seang@res,Five-SeveN
-3083.66748046875,492.677185058594,T,-2821.67211914062,686.255065917969,denis,seang@res,Five-SeveN
-2519.87963867188,1200.18579101562,T,-2746.0859375,364.801879882812,Spiidi,n0thing,p250
-2530.99536132812,1177.01599121094,T,-2748.0380859375,316.548828125,Spiidi,n0thing,p250
-1975.40759277344,1030.64111328125,T,-2696.35473632812,464.163055419922,Spiidi,Skadoodle,p250
-2501.27294921875,-410.971862792969,T,-2769.80053710938,317.231079101562,denis,Skadoodle,Five-SeveN
-2492.26782226562,-405.974487304688,T,-2765.7607421875,318.30419921875,denis,Skadoodle,Five-SeveN
-2504.70556640625,-413.104827880859,T,-2761.18798828125,334.553833007812,denis,shroud,Five-SeveN
-2642.08374023438,782.651733398438,T,-2672.69165039062,-102.429794311523,gob b,shroud,Five-SeveN
-2655.63208007812,772.478515625,T,-2652.2939453125,-111.599540710449,gob b,shroud,Five-SeveN
-2659.5419921875,770.36181640625,T,-2635.09448242188,-110.691635131836,gob b,shroud,Five-SeveN
-2417.90869140625,-298.193298339844,T,-2709.42138671875,-150.149353027344,denis,n0thing,Five-SeveN
-2630.07543945312,565.781372070312,T,-2688.42504882812,271.26904296875,gob b,Skadoodle,Five-SeveN
