attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1101.27746582031,-962.273803710938,CT,-866.574951171875,-931.521545410156,JW,Happy,CZ75 Auto
-767.868896484375,-553.524169921875,CT,-702.927734375,-717.672180175781,olofmeister,NBK-,Tec-9
-1103.44091796875,-965.581604003906,CT,-865.525329589844,-949.556823730469,JW,Happy,CZ75 Auto
-794.883728027344,-578.120910644531,CT,-668.797790527344,-703.766723632812,olofmeister,NBK-,Tec-9
-802.651428222656,-585.699035644531,CT,-658.756286621094,-700.209899902344,olofmeister,NBK-,Tec-9
-813.770751953125,-602.09130859375,CT,-650.888549804688,-699.401794433594,olofmeister,NBK-,Tec-9
-2760.11328125,-134.859313964844,CT,-3308.42626953125,-160.673553466797,flusha,kennyS,p250
-2841.3388671875,-85.0995101928711,CT,-3307.6337890625,-171.617721557617,KRIMZ,kennyS,p250
-2839.85302734375,-94.830451965332,CT,-3304.90502929688,-185.652679443359,KRIMZ,kennyS,p250
-2758.00854492188,-83.8077011108398,T,-2839.98120117188,-94.1609039306641,flusha,KRIMZ,p250
-2963.84887695312,-626.514587402344,CT,-3315.29150390625,-483.182739257812,JW,apEX,CZ75 Auto
-2970.298828125,-633.128051757812,CT,-3315.29150390625,-483.182739257812,JW,apEX,CZ75 Auto
-2975.46826171875,-642.297546386719,CT,-3315.29150390625,-483.182739257812,JW,apEX,CZ75 Auto
-2157.25048828125,-714.04150390625,CT,-2596.9013671875,-798.839172363281,KRIMZ,apEX,p250
-2276.49829101562,-993.151733398438,CT,-2752.39282226562,-630.7451171875,KRIMZ,apEX,p250
-780.03125,68.8831176757812,CT,-769.795837402344,-420.262573242188,KRIMZ,Happy,M4A4
-780.03125,68.8831176757812,CT,-769.795837402344,-420.262573242188,KRIMZ,Happy,M4A4
-644.535522460938,-90.3085327148438,CT,334.320037841797,-234.576797485352,KRIMZ,kioShiMa,M4A4
-644.434509277344,-89.6532363891602,CT,333.79150390625,-233.639114379883,KRIMZ,kioShiMa,M4A4
-644.276977539062,-88.6353149414062,CT,333.021575927734,-239.326858520508,KRIMZ,kioShiMa,M4A4
-644.272705078125,-88.6078414916992,CT,331.745025634766,-244.388534545898,KRIMZ,kioShiMa,M4A4
-1081.96447753906,-586.567260742188,CT,-1133.29211425781,-1144.46838378906,pronax,NBK-,Sawed-Off
-1081.96447753906,-586.567260742188,CT,-1133.29211425781,-1144.46838378906,pronax,NBK-,Sawed-Off
-1081.96447753906,-586.567260742188,CT,-1133.29211425781,-1144.46838378906,pronax,NBK-,Sawed-Off
-1081.96447753906,-586.567260742188,CT,-1133.29211425781,-1144.46838378906,pronax,NBK-,Sawed-Off
-1081.96447753906,-586.567260742188,CT,-1133.29211425781,-1144.46838378906,pronax,NBK-,Sawed-Off
-1081.96447753906,-586.567260742188,CT,-1133.29211425781,-1144.46838378906,pronax,NBK-,Sawed-Off
444.168792724609,-56.6113891601562,CT,293.395233154297,-1134.81774902344,flusha,apEX,Galil AR
442.541229248047,-56.5625457763672,CT,320.147064208984,-1117.00732421875,flusha,apEX,Galil AR
-482.861785888672,-528.072814941406,CT,317.500396728516,-1116.29638671875,KRIMZ,apEX,M4A4
-482.861785888672,-528.072814941406,CT,317.023529052734,-1116.38342285156,KRIMZ,apEX,M4A4
234.867294311523,-559.6572265625,CT,649.030944824219,-1360.93310546875,KRIMZ,kioShiMa,M4A4
-810.691162109375,9.17408657073975,CT,-752.693115234375,-425.550842285156,JW,Happy,CZ75 Auto
-809.041320800781,9.35646152496338,CT,-754.261535644531,-425.754760742188,JW,Happy,CZ75 Auto
-851.098999023438,-329.126434326172,CT,-705.831176757812,-732.875793457031,JW,NBK-,CZ75 Auto
-849.261474609375,-330.794006347656,CT,-684.755554199219,-725.231384277344,JW,NBK-,CZ75 Auto
-2532.20434570312,1025.91284179688,CT,-2098.50927734375,-231.850997924805,flusha,apEX,AK-47
-2532.85693359375,1026.05163574219,CT,-2099.28002929688,-233.101043701172,flusha,apEX,AK-47
-2532.85693359375,1026.05163574219,CT,-2099.23754882812,-233.197616577148,flusha,apEX,AK-47
-2532.85693359375,1026.05163574219,CT,-2098.20556640625,-235.541351318359,flusha,apEX,AK-47
-2532.85693359375,1026.05163574219,CT,-2100.43505859375,-241.266586303711,flusha,apEX,AK-47
-2794.43212890625,866.093383789062,CT,-2819.451171875,370.689331054688,pronax,kennyS,AK-47
-2791.58862304688,865.968627929688,CT,-2824.17822265625,370.987335205078,pronax,kennyS,AK-47
-2579.56469726562,1246.37426757812,CT,-2864.62084960938,420.564636230469,flusha,kennyS,AK-47
-814.442504882812,-810.9931640625,CT,-416.140075683594,-571.490356445312,JW,kioShiMa,AK-47
-814.442504882812,-810.9931640625,CT,-422.73828125,-573.1337890625,JW,kioShiMa,AK-47
747.869934082031,-477.418182373047,CT,-773.05126953125,-1024.6357421875,flusha,NBK-,AK-47
-1262.54516601562,-791.083374023438,CT,-1459.48034667969,-1013.08587646484,JW,NBK-,Nova
-1262.54516601562,-791.083374023438,CT,-1459.48034667969,-1013.08587646484,JW,NBK-,Nova
-1262.54516601562,-791.083374023438,CT,-1459.48034667969,-1013.08587646484,JW,NBK-,Nova
-1262.54516601562,-791.083374023438,CT,-1459.48034667969,-1013.08587646484,JW,NBK-,Nova
-1262.54516601562,-791.083374023438,CT,-1459.48034667969,-1013.08587646484,JW,NBK-,Nova
-1262.54516601562,-791.083374023438,CT,-1459.48034667969,-1013.08587646484,JW,NBK-,Nova
-628.502380371094,-278.6103515625,CT,632.407409667969,-64.1676177978516,olofmeister,kioShiMa,AK-47
-2793.06713867188,507.524078369141,CT,-3023.71850585938,368.181793212891,flusha,apEX,AK-47
-2792.31909179688,496.8681640625,CT,-3021.49194335938,369.821716308594,flusha,apEX,AK-47
532.3466796875,-894.57470703125,CT,64.2778778076172,-1155.810546875,olofmeister,NBK-,AK-47
-403.814575195312,-558.412536621094,CT,-294.622802734375,-542.1787109375,JW,Happy,AK-47
-403.580718994141,-565.741271972656,CT,-294.808380126953,-536.289489746094,JW,Happy,AK-47
-402.718109130859,-571.192077636719,CT,-294.422698974609,-535.095520019531,JW,Happy,AK-47
452.611450195312,-868.878662109375,CT,89.145378112793,-1217.61022949219,olofmeister,apEX,AK-47
500.083282470703,-1048.1494140625,CT,-296.984252929688,-1028.54052734375,olofmeister,kennyS,AK-47
500.092864990234,-1048.24682617188,CT,-292.884002685547,-999.803955078125,olofmeister,kennyS,AK-47
495.179443359375,-1086.46472167969,CT,-281.182220458984,-958.601379394531,olofmeister,kennyS,AK-47
274.569946289062,-1066.03894042969,CT,134.737274169922,-998.133911132812,pronax,kennyS,AK-47
209.101135253906,-1092.46423339844,CT,-140.00830078125,-677.690307617188,pronax,Happy,AK-47
-2490.95947265625,934.565063476562,CT,-1901.40661621094,-908.005554199219,flusha,NBK-,AK-47
-2267.39477539062,284.578704833984,CT,-2093.95654296875,-103.011405944824,pronax,apEX,AK-47
-2415.4384765625,264.647583007812,CT,-2081.94384765625,-96.3672790527344,KRIMZ,apEX,AK-47
-2417.10791015625,265.464721679688,CT,-2075.02099609375,-91.5030746459961,KRIMZ,apEX,AK-47
-2286.60620117188,276.255279541016,CT,-2152.423828125,-226.683883666992,pronax,kennyS,AK-47
-2841.95141601562,-577.034240722656,CT,-2853.45874023438,-1352.03881835938,flusha,kioShiMa,AK-47
-215.404968261719,-961.443786621094,CT,463.197143554688,-1403.81335449219,olofmeister,Happy,AK-47
-293.633392333984,-988.484802246094,CT,-741.328979492188,-859.337829589844,olofmeister,NBK-,AK-47
-723.328674316406,-730.957214355469,CT,-186.408569335938,-452.128387451172,KRIMZ,NBK-,Desert Eagle
308.484405517578,-305.975982666016,CT,495.472747802734,-292.819793701172,flusha,kioShiMa,p250
-114.002532958984,-61.4077987670898,CT,708.849548339844,-420.442413330078,olofmeister,Happy,AK-47
-14.9624814987183,-21.7034225463867,CT,623.115051269531,-541.989013671875,olofmeister,kioShiMa,AK-47
-14.9624814987183,-21.7034225463867,CT,619.895568847656,-545.891357421875,olofmeister,kioShiMa,AK-47
3.52876543998718,-239.989730834961,CT,315.876922607422,-220.594696044922,olofmeister,apEX,AK-47
6.66091632843018,-239.999710083008,CT,316.949523925781,-216.818496704102,olofmeister,apEX,AK-47
6.40229797363281,-239.999710083008,CT,317.655914306641,-213.921752929688,olofmeister,apEX,AK-47
6.40229797363281,-239.999710083008,CT,318.345031738281,-210.235885620117,olofmeister,apEX,AK-47
-439.107269287109,-253.987380981445,CT,576.480712890625,-190.797561645508,JW,kioShiMa,AWP
-2043.57006835938,873.940979003906,CT,-2377.36889648438,424.952514648438,flusha,kennyS,AK-47
-2043.57006835938,873.940979003906,CT,-2383.20288085938,408.333557128906,flusha,kennyS,AK-47
-2043.57006835938,873.940979003906,CT,-2386.55395507812,406.481109619141,flusha,kennyS,AK-47
272.03125,-322.521759033203,CT,630.957397460938,-522.523864746094,pronax,kioShiMa,AK-47
550.966186523438,-139.653106689453,CT,-217.283248901367,-600.636596679688,KRIMZ,NBK-,AK-47
549.989929199219,-138.026931762695,CT,-211.335403442383,-610.486450195312,KRIMZ,NBK-,AK-47
549.989929199219,-138.026931762695,CT,-208.044357299805,-615.880187988281,KRIMZ,NBK-,AK-47
549.989929199219,-138.026931762695,CT,-205.165939331055,-620.704040527344,KRIMZ,NBK-,AK-47
481.813690185547,-59.3703918457031,CT,267.470489501953,-344.681427001953,KRIMZ,NBK-,AK-47
470.443237304688,-672.121520996094,CT,-809.074645996094,-911.103698730469,KRIMZ,kennyS,AK-47
588.466552734375,-186.253158569336,CT,180.716644287109,-1197.87829589844,KRIMZ,apEX,AK-47
448.407348632812,-760.531127929688,CT,185.379745483398,-1059.9287109375,flusha,kioShiMa,Tec-9
258.179412841797,-606.117431640625,CT,-132.619964599609,-809.225463867188,olofmeister,NBK-,AK-47
-382.814880371094,-526.3505859375,CT,-579.689575195312,-512.539733886719,JW,Happy,p250
-430.672210693359,-531.523132324219,CT,-598.96142578125,-531.240539550781,JW,Happy,p250
-370.546356201172,-734.63671875,CT,-378.380554199219,-766.66796875,JW,kennyS,AWP
-867.995727539062,-284.646179199219,CT,-682.180236816406,-706.420776367188,JW,NBK-,Sawed-Off
-867.995727539062,-284.646179199219,CT,-682.180236816406,-706.420776367188,JW,NBK-,Sawed-Off
-867.995727539062,-284.646179199219,CT,-682.180236816406,-706.420776367188,JW,NBK-,Sawed-Off
-867.995727539062,-284.646179199219,CT,-682.180236816406,-706.420776367188,JW,NBK-,Sawed-Off
263.033508300781,-92.1803970336914,CT,309.130340576172,-1280.97583007812,olofmeister,kioShiMa,AK-47
265.051879882812,-92.1015243530273,CT,283.502380371094,-1287.32360839844,olofmeister,kioShiMa,AK-47
265.051879882812,-92.1015243530273,CT,276.287231445312,-1287.71105957031,olofmeister,kioShiMa,AK-47
561.195983886719,-584.034240722656,CT,-455.125457763672,-891.090087890625,pronax,Happy,AK-47
561.554748535156,-585.112854003906,CT,-452.731323242188,-898.530212402344,pronax,Happy,AK-47
576.728515625,-636.743225097656,CT,-884.477111816406,-915.015686035156,pronax,apEX,AK-47
-172.335388183594,-394.896301269531,CT,-445.310119628906,-922.193420410156,olofmeister,Happy,AK-47
-174.531814575195,-393.975524902344,CT,-328.272277832031,-837.751342773438,olofmeister,apEX,AK-47
-154.613433837891,-441.884857177734,CT,-612.705078125,-698.318542480469,olofmeister,NBK-,AK-47
26.800666809082,-1198.02453613281,CT,-479.292785644531,-509.086975097656,pronax,kennyS,AK-47
-2409.01123046875,-454.730163574219,CT,-1858.39489746094,-969.443725585938,pronax,Happy,AK-47
-1979.12231445312,-919.244079589844,CT,-1570.40014648438,-834.7607421875,olofmeister,kennyS,AWP
-2453.0595703125,-741.652770996094,T,-2455.41186523438,-898.391174316406,KRIMZ,pronax,AK-47
-2710.37182617188,-1305.79846191406,CT,-2281.38940429688,-1482.23376464844,flusha,NBK-,AK-47
-790.434020996094,0.56231427192688,CT,-771.508422851562,-433.766326904297,KRIMZ,Happy,AK-47
-790.435607910156,0.574778437614441,CT,-770.319702148438,-433.842132568359,KRIMZ,Happy,AK-47
-415.575439453125,-539.226806640625,CT,515.060729980469,-1418.95104980469,KRIMZ,kennyS,AK-47
-379.254821777344,-518.754760742188,CT,109.981330871582,-970.852355957031,JW,Happy,CZ75 Auto
-379.254821777344,-518.754760742188,CT,109.981330871582,-970.852355957031,JW,Happy,CZ75 Auto
-372.601715087891,-515.991149902344,CT,110.701278686523,-971.03369140625,JW,Happy,CZ75 Auto
-364.087158203125,-514.692077636719,CT,116.264122009277,-972.39404296875,JW,Happy,CZ75 Auto
-1055.13330078125,-962.339477539062,CT,-619.294799804688,-956.258605957031,flusha,kennyS,Tec-9
-431.136077880859,-572.379455566406,CT,15.2344570159912,-1010.08734130859,pronax,NBK-,CZ75 Auto
-432.104400634766,-573.381896972656,CT,4.63948059082031,-1018.27294921875,pronax,NBK-,CZ75 Auto
-432.104400634766,-573.381896972656,CT,1.5568596124649,-1020.63372802734,pronax,NBK-,CZ75 Auto
-432.104400634766,-573.381896972656,CT,1.79064655303955,-1020.38500976562,pronax,NBK-,CZ75 Auto
-749.865844726562,-861.498657226562,CT,-583.627197265625,-1035.36218261719,flusha,kennyS,Tec-9
-725.473388671875,-855.875122070312,CT,-602.659240722656,-1052.07702636719,flusha,kennyS,Tec-9
-727.54443359375,-857.287902832031,CT,-598.244567871094,-1050.46960449219,flusha,kennyS,Tec-9
-749.755676269531,-872.097412109375,CT,-573.446411132812,-1036.07897949219,flusha,kennyS,Tec-9
-625.908508300781,-1030.16748046875,CT,-732.327880859375,-944.541198730469,flusha,apEX,Tec-9
-3185.048828125,424.278045654297,CT,-3408.15771484375,-602.837463378906,flusha,apEX,Tec-9
-3156.56958007812,368.294555664062,CT,-3397.00732421875,-605.076477050781,flusha,apEX,Tec-9
-3187.46826171875,275.468444824219,CT,-3347.9462890625,-617.163024902344,flusha,apEX,Tec-9
-3222.00903320312,263.063415527344,CT,-3315.25659179688,-622.099365234375,flusha,apEX,Tec-9
-3242.34814453125,257.684753417969,CT,-3309.95751953125,-622.815979003906,flusha,apEX,Tec-9
-1069.44653320312,-723.393859863281,CT,-998.004333496094,-1006.12786865234,olofmeister,NBK-,Tec-9
-1099.11645507812,-884.143737792969,CT,-943.509582519531,-995.533264160156,olofmeister,Happy,Tec-9
-1098.30676269531,-886.284912109375,CT,-946.470764160156,-992.022583007812,olofmeister,Happy,Tec-9
-1088.84094238281,-874.161804199219,CT,-951.343566894531,-979.554931640625,olofmeister,Happy,Tec-9
-2557.16772460938,-602.977966308594,CT,-2490.79858398438,-1684.00207519531,KRIMZ,kennyS,M4A4
-2556.85107421875,-602.949096679688,CT,-2493.7666015625,-1684.00012207031,KRIMZ,kennyS,M4A4
-2822.3173828125,-703.971069335938,CT,-2672.04663085938,-1607.96105957031,KRIMZ,kioShiMa,M4A4
-2822.68188476562,-704.034606933594,CT,-2674.21118164062,-1608.3876953125,KRIMZ,kioShiMa,M4A4
-2278.11547851562,-73.5169219970703,CT,-2032.01037597656,-141.592407226562,pronax,peet,MAC-10
-2271.9970703125,-50.2335052490234,CT,-2032.01037597656,-125.879081726074,pronax,peet,MAC-10
-2271.42211914062,-55.8463439941406,CT,-2032.01037597656,-113.280418395996,pronax,peet,MAC-10
-2288.88916015625,98.9182968139648,CT,-2032.00537109375,-81.811897277832,JW,peet,Sawed-Off
-2280.87036132812,-104.782295227051,CT,-2032.11889648438,-76.1836166381836,pronax,peet,MAC-10
-2306.12377929688,77.5726470947266,CT,-2041.2099609375,-96.5197982788086,JW,peet,Sawed-Off
-753.862243652344,-331.759124755859,CT,-1137.82470703125,-674.492858886719,olofmeister,GruBy,MAC-10
-158.471893310547,-232.110168457031,CT,627.994079589844,-145.379440307617,JW,Hyper,AK-47
-158.471893310547,-232.110168457031,CT,630.730712890625,-165.288955688477,JW,Hyper,AK-47
-158.471893310547,-232.110168457031,CT,631.397766113281,-172.422302246094,JW,Hyper,AK-47
456.101043701172,-317.846221923828,CT,-800.083068847656,-672.097290039062,flusha,Furlan,AK-47
225.835388183594,-304.046539306641,CT,293.187591552734,-982.534362792969,flusha,rallen,AK-47
226.920349121094,-304.360992431641,CT,289.264617919922,-982.929626464844,flusha,rallen,AK-47
226.637893676758,-304.393768310547,CT,283.362854003906,-983.434997558594,flusha,rallen,AK-47
283.376708984375,-1008.38122558594,CT,153.162521362305,-1003.177734375,flusha,GruBy,AK-47
284.020233154297,-1006.09161376953,CT,162.590438842773,-1007.96997070312,flusha,GruBy,AK-47
283.797393798828,-1012.90655517578,CT,171.129531860352,-1009.56335449219,flusha,GruBy,AK-47
-806.513916015625,-682.708679199219,CT,-616.882629394531,-659.447875976562,JW,GruBy,Sawed-Off
-801.84326171875,-345.905792236328,CT,-1079.59997558594,-558.602111816406,KRIMZ,rallen,AK-47
-810.884887695312,-359.818664550781,CT,-1079.88562011719,-558.586791992188,KRIMZ,rallen,AK-47
