attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1437.28405761719,378.732177734375,T,-249.509292602539,799.545715332031,draken,jR,SSG 08
1466.7998046875,-350.286895751953,T,1192.03234863281,-252.588577270508,JW,tonyblack,CZ75 Auto
1470.49768066406,-330.024230957031,T,1195.66040039062,-247.907653808594,JW,tonyblack,CZ75 Auto
1470.11193847656,-331.124664306641,T,1195.61193847656,-249.340484619141,JW,tonyblack,CZ75 Auto
1468.93237304688,-334.482666015625,T,1197.2119140625,-243.888565063477,JW,tonyblack,CZ75 Auto
1469.77709960938,-338.018798828125,T,1196.84790039062,-245.09538269043,JW,tonyblack,CZ75 Auto
1359.17456054688,505.758239746094,T,1585.54418945312,-89.5578002929688,JW,crush,CZ75 Auto
1989.14770507812,-214.094421386719,T,2592.5625,-257.197631835938,JW,jR,MP7
1545.30395507812,-74.0562362670898,T,2085.83911132812,24.8257179260254,KRIMZ,jR,AK-47
1547.41235351562,-86.6071929931641,T,2222.82958984375,79.9040832519531,KRIMZ,chopper,AK-47
1547.13159179688,-85.3498840332031,T,2222.97021484375,79.3042831420898,KRIMZ,chopper,AK-47
1547.13159179688,-85.3498840332031,T,2223.26586914062,78.0819396972656,KRIMZ,chopper,AK-47
1547.13159179688,-85.3498840332031,T,2224.03173828125,74.8271255493164,KRIMZ,chopper,AK-47
517.201538085938,3386.43041992188,T,389.542327880859,2625.00073242188,flusha,crush,CZ75 Auto
535.507507324219,3390.60180664062,T,425.189453125,2675.8330078125,flusha,hutji,CZ75 Auto
1823.06652832031,2729.76831054688,T,762.229736328125,2796.51196289062,JW,crush,USP-S
2256.02563476562,2899.38623046875,T,735.61669921875,2619.60546875,draken,jR,USP-S
2246.97143554688,2886.42602539062,T,459.119354248047,2589.17211914062,draken,hutji,USP-S
1235.68518066406,2813.28198242188,T,456.219665527344,2606.76391601562,flusha,hutji,CZ75 Auto
1231.37805175781,2827.70141601562,T,457.211456298828,2600.81689453125,flusha,hutji,CZ75 Auto
2246.6513671875,2888.49438476562,T,469.873382568359,2555.45849609375,draken,hutji,USP-S
1334.07885742188,2905.45385742188,T,783.506896972656,2615.78076171875,KRIMZ,crush,AK-47
2246.78442382812,2888.28125,T,476.744476318359,2602.8046875,draken,hutji,USP-S
1705.67614746094,2337.34497070312,T,2460.73706054688,2217.46435546875,KRIMZ,tonyblack,AK-47
1705.66369628906,2337.27807617188,T,2462.09619140625,2221.63549804688,KRIMZ,tonyblack,AK-47
1705.66369628906,2337.27807617188,T,2461.02075195312,2212.1748046875,KRIMZ,tonyblack,AK-47
1705.66369628906,2337.27807617188,T,2461.02075195312,2212.1748046875,KRIMZ,tonyblack,AK-47
276.788848876953,1840.73657226562,T,111.916389465332,743.136962890625,flusha,crush,UMP-45
284.567687988281,1822.45544433594,T,109.294357299805,744.63427734375,flusha,crush,UMP-45
297.211853027344,1816.79675292969,T,109.981185913086,744.533264160156,flusha,crush,UMP-45
306.142822265625,1812.90026855469,T,111.158401489258,744.35205078125,flusha,crush,UMP-45
303.611938476562,1812.63244628906,T,112.319236755371,744.157897949219,flusha,crush,UMP-45
42.1061859130859,1373.76806640625,T,144.637084960938,537.685607910156,KRIMZ,jR,AK-47
152.52278137207,1311.5595703125,T,153.231658935547,539.106018066406,flusha,jR,AK-47
153.093185424805,1312.31823730469,T,153.504837036133,539.178405761719,flusha,jR,AK-47
153.224884033203,1312.32702636719,T,153.64924621582,539.202331542969,flusha,jR,AK-47
162.954635620117,1312.2138671875,T,154.120819091797,555.281433105469,flusha,chopper,AK-47
163.979309082031,1312.20263671875,T,154.120819091797,555.281433105469,flusha,chopper,AK-47
165.396545410156,1312.18103027344,T,154.120819091797,555.281433105469,flusha,chopper,AK-47
435.537780761719,3320.16796875,T,698.324951171875,2368.50317382812,draken,chopper,AWP
