attackerX,attackerY,victimSide,victimX,victimY
-1102.94165039062,379.444885253906,T,-415.83154296875,-264.1748046875
-720.414978027344,-60.6259346008301,T,-436.797515869141,-291.465698242188
-1632.87841796875,184.120162963867,T,-981.8544921875,-31.7666454315186
-1471.2529296875,-414.106750488281,T,-1171.19201660156,-987.4072265625
-1517.37805175781,-364.222320556641,T,-1399.34655761719,-1021.43322753906
-1528.49487304688,-366.124694824219,T,-1406.88684082031,-1022.30554199219
-1495.94372558594,93.6667709350586,T,-1246.34204101562,-178.530654907227
-1509.92883300781,79.429817199707,T,-1211.337890625,-167.886871337891
-1523.75512695312,64.2255325317383,T,-1199.61840820312,-166.825408935547
-1575.32568359375,-57.3316040039062,T,-1211.36499023438,-188.352890014648
-1365.23962402344,-794.676330566406,T,-1145.92712402344,-945.180053710938
-1358.21606445312,-785.275695800781,T,-1190.18957519531,-960.483093261719
-1022.81243896484,-489.828674316406,T,-1440.25927734375,-840.786804199219
-829.638488769531,-47.8107528686523,T,-1105.03088378906,-632.731567382812
-805.427001953125,-59.625732421875,T,-1121.83349609375,-623.952819824219
-814.432495117188,-54.5842056274414,T,-1117.86706542969,-627.046752929688
-1941.98486328125,-111.339141845703,T,-1154.52099609375,-980.709899902344
-1942.03308105469,-111.315155029297,T,-1154.52099609375,-980.709899902344
-1942.03308105469,-111.315155029297,T,-1154.52099609375,-980.709899902344
-1942.03308105469,-111.315155029297,T,-1154.52099609375,-980.709899902344
-1942.03308105469,-111.315155029297,T,-1148.23046875,-975.948059082031
-3230.99951171875,-321.624114990234,T,-3552.99487304688,-379.646789550781
-3235.80346679688,-294.662628173828,T,-3540.76293945312,-367.477478027344
-2059.99047851562,635.10986328125,T,-2295.259765625,441.803100585938
-2059.0283203125,633.774475097656,T,-2523.05249023438,335.893493652344
-2058.39477539062,632.781127929688,T,-2520.33862304688,335.775238037109
-2057.48779296875,631.320861816406,T,-2517.09912109375,332.206085205078
-2056.46118164062,629.635620117188,T,-2518.17846679688,333.980499267578
-2055.12377929688,627.421936035156,T,-2521.0283203125,338.18994140625
-2053.97338867188,625.385620117188,T,-2802.01904296875,173.470733642578
-2054.17822265625,625.70361328125,T,-2786.98828125,179.676681518555
-2055.33251953125,627.637023925781,T,-2774.47485351562,160.593048095703
-1866.4130859375,672.413696289062,T,-2762.15942382812,238.480651855469
-2720.23657226562,747.581359863281,T,-2374.84204101562,143.385986328125
-2408.54443359375,787.621215820312,T,-2395.33471679688,132.753326416016
-2409.08203125,787.675537109375,T,-2395.33471679688,132.753326416016
-2409.08203125,787.675537109375,T,-2395.67724609375,132.59553527832
-2715.091796875,750.80419921875,T,-2395.69018554688,132.579238891602
-2536.92919921875,725.337158203125,T,-2369.63452148438,-7.08045434951782
-2558.8955078125,623.205749511719,T,-2339.62109375,8.93247509002686
-2663.49560546875,550.726928710938,T,-2298.93579101562,20.5619812011719
-3758.14086914062,-1800.85021972656,T,-2701.2041015625,-2666.22900390625
-3793.31225585938,-1872.60217285156,T,-2714.91284179688,-2591.61157226562
-3793.33544921875,-1872.64404296875,T,-2713.25048828125,-2586.82055664062
-789.137756347656,-127.779579162598,T,-483.260437011719,-156.115585327148
-1289.60778808594,258.072479248047,T,-815.817626953125,454.555755615234
-1284.82055664062,261.001586914062,T,-815.817626953125,454.555755615234
-2329.68872070312,-1280.63464355469,T,-2478.36303710938,-1025.17150878906
-2304.54443359375,-1278.56127929688,T,-2471.11254882812,-1021.12078857422
-2300.138671875,-1279.77990722656,T,-2471.22485351562,-1021.19488525391
-2165.74365234375,-355.433471679688,T,-2320.01147460938,-632.002136230469
-2179.19287109375,-556.561706542969,T,-2339.53125,-632.013488769531
-2359.90942382812,-1178.50073242188,T,-2283.02978515625,-632.000244140625
-2361.87963867188,-1166.05139160156,T,-2283.38916015625,-632.000244140625
-2372.7490234375,-1139.42138671875,T,-2284.8251953125,-632.000244140625
-2381.52734375,-1128.29357910156,T,-2285.88525390625,-632.000244140625
-1998.6806640625,1018.9560546875,T,-2475.91430664062,585.730224609375
-2326.83325195312,-904.71875,T,-2205.27172851562,-39.7336692810059
-2336.578125,-897.006286621094,T,-2216.54125976562,-38.1325874328613
-2277.61059570312,-901.748840332031,T,-2307.1357421875,-32.5646667480469
-2223.10083007812,-483.847808837891,T,-2549.99658203125,644.0087890625
-2271.32421875,-496.377136230469,T,-2474.5634765625,623.093505859375
-1955.46533203125,996.371643066406,T,-2397.40307617188,577.782958984375
-1959.04736328125,1000.10662841797,T,-2391.0859375,571.450805664062
-1970.51721191406,1014.84600830078,T,-2992.93115234375,634.218994140625
-1988.52978515625,1064.43225097656,T,-2981.03100585938,602.400207519531
-2374.89038085938,772.618896484375,T,-2928.19555664062,870.902587890625
-2902.2939453125,-1362.71435546875,T,-1838.81384277344,-2434.17749023438
-775.664428710938,-114.155792236328,T,-396.043670654297,-198.50212097168
-775.104064941406,-111.51001739502,T,-395.254486083984,-196.839828491211
-774.091125488281,-107.009254455566,T,-395.410400390625,-197.71940612793
-774.053100585938,-106.833297729492,T,-395.410400390625,-197.71940612793
-952.9912109375,459.748077392578,T,-553.498352050781,-186.025955200195
-578.997131347656,-60.4638214111328,T,-587.96875,-323.628234863281
-571.022827148438,-59.9391098022461,T,-584.196899414062,-324.264465332031
-563.599975585938,-60.0236549377441,T,-579.390991210938,-325.015533447266
-545.800842285156,-61.4402008056641,T,-571.259338378906,-326.243927001953
-1577.69470214844,-1085.470703125,T,-976.172424316406,-931.93603515625
-1578.12231445312,-1083.72778320312,T,-980.134643554688,-931.568725585938
-1578.55871582031,-1081.93884277344,T,-984.215148925781,-929.247985839844
-1579.22692871094,-1079.154296875,T,-988.553039550781,-926.450073242188
-1635.02319335938,-1005.96710205078,T,-621.917846679688,-899.256408691406
-1635.20959472656,-1005.49572753906,T,-621.909545898438,-899.17626953125
-1635.12438964844,-1006.26721191406,T,-618.516723632812,-896.081176757812
-1635.00170898438,-1007.36956787109,T,-614.859008789062,-892.9736328125
-939.40283203125,495.957489013672,T,-500.066436767578,-379.715118408203
-939.996154785156,495.661895751953,T,-498.926574707031,-379.157592773438
