attackerX,attackerY,victimSide,victimX,victimY
-524.008850097656,-703.997314453125,T,-986.886047363281,-511.809600830078
-549.636291503906,-701.919921875,T,-1004.10113525391,-524.946105957031
-555.386047363281,-693.596923828125,T,-1010.23779296875,-529.793273925781
-524.032287597656,-701.72314453125,T,-1137.99462890625,-567.296020507812
-523.292114257812,-701.918579101562,T,-1137.99462890625,-567.296020507812
-523.292114257812,-701.918579101562,T,-1137.99462890625,-567.296020507812
-1768.76416015625,-1588.52197265625,T,-2772.34521484375,-1239.0458984375
-1768.90319824219,-1588.90563964844,T,-2766.7265625,-1247.12573242188
-1768.83984375,-1588.71997070312,T,-2765.13623046875,-1248.28186035156
-1766.54260253906,-1527.62475585938,T,-2754.9208984375,-1760.27282714844
-1766.55346679688,-1527.45556640625,T,-2753.64624023438,-1765.8896484375
-1766.55346679688,-1527.45556640625,T,-2754.55590820312,-1762.07580566406
-3218.34130859375,-163.702270507812,T,-3231.46997070312,-425.854095458984
-3230.16064453125,-167.250122070312,T,-3236.7265625,-425.728881835938
-3193.54956054688,-172.241058349609,T,-3203.73583984375,-425.908905029297
-3220.89965820312,-170.947357177734,T,-3188.52709960938,-425.778442382812
-1717.91748046875,-1509.18823242188,T,-2537.71459960938,-1719.16662597656
-1717.75988769531,-1509.14831542969,T,-2537.47827148438,-1720.32897949219
-2458.39916992188,570.475280761719,T,-2290.4091796875,1163.33020019531
-2447.90185546875,576.726501464844,T,-2283.85009765625,1160.51000976562
-2941.16650390625,-123.650604248047,T,-2637.66772460938,92.4197235107422
-2939.62817382812,-121.044166564941,T,-2629.71630859375,91.3827667236328
-2939.59155273438,-120.969741821289,T,-2623.66772460938,89.1674957275391
-2387.7138671875,443.222351074219,T,-2547.76806640625,63.6387710571289
-2391.46118164062,424.696746826172,T,-2538.38208007812,50.1330833435059
-2391.07202148438,418.572387695312,T,-2533.7001953125,47.038459777832
-2652.09912109375,111.714637756348,T,-2453.53100585938,84.6629638671875
-1858.7421875,478.859252929688,T,-2018.24938964844,629.189208984375
-1857.25268554688,480.463897705078,T,-2011.74951171875,628.12841796875
-1852.73107910156,485.275665283203,T,-2007.66857910156,627.068359375
-1828.20886230469,512.651611328125,T,-1997.67602539062,626.440307617188
-1785.14086914062,677.20751953125,T,-2157.6611328125,544.03125
-1672.986328125,505.210754394531,T,-2051.65380859375,696.648376464844
-2610.82373046875,94.2207336425781,T,-2203.62963867188,851.40771484375
-659.138244628906,-659.430297851562,T,-867.99365234375,-302.502655029297
-899.80712890625,-647.844848632812,T,-867.99365234375,-298.377258300781
-882.112548828125,-653.463684082031,T,-867.99365234375,-294.998168945312
-877.665954589844,-656.5166015625,T,-867.99365234375,-297.287536621094
-877.629272460938,-656.843017578125,T,-867.990600585938,-298.577270507812
-877.629272460938,-656.843017578125,T,-866.273254394531,-295.283325195312
-281.246307373047,-871.828125,T,591.812866210938,-414.527252197266
-281.246307373047,-871.828125,T,575.584106445312,-415.641418457031
-281.246307373047,-871.828125,T,571.140625,-413.658264160156
-800.229370117188,-687.725891113281,T,-752.001647949219,-319.552673339844
-265.384918212891,-821.713500976562,T,748.731628417969,-533.793395996094
-265.77099609375,-820.2919921875,T,749.875305175781,-533.497436523438
-266.891998291016,-816.360229492188,T,749.883728027344,-533.196716308594
393.760955810547,-1390.88793945312,T,253.349624633789,-471.904754638672
-38.2713851928711,-345.775939941406,T,90.191520690918,-346.165161132812
385.274322509766,-1159.650390625,T,316.001708984375,-291.003967285156
316.401214599609,-256.241790771484,T,-634.722412109375,-68.4967956542969
-1886.56713867188,-992.232482910156,T,-2048.01440429688,-371.010894775391
-887.846130371094,-639.7431640625,T,-867.999938964844,-294.848541259766
-733.364379882812,-763.589294433594,T,-818.547424316406,-270.546966552734
237.373886108398,-1025.24523925781,T,457.869873046875,-934.792907714844
248.033660888672,-1012.56842041016,T,470.939331054688,-974.4091796875
-398.618560791016,-724.038513183594,T,73.2057266235352,-411.956817626953
-1098.58703613281,-1239.99987792969,T,-1112.04626464844,-601.400756835938
