attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1011.48040771484,14.329797744751,CT,-683.080017089844,-387.993530273438,kennyS,jks,Desert Eagle
-1015.94354248047,-76.6887741088867,CT,-690.397705078125,-395.565216064453,JaCkz,jks,AK-47
-1013.93597412109,12.3477745056152,CT,-692.300415039062,-397.264099121094,kennyS,jks,Desert Eagle
-1037.94262695312,3.19190692901611,CT,-1062.35583496094,-340.216705322266,kennyS,Gratisfaction,Desert Eagle
-2330.10034179688,509.690216064453,CT,-1922.93212890625,739.944641113281,Lucky,Liazz,CZ75 Auto
-2304.78369140625,460.309356689453,CT,-1884.82995605469,767.346496582031,AmaNEk,Liazz,Desert Eagle
-2098.80322265625,617.562805175781,CT,-1906.18530273438,780.215515136719,Lucky,Liazz,CZ75 Auto
-2095.6279296875,716.779479980469,CT,-1819.68127441406,604.983032226562,Lucky,AZR,CZ75 Auto
-2452.75512695312,878.580200195312,CT,-2055.23120117188,965.790588378906,shox,AZR,AK-47
-2452.9462890625,879.853759765625,CT,-2052.48266601562,964.583923339844,shox,AZR,AK-47
-2452.77001953125,879.010620117188,CT,-2054.06079101562,967.96875,shox,AZR,AK-47
-2434.01538085938,-153.714202880859,CT,-2601.85961914062,554.54736328125,shox,jkaem,AK-47
-2434.01538085938,-153.714202880859,CT,-2603.76953125,553.88720703125,shox,jkaem,AK-47
-2434.75341796875,-153.874618530273,CT,-2611.84008789062,551.914184570312,shox,jkaem,AK-47
-973.877258300781,-386.992523193359,CT,-507.865325927734,-1425.13098144531,JaCkz,jks,AK-47
-826.149108886719,-84.1189880371094,CT,-650.32763671875,-1428.19323730469,kennyS,jks,AK-47
-790.689147949219,-78.5287170410156,CT,-608.978637695312,-1422.55395507812,kennyS,jks,AK-47
-792.435485839844,-78.7617034912109,CT,-595.001892089844,-1420.84802246094,kennyS,jks,AK-47
-825.793884277344,-83.0110931396484,CT,-936.956726074219,-606.857177734375,kennyS,Gratisfaction,AK-47
-2046.38500976562,22.3195457458496,CT,-2397.251953125,239.485595703125,Lucky,Liazz,MAC-10
-2284.8330078125,-242.324142456055,CT,-2277.58471679688,517.892272949219,Lucky,Liazz,MAC-10
-2332.38305664062,-245.540313720703,CT,-2257.15991210938,535.729797363281,Lucky,Liazz,MAC-10
-1195.35949707031,-160.538299560547,CT,-806.010559082031,-98.7871170043945,AmaNEk,jkaem,MAC-10
-1201.12829589844,-160.497268676758,CT,-804.983947753906,-115.939849853516,AmaNEk,jkaem,MAC-10
-1204.47033691406,-158.847610473633,CT,-804.725158691406,-118.45191192627,AmaNEk,jkaem,MAC-10
-1216.74670410156,-154.726455688477,CT,-805.334777832031,-111.853172302246,AmaNEk,jkaem,MAC-10
-1222.51318359375,-155.939193725586,CT,-805.68994140625,-108.245735168457,AmaNEk,jkaem,MAC-10
-1227.27380371094,-158.1787109375,CT,-805.947998046875,-105.699645996094,AmaNEk,jkaem,MAC-10
-738.866760253906,-791.229309082031,CT,-768.973876953125,-339.736846923828,AmaNEk,Gratisfaction,MAC-10
-708.372863769531,-776.377746582031,CT,-767.272338867188,-340.551483154297,AmaNEk,Gratisfaction,MAC-10
-832.678283691406,-927.0830078125,CT,-741.829956054688,-344.9345703125,Lucky,Gratisfaction,MAC-10
-839.627380371094,-926.145874023438,CT,-740.036071777344,-345.319580078125,Lucky,Gratisfaction,MAC-10
-842.431823730469,-925.837524414062,CT,-740.133666992188,-345.304229736328,Lucky,Gratisfaction,MAC-10
-841.358459472656,-912.854064941406,CT,-941.773315429688,-607.481872558594,Lucky,AZR,MAC-10
-846.921875,-913.986145019531,CT,-943.19091796875,-607.924621582031,Lucky,AZR,MAC-10
-805.035461425781,-259.352355957031,CT,-868.150634765625,-816.905944824219,shox,jkaem,MAC-10
-757.282348632812,-262.898132324219,CT,-851.973999023438,-818.294677734375,shox,jkaem,MAC-10
-782.663452148438,-257.855102539062,CT,-841.729125976562,-819.8427734375,shox,jkaem,MAC-10
-827.576293945312,-71.0711364746094,CT,-903.207824707031,-777.644104003906,JaCkz,AZR,AK-47
-826.553833007812,-71.5070419311523,CT,-903.207824707031,-777.644104003906,JaCkz,AZR,AK-47
-810.241577148438,-75.071647644043,CT,-947.139221191406,-591.655517578125,JaCkz,Gratisfaction,AK-47
-873.231079101562,-463.307861328125,CT,-974.142517089844,-558.761962890625,kennyS,Gratisfaction,AK-47
-854.384521484375,-497.543884277344,CT,-965.198303222656,-578.739685058594,kennyS,Gratisfaction,AK-47
-854.384521484375,-497.543884277344,CT,-998.340759277344,-597.221557617188,kennyS,Liazz,AK-47
-850.670104980469,-504.079284667969,CT,-961.51806640625,-584.221252441406,kennyS,Gratisfaction,AK-47
-904.931823730469,-472.829315185547,CT,-1007.71618652344,-594.160278320312,kennyS,Liazz,AK-47
-866.791809082031,-510.845458984375,CT,-986.070983886719,-612.441040039062,kennyS,Liazz,AK-47
-875.569580078125,-15.3032674789429,CT,-841.658874511719,-422.582550048828,Lucky,jks,AK-47
-875.569580078125,-15.3032674789429,CT,-840.0107421875,-422.786987304688,Lucky,jks,AK-47
-891.900390625,-16.7068481445312,CT,-852.543579101562,-423.857208251953,Lucky,jks,AK-47
-815.363708496094,-982.985717773438,CT,-444.986694335938,-1467.11547851562,AmaNEk,jks,SG 553
-815.308044433594,-982.942443847656,CT,-440.925384521484,-1464.439453125,AmaNEk,jks,SG 553
-814.449584960938,-982.268981933594,CT,-437.208038330078,-1461.91784667969,AmaNEk,jks,SG 553
-810.789306640625,-979.241516113281,CT,-430.672882080078,-1458.515625,AmaNEk,jks,SG 553
-1512.20849609375,396.733551025391,CT,-937.485290527344,41.567798614502,shox,Gratisfaction,AK-47
-1515.58898925781,391.656311035156,CT,-938.496643066406,45.5376739501953,shox,Gratisfaction,AK-47
-1517.59753417969,388.392913818359,CT,-940.858520507812,41.6467628479004,shox,Gratisfaction,AK-47
-1519.01806640625,386.008331298828,CT,-942.204956054688,39.3983573913574,shox,Gratisfaction,AK-47
-2375.78295898438,-91.3052673339844,CT,-2208.18408203125,1047.76818847656,AmaNEk,AZR,p250
-1010.44781494141,-235.397888183594,CT,-693.249938964844,-337.986145019531,JaCkz,Gratisfaction,AK-47
-1439.91394042969,521.52880859375,CT,-1460.4267578125,916.269836425781,AmaNEk,jkaem,SG 553
-2650.47827148438,426.495513916016,CT,-2595.48510742188,1057.35461425781,shox,AZR,AK-47
-2001.19079589844,640.997314453125,CT,-1856.70153808594,1054.45678710938,Lucky,Liazz,AK-47
-1999.56359863281,640.484130859375,CT,-1858.83996582031,1055.16186523438,Lucky,Liazz,AK-47
-1997.81176757812,640.954956054688,CT,-1860.22045898438,1055.55737304688,Lucky,Liazz,AK-47
-1793.86059570312,-67.4682083129883,CT,-1780.85119628906,315.608001708984,AmaNEk,AZR,p250
-1808.59851074219,-109.833076477051,CT,-1780.85119628906,315.608001708984,JaCkz,AZR,CZ75 Auto
-1792.15246582031,-67.5132217407227,CT,-1782.05493164062,315.669311523438,AmaNEk,AZR,p250
-1814.22729492188,-109.160079956055,CT,-1784.1240234375,315.775482177734,JaCkz,AZR,CZ75 Auto
-2479.99829101562,45.6814308166504,CT,-1987.83911132812,999.884338378906,Lucky,Liazz,Desert Eagle
-2063.92797851562,922.827575683594,CT,-1679.7001953125,748.263549804688,AmaNEk,Gratisfaction,p250
-1789.08544921875,577.603576660156,CT,-1765.4580078125,677.738830566406,JaCkz,Gratisfaction,CZ75 Auto
-1985.93493652344,751.229309082031,CT,-1154.25170898438,917.065734863281,AmaNEk,jks,SG 553
-994.853454589844,-150.41667175293,CT,-661.528686523438,-955.156372070312,kennyS,jkaem,AWP
-1066.03576660156,-156.036727905273,CT,-486.951354980469,-1459.76599121094,kennyS,jks,AWP
-1963.38732910156,305.773712158203,CT,-944.837890625,208.648712158203,JaCkz,AZR,AK-47
-1998.50891113281,194.939575195312,CT,-944.655639648438,210.907501220703,AmaNEk,AZR,SG 553
-1999.58435058594,194.849105834961,CT,-944.210998535156,215.809875488281,AmaNEk,AZR,SG 553
-1963.03466796875,309.320648193359,CT,-943.860046386719,222.099334716797,JaCkz,AZR,AK-47
-739.352172851562,-641.773071289062,CT,-1007.28009033203,-430.451110839844,kennyS,Liazz,AWP
-503.834808349609,-441.803833007812,CT,-63.0057411193848,-354.993347167969,kennyS,jks,p250
-708.508666992188,-201.574035644531,CT,-926.252380371094,-1262.08666992188,shox,jkaem,Desert Eagle
-1053.3662109375,-344.268798828125,CT,-803.571472167969,-565.172546386719,kennyS,jks,AWP
-787.675537109375,-985.209411621094,CT,-383.299743652344,-591.908264160156,Lucky,Gratisfaction,AK-47
-117.352111816406,-1408.96362304688,CT,-391.282897949219,-215.128646850586,kennyS,Gratisfaction,AWP
-654.916381835938,-753.266662597656,CT,-82.2733993530273,-374.013427734375,Lucky,jkaem,AK-47
-655.723022460938,-750.174743652344,CT,-83.0318832397461,-372.482208251953,Lucky,jkaem,AK-47
-626.003356933594,-840.493408203125,CT,-996.523559570312,-678.636108398438,AmaNEk,AZR,SG 553
-104.850395202637,-878.466247558594,CT,-141.738571166992,-380.276702880859,kennyS,jkaem,AWP
-5.11671924591064,-830.58349609375,CT,-389.136688232422,-430.588836669922,AmaNEk,Liazz,SG 553
-721.302062988281,-287.882629394531,CT,-934.091552734375,-582.901794433594,shox,Gratisfaction,AK-47
-719.567321777344,-286.777191162109,CT,-938.1787109375,-575.098754882812,shox,Gratisfaction,AK-47
-719.567321777344,-286.777191162109,CT,-940.226135253906,-568.99462890625,shox,Gratisfaction,AK-47
-719.567321777344,-286.777191162109,CT,-943.421325683594,-563.397033691406,shox,Gratisfaction,AK-47
-722.483154296875,-284.350769042969,CT,-976.897155761719,-585.113342285156,shox,AZR,AK-47
-720.897094726562,-285.728942871094,CT,-976.897155761719,-585.113342285156,shox,AZR,AK-47
-719.099182128906,-287.278839111328,CT,-976.897155761719,-585.113342285156,shox,AZR,AK-47
-719.65087890625,-286.787445068359,CT,-973.957641601562,-587.55078125,shox,AZR,AK-47
-693.039367675781,-296.155181884766,CT,-935.30029296875,-1282.14086914062,shox,jkaem,AK-47
-2326.13549804688,-710.179016113281,CT,-1488.51293945312,-297.423370361328,AmaNEk,jks,SG 553
-2326.13549804688,-710.179016113281,CT,-1488.21472167969,-298.071655273438,AmaNEk,jks,SG 553
-2326.13549804688,-710.179016113281,CT,-1485.97741699219,-302.841888427734,AmaNEk,jks,SG 553
-2328.31420898438,-705.574279785156,CT,-1563.42492675781,-404.513671875,AmaNEk,Liazz,SG 553
-1583.22497558594,428.097351074219,CT,-2419.40991210938,-141.171829223633,Lucky,AZR,AK-47
-1583.22497558594,428.097351074219,CT,-2417.83203125,-145.382400512695,Lucky,AZR,AK-47
-1583.22497558594,428.097351074219,CT,-2416.76123046875,-148.501419067383,Lucky,AZR,AK-47
-2352.5166015625,-699.310852050781,CT,-1496.43493652344,-343.624420166016,AmaNEk,Gratisfaction,SG 553
-2354.1650390625,-702.487243652344,CT,-1501.08422851562,-341.534484863281,AmaNEk,Gratisfaction,SG 553
-2355.7890625,-702.350402832031,CT,-1501.99169921875,-347.03369140625,AmaNEk,Gratisfaction,SG 553
-2355.98706054688,-702.11474609375,CT,-1500.68542480469,-352.189239501953,AmaNEk,Gratisfaction,SG 553
-2286.93920898438,-768.506408691406,CT,-1995.79736328125,-689.229919433594,AmaNEk,Liazz,p250
-135.275573730469,-729.487487792969,CT,-456.034759521484,-224.220443725586,kennyS,Liazz,AK-47
-420.675537109375,-565.809387207031,CT,-494.279876708984,-690.547790527344,kennyS,jkaem,AK-47
-419.76123046875,-568.411193847656,CT,-496.229766845703,-694.002075195312,kennyS,jkaem,AK-47
-419.633514404297,-567.896362304688,CT,-492.416809082031,-697.846801757812,kennyS,jkaem,AK-47
-367.575378417969,-594.198974609375,CT,-459.262573242188,-614.540588378906,kennyS,jkaem,p250
-701.959411621094,-258.749267578125,CT,-811.214050292969,-465.819854736328,kennyS,Liazz,p250
-665.560180664062,-342.354309082031,CT,-929.143005371094,-1270.09814453125,JaCkz,Gratisfaction,AK-47
-731.896118164062,-457.3173828125,CT,-718.996704101562,-975.402526855469,JaCkz,jkaem,AK-47
-730.268615722656,-457.294982910156,CT,-718.645935058594,-975.394409179688,JaCkz,jkaem,AK-47
-1773.57202148438,311.138946533203,CT,-2416.7802734375,-196.591156005859,Lucky,Liazz,SG 553
-1773.47619628906,311.03125,CT,-2414.69140625,-199.747985839844,Lucky,Liazz,SG 553
-1773.47619628906,311.03125,CT,-2412.89306640625,-201.672332763672,Lucky,Liazz,SG 553
-1773.47619628906,311.03125,CT,-2410.94799804688,-203.395233154297,Lucky,Liazz,SG 553
-2581.20971679688,449.338226318359,CT,-1903.14025878906,367.125396728516,Lucky,AZR,SG 553
-2580.58129882812,454.442108154297,CT,-1903.71142578125,369.517425537109,Lucky,AZR,SG 553
-770.392822265625,-223.402648925781,CT,-667.729370117188,-960.778381347656,shox,jkaem,AK-47
-730.925415039062,-225.767349243164,CT,-999.9423828125,-881.05078125,shox,Gratisfaction,AK-47
-696.143798828125,-1192.87573242188,CT,-689.720153808594,-570.955627441406,Lucky,AZR,Desert Eagle
-689.591796875,-1193.27136230469,CT,-660.123657226562,-581.053344726562,Lucky,AZR,Desert Eagle
