attackerX,attackerY,victimSide,victimX,victimY
-1734.43627929688,-2344.90893554688,CT,-2917.34228515625,-1575.98071289062
-1819.60766601562,-1260.90795898438,CT,-1833.29553222656,-925.816589355469
-1797.86328125,-1375.00756835938,CT,-1822.57275390625,-923.848876953125
-1820.37536621094,-1275.41064453125,CT,-1822.57275390625,-923.848876953125
-1762.48510742188,-1436.35827636719,CT,-1839.50048828125,-964.557922363281
-1749.41589355469,-1448.9814453125,CT,-1842.52770996094,-961.481872558594
-237.390548706055,-1070.77136230469,CT,-1502.93627929688,-888.880493164062
-237.932922363281,-1074.47131347656,CT,-1512.23657226562,-894.796630859375
-3669.13427734375,-368.547302246094,CT,-3457.33764648438,-276.809356689453
-2165.0068359375,-423.254974365234,CT,-2441.47192382812,-106.211540222168
-2163.85693359375,-415.921722412109,CT,-2433.46704101562,-105.449287414551
-2162.01025390625,-409.042022705078,CT,-2427.23876953125,-103.461334228516
-2162.01025390625,-400.08203125,CT,-2426.39306640625,-104.542152404785
-3214.51391601562,-970.173278808594,CT,-3615.47924804688,-679.688781738281
-3214.92260742188,-970.444946289062,CT,-3614.89184570312,-682.127075195312
-2405.50634765625,253.939529418945,CT,-3000.64184570312,837.26025390625
-2405.50634765625,253.939529418945,CT,-3002.98559570312,834.87890625
-2441.71166992188,-17.0200462341309,CT,-2501.73095703125,524.36083984375
-2441.71166992188,-17.0200462341309,CT,-2501.65771484375,524.369384765625
-401.867248535156,-1551.9970703125,CT,-635.536499023438,184.749282836914
-2559.39501953125,-1397.125,CT,-2677.2333984375,-952.489562988281
-1723.00964355469,-1009.68829345703,CT,-1622.44055175781,-306.101318359375
-2165.64819335938,-300.874877929688,CT,-2550.71899414062,44.2396545410156
-2168.34252929688,-291.171936035156,CT,-2546.86010742188,45.3218460083008
-2172.56030273438,-292.734161376953,CT,-2553.37573242188,37.8163681030273
-716.798767089844,236.172485351562,CT,-1548.41613769531,111.402603149414
-715.711791992188,234.954711914062,CT,-1548.51440429688,112.888374328613
-715.711791992188,234.954711914062,CT,-1548.54772949219,113.104454040527
-715.711791992188,234.954711914062,CT,-1548.54772949219,113.104454040527
-1042.36608886719,-18.7633075714111,CT,-1545.07983398438,169.964752197266
-1092.26513671875,59.9724731445312,CT,-1560.83093261719,-96.2578887939453
-1092.26513671875,59.9724731445312,CT,-1563.38024902344,-88.3692321777344
-704.747131347656,-136.644378662109,CT,-1938.25708007812,-202.163360595703
-1406.78198242188,14.892614364624,CT,-1973.82421875,-105.308601379395
-1545.14367675781,81.0551147460938,CT,-1770.84350585938,518.546081542969
-453.257415771484,-156.796768188477,CT,-742.06201171875,-111.472358703613
-430.990997314453,-262.098358154297,CT,-940.433776855469,215.920959472656
-430.506103515625,-262.036102294922,CT,-948.318908691406,205.525451660156
-544.355590820312,-199.111175537109,CT,-741.754211425781,-110.291549682617
-430.506103515625,-262.036102294922,CT,-949.699157714844,203.932952880859
-427.473815917969,-253.291122436523,CT,-703.8408203125,-46.0535163879395
-427.473815917969,-253.291122436523,CT,-704.309204101562,-46.6127433776855
-590.705322265625,-116.209808349609,CT,-1555.74694824219,-167.102493286133
-628.050354003906,-94.9430694580078,CT,-1547.50146484375,-233.32275390625
-580.152404785156,-335.628997802734,CT,-590.936279296875,284.897247314453
-575.520812988281,-335.530151367188,CT,-591.053283691406,284.895324707031
-570.814086914062,-335.458160400391,CT,-590.396484375,284.904602050781
-1221.984375,-635.425415039062,CT,-864.452880859375,-385.492492675781
-1210.88513183594,-639.986328125,CT,-866.02587890625,-387.509399414062
-1207.97631835938,-639.986328125,CT,-866.096008300781,-387.420776367188
-3062.34155273438,-2222.318359375,CT,-3509.35961914062,-2137.0263671875
-2204.81494140625,-256.167144775391,CT,-2797.0087890625,646.770324707031
-2594.85815429688,-214.730926513672,CT,-2674.56005859375,793.221008300781
-2633.10961914062,572.867553710938,CT,-2072.19116210938,756.222778320312
-2633.31909179688,573.489929199219,CT,-2071.39697265625,749.072570800781
-2634.15502929688,576.273681640625,CT,-2070.44311523438,740.99365234375
-2635.44140625,580.897277832031,CT,-2066.599609375,728.553588867188
-741.322143554688,275.073669433594,CT,-1519.04418945312,311.588470458984
-745.958618164062,273.257568359375,CT,-1518.10974121094,305.344940185547
-743.203430175781,268.803771972656,CT,-1517.80236816406,298.883972167969
-1186.96875,-95.2544784545898,CT,-1558.35498046875,-59.018180847168
-1186.79516601562,-101.422409057617,CT,-1558.35498046875,-59.018180847168
-1186.71923828125,-100.926025390625,CT,-1558.35498046875,-59.018180847168
-1186.79968261719,-101.783531188965,CT,-1558.35498046875,-59.018180847168
-662.144592285156,-98.0295791625977,CT,-1514.06384277344,60.2411994934082
-1141.13659667969,-985.257263183594,CT,-1633.60583496094,-304.380645751953
-3091.10034179688,-1913.60400390625,CT,-2376.93969726562,-583.988037109375
-1773.16174316406,-997.778625488281,CT,-1252.48791503906,-24.5991306304932
-626.80224609375,195.297180175781,CT,-1106.23815917969,379.509887695312
-667.336975097656,223.098403930664,CT,-1098.47180175781,394.015319824219
-1236.42431640625,203.247482299805,CT,-1384.79333496094,-139.999740600586
-2481.8984375,-1700.15832519531,CT,-2713.48657226562,-1818.57263183594
-1970.73327636719,-2138.01123046875,CT,-2713.62036132812,-1818.33630371094
-1853.77172851562,-909.954772949219,CT,-2020.86791992188,-1313.02221679688
-1856.05346679688,-908.923828125,CT,-2026.60949707031,-1311.29174804688
-1864.46325683594,-908.317810058594,CT,-2064.06201171875,-1300.05944824219
-2260.82763671875,-1763.64001464844,CT,-3500.4833984375,-2414.61596679688
-2235.541015625,-1813.556640625,CT,-3498.68115234375,-2417.97900390625
-3548.76684570312,-1847.0771484375,CT,-3662.09912109375,-257.310455322266
-995.808776855469,248.852325439453,CT,-1738.21105957031,343.294830322266
-2674.09790039062,-1597.12316894531,CT,-2229.42236328125,-588.256774902344
-1647.36669921875,-1940.23913574219,CT,-1937.13940429688,-1520.71801757812
-1636.0205078125,-1912.66430664062,CT,-1938.1005859375,-1521.24328613281
-1634.94360351562,-1886.65234375,CT,-1926.05651855469,-1520.62158203125
-791.436340332031,-1000.07336425781,CT,-518.117858886719,-790.927734375
-1484.90515136719,224.018966674805,CT,-1974.22680664062,-548.517333984375
-2447.41967773438,1535.74682617188,CT,-1969.63671875,953.256591796875
-1774.99633789062,-2385.11743164062,CT,-2837.89965820312,-1575.56994628906
-869.057861328125,-215.534881591797,CT,-1886.69665527344,-314.734710693359
-871.192443847656,-192.400665283203,T,-988.272033691406,-207.317718505859
-871.192443847656,-192.400665283203,CT,-1886.00671386719,-322.982788085938
-938.232604980469,-2083.00268554688,CT,-2689.74951171875,-2823.40673828125
-960.234313964844,-2083.31079101562,CT,-1677.984375,-2408.66674804688
-1636.77111816406,-2438.9521484375,CT,-1858.26684570312,-2153.3623046875
-1637.46264648438,-2436.55859375,CT,-1868.47741699219,-2160.65942382812
-863.658447265625,-596.345031738281,CT,-1173.07080078125,-95.0382461547852
-947.108825683594,-535.808715820312,CT,-1125.3115234375,286.532104492188
-1364.74169921875,-659.983459472656,CT,-856.000305175781,-600.728393554688
-1126.09143066406,-246.447052001953,CT,-1707.837890625,-284.866088867188
-1126.20581054688,-246.460037231445,CT,-1705.47399902344,-289.038482666016
