attackerX,attackerY,victimSide,victimX,victimY
-623.72998046875,-1369.30700683594,T,-699.040222167969,-772.445007324219
-622.0625,-1369.74780273438,T,-700.057739257812,-781.664428710938
-615.141723632812,-1368.73876953125,T,-699.403198242188,-790.136535644531
-658.774353027344,-1392.67224121094,T,-649.420593261719,-711.946838378906
-654.531372070312,-1392.84326171875,T,-667.497863769531,-713.761352539062
-649.334838867188,-1392.81494140625,T,-672.295227050781,-729.041748046875
-629.765441894531,-447.544921875,T,-915.829833984375,-650.578735351562
-998.255554199219,-769.71484375,T,-984.954040527344,-269.369384765625
-1050.06860351562,-1408.03015136719,T,-50.0311622619629,-1923.86401367188
-534.923034667969,-1479.53576660156,T,-63.3371925354004,-1917.24133300781
-1062.48291015625,-1428.69079589844,T,-69.3663177490234,-1903.92041015625
-714.935852050781,-1587.31945800781,T,-71.7848052978516,-1867.4228515625
-925.752868652344,-2458.21362304688,T,-221.757583618164,-2140.63256835938
-926.285888671875,-2457.01586914062,T,-220.671966552734,-2142.91845703125
-761.23779296875,-1698.63452148438,T,333.109436035156,-1579.17199707031
-1181.4482421875,-730.756286621094,T,205.587493896484,-259.558502197266
-868.385437011719,-299.422729492188,T,439.594360351562,-564.208618164062
-867.804504394531,-297.071502685547,T,397.409423828125,-640.786743164062
-867.804504394531,-297.071502685547,T,392.310333251953,-676.193115234375
-802.044128417969,-122.245323181152,T,-458.094299316406,-773.499389648438
-788.540649414062,-115.434074401855,T,-313.797515869141,-923.679504394531
-788.615783691406,-115.478668212891,T,-317.290924072266,-925.803100585938
-1170.9404296875,-669.527282714844,T,-427.168243408203,-709.02734375
-1171.36840820312,-676.583923339844,T,-429.232574462891,-702.162170410156
-1172.01184082031,-687.953308105469,T,-429.835601806641,-699.92724609375
-788.615783691406,-115.478668212891,T,-319.795623779297,-927.302001953125
23.9197559356689,-2250.71044921875,T,137.834197998047,-2304.99633789062
-1006.81970214844,-659.632690429688,T,-1024.86242675781,198.208114624023
-1030.91748046875,-206.146545410156,T,-1042.81286621094,183.762802124023
-1027.07482910156,-206.160522460938,T,-1041.60705566406,189.742431640625
-1007.43823242188,-659.444519042969,T,-1039.10571289062,198.006576538086
-1006.63696289062,-205.078247070312,T,-1037.77770996094,201.634811401367
-1007.43823242188,-659.444519042969,T,-1037.93713378906,202.341110229492
-662.47705078125,-801.19140625,T,464.781372070312,-489.491638183594
-659.512512207031,-811.903869628906,T,469.267608642578,-505.964965820312
-659.512512207031,-811.903869628906,T,470.581573486328,-511.212738037109
-838.5634765625,373.502746582031,T,-229.10905456543,506.031402587891
-460.738647460938,490.138427734375,T,-313.061065673828,878.017272949219
-619.853271484375,561.600830078125,T,25.0028877258301,834.688720703125
-626.284423828125,560.210510253906,T,25.7891788482666,832.941101074219
-671.684753417969,566.832702636719,T,62.1955184936523,842.15234375
-300.946380615234,-2119.03662109375,T,-532.626586914062,-1454.25341796875
-298.957794189453,-2118.36376953125,T,-528.452026367188,-1451.47290039062
-296.567108154297,-2117.51708984375,T,-525.064758300781,-1448.40869140625
-691.787780761719,-306.083312988281,T,-573.738891601562,-1903.19409179688
-691.787780761719,-306.083312988281,T,-565.711853027344,-1907.85827636719
-596.239929199219,-630.591064453125,T,-682.726318359375,-1327.18908691406
-580.550231933594,-653.635437011719,T,-691.018249511719,-1326.54077148438
-1258.53515625,784.76611328125,T,-882.970886230469,533.498596191406
-1260.701171875,781.444091796875,T,-882.421081542969,534.609924316406
-1261.33374023438,780.481140136719,T,-879.03857421875,540.342834472656
-1261.33374023438,780.481140136719,T,-875.365844726562,546.07666015625
-1232.69812011719,729.907653808594,T,-1114.08020019531,616.871459960938
-1121.619140625,631.241455078125,T,-432.017730712891,438.982940673828
-594.585693359375,-1956.46826171875,T,-788.276428222656,58.2437477111816
-594.585693359375,-1956.46826171875,T,-795.510925292969,65.3012161254883
-1490.10949707031,466.860290527344,T,-773.077880859375,41.4614791870117
-1490.10949707031,466.860290527344,T,-816.059509277344,68.0990371704102
-1490.10949707031,466.860290527344,T,-822.761169433594,66.8230972290039
-1897.4677734375,-198.354370117188,T,-1618.26232910156,847.433959960938
-946.346862792969,592.648193359375,T,-439.344329833984,387.619476318359
-1199.46728515625,-1448.15087890625,T,-1125.15747070312,-203.977096557617
-113.931838989258,-2387.99536132812,T,-104.884300231934,-2155.55932617188
-114.898994445801,-2387.9921875,T,-110.635040283203,-2167.9306640625
-121.855201721191,-2387.92163085938,T,-109.194458007812,-2167.87280273438
-815.655151367188,97.3629379272461,T,-648.207580566406,-1251.95202636719
-812.94873046875,94.0419921875,T,-654.693664550781,-1253.02856445312
-812.94873046875,94.0419921875,T,-658.675048828125,-1256.10229492188
