attackerX,attackerY,victimSide,victimX,victimY
-881.632751464844,-487.858978271484,CT,-954.803894042969,-597.658752441406
-144.337280273438,-239.96875,CT,426.621643066406,-1395.78662109375
-144.337280273438,-239.96875,CT,426.621643066406,-1395.78662109375
714.810791015625,-109.099418640137,CT,546.188659667969,-1421.87219238281
249.763397216797,-506.998321533203,CT,517.079833984375,-1423.0087890625
6.48438549041748,-774.824462890625,CT,-425.673309326172,-1012.42864990234
33.9120292663574,-765.560913085938,CT,-422.747161865234,-1017.43493652344
306.949584960938,-98.7637252807617,CT,483.063568115234,-1421.18774414062
336.004760742188,-1026.87060546875,CT,-619.734191894531,-1042.45983886719
635.265441894531,-145.570251464844,CT,583.989013671875,-1429.93127441406
356.872161865234,-623.339477539062,CT,-367.453643798828,-1025.17004394531
-984.202453613281,-429.931335449219,CT,-1140.37048339844,-670.191528320312
-970.369140625,-444.006439208984,CT,-1129.98852539062,-677.207824707031
285.292236328125,-992.965148925781,CT,-730.341186523438,-1045.81457519531
263.837127685547,-1029.77416992188,CT,-580.074890136719,-824.216918945312
287.628845214844,-867.091125488281,CT,-567.078552246094,-803.573425292969
-1889.66906738281,-1001.32214355469,CT,-3229.537109375,-565.725830078125
-1883.54150390625,-974.187072753906,CT,-3232.83666992188,-576.630065917969
-2452.79711914062,-1118.35510253906,CT,-3232.61157226562,-372.876403808594
-2452.79711914062,-1118.35510253906,CT,-3225.93896484375,-393.880645751953
-3163.62329101562,-124.810340881348,CT,-3221.85131835938,-310.199645996094
-797.438598632812,45.7513656616211,CT,-495.077423095703,-622.09326171875
-276.800567626953,-200.582290649414,T,-797.633483886719,-527.095153808594
-230.532257080078,-211.30305480957,T,-798.170227050781,-562.336853027344
-803.23876953125,-617.440002441406,CT,-545.698547363281,-700.586364746094
-602.664245605469,-559.958374023438,CT,176.849487304688,-411.714508056641
677.8173828125,-124.029296875,CT,452.108489990234,-296.462371826172
662.066528320312,-113.680198669434,CT,409.075347900391,-308.996551513672
673.270324707031,-128.386917114258,CT,371.279693603516,-336.963287353516
670.556091308594,-134.35595703125,CT,333.741912841797,-367.790740966797
663.3056640625,-129.693603515625,CT,290.023742675781,-374.749389648438
654.274108886719,-122.682235717773,CT,230.130493164062,-1007.96911621094
396.705017089844,-249.863784790039,CT,118.586784362793,-379.18310546875
406.197113037109,-278.180969238281,CT,120.444404602051,-385.049407958984
383.217010498047,-217.404174804688,CT,126.581916809082,-399.788024902344
646.868591308594,-259.677459716797,CT,91.8515625,-359.719787597656
206.508026123047,-495.51171875,CT,742.442077636719,-564.438415527344
-3159.9833984375,-586.131225585938,CT,-1845.63110351562,-993.375732421875
-3160.6533203125,-588.368408203125,CT,-1845.63110351562,-993.375732421875
-752.03125,-333.96875,CT,-1140.46667480469,-670.118835449219
-3287.33227539062,-500.627166748047,CT,-1988.78894042969,-1029.3388671875
-3282.046875,-491.677917480469,CT,-1970.50341796875,-983.952880859375
-2264.4287109375,313.977386474609,CT,-2053.09521484375,-1009.59429931641
-2269.2529296875,313.240875244141,CT,-2056.818359375,-1017.55975341797
-2269.2529296875,313.240875244141,CT,-2056.00463867188,-1015.68536376953
-2179.13012695312,18.5700778961182,CT,-2043.50256347656,-1010.40313720703
-2159.83666992188,-47.2421188354492,CT,-2032.00671386719,-32.0013847351074
-2157.634765625,-83.6341857910156,CT,-2032.02624511719,-32.0013847351074
-2135.560546875,-155.123031616211,CT,-2034.75573730469,-43.0856819152832
-2458.82397460938,-664.448303222656,CT,-2436.46801757812,-1670.79333496094
-2458.82397460938,-664.448303222656,CT,-2436.45874023438,-1670.8388671875
-2690.08276367188,-1454.00720214844,T,-2627.69995117188,-1460.15014648438
-2643.10815429688,-1630.46569824219,CT,-2644.60864257812,-1794.50024414062
-2611.73681640625,-1719.59289550781,CT,-1842.68896484375,-1568.64965820312
-2080.82421875,-1034.46606445312,CT,-2209.80737304688,-1505.71936035156
-596.642822265625,49.2269859313965,CT,-921.523376464844,-631.935974121094
507.172119140625,-270.677856445312,CT,495.977905273438,-291.021301269531
506.729217529297,-270.394836425781,CT,495.977905273438,-291.021301269531
576.596984863281,-248.035751342773,CT,-353.246124267578,-584.856506347656
576.596984863281,-248.035751342773,CT,-351.556304931641,-594.1650390625
190.073715209961,-1304.38146972656,CT,-432.724243164062,-884.218322753906
205.799087524414,-1277.97412109375,CT,-557.519470214844,-863.395751953125
212.047180175781,-1266.17492675781,CT,-579.765441894531,-866.207885742188
214.050308227539,-1262.0478515625,CT,-200.034606933594,-1103.95776367188
215.908050537109,-1258.19409179688,CT,-609.410278320312,-870.374938964844
570.163269042969,-1319.47680664062,CT,-210.559432983398,-651.308044433594
104.499046325684,-915.362731933594,CT,-122.378273010254,-702.943298339844
-787.142944335938,-352.936370849609,CT,-781.197387695312,-611.103637695312
-789.67529296875,-347.308349609375,CT,-777.856140136719,-616.398254394531
-92.3784408569336,-491.604339599609,CT,-503.193298339844,-578.957092285156
-178.425308227539,-422.383972167969,CT,-504.631530761719,-910.006286621094
-177.291763305664,-423.1201171875,CT,-504.631530761719,-910.006286621094
-176.128936767578,-423.901733398438,CT,-503.257751464844,-911.017700195312
-174.564315795898,-424.962615966797,CT,-495.580139160156,-916.503784179688
-174.564315795898,-424.962615966797,CT,-492.24560546875,-918.957397460938
-1654.5869140625,1463.86108398438,CT,-2601.72631835938,83.2461929321289
-25.4541263580322,-26.8142986297607,CT,676.635314941406,-394.435913085938
-87.634651184082,-74.6952972412109,CT,577.944580078125,-305.252960205078
-2845.70629882812,-523.370300292969,CT,-1747.55688476562,-1252.42272949219
-2736.626953125,-1221.45227050781,CT,-1812.93774414062,-1610.751953125
-1984.76806640625,-1254.98962402344,CT,-1731.79711914062,-1456.79113769531
-1837.96228027344,-1321.05078125,CT,-1792.32421875,-1455.40368652344
-1830.63171386719,-1318.99182128906,CT,-1788.02185058594,-1451.26977539062
-1827.09411621094,-1318.03137207031,CT,-1780.14697265625,-1445.4619140625
-1827.09411621094,-1318.03137207031,CT,-1774.52197265625,-1443.28637695312
-2023.82873535156,-1517.42565917969,CT,-2465.16625976562,-842.396301269531
-826.434387207031,-704.522155761719,CT,21.1107521057129,-446.517700195312
-789.029357910156,-543.213806152344,T,-789.029357910156,-543.213806152344
-786.21142578125,-571.158752441406,T,-786.21142578125,-571.158752441406
-788.497009277344,-606.483581542969,T,-788.497009277344,-606.483581542969
