attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1359.69689941406,-622.336608886719,T,734.778930664062,-2450.458984375,rain,electronic,FAMAS
1568.90417480469,-492.916320800781,T,878.593994140625,-1836.34338378906,allu,WorldEdit,UMP-45
342.101745605469,-1142.25598144531,T,1180.90588378906,-1998.31945800781,kioShiMa,markeloff,UMP-45
654.271423339844,-1540.13415527344,T,494.387481689453,-1664.693359375,allu,markeloff,UMP-45
651.041931152344,-1535.673828125,T,494.907196044922,-1665.51196289062,allu,markeloff,UMP-45
637.796936035156,-1507.70861816406,T,520.2900390625,-1671.96875,allu,markeloff,UMP-45
1079.47082519531,-1584.28405761719,T,1173.720703125,-1165.27783203125,karrigan,WorldEdit,UMP-45
751.21728515625,-1319.77014160156,T,425.066375732422,-7.8702220916748,kioShiMa,wayLander,UMP-45
751.21728515625,-1319.77014160156,T,431.161499023438,-6.43643760681152,kioShiMa,wayLander,UMP-45
748.729736328125,-1319.99816894531,T,444.949493408203,-3.21866202354431,kioShiMa,wayLander,UMP-45
622.501281738281,-1306.21447753906,CT,1107.60241699219,-896.683532714844,kioShiMa,karrigan,USP-S
274.168426513672,-1309.46276855469,T,-393.799407958984,-1035.36145019531,aizy,WorldEdit,Five-SeveN
217.848297119141,-232.414978027344,CT,185.839538574219,-250.794006347656,rain,allu,Five-SeveN
217.848297119141,-232.414978027344,T,-125.709136962891,-451.097686767578,rain,markeloff,Five-SeveN
271.840728759766,-1313.24926757812,T,-389.559234619141,-1009.34661865234,aizy,WorldEdit,Five-SeveN
216.608184814453,-233.828857421875,T,-117.981315612793,-462.917022705078,rain,markeloff,Five-SeveN
273.387512207031,-1309.64379882812,T,-382.934112548828,-994.331359863281,aizy,WorldEdit,Five-SeveN
265.453704833984,-1325.78930664062,T,-377.024383544922,-982.236083984375,aizy,WorldEdit,Five-SeveN
247.229583740234,-1347.47473144531,T,-370.22021484375,-968.699035644531,aizy,WorldEdit,Five-SeveN
334.337554931641,-1033.76977539062,T,160.000686645508,-1025.34545898438,kioShiMa,B1ad3,Five-SeveN
797.789733886719,-1564.95947265625,T,1265.27062988281,-1981.55810546875,karrigan,electronic,FAMAS
798.477172851562,-1564.20153808594,T,1265.10498046875,-1981.58337402344,karrigan,electronic,FAMAS
798.294677734375,-1564.40551757812,T,1261.4765625,-1985.57336425781,karrigan,electronic,FAMAS
237.567184448242,-1311.18505859375,T,-427.121643066406,-961.315185546875,kioShiMa,wayLander,FAMAS
236.170394897461,-1313.96948242188,T,-423.658020019531,-954.69091796875,kioShiMa,wayLander,FAMAS
1364.01306152344,-763.965881347656,T,1294.23791503906,-521.024841308594,rain,electronic,Five-SeveN
1364.01306152344,-763.965881347656,T,1272.34069824219,-518.232360839844,rain,electronic,Five-SeveN
1419.39794921875,-2447.24829101562,T,345.132965087891,-2299.6787109375,allu,wayLander,CZ75 Auto
1184.69262695312,-1095.00671386719,T,1068.94799804688,-2394.74243164062,rain,wayLander,M4A4
1184.47521972656,-1094.98742675781,T,1076.17163085938,-2396.001953125,rain,wayLander,M4A4
1179.88977050781,-1094.72985839844,T,1109.84106445312,-2399.19067382812,rain,wayLander,M4A4
453.363983154297,-1363.09790039062,T,319.593841552734,-1279.517578125,aizy,B1ad3,UMP-45
452.416259765625,-1370.23620605469,T,329.336151123047,-1277.90625,aizy,B1ad3,UMP-45
340.664794921875,-1620.21667480469,T,535.399475097656,-1622.72521972656,karrigan,wayLander,UMP-45
586.464233398438,-1531.38806152344,T,1348.94604492188,-1956.98254394531,rain,markeloff,M4A4
586.603149414062,-1531.25231933594,T,1349.95764160156,-1957.65173339844,rain,markeloff,M4A4
586.261962890625,-1531.86389160156,T,1349.95764160156,-1957.65173339844,rain,markeloff,M4A4
625.772399902344,-1515.48559570312,T,849.716918945312,-280.218017578125,rain,electronic,M4A4
621.975891113281,-1520.90454101562,T,850.745971679688,-280.402679443359,rain,electronic,M4A4
618.736755371094,-1526.20227050781,T,856.068969726562,-281.393096923828,rain,electronic,M4A4
614.199951171875,-1538.38989257812,T,868.14404296875,-283.730529785156,rain,electronic,M4A4
599.755493164062,-1549.83190917969,T,850.3984375,-280.087738037109,rain,electronic,M4A4
376.120635986328,-802.056274414062,T,432.898651123047,-1086.84033203125,kioShiMa,WorldEdit,UMP-45
738.141174316406,-1166.79333496094,T,238.371307373047,-1336.78259277344,aizy,B1ad3,UMP-45
726.88818359375,-1739.66455078125,T,643.6962890625,-768.03125,allu,wayLander,M4A1
726.88818359375,-1739.66455078125,T,643.6962890625,-768.03125,allu,wayLander,M4A1
726.88818359375,-1739.66455078125,T,643.790893554688,-768.075500488281,allu,wayLander,M4A1
726.88818359375,-1739.66455078125,T,654.405456542969,-768.069946289062,allu,wayLander,M4A1
726.859985351562,-1739.66979980469,T,709.911499023438,-1257.60473632812,allu,electronic,M4A1
1087.75170898438,-397.023895263672,T,408.046722412109,-651.591857910156,karrigan,WorldEdit,M4A1
1088.07653808594,-397.856231689453,T,410.139556884766,-657.054931640625,karrigan,WorldEdit,M4A1
1095.02954101562,-417.218414306641,T,415.887847900391,-672.448059082031,karrigan,WorldEdit,M4A1
365.463409423828,-1471.96875,T,380.504302978516,-858.62451171875,rain,WorldEdit,M4A4
365.463409423828,-1471.96875,T,380.350250244141,-861.727783203125,rain,WorldEdit,M4A4
1926.60144042969,-1715.8212890625,T,89.2548675537109,-2100.3388671875,rain,wayLander,SSG 08
568.933837890625,-233.777389526367,T,454.27734375,85.5955276489258,allu,B1ad3,FAMAS
573.18017578125,-232.103607177734,T,456.122039794922,90.3489761352539,allu,B1ad3,FAMAS
571.269958496094,-232.785736083984,T,457.150939941406,94.3000717163086,allu,B1ad3,FAMAS
573.325561523438,-232.077651977539,T,458.165283203125,98.5449295043945,allu,B1ad3,FAMAS
572.936706542969,-232.197128295898,T,459.23095703125,102.307579040527,allu,B1ad3,FAMAS
673.293090820312,-126.269828796387,T,114.610862731934,107.97582244873,allu,WorldEdit,FAMAS
672.691040039062,-129.994720458984,T,112.604156494141,103.385864257812,allu,WorldEdit,FAMAS
673.571350097656,-127.944465637207,T,111.070747375488,99.7772903442383,allu,WorldEdit,FAMAS
564.766540527344,663.968505859375,T,152.163452148438,-129.085662841797,karrigan,markeloff,Five-SeveN
564.232849121094,664.172668457031,T,159.838958740234,-123.557754516602,karrigan,markeloff,Five-SeveN
577.177917480469,657.332641601562,T,159.859390258789,-122.931869506836,karrigan,markeloff,Five-SeveN
-187.882400512695,-653.357116699219,T,6.55083227157593,-379.486846923828,aizy,markeloff,Desert Eagle
251.343078613281,116.157470703125,T,176.930145263672,-547.372436523438,rain,WorldEdit,AK-47
249.560363769531,116.424659729004,T,178.312026977539,-549.960571289062,rain,WorldEdit,AK-47
310.989929199219,-1021.14294433594,T,126.136260986328,-931.849426269531,aizy,electronic,Desert Eagle
-28.5938587188721,-389.930572509766,T,-175.46940612793,-870.843383789062,rain,electronic,AK-47
-17.0092678070068,-393.333557128906,T,-174.980590820312,-870.19091796875,rain,electronic,AK-47
778.431335449219,-1420.001953125,T,636.23095703125,-1443.66003417969,aizy,markeloff,FAMAS
551.786560058594,-1429.67114257812,CT,779.209289550781,-1424.95617675781,rain,aizy,AK-47
552.952270507812,-1435.49645996094,CT,779.065612792969,-1423.1728515625,rain,aizy,AK-47
779.038024902344,-1422.90246582031,T,634.030883789062,-1450.69616699219,aizy,markeloff,FAMAS
779.038024902344,-1422.90246582031,T,634.997985839844,-1445.46704101562,aizy,markeloff,FAMAS
779.038024902344,-1422.90246582031,T,635.531555175781,-1442.04956054688,aizy,markeloff,FAMAS
779.038024902344,-1422.90246582031,T,635.732177734375,-1439.83605957031,aizy,markeloff,FAMAS
649.223999023438,460.169891357422,T,365.839477539062,320.275543212891,allu,B1ad3,M4A4
648.622680664062,461.625152587891,T,371.642364501953,320.818481445312,allu,B1ad3,M4A4
642.312377929688,475.182006835938,T,385.265747070312,299.560302734375,allu,B1ad3,M4A4
645.244323730469,470.623474121094,T,385.941040039062,298.541656494141,allu,B1ad3,M4A4
649.536926269531,459.703582763672,T,390.113983154297,292.328674316406,allu,B1ad3,M4A4
418.498260498047,60.576976776123,T,814.058532714844,-1141.73596191406,allu,electronic,M4A4
408.345672607422,56.9319801330566,T,831.167785644531,-1163.18151855469,allu,electronic,M4A4
408.345672607422,56.9319801330566,T,828.761474609375,-1167.71716308594,allu,electronic,M4A4
408.345672607422,56.9319801330566,T,826.21484375,-1172.12438964844,allu,electronic,M4A4
693.376525878906,-1446.57873535156,T,479.544342041016,-1654.66284179688,aizy,WorldEdit,AK-47
835.434326171875,-1425.33801269531,T,507.691558837891,-175.949157714844,kioShiMa,wayLander,UMP-45
835.249389648438,-1425.28747558594,T,521.256713867188,-170.678085327148,kioShiMa,wayLander,UMP-45
834.377319335938,-1425.5263671875,T,520.672058105469,-170.523818969727,kioShiMa,wayLander,UMP-45
754.131469726562,-604.646057128906,T,554.711059570312,-158.395095825195,karrigan,wayLander,UMP-45
846.868713378906,-1424.90844726562,T,554.604553222656,-157.925643920898,kioShiMa,wayLander,AK-47
847.922668457031,-1424.5458984375,T,554.052307128906,-155.4921875,kioShiMa,wayLander,AK-47
830.080017089844,-1401.42822265625,T,732.710083007812,-1445.31677246094,kioShiMa,WorldEdit,AK-47
602.120971679688,565.804443359375,T,273.8896484375,31.1433925628662,karrigan,B1ad3,AK-47
619.405212402344,548.769226074219,T,330.015289306641,347.120788574219,karrigan,markeloff,AK-47
609.579528808594,512.133544921875,T,346.497344970703,278.575378417969,karrigan,electronic,AK-47
572.279968261719,546.933044433594,T,359.011840820312,281.978820800781,karrigan,WorldEdit,AK-47
1183.4775390625,124.98991394043,T,790.901062011719,-36.1664390563965,allu,B1ad3,M4A1
1181.57580566406,130.343353271484,T,792.822204589844,-28.4974708557129,allu,B1ad3,M4A1
1183.83203125,124.650695800781,T,791.954284667969,-22.1232109069824,allu,B1ad3,M4A1
517.05810546875,-1610.9912109375,T,1103.53186035156,-1684.0654296875,aizy,wayLander,M4A1
1172.39904785156,72.8726196289062,T,504.03125,323.283660888672,allu,WorldEdit,M4A1
1173.85302734375,77.7147979736328,T,504.03125,322.854125976562,allu,WorldEdit,M4A1
2289.40649414062,-1545.53637695312,T,522.05224609375,-1553.00256347656,rain,wayLander,M4A1
2289.40649414062,-1545.53637695312,T,520.796691894531,-1553.00256347656,rain,wayLander,M4A1
2289.40649414062,-1545.53637695312,T,517.280212402344,-1559.02795410156,rain,wayLander,M4A1
2289.40649414062,-1545.53637695312,T,517.267517089844,-1559.40393066406,rain,wayLander,M4A1
2289.40649414062,-1545.53637695312,T,517.264770507812,-1558.91735839844,rain,wayLander,M4A1
2289.40649414062,-1545.53637695312,T,517.256164550781,-1556.95642089844,rain,wayLander,M4A1
889.379211425781,-340.034820556641,T,890.342895507812,-1471.99963378906,karrigan,electronic,M4A1
892.646057128906,-340.059936523438,T,897.482971191406,-1471.86437988281,karrigan,electronic,M4A1
894.628723144531,-340.065155029297,T,899.057678222656,-1471.7607421875,karrigan,electronic,M4A1
715.359436035156,-1611.79626464844,T,526.095886230469,-885.782592773438,rain,WorldEdit,M4A1
716.194702148438,-1614.55285644531,T,526.334838867188,-885.735534667969,rain,WorldEdit,M4A1
718.875854492188,-1614.66528320312,T,526.334838867188,-885.735534667969,rain,WorldEdit,M4A1
563.994567871094,-1217.85510253906,T,945.992370605469,-1412.34704589844,aizy,electronic,M4A4
921.97412109375,-280.956329345703,T,874.106750488281,-634.05078125,allu,B1ad3,M4A1
921.429260253906,-280.87060546875,T,874.106750488281,-634.05078125,allu,B1ad3,M4A1
921.419250488281,-280.869293212891,T,871.686218261719,-632.841369628906,allu,B1ad3,M4A1
921.419250488281,-280.869293212891,T,867.010620117188,-630.565734863281,allu,B1ad3,M4A1
349.800994873047,-829.305297851562,T,396.517700195312,-1036.46264648438,allu,markeloff,Desert Eagle
1666.85668945312,-1210.08605957031,CT,1674.70202636719,-1252.30310058594,allu,rain,Knife
1487.96875,-1668.36462402344,T,127.222541809082,-2136.00659179688,allu,electronic,AWP
1698.39965820312,-1080.57116699219,T,323.481567382812,-2297.02783203125,allu,wayLander,AWP
456.807189941406,-1146.18395996094,T,439.00390625,-1403.4091796875,aizy,B1ad3,Five-SeveN
478.349060058594,-1158.78881835938,T,467.424407958984,-1331.66845703125,aizy,B1ad3,Five-SeveN
476.797515869141,-1158.58581542969,T,470.741271972656,-1329.01892089844,aizy,B1ad3,Five-SeveN
477.749542236328,-1158.63317871094,T,476.178497314453,-1326.763671875,aizy,B1ad3,Five-SeveN
352.03125,-899.700561523438,T,385.83935546875,-867.802124023438,kioShiMa,WorldEdit,FAMAS
352.03125,-899.422973632812,T,403.856903076172,-856.594055175781,kioShiMa,WorldEdit,FAMAS
352.03125,-899.422973632812,T,406.979614257812,-853.003234863281,kioShiMa,WorldEdit,FAMAS
352.03125,-899.422973632812,T,413.676116943359,-844.970397949219,kioShiMa,WorldEdit,FAMAS
79.2426376342773,-300.933654785156,T,-117.406341552734,-584.16357421875,karrigan,markeloff,UMP-45
82.1764907836914,-303.019622802734,T,-117.406341552734,-584.16357421875,karrigan,markeloff,UMP-45
822.538024902344,-1674.57263183594,T,502.592987060547,-1396.56274414062,rain,wayLander,M4A1
821.034240722656,-1676.06481933594,T,470.561737060547,-1386.96875,rain,electronic,M4A1
821.034240722656,-1676.06481933594,T,470.561737060547,-1386.96875,rain,electronic,M4A1
821.034240722656,-1676.06481933594,T,470.561737060547,-1385.36950683594,rain,electronic,M4A1
821.419555664062,-1675.60107421875,T,471.304168701172,-1379.18200683594,rain,electronic,M4A1
825.9228515625,-1665.2255859375,T,475.419738769531,-1369.49841308594,rain,electronic,M4A1
338.797668457031,-819.830932617188,T,439.96875,-920.03125,kioShiMa,B1ad3,AK-47
