attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
691.72216796875,-1334.78259277344,T,236.172332763672,-1265.310546875,oskar,karrigan,USP-S
554.935729980469,628.934020996094,T,173.738143920898,-202.206649780273,ropz,rain,USP-S
568.619750976562,619.220458984375,T,156.883804321289,-166.623931884766,ropz,rain,USP-S
579.406555175781,593.325073242188,T,147.191467285156,-135.054626464844,ropz,rain,USP-S
1776.74670410156,-1610.2783203125,T,783.218444824219,-2431.46411132812,suNny,GuardiaN,USP-S
1773.78454589844,-1606.47155761719,T,775.425354003906,-2421.9794921875,suNny,GuardiaN,USP-S
1771.63806152344,-1603.83068847656,T,776.096313476562,-2422.80126953125,suNny,GuardiaN,USP-S
365.222564697266,-1350.26696777344,T,217.440780639648,-1189.17492675781,oskar,karrigan,USP-S
775.8994140625,-1359.13500976562,T,467.444854736328,-131.85627746582,chrisJ,olofmeister,USP-S
739.787719726562,-1301.97607421875,T,444.612854003906,28.4241981506348,oskar,karrigan,USP-S
363.573364257812,-1308.97509765625,T,-104.290969848633,-1236.52612304688,oskar,GuardiaN,Desert Eagle
697.045654296875,-1160.52954101562,T,486.314514160156,-1222.57873535156,STYKO,rain,Five-SeveN
715.933349609375,-1204.70581054688,T,356.776336669922,-1217.13098144531,STYKO,GuardiaN,Five-SeveN
741.329223632812,-1754.02331542969,T,375.683044433594,-1216.04626464844,oskar,NiKo,Desert Eagle
1734.05737304688,-1052.81323242188,T,420.183776855469,-2185.00830078125,suNny,GuardiaN,Desert Eagle
926.144897460938,-1595.17565917969,T,825.672119140625,-2474.79174804688,oskar,rain,Desert Eagle
1445.79187011719,-2447.98510742188,T,506.204803466797,-1711.7451171875,ropz,olofmeister,USP-S
672.846069335938,-1414.77282714844,T,-437.154357910156,-1023.84545898438,oskar,karrigan,Desert Eagle
1247.51123046875,-1226.87683105469,T,1959.77746582031,-1715.87719726562,chrisJ,olofmeister,Desert Eagle
1091.82824707031,-693.383544921875,T,1831.44860839844,-1715.16955566406,ropz,olofmeister,USP-S
853.414733886719,12.4741954803467,T,327.015594482422,-1332.21240234375,STYKO,olofmeister,USP-S
1905.98559570312,-1689.11865234375,T,77.0401229858398,-2236.5732421875,chrisJ,rain,SSG 08
766.0537109375,319.560363769531,T,251.96875,17.8519382476807,ropz,karrigan,M4A4
766.090881347656,319.49462890625,T,255.882369995117,31.5066299438477,ropz,karrigan,M4A4
1202.30529785156,0.175641879439354,T,97.8063201904297,35.7702102661133,chrisJ,GuardiaN,SSG 08
541.091247558594,624.883483886719,T,251.504318237305,-0.136019200086594,ropz,NiKo,M4A4
544.521057128906,624.172546386719,T,251.469543457031,0.428257524967194,ropz,NiKo,M4A4
1171.41381835938,-17.2052707672119,T,268.894836425781,136.850494384766,chrisJ,olofmeister,SSG 08
1191.75012207031,7.92584896087646,T,318.979339599609,145.915054321289,chrisJ,olofmeister,USP-S
328.111907958984,227.468002319336,T,1110.3603515625,142.98698425293,chrisJ,rain,AWP
954.28076171875,-1606.65490722656,T,849.544006347656,-1933.15478515625,oskar,olofmeister,AK-47
950.914367675781,-1606.01599121094,T,849.544006347656,-1933.15478515625,oskar,olofmeister,AK-47
951.435791015625,-1606.1904296875,T,849.544006347656,-1933.15478515625,oskar,olofmeister,AK-47
447.995910644531,-980.03759765625,T,420.209899902344,-1061.96875,STYKO,karrigan,UMP-45
448.214813232422,-989.854736328125,T,439.869934082031,-1061.96875,STYKO,karrigan,UMP-45
422.002166748047,-1288.7373046875,T,-24.515287399292,-1168.56701660156,oskar,olofmeister,UMP-45
1107.599609375,-581.804504394531,T,354.986022949219,-701.266906738281,STYKO,rain,MP9
1107.14831542969,-579.449157714844,T,357.513793945312,-696.189697265625,STYKO,rain,MP9
1106.94445800781,-578.346618652344,T,359.797119140625,-692.172912597656,STYKO,rain,MP9
1106.93969726562,-578.321166992188,T,368.082336425781,-678.766845703125,STYKO,rain,MP9
1106.93969726562,-578.321166992188,T,369.355346679688,-674.178955078125,STYKO,rain,MP9
1106.93969726562,-578.321166992188,T,370.396606445312,-669.1142578125,STYKO,rain,MP9
1106.93969726562,-578.321166992188,T,371.229614257812,-665.0625,STYKO,rain,MP9
1107.60791015625,-582.633422851562,T,376.095336914062,-637.795654296875,STYKO,rain,MP9
1115.78039550781,-1844.70190429688,T,602.964782714844,-1449.17993164062,suNny,NiKo,M4A4
