attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1953.11279296875,-775.576171875,CT,-2632.87670898438,-1023.85418701172,NAF,TaZ,AK-47
-1951.81005859375,-780.761169433594,CT,-2638.03100585938,-1019.5927734375,NAF,TaZ,AK-47
-1950.39025878906,-786.442626953125,CT,-2636.72216796875,-1022.72985839844,NAF,TaZ,AK-47
-1948.8447265625,-792.624877929688,CT,-2637.77783203125,-1020.95104980469,NAF,TaZ,AK-47
-2542.26879882812,-797.208740234375,CT,-2641.33959960938,-611.888244628906,mixwell,Snax,UMP-45
-2206.93237304688,-1482.45520019531,CT,-1807.49353027344,-1645.587890625,NAF,NEO,AK-47
-2205.60424804688,-1473.21655273438,CT,-1807.45581054688,-1645.96875,NAF,NEO,AK-47
-2203.78295898438,-1468.08740234375,CT,-1807.99865722656,-1645.96875,NAF,NEO,AK-47
-2190.01806640625,-1437.275390625,CT,-1804.96984863281,-1644.78515625,NAF,NEO,AK-47
-2186.927734375,-1431.15856933594,CT,-1798.77722167969,-1642.5380859375,NAF,NEO,AK-47
-2183.5244140625,-1424.56030273438,CT,-1791.54125976562,-1640.10607910156,NAF,NEO,AK-47
-2148.32958984375,-1338.45288085938,CT,-2658.82104492188,-624.626159667969,RUSH,Snax,Galil AR
-2150.06225585938,-1342.56384277344,CT,-2653.44848632812,-620.448791503906,RUSH,Snax,Galil AR
-2476.17431640625,-634.502868652344,CT,-1811.041015625,-937.347290039062,tarik,byali,AK-47
-2474.29150390625,-630.442749023438,CT,-1805.11047363281,-918.5439453125,tarik,byali,AK-47
-1977.33825683594,-1642.00830078125,CT,-2490.14404296875,-709.409240722656,NAF,pashaBiceps,AK-47
-1978.09997558594,-1642.54187011719,CT,-2479.71801757812,-708.796691894531,NAF,pashaBiceps,AK-47
-1975.38220214844,-1641.1123046875,CT,-2466.58203125,-701.120300292969,NAF,pashaBiceps,AK-47
-1970.97497558594,-1638.84436035156,CT,-2453.17529296875,-694.211547851562,NAF,pashaBiceps,AK-47
-2121.85424804688,-1780.76818847656,CT,-2154.712890625,-1204.73840332031,NAF,byali,AK-47
-2125.99365234375,-1783.56115722656,CT,-2158.21118164062,-1207.65063476562,NAF,byali,AK-47
-2125.38305664062,-1783.77844238281,CT,-2161.44848632812,-1209.28833007812,NAF,byali,AK-47
405.959350585938,-41.3239707946777,CT,58.1789741516113,-1131.0673828125,tarik,Snax,AK-47
-139.142120361328,-444.475799560547,CT,-207.448120117188,-926.426452636719,mixwell,byali,MAC-10
-168.015884399414,-440.744903564453,CT,-229.802932739258,-912.686950683594,mixwell,byali,MAC-10
-166.222045898438,-441.034942626953,CT,-234.578063964844,-909.41748046875,mixwell,byali,MAC-10
