attackerX,attackerY,victimSide,victimX,victimY
1075.25646972656,272.401458740234,T,1005.90270996094,263.2919921875
1075.25646972656,272.401458740234,CT,-552.544677734375,21.4679775238037
-218.966186523438,-258.810821533203,CT,115.846611022949,-845.266052246094
-223.314270019531,-261.279754638672,CT,105.12614440918,-851.406982421875
-227.761459350586,-263.718597412109,CT,96.8913803100586,-856.002746582031
297.629211425781,-721.402587890625,CT,-529.94091796875,-731.983581542969
-250.776702880859,-613.426086425781,CT,171.54719543457,-1390.94873046875
-252.555679321289,-615.794250488281,CT,168.608215332031,-1392.5146484375
-129.997436523438,-738.257446289062,CT,162.35546875,-1395.74841308594
91.5736236572266,-883.129638671875,CT,129.263534545898,-1396.5771484375
81.6539306640625,-885.046752929688,CT,150.808578491211,-1406.595703125
44.871997833252,-1430.50415039062,CT,-496.059509277344,-620.374694824219
45.5787925720215,-1430.08703613281,CT,-495.189758300781,-619.8056640625
150.305206298828,-1255.71850585938,CT,-577.840454101562,-588.261474609375
1081.58935546875,246.889038085938,CT,59.9328079223633,64.2879943847656
1079.62329101562,271.691009521484,CT,-552.939514160156,-8.65110778808594
1069.32702636719,328.983337402344,CT,-552.985961914062,-68.4859161376953
1001.07379150391,585.238586425781,CT,-552.998291015625,-70.628288269043
891.378845214844,708.103820800781,CT,483.124877929688,68.690788269043
902.701477050781,701.377380371094,CT,472.281890869141,78.3597640991211
896.699645996094,705.529663085938,CT,459.4423828125,87.4975051879883
896.75,705.491943359375,CT,459.4423828125,87.4975051879883
-228.213180541992,972.581115722656,CT,-247.203521728516,1810.57922363281
883.962707519531,1611.77709960938,CT,-192.908798217773,1732.11767578125
-410.308929443359,1181.314453125,CT,-220.217071533203,1723.99438476562
-402.250274658203,1178.51550292969,CT,-213.424240112305,1721.09228515625
-399.857666015625,1177.7060546875,CT,-207.746292114258,1718.78491210938
-476.156890869141,1291.93969726562,CT,-1002.48291015625,978.975646972656
323.963928222656,-639.820922851562,CT,-553.156799316406,-871.784362792969
550.838562011719,531.427734375,CT,-552.976623535156,63.628963470459
1044.28186035156,191.061553955078,CT,-118.03125,503.743072509766
44.2753524780273,367.268493652344,CT,-92.1154251098633,389.500946044922
67.0941619873047,363.333251953125,CT,-71.2387084960938,410.607452392578
951.158447265625,223.223236083984,CT,-70.2368698120117,174.009338378906
951.229125976562,224.907730102539,CT,-64.3822402954102,146.118453979492
945.453857421875,180.488098144531,CT,-140.560775756836,427.671997070312
543.06201171875,456.408935546875,CT,-376.990295410156,-95.3170623779297
543.06201171875,456.408935546875,CT,-376.990295410156,-95.3170623779297
-56.3645401000977,1292.42468261719,CT,-293.177947998047,435.620239257812
706.309509277344,80.9172210693359,CT,-293.437469482422,432.357971191406
-66.1509780883789,1295.81066894531,CT,-59.008918762207,529.984497070312
-120.596649169922,1087.2373046875,CT,-413.741485595703,2142.57373046875
-269.038635253906,1491.70520019531,CT,-429.995452880859,1761.96606445312
-313.806335449219,1471.72546386719,CT,-396.176605224609,1767.40014648438
-305.923675537109,1473.97985839844,CT,-393.030548095703,1768.21630859375
-73.3758544921875,-1032.20874023438,CT,189.46452331543,-1163.9130859375
95.3086090087891,370.745391845703,CT,-483.8671875,-110.204681396484
94.8574600219727,371.277709960938,CT,-483.424407958984,-110.744049072266
94.0669250488281,372.21875,CT,-482.575897216797,-111.788398742676
92.9362869262695,373.567749023438,CT,-481.440002441406,-113.186233520508
-142.240371704102,-419.306457519531,CT,150.516342163086,-1173.60705566406
-140.576522827148,-413.622650146484,CT,166.16618347168,-1167.77966308594
7.97071266174316,-613.42919921875,CT,-451.116149902344,-730.225952148438
-26.1812686920166,-603.866333007812,CT,-419.185974121094,-716.813781738281
-139.466690063477,-560.072448730469,CT,109.60001373291,-1179.2490234375
398.464904785156,-614.663513183594,CT,-331.442535400391,-702.028381347656
274.157745361328,-483.260406494141,CT,14.7463912963867,-1147.45788574219
1601.07397460938,73.6508941650391,CT,-549.541381835938,24.2484855651855
1601.07397460938,73.6508941650391,CT,-549.426818847656,37.7641296386719
865.855346679688,-1037.90942382812,CT,-131.360855102539,-428.034484863281
504.915893554688,-1455.88122558594,CT,707.453002929688,-1184.71594238281
-116.635803222656,974.417602539062,CT,-419.200439453125,1500.46923828125
