attackerX,attackerY,victimSide,victimX,victimY
-40.1651382446289,381.997497558594,T,-374.737335205078,1704.44604492188
211.619842529297,2134.26489257812,T,439.609497070312,1293.58581542969
215.95686340332,2135.49853515625,T,445.982452392578,1295.33715820312
207.193572998047,2131.97705078125,T,462.744934082031,1320.35632324219
182.072891235352,2123.8173828125,T,462.996490478516,1323.96179199219
182.636642456055,2124.00708007812,T,462.996490478516,1321.4130859375
180.469772338867,2147.99389648438,T,461.683013916016,1321.63159179688
180.449630737305,2147.99072265625,T,461.654205322266,1318.89245605469
-620.636169433594,1132.18444824219,T,-231.170425415039,1671.93273925781
194.319442749023,2134.32495117188,T,414.391662597656,1312.88757324219
-998.428833007812,1337.32312011719,T,378.207061767578,1329.32751464844
-294.351135253906,909.350891113281,T,255.609146118164,2140.81713867188
1413.04809570312,664.2890625,T,641.390258789062,643.03125
-66.103630065918,1126.32849121094,T,36.9995193481445,1980.62780761719
1404.65234375,627.11083984375,T,641.618286132812,654.293334960938
-66.0943374633789,1141.65344238281,T,-275.922698974609,1923.60925292969
-71.2131805419922,1132.75842285156,T,-292.307983398438,1919.11340332031
708.628051757812,632.007080078125,T,571.9453125,1609.29357910156
693.95263671875,633.589233398438,T,574.805908203125,1604.77783203125
729.073486328125,638.648620605469,T,557.71240234375,1601.59936523438
-314.307006835938,1757.07238769531,T,-85.1860122680664,1835.1162109375
-311.849426269531,1874.40417480469,T,-89.9303207397461,1816.63549804688
-304.064300537109,1943.228515625,T,-80.2214965820312,1844.5126953125
-230.958145141602,934.591247558594,T,-422.858947753906,2164.72143554688
-222.492965698242,935.9462890625,T,-420.527038574219,2164.9228515625
-940.78857421875,1053.78430175781,T,-14.8887891769409,1298.810546875
800.252807617188,642.339111328125,T,1316.18811035156,998.898864746094
803.869445800781,651.863464355469,T,1314.54077148438,997.767761230469
161.309127807617,-262.250579833984,T,563.998291015625,-709.00537109375
373.903472900391,-252.112411499023,T,271.225952148438,-527.773803710938
376.053039550781,-252.94416809082,T,279.272552490234,-514.077026367188
376.580627441406,-253.166290283203,T,274.212554931641,-507.496917724609
395.273315429688,-256.901702880859,T,359.704010009766,-492.835998535156
381.796966552734,-253.682266235352,T,345.559356689453,-458.863800048828
384.489685058594,-254.191207885742,T,342.888397216797,-451.063598632812
385.028045654297,-254.27424621582,T,339.828002929688,-444.923492431641
367.041107177734,-252.102416992188,T,291.410186767578,-386.648834228516
377.160705566406,-258.159973144531,T,307.518341064453,-395.157440185547
384.830291748047,-262.452423095703,T,306.806457519531,-394.861755371094
378.236572265625,-323.974700927734,T,391.645294189453,-644.349975585938
377.969482421875,-323.967590332031,T,397.338562011719,-639.736450195312
378.594116210938,-323.943817138672,T,402.481079101562,-634.570983886719
306.86279296875,-363.691436767578,T,400.089416503906,-572.581726074219
-219.978210449219,-328.375274658203,T,176.024383544922,-716.912353515625
-217.103988647461,-325.242980957031,T,177.170562744141,-715.742980957031
-213.895050048828,-321.992462158203,T,178.510787963867,-714.384704589844
-210.718002319336,-318.810516357422,T,178.475006103516,-714.427062988281
-207.038345336914,-315.172271728516,T,177.823165893555,-715.108520507812
-411.998962402344,-690.03125,T,221.849639892578,-663.949096679688
-411.998962402344,-690.03125,T,216.877624511719,-659.791381835938
-411.998962402344,-690.03125,T,212.268661499023,-656.607116699219
-417.772216796875,1459.86633300781,T,538.643005371094,1635.12780761719
-803.264770507812,-963.884765625,T,-912.544372558594,1108.49548339844
255.000885009766,-833.970397949219,T,896.112854003906,-911.180358886719
1310.6083984375,463.999694824219,T,1519.70971679688,464.436126708984
1310.6083984375,463.999694824219,T,1517.86975097656,460.997985839844
1774.53942871094,541.402404785156,T,664.933227539062,824.780334472656
1774.53942871094,541.402404785156,T,666.799621582031,829.444885253906
-429.220550537109,2072.55786132812,T,-116.22403717041,1814.44189453125
-429.220550537109,2072.55786132812,T,-111.40991973877,1818.59436035156
-429.220550537109,2072.55786132812,T,-108.391136169434,1821.80883789062
-429.220550537109,2072.55786132812,T,-101.784423828125,1830.380859375
-429.220550537109,2072.55786132812,T,-99.6798858642578,1833.15222167969
-429.220550537109,2072.55786132812,T,-77.0517730712891,1879.86999511719
-300.475921630859,870.021057128906,T,119.236915588379,1806.49951171875
-326.879608154297,793.185546875,T,83.4450759887695,1849.36657714844
-169.417938232422,813.216430664062,T,99.4887466430664,1865.64855957031
-232.94270324707,983.863891601562,T,181.237884521484,1980.1982421875
279.440032958984,-413.884002685547,T,960.000610351562,-1463.98901367188
403.199157714844,-264.989776611328,T,-151.597793579102,-369.509307861328
-325.500885009766,-1339.275390625,T,-224.38557434082,-494.431823730469
-324.688781738281,-1339.36938476562,T,-222.197540283203,-494.487518310547
-321.657653808594,-1339.75183105469,T,-232.50927734375,-493.278289794922
-321.174896240234,-1339.81420898438,T,-234.476974487305,-493.073669433594
-70.5995407104492,-280.511138916016,T,-398.339477539062,-1233.89685058594
-132.622604370117,-1159.58874511719,T,-301.103912353516,-1367.85534667969
-115.860458374023,-1127.1982421875,T,93.9177093505859,-1455.85693359375
749.980895996094,-17.5259132385254,T,850.643981933594,463.353515625
489.797271728516,1684.23657226562,T,716.238708496094,1323.42333984375
492.283416748047,1689.60180664062,T,690.940856933594,1290.55810546875
492.283416748047,1689.60180664062,T,680.400085449219,1276.8642578125
492.283416748047,1689.60180664062,T,667.751159667969,1260.431640625
492.283416748047,1689.60180664062,T,655.102233886719,1243.9990234375
703.48291015625,806.516784667969,T,636.141052246094,1308.533203125
643.463134765625,980.252014160156,T,623.825500488281,1350.20251464844
608.6005859375,907.948852539062,T,848.953430175781,647.699401855469
-1061.68371582031,1164.33337402344,T,461.225769042969,1343.58544921875
-1061.4423828125,1161.65319824219,T,460.376342773438,1350.58068847656
-1062.35510253906,1169.10681152344,T,460.155578613281,1352.43969726562
-148.241180419922,1047.94873046875,T,-46.8888854980469,280.191436767578
-358.973022460938,1558.69653320312,T,-26.1415920257568,288.671661376953
-381.022125244141,1553.11535644531,T,4.61701059341431,300.055419921875
481.517364501953,1687.55639648438,T,794.281677246094,1592.21362304688
477.949432373047,1675.40747070312,T,794.383850097656,1592.52648925781
134.595733642578,-685.082092285156,T,479.475402832031,-698.934326171875
661.045166015625,-914.185974121094,T,301.844299316406,-717.400024414062
659.012817382812,-911.418334960938,T,298.832183837891,-724.371398925781
