attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1193.75988769531,-592.882751464844,T,246.397918701172,-317.983154296875,fox,KRIMZ,USP-S
-479.139221191406,-2151.69482421875,T,-706.781066894531,-1001.86309814453,kioShiMa,JW,USP-S
-1937.95739746094,-429.490356445312,T,-1386.02099609375,-967.296630859375,jkaem,dennis,USP-S
-1942.96606445312,-439.979797363281,T,-1476.49011230469,-846.043334960938,jkaem,dennis,USP-S
104.879592895508,-1919.6982421875,T,-675.326293945312,-1897.08605957031,aizy,KRIMZ,USP-S
100.176170349121,-1948.59582519531,T,-766.794860839844,-1742.21862792969,aizy,JW,USP-S
93.0591735839844,-1976.66540527344,T,-771.711181640625,-1752.23156738281,aizy,JW,USP-S
-869.433227539062,278.211456298828,T,-496.754302978516,-2016.36767578125,jkaem,olofmeister,USP-S
-1410.86950683594,-2230.15844726562,T,-763.524780273438,-2361.158203125,rain,olofmeister,USP-S
-962.164672851562,-2554.0322265625,T,-808.922607421875,-2324.9150390625,kioShiMa,olofmeister,USP-S
-656.734985351562,-871.203002929688,T,-746.943603515625,-1635.376953125,jkaem,flusha,USP-S
-908.490112304688,-2600.927734375,T,-752.504211425781,-2523.54150390625,kioShiMa,olofmeister,USP-S
-908.490112304688,-2600.927734375,T,-662.35107421875,-2462.62548828125,kioShiMa,olofmeister,USP-S
-1449.54748535156,-2345.93212890625,T,-627.434387207031,-2394.0693359375,rain,olofmeister,USP-S
-305.554962158203,-1948.43432617188,T,-136.885467529297,-2022.90734863281,jkaem,flusha,Glock-18
-210.044387817383,-2131.75219726562,T,-1311.10388183594,-2427.61669921875,jkaem,olofmeister,Glock-18
-1175.11938476562,-510.023376464844,T,-830.234375,-670.714660644531,fox,KRIMZ,CZ75 Auto
-1166.95129394531,-518.602355957031,T,-829.740356445312,-670.144897460938,fox,KRIMZ,CZ75 Auto
-1155.88525390625,-523.851684570312,T,-839.4404296875,-677.196594238281,fox,KRIMZ,CZ75 Auto
-1155.53662109375,-523.97265625,T,-857.587280273438,-666.724914550781,fox,KRIMZ,CZ75 Auto
-1160.02807617188,-581.896301269531,T,-734.196105957031,-778.745544433594,fox,olofmeister,CZ75 Auto
-1156.92456054688,-574.475830078125,T,-734.747375488281,-779.887268066406,fox,olofmeister,CZ75 Auto
-1153.0869140625,-565.782775878906,T,-734.707763671875,-779.662963867188,fox,olofmeister,CZ75 Auto
-1153.0869140625,-565.782775878906,T,-632.45166015625,-834.253295898438,fox,dennis,CZ75 Auto
-1152.17517089844,-563.393493652344,T,-737.981994628906,-785.492614746094,fox,olofmeister,CZ75 Auto
-1152.27392578125,-563.583740234375,T,-739.559875488281,-788.309997558594,fox,olofmeister,CZ75 Auto
259.653167724609,-1552.2353515625,T,-489.014739990234,-1594.314453125,kioShiMa,flusha,CZ75 Auto
260.100708007812,-1560.66394042969,T,-497.778167724609,-1650.201171875,kioShiMa,flusha,CZ75 Auto
271.319671630859,-1531.81896972656,T,-263.52783203125,-1809.94860839844,kioShiMa,JW,CZ75 Auto
-1175.39404296875,-2476.97094726562,T,-591.730834960938,-2149.1455078125,aizy,dennis,SSG 08
407.187957763672,-1668.03186035156,T,106.442535400391,-1526.87243652344,kioShiMa,JW,CZ75 Auto
-297.550659179688,-1894.671875,T,103.725601196289,-1470.09484863281,rain,JW,Five-SeveN
-1172.33508300781,-709.06591796875,T,-445.565826416016,-344.03125,fox,olofmeister,AK-47
-1161.72155761719,-731.3759765625,T,-443.313049316406,-365.086730957031,fox,olofmeister,AK-47
-1161.78491210938,-731.292114257812,T,-440.547485351562,-372.410919189453,fox,olofmeister,AK-47
36.4096183776855,-1749.49914550781,T,45.4141311645508,-2283.62768554688,kioShiMa,JW,UMP-45
38.4048042297363,-1749.36218261719,T,43.6640357971191,-2283.7666015625,kioShiMa,JW,UMP-45
41.1163711547852,-1749.25695800781,T,41.8433570861816,-2284.09423828125,kioShiMa,JW,UMP-45
39.4161491394043,-1749.17639160156,T,62.3676719665527,-2284.0126953125,kioShiMa,JW,UMP-45
42.6341171264648,-1749.08581542969,T,55.7855224609375,-2285.16284179688,kioShiMa,JW,UMP-45
-622.96044921875,-1288.05834960938,T,-766.331420898438,-935.962768554688,aizy,dennis,AK-47
-638.885864257812,-1304.2841796875,T,-789.383972167969,-945.254638671875,aizy,dennis,AK-47
