attackerX,attackerY,victimSide,victimX,victimY
620.910217285156,-427.642425537109,T,-665.944519042969,569.050170898438
816.924011230469,150.723159790039,T,-397.983428955078,-235.607650756836
818.019836425781,149.558334350586,T,-389.225006103516,-204.144775390625
818.810180664062,146.603408813477,T,-457.284973144531,-172.378005981445
820.193786621094,142.102416992188,T,-404.351745605469,-116.161796569824
820.193786621094,142.102416992188,T,-468.864440917969,-121.692321777344
820.225646972656,141.947570800781,T,-406.258819580078,-107.203773498535
820.693542480469,140.577697753906,T,-410.622436523438,-85.1341171264648
934.686584472656,682.617797851562,T,-253.588714599609,536.911987304688
935.698669433594,675.986877441406,T,-263.899841308594,506.883483886719
873.017822265625,-216.778991699219,T,-90.0512847900391,-170.911010742188
935.698669433594,675.986877441406,T,-266.034149169922,481.502990722656
624.340393066406,-277.427703857422,T,-149.471557617188,-113.235847473145
616.236755371094,-302.980743408203,T,-129.353713989258,-83.2954330444336
906.644592285156,-361.842102050781,T,555.21630859375,-6.60111522674561
1412.29418945312,-63.7348403930664,T,608.617858886719,-36.6400032043457
1405.06457519531,563.575378417969,T,893.104431152344,382.787994384766
1481.60559082031,414.908813476562,T,622.86181640625,677.178833007812
-439.117279052734,-874.812194824219,T,-978.635620117188,-892.737121582031
52.2182159423828,-1085.66333007812,T,-491.316070556641,-1735.56860351562
52.6085815429688,-1085.99243164062,T,-469.885681152344,-1714.98852539062
52.6085815429688,-1085.99243164062,T,-508.475036621094,-1709.71923828125
52.6827430725098,-1086.05187988281,T,-451.111907958984,-1723.75036621094
52.3327369689941,-1085.76965332031,T,-481.533782958984,-1664.62768554688
-585.946044921875,-876.159484863281,T,-933.576721191406,-944.31640625
-609.578918457031,-875.650207519531,T,-933.576721191406,-944.31640625
-650.810363769531,-873.694519042969,T,-931.401733398438,-955.17626953125
1254.7041015625,449.680877685547,T,1354.37390136719,1446.64868164062
1255.1494140625,449.630096435547,T,1359.02709960938,1425.3896484375
1254.99487304688,449.645538330078,T,1361.72265625,1424.29699707031
-878.651000976562,-1773.7138671875,T,-1076.87670898438,-1164.30590820312
-879.21484375,-1773.75317382812,T,-1077.28601074219,-1168.80407714844
-877.841613769531,-1773.27502441406,T,-1077.34533691406,-1169.45617675781
-154.916137695312,133.678756713867,T,-462.135040283203,-408.327911376953
1107.03002929688,542.293884277344,T,-425.060272216797,-288.83544921875
925.927795410156,636.493713378906,T,778.589965820312,154.374984741211
928.122253417969,635.968139648438,T,777.993347167969,155.533233642578
-935.499389648438,-1774.80651855469,T,-999.676940917969,-635.629577636719
1117.45031738281,565.583557128906,T,-939.992431640625,588.683532714844
-115.902931213379,-9.02463340759277,T,-441.79296875,-262.234039306641
-123.420867919922,-0.239949703216553,T,-443.332855224609,-252.990463256836
-122.930526733398,-0.845986008644104,T,-439.85009765625,-259.433044433594
-122.929351806641,-0.83954393863678,T,-439.065032958984,-266.578399658203
-89.5908355712891,22.1762351989746,T,-470.235321044922,503.218688964844
42.3860206604004,411.029571533203,T,-479.140838623047,390.227783203125
4.10961008071899,399.511444091797,T,-480.972015380859,388.788055419922
-142.126068115234,365.854064941406,T,-439.645141601562,-213.498886108398
904.219665527344,124.052177429199,T,339.236358642578,318.277618408203
890.439636230469,66.9172821044922,T,329.569915771484,319.1611328125
886.072692871094,45.4867782592773,T,233.783355712891,490.644104003906
1182.83337402344,-1292.1259765625,T,-273.590362548828,-1769.55139160156
1181.84753417969,-1289.25891113281,T,-262.210235595703,-1741.34875488281
1181.84753417969,-1289.25891113281,T,-266.481475830078,-1736.17712402344
1181.84753417969,-1289.25891113281,T,-263.215789794922,-1740.1162109375
752.227294921875,-907.565551757812,T,-251.94010925293,-1762.28491210938
751.242126464844,-906.420471191406,T,-254.139862060547,-1755.40344238281
