attackerX,attackerY,victimSide,victimX,victimY
-1044.72644042969,-2514.92553710938,T,178.054275512695,-1457.84301757812
-1306.11254882812,-1163.42126464844,T,-56.5792350769043,-2116.03393554688
-1306.47509765625,-1163.89929199219,T,-52.9628143310547,-2091.54711914062
-1180.29223632812,-2408.89892578125,T,78.9082870483398,-2044.8095703125
-861.945556640625,-2388.32470703125,T,-469.433929443359,-2090.79516601562
-815.111694335938,-2432.27734375,T,-425.032348632812,-2154.51025390625
-805.303894042969,-2431.2890625,T,-417.097229003906,-2172.2880859375
-816.079528808594,-2409.82495117188,T,-410.146240234375,-2190.19067382812
-832.534301757812,-2378.6474609375,T,-403.791473388672,-2209.3125
-852.865661621094,-2403.73950195312,T,-407.340545654297,-2197.74755859375
-796.279724121094,-1325.21813964844,T,-395.503295898438,-1872.6875
-807.983581542969,-1333.15808105469,T,-382.003479003906,-1863.64501953125
-719.96875,-885.97021484375,T,200.866561889648,-201.784530639648
-719.734130859375,-893.025695800781,T,176.014770507812,-212.206176757812
-737.604797363281,-2444.4326171875,T,-19.3572826385498,-1677.2197265625
-710.639221191406,-2452.4189453125,T,-1.0504469871521,-1664.65856933594
-701.835754394531,-2457.44189453125,T,-2.11935186386108,-1655.31896972656
-723.438354492188,-2437.83471679688,T,-43.334774017334,-1612.42651367188
-1156.1455078125,-718.501892089844,T,176.454040527344,-281.862945556641
-716.848388671875,-2442.880859375,T,-27.7015514373779,-1616.28625488281
-1160.32446289062,-674.261413574219,T,-582.544921875,-350.266571044922
-672.723205566406,-1317.10998535156,T,-606.111938476562,-346.596588134766
-695.473876953125,-1301.09289550781,T,-627.09375,-344.735107421875
-638.70947265625,-1362.45874023438,T,-621.062377929688,-345.092102050781
-675.580993652344,-1354.35546875,T,-602.757202148438,-377.013092041016
-1247.99914550781,-556.750183105469,T,463.482879638672,-494.244476318359
-1247.99914550781,-555.932739257812,T,464.618560791016,-487.781463623047
-610.195129394531,-893.032531738281,T,-1028.76428222656,-481.371887207031
-610.015747070312,-892.831726074219,T,-1029.93627929688,-491.760955810547
-608.03125,-888.925842285156,T,-1031.24841308594,-498.418426513672
-608.927734375,-885.025085449219,T,-1032.77331542969,-505.630950927734
-777.529968261719,-347.682678222656,T,383.715118408203,-492.613616943359
-777.529968261719,-347.682678222656,T,386.240600585938,-502.023193359375
-627.406005859375,-792.6142578125,T,-946.334045410156,-767.539428710938
-624.992980957031,-793.71728515625,T,-941.312622070312,-765.583068847656
-625.29345703125,-795.107849121094,T,-940.2451171875,-753.740295410156
