attackerX,attackerY,victimSide,victimX,victimY
1254.77478027344,468.018035888672,T,1319.818359375,1247.83630371094
1254.77478027344,468.018035888672,T,1343.140625,1358.71691894531
839.405944824219,-33.4793281555176,T,905.001708984375,423.623016357422
978.090637207031,-175.713806152344,T,901.22705078125,423.352752685547
1011.47705078125,-168.064987182617,T,824.91357421875,383.73828125
967.095458984375,-177.101257324219,T,963.476135253906,244.747741699219
804.201232910156,-188.459350585938,T,931.093505859375,139.566650390625
813.151428222656,-167.468963623047,T,918.434020996094,138.17854309082
733.961181640625,-34.4848861694336,T,903.727478027344,624.936279296875
1959.03503417969,466.312408447266,T,1349.18725585938,556.226867675781
1959.22888183594,468.250518798828,T,1340.25610351562,537.462951660156
1959.74670410156,473.333190917969,T,1331.32495117188,518.699035644531
1959.59606933594,471.058288574219,T,1323.13806152344,501.498779296875
1959.61010742188,480.816864013672,T,1298.70764160156,465.415954589844
665.259826660156,669.572570800781,T,1283.95434570312,449.762329101562
667.199340820312,671.983276367188,T,1279.7998046875,448.613861083984
673.661010742188,687.979553222656,T,1281.99499511719,462.176696777344
676.566528320312,695.42724609375,T,1281.22875976562,460.531616210938
743.179382324219,-369.183166503906,T,926.373779296875,579.521789550781
743.198974609375,-369.031555175781,T,921.876098632812,580.528686523438
1964.78552246094,-745.26611328125,T,1816.12634277344,391.852264404297
1965.32995605469,-746.855041503906,T,1809.08666992188,395.304565429688
1141.98034667969,-30.0316066741943,T,535.965698242188,-60.9133491516113
802.277709960938,161.692123413086,T,262.620178222656,-36.575626373291
795.960205078125,161.642852783203,T,265.160430908203,-31.9380493164062
789.223693847656,167.570266723633,T,269.085357666016,-34.1267433166504
1348.99951171875,491.608154296875,T,909.435241699219,1652.43994140625
1348.99951171875,491.608154296875,T,1113.68347167969,1683.88562011719
894.509826660156,198.625778198242,T,-859.2880859375,519.560791015625
894.509826660156,198.625778198242,T,-862.296630859375,503.668273925781
1280.51843261719,413.774230957031,T,1239.90588378906,1711.81970214844
1280.73486328125,413.792083740234,T,1236.31115722656,1711.60998535156
1280.73486328125,413.792083740234,T,1230.3173828125,1711.31030273438
1397.20556640625,422.886505126953,T,1243.58374023438,1711.4423828125
1397.20556640625,422.886505126953,T,1229.06872558594,1709.84704589844
1397.88391113281,422.984802246094,T,1202.55297851562,1706.32873535156
1402.06469726562,423.625640869141,T,1221.04968261719,1709.15185546875
1303.78100585938,450.715393066406,T,1321.95556640625,1643.40246582031
1304.7001953125,450.624542236328,T,1324.71325683594,1643.63269042969
1338.10473632812,449.970977783203,T,1318.48388671875,1584.52038574219
1338.92065429688,449.9814453125,T,1323.99450683594,1584.6396484375
1339.88830566406,449.995300292969,T,1330.32702636719,1584.74291992188
1266.86254882812,1130.2216796875,T,1429.54187011719,1598.18212890625
631.730834960938,-62.3285484313965,T,-628.360717773438,-506.413696289062
631.730834960938,-62.3285484313965,T,-644.441833496094,-511.605621337891
631.730834960938,-62.3285484313965,T,-664.260559082031,-531.772827148438
631.730834960938,-62.3285484313965,T,-680.468322753906,-527.298828125
281.265045166016,-1601.24743652344,T,-1041.98327636719,-1591.09399414062
900.617797851562,-1136.37866210938,T,-510.204559326172,-884.226623535156
900.617797851562,-1136.37866210938,T,-348.862945556641,-881.471069335938
290.399749755859,-1756.97497558594,T,-397.428405761719,-1155.14538574219
290.399749755859,-1756.97497558594,T,-392.746704101562,-1168.27026367188
290.399749755859,-1756.97497558594,T,-391.576080322266,-1173.18896484375
290.399749755859,-1756.97497558594,T,-390.450256347656,-1174.03747558594
1242.45471191406,-1254.99890136719,T,414.721527099609,-1747.8251953125
1246.51098632812,-1261.12658691406,T,407.236236572266,-1723.02600097656
1293.15942382812,-1462.65832519531,T,-233.918380737305,-1354.46801757812
1074.55236816406,-846.149291992188,T,778.197937011719,-866.104919433594
1068.14025878906,-833.778259277344,T,778.115966796875,-859.812805175781
1264.09313964844,-1363.6708984375,T,590.229858398438,-1019.90411376953
1264.10974121094,-1363.61938476562,T,587.0361328125,-1026.03100585938
436.131958007812,-1743.72741699219,T,-251.114715576172,-1250.09631347656
1960.3427734375,-1661.85778808594,T,1647.58251953125,-1772.25085449219
1968.03747558594,-1684.98156738281,T,1649.04125976562,-1777.04028320312
1984.16015625,-1694.07629394531,T,1651.8017578125,-1784.99523925781
1963.82153320312,-1632.470703125,T,1648.40612792969,-1775.98742675781
1968.51452636719,-1641.95104980469,T,1643.88171386719,-1763.69409179688
1096.07006835938,-943.900756835938,T,-614.334655761719,-1715.46313476562
1485.10144042969,-873.057983398438,T,644.170104980469,-929.27294921875
1510.69482421875,-834.296813964844,T,880.891479492188,-929.590393066406
1300.859375,-832.02587890625,T,719.481201171875,-929.153686523438
-140.588424682617,-1619.97314453125,T,-165.064147949219,-1227.75659179688
-140.588424682617,-1619.97314453125,T,-165.335296630859,-1225.13513183594
1307.83386230469,-1415.3994140625,T,267.668914794922,-1456.59838867188
1307.90905761719,-1416.20593261719,T,267.960571289062,-1462.84301757812
1020.76873779297,-1031.82934570312,T,-190.034133911133,-1176.91845703125
