attackerX,attackerY,victimSide,victimX,victimY
-1354.51586914062,294.413360595703,T,-1729.509765625,775.541015625
-1354.51586914062,294.413360595703,T,-1739.68347167969,776.576110839844
-1354.51586914062,294.413360595703,T,-1748.94360351562,779.326538085938
-1593.61987304688,629.447387695312,T,-2160.01220703125,606.631469726562
-1587.68737792969,614.483093261719,T,-2186.83178710938,581.595703125
-1584.08081054688,596.423461914062,T,-2215.34936523438,559.444030761719
-1872.03125,-318.433044433594,T,-2558.78295898438,232.221450805664
-822.815307617188,-14.4560823440552,T,-955.782348632812,286.511413574219
-811.004821777344,-22.4038238525391,T,-951.287902832031,288.808624267578
-1541.982421875,691.008239746094,T,-2345.20068359375,772.903503417969
-761.775024414062,-23.2261753082275,T,-1062.92395019531,242.910491943359
-770.692077636719,-12.7968511581421,T,-1057.72338867188,249.296722412109
-760.08837890625,2.33634090423584,T,-1064.14489746094,241.843566894531
-2076.34497070312,634.323059082031,T,-1666.31762695312,846.947814941406
-2076.34497070312,634.323059082031,T,-1682.24621582031,842.977233886719
-2271.10278320312,365.4765625,T,-2302.82495117188,502.273498535156
-2277.64672851562,365.173187255859,T,-2312.4013671875,500.010406494141
-2277.84545898438,365.704895019531,T,-2331.39721679688,493.193817138672
-2277.85791015625,365.698944091797,T,-2338.3896484375,490.623962402344
-1977.78515625,-510.026458740234,T,-1734.78247070312,269.911376953125
-1676.48474121094,712.707397460938,T,-1216.36779785156,123.631614685059
-1667.54174804688,720.279846191406,T,-1219.13098144531,121.456497192383
-813.775268554688,-1770.39135742188,T,-260.347778320312,-1975.64599609375
-813.775268554688,-1770.39135742188,T,-262.380401611328,-1977.73303222656
-813.775268554688,-1770.39135742188,T,-262.210235595703,-1982.38671875
-813.775268554688,-1770.39135742188,T,-261.442352294922,-1982.62524414062
-813.775268554688,-1770.39135742188,T,-261.442352294922,-1982.62524414062
-210.995025634766,-353.968719482422,T,-26.4714164733887,-458.131652832031
-210.995025634766,-353.968719482422,T,-26.0183982849121,-457.348846435547
-815.840576171875,-1749.34118652344,T,-371.053863525391,-1836.80822753906
-815.840576171875,-1749.34118652344,T,-361.988891601562,-1808.12353515625
-815.839050292969,-1749.24621582031,T,-427.997283935547,-1754.51049804688
-815.835815429688,-1749.47387695312,T,-438.402313232422,-1763.91577148438
-657.974304199219,-898.256896972656,T,-698.788818359375,-2171.20922851562
-657.974304199219,-898.256896972656,T,-693.036865234375,-2165.95776367188
-691.048645019531,-893.393920898438,T,-485.28515625,-2088.94506835938
-691.048645019531,-893.393920898438,T,-485.28515625,-2088.94506835938
-509.490295410156,-1613.77160644531,T,720.003295898438,-1538.42529296875
-512.493347167969,-1619.11254882812,T,719.664611816406,-1535.21276855469
-512.493347167969,-1619.11254882812,T,719.316162109375,-1531.89379882812
-512.493347167969,-1619.11254882812,T,718.8662109375,-1527.60607910156
16.0007247924805,-2288.419921875,T,371.673400878906,-2264.19213867188
-1215.11645507812,-568.967834472656,T,503.719604492188,-512.33544921875
-1215.87072753906,-547.335815429688,T,505.195281982422,-534.422729492188
-521.640869140625,-1044.96984863281,T,-687.782104492188,-822.178588867188
-521.985656738281,-1050.71118164062,T,-689.024230957031,-823.9267578125
-904.208618164062,-161.607040405273,T,13.2214736938477,-767.782531738281
-1007.03576660156,-2482.2216796875,T,298.054168701172,-1487.55200195312
-265.193969726562,-1504.00134277344,T,-276.032379150391,-1648.44641113281
-272.707977294922,-1504.03405761719,T,-299.983337402344,-1654.56689453125
-281.241882324219,-1504.02160644531,T,-309.542388916016,-1657.46228027344
-280.972839355469,-1504.66076660156,T,-313.957611083984,-1654.77331542969
-775.459533691406,-1325.97338867188,T,-447.586700439453,-2180.75854492188
-730.874877929688,-1353.53833007812,T,-668.105285644531,-549.371398925781
-956.844299316406,-790.329895019531,T,-989.035095214844,202.148559570312
-772.703125,-746.168762207031,T,-1031.43530273438,-385.075622558594
324.973083496094,-363.345794677734,T,471.640747070312,-829.816711425781
329.248840332031,-364.070648193359,T,472.91259765625,-824.442993164062
329.440338134766,-364.140289306641,T,476.302795410156,-821.561767578125
329.440338134766,-364.140289306641,T,480.966888427734,-820.050476074219
-774.660827636719,-1152.03125,T,-177.285919189453,-2359.56958007812
-774.461364746094,-1152.03125,T,-178.783248901367,-2352.48413085938
-774.461364746094,-1152.03125,T,-179.650329589844,-2350.64575195312
-774.461364746094,-1152.03125,T,-172.948989868164,-2346.53881835938
-989.007751464844,-1424.462890625,T,-336.994079589844,-1780.916015625
-767.625915527344,-1349.97521972656,T,-125.253913879395,-2406.177734375
-1202.54846191406,-1233.59301757812,T,-166.568344116211,-2083.08959960938
-276.563720703125,-467.970520019531,T,250.439865112305,-250.571701049805
-1938.41015625,629.178955078125,T,-2053.05908203125,269.82470703125
-1952.326171875,629.947998046875,T,-2021.130859375,259.018829345703
-689.75732421875,-843.11279296875,T,422.414123535156,-367.554718017578
-686.806396484375,-842.418212890625,T,431.402770996094,-388.181182861328
-752.181884765625,-2075.98950195312,T,319.141510009766,-1536.85986328125
-752.249084472656,-2075.859375,T,319.841003417969,-1537.94360351562
-652.147033691406,-2218.78442382812,T,77.5978240966797,-2165.16015625
-652.147033691406,-2218.78442382812,T,77.8132781982422,-2167.70288085938
-803.439819335938,-879.689025878906,T,-651.433471679688,-849.448059082031
-803.148742675781,-880.956665039062,T,-650.582214355469,-852.752624511719
-802.216369628906,-884.8671875,T,-649.211242675781,-857.265380859375
-790.8349609375,-926.907531738281,T,-644.317321777344,-872.594848632812
-689.444274902344,-2165.89013671875,T,75.6555099487305,-2159.22119140625
-692.677673339844,-2159.05029296875,T,75.2003021240234,-2155.60302734375
-695.713073730469,-2154.849609375,T,74.5631332397461,-2151.15063476562
-305.017730712891,-2374.83984375,T,38.6607513427734,-1984.16333007812
-306.962463378906,-2372.29614257812,T,39.7208671569824,-2002.88244628906
-481.870697021484,-2157.2900390625,T,-710.314636230469,-906.129943847656
-481.870697021484,-2157.2900390625,T,-710.314636230469,-906.129943847656
-481.031188964844,-2157.1337890625,T,-710.314636230469,-906.129943847656
-652.736328125,-749.748657226562,T,106.930015563965,-854.646057128906
-1470.60778808594,-2319.71118164062,T,-1112.11645507812,-2341.140625
-1470.60754394531,-2319.568359375,T,-1124.08618164062,-2335.412109375
-1470.60754394531,-2319.568359375,T,-1136.72485351562,-2330.82641601562
-1470.60754394531,-2319.568359375,T,-1141.27624511719,-2333.95190429688
-782.731323242188,-1685.32775878906,T,-740.215087890625,-2244.35034179688
-783.036987304688,-1682.67102050781,T,-765.843933105469,-2248.56176757812
-783.036987304688,-1682.67102050781,T,-773.587646484375,-2246.53125
-783.036987304688,-1682.67102050781,T,-777.002014160156,-2244.15234375
-1445.45458984375,-2124.26245117188,T,-1361.82897949219,-2442.21997070312
-1445.69763183594,-2124.35009765625,T,-1361.82897949219,-2442.21997070312
-799.3857421875,-1239.99719238281,T,-619.974304199219,-790.36328125
-798.279968261719,-1239.99719238281,T,-621.607604980469,-793.530395507812
-791.209899902344,-1239.99719238281,T,-618.9462890625,-797.110656738281
-777.513732910156,-1239.13500976562,T,-615.870971679688,-803.9599609375
-777.369445800781,-1239.08154296875,T,-617.095520019531,-803.391357421875
-896.836486816406,-1452.6083984375,T,-65.123893737793,-1902.90771484375
-896.185668945312,-1451.87756347656,T,-65.6552352905273,-1896.81018066406
-896.185668945312,-1451.87756347656,T,-66.7955856323242,-1886.98962402344
-896.185668945312,-1451.87756347656,T,-63.3343544006348,-1873.27868652344
-904.404357910156,-1468.82873535156,T,-63.4985389709473,-1873.59289550781
501.127197265625,543.348022460938,T,1158.91467285156,432.966369628906
503.160888671875,543.683227539062,T,1146.0927734375,445.323822021484
503.160888671875,543.683227539062,T,1141.26977539062,449.192993164062
-725.199340820312,-2119.90087890625,T,-714.536376953125,-894.608215332031
-586.530639648438,-1351.80102539062,T,-713.786804199219,-895.756103515625
-725.0546875,-2119.90380859375,T,-712.409790039062,-897.292053222656
-586.530639648438,-1351.80102539062,T,-711.389404296875,-897.80224609375
