attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-790.559509277344,-974.868408203125,T,-663.491088867188,-749.157836914062,hazed,Hyper,MP7
-798.311828613281,-970.877075195312,T,-647.047973632812,-758.675537109375,hazed,Hyper,MP7
-805.21044921875,-966.926452636719,T,-640.003723144531,-760.1923828125,hazed,Hyper,MP7
-807.96875,-964.085388183594,T,-635.177856445312,-760.22412109375,hazed,Hyper,MP7
-1100.49963378906,-2528.10693359375,T,-67.1218109130859,-2088.04321289062,reltuC,Furlan,FAMAS
-1029.94995117188,-2551.90380859375,T,-57.0662727355957,-2081.36450195312,reltuC,peet,FAMAS
-1031.99963378906,-2545.27124023438,T,-67.2710647583008,-2060.77490234375,reltuC,peet,FAMAS
-1031.99963378906,-2545.27124023438,T,-67.2710647583008,-2060.77490234375,reltuC,peet,FAMAS
-1031.96667480469,-2545.33740234375,T,-75.5131912231445,-2050.01245117188,reltuC,peet,FAMAS
-1309.24816894531,-962.521789550781,T,-1260.0234375,-1136.05920410156,tarik,rallen,FAMAS
-1302.3515625,-960.734741210938,T,-1244.11804199219,-1130.84411621094,tarik,rallen,FAMAS
-1297.95544433594,-959.762390136719,T,-1241.69458007812,-1130.08715820312,tarik,rallen,FAMAS
-622.310852050781,-1069.93591308594,T,-651.429077148438,-1334.4326171875,FNS,Furlan,MP7
-631.467529296875,-1072.91638183594,T,-636.686706542969,-1336.09741210938,FNS,Furlan,MP7
-632.886047363281,-1072.66320800781,T,-628.680786132812,-1336.93383789062,FNS,Furlan,MP7
-196.070022583008,-2009.17578125,T,-165.300567626953,-2115.25634765625,tarik,GruBy,FAMAS
-197.491302490234,-2011.958984375,T,-172.415481567383,-2117.603515625,tarik,GruBy,FAMAS
-203.157653808594,-2013.98767089844,T,-178.227813720703,-2118.75537109375,tarik,GruBy,FAMAS
-205.150970458984,-2015.31823730469,T,-180.352279663086,-2119.09765625,tarik,GruBy,FAMAS
-212.722457885742,-2186.3974609375,T,-102.864372253418,-1809.56372070312,tarik,peet,USP-S
-1038.02648925781,-2461.78393554688,T,324.015655517578,-1509.15771484375,reltuC,peet,M4A1
-395.513854980469,-558.7001953125,T,478.753540039062,-874.002380371094,jdm64,Hyper,M4A1
-395.373352050781,-558.30615234375,T,478.753540039062,-874.002380371094,jdm64,Hyper,M4A1
-766.112243652344,-1762.94030761719,T,157.755523681641,-1629.546875,hazed,GruBy,M4A1
-766.190734863281,-1762.39611816406,T,156.075897216797,-1619.82202148438,hazed,GruBy,M4A1
-766.343322753906,-1761.40539550781,T,156.46598815918,-1622.4306640625,hazed,GruBy,M4A1
-1417.57287597656,-2425.447265625,T,-178.48371887207,-2247.09643554688,tarik,rallen,M4A1
-1417.15673828125,-2428.31982421875,T,-916.272399902344,-2333.55639648438,tarik,peet,M4A1
-1417.78881835938,-2424.64331054688,T,-921.413757324219,-2331.56030273438,tarik,peet,M4A1
-1418.12292480469,-2422.767578125,T,-921.413757324219,-2331.56030273438,tarik,peet,M4A1
-1425.49072265625,-2375.93994140625,T,-206.375823974609,-2201.9130859375,tarik,Furlan,M4A1
-525.997253417969,-1533.01940917969,T,309.020965576172,-1477.50280761719,jdm64,GruBy,M4A1
-522.517578125,-1508.96240234375,T,-188.430755615234,-2332.7861328125,jdm64,Furlan,M4A1
-639.254333496094,379.40185546875,T,-209.726898193359,498.971801757812,reltuC,Hyper,Five-SeveN
-636.033447265625,369.133850097656,T,-210.013214111328,500.122131347656,reltuC,Hyper,Five-SeveN
-783.179321289062,-2101.04272460938,T,235.878814697266,-1515.50280761719,tarik,peet,AK-47
-783.148742675781,-2101.0947265625,T,228.38688659668,-1510.64526367188,tarik,peet,AK-47
-65.8515701293945,-1859.88452148438,T,228.38688659668,-1510.64526367188,hazed,peet,AK-47
-82.3533782958984,-1842.18359375,T,257.805877685547,-1548.22839355469,hazed,Furlan,AK-47
-77.8544769287109,-1847.14172363281,T,257.826934814453,-1548.87731933594,hazed,Furlan,AK-47
-717.318969726562,-2171.52001953125,T,86.0912094116211,-2152.66284179688,tarik,rallen,AK-47
-717.316589355469,-2172.5439453125,T,86.0987014770508,-2152.93139648438,tarik,rallen,AK-47
-696.657409667969,-2209.39013671875,T,167.422897338867,-1576.28076171875,tarik,GruBy,AK-47
-761.029663085938,-1862.33520507812,T,-59.1179542541504,-1618.87060546875,FNS,Furlan,CZ75 Auto
-764.821533203125,-1863.83813476562,T,-58.3774948120117,-1607.73999023438,FNS,Furlan,CZ75 Auto
-770.973266601562,-1852.71374511719,T,-57.2088928222656,-1597.86547851562,FNS,Furlan,CZ75 Auto
-946.486572265625,-2476.82861328125,CT,-721.860290527344,-2098.18041992188,reltuC,FNS,AK-47
-936.037963867188,-2463.62890625,T,-203.21598815918,-2199.65356445312,reltuC,GruBy,AK-47
-936.085815429688,-2463.50732421875,T,-203.201919555664,-2199.71215820312,reltuC,GruBy,AK-47
-979.945190429688,-2371.0712890625,T,-203.176284790039,-2199.8232421875,jdm64,GruBy,Five-SeveN
-2076.89721679688,719.514526367188,T,-1071.4619140625,660.72998046875,FNS,GruBy,AK-47
-1520.03125,859.450988769531,T,-1766.34448242188,809.376953125,tarik,GruBy,AK-47
-1520.03125,859.450988769531,T,-1793.28576660156,838.192199707031,tarik,GruBy,AK-47
-1554.37707519531,862.256164550781,T,-1521.4736328125,724.496337890625,tarik,peet,AK-47
-1538.82861328125,863.993225097656,T,-1552.15197753906,724.932922363281,tarik,peet,AK-47
-1523.36608886719,863.609741210938,T,-1566.2744140625,747.475952148438,tarik,Furlan,AK-47
-1524.28674316406,863.7861328125,T,-1569.85717773438,746.581848144531,tarik,Furlan,AK-47
-2314.81372070312,460.924255371094,T,-1994.95056152344,797.210205078125,FNS,Hyper,AK-47
-2141.05102539062,-157.535202026367,T,-1996.78381347656,798.477478027344,hazed,Hyper,M4A1
-78.6664123535156,-640.908996582031,T,-896.832763671875,-221.203903198242,reltuC,rallen,AK-47
-1343.8173828125,-2387.4091796875,T,-375.756683349609,-2226.06909179688,reltuC,Hyper,AK-47
-1348.67700195312,-2388.01489257812,T,-395.802612304688,-2232.0302734375,reltuC,Hyper,AK-47
-1235.48022460938,-1233.64672851562,T,-263.447509765625,-1913.09558105469,jdm64,Furlan,AWP
-624.741455078125,-1349.25854492188,T,-519.673583984375,-2152.79833984375,hazed,peet,M4A1
-558.629211425781,-1341.92077636719,T,-548.28857421875,-2102.57983398438,hazed,peet,M4A1
-558.5986328125,-1341.90832519531,T,-554.826293945312,-2103.64282226562,hazed,peet,M4A1
-1187.07543945312,-1254.96313476562,T,33.0395088195801,-2213.08129882812,jdm64,GruBy,AWP
-532.443420410156,-1445.72155761719,T,166.258209228516,-2369.86694335938,jdm64,rallen,AWP
41.4499130249023,-2329.9765625,T,537.830505371094,-2193.169921875,jdm64,Hyper,AWP
-763.810241699219,-2110.6767578125,T,-81.7818222045898,-1609.18212890625,jdm64,rallen,AWP
-763.120361328125,-2088.47045898438,T,87.4543991088867,-1459.5908203125,jdm64,GruBy,AWP
-771.378723144531,-1731.12561035156,T,-128.889038085938,-2067.1240234375,hazed,Furlan,M4A1
-771.261657714844,-1730.93176269531,T,-130.200210571289,-2065.7841796875,hazed,Furlan,M4A1
-771.261657714844,-1730.93176269531,T,-130.269104003906,-2066.16381835938,hazed,Furlan,M4A1
-515.226684570312,-1511.21789550781,T,298.8115234375,-1577.6025390625,tarik,peet,M4A1
-745.194763183594,-1670.03540039062,T,313.027435302734,-1603.34643554688,hazed,peet,M4A1
-572.259460449219,-1656.77355957031,T,632.542358398438,-1564.90783691406,hazed,peet,M4A1
-524.661743164062,-1606.6181640625,T,633.638549804688,-1583.27697753906,tarik,peet,M4A1
-962.699645996094,-790.974792480469,T,-1002.59710693359,364.288269042969,hazed,rallen,M4A1
-961.961547851562,-790.950500488281,T,-1002.81329345703,364.314178466797,hazed,rallen,M4A1
-960.771240234375,-790.906372070312,T,-1008.32080078125,364.135498046875,hazed,rallen,M4A1
-952.538696289062,-790.563781738281,T,-979.848327636719,351.962493896484,hazed,GruBy,M4A1
-518.8154296875,-1605.10070800781,T,469.775360107422,-1583.73754882812,hazed,Hyper,M4A1
-518.8154296875,-1605.10070800781,T,469.900451660156,-1588.65661621094,hazed,Hyper,M4A1
-518.8154296875,-1605.10070800781,T,469.981140136719,-1595.38989257812,hazed,Hyper,M4A1
-518.8154296875,-1605.10070800781,T,469.910614013672,-1607.55432128906,hazed,Hyper,M4A1
-1021.20446777344,-654.503112792969,T,-954.026916503906,-200.917449951172,jdm64,GruBy,Five-SeveN
-920.976501464844,-2502.68530273438,T,234.695724487305,-1574.92980957031,reltuC,peet,M4A1
-991.449279785156,-658.471435546875,T,-964.028625488281,-200.00178527832,jdm64,GruBy,Five-SeveN
-961.704956054688,-661.803771972656,T,-970.043151855469,-199.960983276367,jdm64,GruBy,Five-SeveN
-976.097229003906,-699.343078613281,T,-1011.02673339844,-131.090118408203,jdm64,Furlan,Five-SeveN
-984.108581542969,-699.874938964844,T,-1002.19470214844,-131.097625732422,jdm64,Furlan,Five-SeveN
-1031.61950683594,-429.101165771484,T,-1004.01098632812,-169.647491455078,tarik,Furlan,AK-47
-1029.18444824219,-426.567047119141,T,-999.34326171875,-176.910140991211,tarik,Furlan,AK-47
-192.538909912109,-737.799377441406,T,297.239959716797,-182.723236083984,reltuC,peet,M4A1
-306.445465087891,-762.571411132812,T,405.818389892578,-191.258117675781,FNS,Hyper,M4A1
-303.011108398438,-760.239074707031,T,405.818389892578,-191.258117675781,FNS,Hyper,M4A1
-308.826385498047,-751.639770507812,T,405.818389892578,-191.258117675781,FNS,Hyper,M4A1
-315.215728759766,-745.396606445312,T,381.52880859375,-162.385467529297,FNS,Hyper,M4A1
-877.405212402344,-333.459136962891,T,247.030517578125,-371.441467285156,tarik,GruBy,M4A1
-877.393859863281,-333.121276855469,T,245.778594970703,-383.063934326172,tarik,GruBy,M4A1
-877.369873046875,-332.635101318359,T,244.502532958984,-387.745544433594,tarik,GruBy,M4A1
-877.369873046875,-332.635101318359,T,418.893157958984,-410.826324462891,tarik,peet,M4A1
-877.33447265625,-331.954895019531,T,244.299133300781,-388.268798828125,tarik,GruBy,M4A1
-877.276794433594,-330.778045654297,T,244.437728881836,-386.000549316406,tarik,GruBy,M4A1
-764.892028808594,-896.804870605469,T,-693.376403808594,-825.569030761719,hazed,rallen,M4A1
-686.790466308594,-2165.9287109375,T,15.7251644134521,-2068.72509765625,jdm64,Furlan,AWP
-2373.4970703125,686.760437011719,T,-1373.88220214844,810.0732421875,tarik,rallen,M4A1
-2367.17724609375,634.266479492188,T,-1348.55285644531,803.584167480469,tarik,rallen,M4A1
56.6987152099609,-1628.669921875,T,574.051818847656,-1550.62280273438,hazed,Furlan,M4A1
