attackerX,attackerY,victimSide,victimX,victimY
177.875015258789,-1513.658203125,CT,-981.007507324219,-2468.44018554688
258.367248535156,-1478.0546875,CT,-981.007507324219,-2468.44018554688
253.909683227539,-1472.48413085938,CT,-980.399780273438,-2469.17626953125
76.4772109985352,-2229.70751953125,CT,-1238.31311035156,-1236.38366699219
-709.221008300781,-934.247741699219,CT,-823.1005859375,-191.211181640625
-194.516693115234,-1727.2607421875,CT,-311.593994140625,-1532.55444335938
-1243.2099609375,-1447.16979980469,CT,-1166.46069335938,-848.53955078125
-1242.62951660156,-1436.23095703125,CT,-1175.73388671875,-847.098449707031
-1255.75671386719,-1428.62768554688,CT,-1179.66516113281,-846.593505859375
-1248.84130859375,-1426.10559082031,CT,-1181.94689941406,-846.395202636719
46.8916778564453,-2090.53442382812,CT,-953.571655273438,-2534.76977539062
-737.253173828125,-1830.88439941406,CT,-606.64892578125,-1144.26892089844
-441.418121337891,-1837.66186523438,CT,-908.657592773438,-1389.72399902344
-415.905609130859,-1815.68469238281,CT,-920.226989746094,-1403.12414550781
-483.773712158203,-2236.01953125,CT,-631.226257324219,-1181.37487792969
-513.423217773438,-2270.42724609375,CT,-498.584228515625,-1442.66918945312
-1082.23095703125,740.184997558594,CT,-2175.68286132812,765.38525390625
-970.907409667969,-441.925933837891,CT,-1120.00964355469,-456.000762939453
808.907104492188,-1314.45031738281,CT,538.52294921875,-1614.64453125
784.945495605469,-1311.58984375,CT,498.983642578125,-1661.60546875
777.653015136719,-1306.59216308594,CT,516.347106933594,-1595.37438964844
771.32470703125,-1301.86145019531,CT,498.008056640625,-1655.71472167969
-520.004516601562,-1206.11181640625,CT,-645.019226074219,-1266.22485351562
-1681.64501953125,778.983825683594,CT,-2017.75061035156,400.251342773438
-1704.62622070312,750.974609375,CT,-2015.37268066406,398.164611816406
-1348.12963867188,480.787658691406,CT,-2008.83654785156,253.832565307617
-2316.13208007812,522.384643554688,CT,-2315.88403320312,184.834121704102
-2328.94580078125,517.704406738281,CT,-2310.0400390625,168.448501586914
-1836.27453613281,629.976684570312,CT,-1831.990234375,91.1979064941406
-2354.044921875,212.517822265625,CT,-2295.70190429688,-558.730773925781
-2344.06811523438,213.266387939453,CT,-2269.09350585938,-556.588134765625
-2344.79418945312,213.202667236328,CT,-2261.71484375,-555.752563476562
-2347.69458007812,212.966537475586,CT,-2262.9921875,-555.89599609375
-664.194946289062,-333.227783203125,CT,-944.514587402344,295.036285400391
-660.765930175781,-338.226196289062,CT,-944.277648925781,293.231811523438
-660.765930175781,-351.560424804688,CT,-958.596069335938,287.132965087891
-628.455871582031,-354.931762695312,CT,-963.301879882812,285.043853759766
-605.651550292969,-1158.716796875,CT,-761.47265625,-2297.14282226562
-592.179931640625,-1160.80712890625,CT,-780.336242675781,-2293.50903320312
-591.35498046875,-1160.98315429688,CT,-715.17724609375,-2137.51391601562
-596.660278320312,-1160.32641601562,CT,-714.380065917969,-2137.57763671875
-697.722473144531,-1184.88537597656,CT,-440.652740478516,-2259.32446289062
-772.429870605469,-656.210815429688,CT,-652.974426269531,-2327.57055664062
-772.429870605469,-656.210815429688,CT,-399.596343994141,-2248.53881835938
-1254.19885253906,-1442.3564453125,CT,-595.979370117188,-1310.79565429688
-1254.12365722656,-1445.23620605469,CT,-603.142639160156,-1310.7734375
-1254.12365722656,-1445.23620605469,CT,-610.144470214844,-1309.03125
-548.815002441406,-371.407440185547,CT,-729.720947265625,-1645.46630859375
-1026.93957519531,-130.695297241211,CT,-1179.23461914062,-924.872985839844
-1376.75390625,781.381591796875,CT,-2124.90258789062,735.983825683594
-1347.03686523438,788.25244140625,CT,-2130.24096679688,692.656311035156
-1302.81506347656,794.868286132812,CT,-2135.57934570312,649.328796386719
-1271.62866210938,773.370727539062,CT,-2140.91772460938,606.001281738281
29.1838092803955,-2125.5751953125,CT,-306.038696289062,-2164.810546875
28.6729755401611,-2121.09057617188,CT,-305.970062255859,-2165.35620117188
-589.165466308594,-1196.45153808594,CT,-1016.5625,-1509.96459960938
-1285.27844238281,802.110595703125,CT,-2283.58349609375,328.709747314453
-710.247802734375,-806.799987792969,CT,-676.376098632812,-1246.85729980469
-710.601623535156,-807.787658691406,CT,-683.110168457031,-1244.36962890625
-709.481689453125,-807.717163085938,CT,-686.937622070312,-1243.6884765625
13.7908363342285,-1420.93200683594,CT,-649.154113769531,-2504.3994140625
11.9617328643799,-1422.03735351562,CT,-657.265380859375,-2498.4951171875
11.6501407623291,-1421.837890625,CT,-650.060913085938,-2502.97021484375
-7.79995012283325,-1430.86181640625,CT,-652.281494140625,-2501.62182617188
-786.486145019531,-1221.681640625,CT,-639.597106933594,-431.000793457031
-772.615295410156,-1224.69152832031,CT,-640.509338378906,-431.034057617188
-196.187454223633,-2269.86645507812,CT,-1028.61071777344,-2506.79052734375
-163.546127319336,-2208.94702148438,CT,-1299.59765625,-2432.22290039062
-115.965492248535,-2322.09130859375,CT,-1047.42980957031,-2259.5107421875
-115.965492248535,-2322.09130859375,CT,-1050.67578125,-2256.3232421875
-719.98486328125,-902.270080566406,CT,-521.20166015625,-1912.49865722656
-719.98486328125,-902.270080566406,CT,-521.69482421875,-1911.54919433594
-719.998779296875,-901.92041015625,CT,-499.009918212891,-1923.83850097656
-632.508911132812,-842.487365722656,CT,-597.14013671875,-1552.40344238281
-719.948791503906,-943.054321289062,CT,-448.040679931641,-1974.00280761719
447.503723144531,-514.59814453125,CT,-1177.86010742188,-616.0400390625
447.542938232422,-515.383483886719,CT,-1178.54125976562,-616.392761230469
447.546356201172,-515.448120117188,CT,-1178.38012695312,-623.142639160156
569.918701171875,-1604.86975097656,CT,204.484008789062,-1493.29724121094
530.107788085938,-1688.697265625,CT,205.196716308594,-1491.93688964844
569.918701171875,-1604.86975097656,CT,211.784927368164,-1480.60791015625
317.804901123047,-1490.99096679688,CT,-212.951538085938,-1672.09289550781
319.804870605469,-1497.53637695312,CT,-207.210037231445,-1686.57080078125
319.502349853516,-1496.64318847656,CT,-209.404632568359,-1681.06335449219
320.068725585938,-1498.29956054688,CT,-214.629974365234,-1666.68237304688
742.019287109375,-1615.49304199219,CT,-499.269470214844,-1562.40063476562
399.815307617188,-1520.67175292969,CT,-734.049438476562,-1730.70104980469
399.066772460938,-1522.62231445312,T,293.045532226562,-1536.29846191406
399.066772460938,-1522.62231445312,CT,-736.483215332031,-1715.18249511719
399.066772460938,-1522.62231445312,CT,-737.282287597656,-1707.19897460938
-935.626281738281,-1520.98034667969,CT,-1245.10668945312,-1247.66748046875
80.5041580200195,-2211.10107421875,CT,-1308.16967773438,-1155.75805664062
80.5821380615234,-2211.01342773438,CT,-1303.21630859375,-1150.39123535156
47.9961585998535,-1811.38513183594,CT,-1274.12414550781,-1414.34765625
141.530624389648,-1926.40600585938,CT,-1254.46887207031,-1401.8525390625
141.532470703125,-1926.39025878906,CT,-1252.66320800781,-1397.77490234375
141.258056640625,-1927.11975097656,CT,-1253.97204589844,-1401.17065429688
-316.748718261719,-345.59375,CT,-1130.85205078125,-710.497741699219
-200.538604736328,-812.676696777344,CT,-655.949645996094,-1040.86450195312
-207.404968261719,-836.852111816406,CT,-673.701538085938,-996.260986328125
-213.102996826172,-858.835083007812,CT,-688.949096679688,-954.008178710938
-223.60302734375,-878.539611816406,CT,-699.380920410156,-908.652954101562
-238.031784057617,-896.025207519531,CT,-697.1328125,-862.184143066406
-252.047897338867,-912.382995605469,CT,-704.103210449219,-816.40185546875
-256.430297851562,-915.7333984375,CT,-840.825012207031,-125.864631652832
-260.552764892578,-918.798156738281,CT,-835.555480957031,-122.083618164062
-817.121459960938,48.2820701599121,CT,-1332.41711425781,343.283874511719
-681.467956542969,520.00244140625,CT,-1505.57458496094,745.110168457031
-686.484497070312,520.998046875,CT,-1507.29077148438,741.350036621094
-686.338256835938,521.052551269531,CT,-1512.19677734375,738.42431640625
-1082.00280761719,642.900451660156,CT,-1342.57702636719,814.57568359375
-1590.91882324219,75.2563858032227,CT,-1951.87670898438,-176.903274536133
-1595.89221191406,81.2854461669922,CT,-1955.89074707031,-170.056854248047
-1598.880859375,85.0485076904297,CT,-1958.31323242188,-166.037200927734
-1600.85461425781,87.7494735717773,CT,-1959.64672851562,-163.940490722656
-2097.3642578125,580.578918457031,CT,-2335.63671875,520.228515625
742.73486328125,-1518.86840820312,CT,-698.711791992188,-1675.71179199219
-778.435913085938,-726.586791992188,CT,-885.973693847656,-261.999664306641
-1043.92602539062,-636.801879882812,CT,-876.287048339844,-359.294799804688
-1049.55615234375,-633.269592285156,CT,-891.178527832031,-358.281463623047
