attackerX,attackerY,victimSide,victimX,victimY
515.133117675781,1268.48803710938,CT,580.392028808594,1669.12719726562
1054.72985839844,374.176696777344,CT,-535.037536621094,15.5020484924316
471.453857421875,-670.693908691406,CT,-572.792297363281,-843.761169433594
-389.001403808594,-351.631378173828,CT,243.234710693359,-282.265655517578
-389.084899902344,-370.377288818359,CT,437.976409912109,-275.982238769531
-390.776153564453,-343.396697998047,CT,139.371810913086,-360.337554931641
-32.0131568908691,-1196.10949707031,CT,-386.613677978516,-1315.60266113281
-28.6929035186768,-1206.84143066406,CT,-392.522827148438,-1303.53442382812
-31.8137092590332,-1195.25305175781,CT,-395.173828125,-1293.54663085938
-30.7616519927979,-1203.37829589844,CT,-401.626434326172,-1265.42138671875
590.534973144531,550.98486328125,CT,-195.793029785156,328.537445068359
599.117797851562,521.856506347656,CT,-237.299270629883,347.565612792969
606.340576171875,496.546081542969,CT,-269.037292480469,377.230407714844
606.46630859375,495.951110839844,CT,-271.784790039062,413.347869873047
610.850524902344,472.521636962891,CT,-264.067749023438,458.696960449219
617.95263671875,431.032073974609,CT,-259.040344238281,509.060119628906
624.228454589844,387.382385253906,CT,-273.923522949219,559.474609375
648.984252929688,366.927795410156,CT,-283.675994873047,610.696838378906
715.288818359375,-1107.20080566406,CT,336.984954833984,-585.361206054688
718.961242675781,-1103.10278320312,CT,338.373992919922,-583.612915039062
722.950378417969,-1099.50134277344,CT,337.360717773438,-583.527526855469
724.728576660156,-1097.86889648438,CT,373.149291992188,-581.040222167969
724.728576660156,-1097.86889648438,CT,399.61328125,-573.064025878906
584.358154296875,-62.6478118896484,CT,-551.903564453125,82.0250930786133
539.6337890625,-198.44091796875,CT,-59.0005798339844,758.664794921875
-223.846084594727,-578.960876464844,CT,395.936920166016,-746.614624023438
-218.747970581055,-570.322998046875,CT,396.635284423828,-742.824890136719
-216.57746887207,-567.559753417969,CT,394.808380126953,-750.11083984375
-213.162322998047,-556.252502441406,CT,392.171356201172,-759.697509765625
-211.040069580078,-549.443298339844,CT,391.229217529297,-762.843444824219
-209.243240356445,-543.994567871094,CT,390.417785644531,-765.252258300781
-204.827651977539,-532.03466796875,CT,388.859649658203,-769.558959960938
-203.600524902344,-528.947814941406,CT,388.382019042969,-770.738403320312
-53.1408195495605,-1375.59106445312,CT,-349.713623046875,-695.248291015625
-53.5978584289551,-1375.86926269531,CT,-354.453369140625,-699.231689453125
-52.0896415710449,-1375.23461914062,CT,-353.840454101562,-699.444580078125
-79.4523086547852,-267.804992675781,CT,-399.908050537109,-1024.63256835938
-75.5037612915039,-269.389739990234,CT,-399.693511962891,-1031.74108886719
-75.0244827270508,-269.582092285156,CT,-399.436798095703,-1037.00561523438
-75.0244827270508,-269.582092285156,CT,-398.718597412109,-1043.19055175781
1148.44616699219,-14.5805768966675,CT,672.611755371094,421.252136230469
1145.49523925781,-12.576605796814,CT,669.540405273438,414.268371582031
1145.67541503906,-11.4849882125854,CT,667.931030273438,409.644622802734
1146.71923828125,-10.2392177581787,CT,665.600036621094,405.072601318359
630.044372558594,278.618988037109,CT,-260.255340576172,439.717590332031
608.999877929688,187.625839233398,CT,-258.867553710938,472.794311523438
336.155487060547,-609.782287597656,T,231.985977172852,-679.10693359375
-83.4695892333984,-545.916442871094,CT,-368.786102294922,-1221.75183105469
582.317932128906,-121.702621459961,CT,96.6865997314453,395.407958984375
-310.552764892578,-515.416198730469,CT,546.95751953125,-211.543075561523
-310.552764892578,-515.416198730469,CT,549.552551269531,-218.150665283203
-310.552764892578,-515.416198730469,CT,553.523132324219,-227.884521484375
-310.552764892578,-515.416198730469,CT,554.382141113281,-230.306106567383
-310.678924560547,-505.340301513672,CT,561.388122558594,-245.720031738281
-100.06965637207,-434.013885498047,CT,560.51806640625,-242.369812011719
-310.678924560547,-505.340301513672,CT,559.727905273438,-239.211563110352
-99.7504043579102,-435.05712890625,CT,559.23828125,-237.23796081543
1060.78930664062,343.423889160156,CT,-405.703735351562,16.6805992126465
-280.581634521484,-731.418212890625,CT,185.066619873047,-1132.2060546875
-122.659370422363,-871.222839355469,CT,-598.635375976562,-516.228576660156
-357.377471923828,-721.607299804688,CT,199.883514404297,-1189.77368164062
-351.233001708984,-714.197204589844,CT,202.691558837891,-1180.34545898438
606.378845214844,207.070709228516,CT,-188.088562011719,395.708831787109
934.326049804688,183.778198242188,CT,-274.775360107422,449.765655517578
933.1484375,178.403793334961,CT,-274.792175292969,450.033477783203
-85.1906967163086,1841.12438964844,CT,-422.306793212891,2039.49206542969
433.338134765625,1648.05676269531,CT,-262.891479492188,2152.01123046875
392.166107177734,1644.28698730469,CT,-224.746276855469,2155.51391601562
349.446655273438,1647.84655761719,CT,-188.799118041992,2176.05517578125
334.048736572266,1652.43200683594,CT,-171.572036743164,2191.27392578125
332.021484375,1652.76159667969,CT,-170.641632080078,2192.12255859375
332.021484375,1652.76159667969,CT,-168.091537475586,2194.00317382812
332.021484375,1652.76159667969,CT,-161.724533081055,2195.67602539062
332.021484375,1652.76159667969,CT,-132.549179077148,2197.46655273438
332.021484375,1652.76159667969,CT,-93.3365020751953,2201.49584960938
1113.95788574219,1980.28588867188,CT,215.540878295898,2253.90087890625
1109.23193359375,1982.87902832031,CT,215.689834594727,2253.9248046875
1106.24389648438,1981.73608398438,CT,215.689834594727,2253.9248046875
928.990051269531,2090.71484375,CT,148.664962768555,2170.08154296875
535.395324707031,1903.89172363281,CT,389.28857421875,1290.00024414062
537.773376464844,1903.32849121094,CT,394.962921142578,1290.00024414062
55.7145195007324,2028.71057128906,CT,-429.819152832031,2032.84802246094
-123.442413330078,431.392333984375,CT,-428.171539306641,2016.49047851562
-143.454452514648,427.927032470703,CT,-408.187591552734,2016.41259765625
1452.04614257812,56.9989624023438,CT,-474.721984863281,32.2012138366699
878.791198730469,692.852844238281,CT,-63.3667335510254,-133.721664428711
875.402099609375,696.709899902344,CT,-63.6045951843262,-133.991073608398
875.429504394531,696.681274414062,CT,-63.6045951843262,-133.991073608398
875.371704101562,696.745361328125,CT,-66.1507415771484,-131.151016235352
874.863159179688,697.318176269531,CT,-69.7122268676758,-127.096008300781
-159.635620117188,-402.275390625,CT,18.2271366119385,-1456.39526367188
-280.495086669922,-747.249084472656,CT,204.996124267578,-1141.76477050781
-315.473999023438,-789.913635253906,CT,204.049057006836,-1163.81335449219
-323.566528320312,-736.259460449219,CT,204.414398193359,-1153.47180175781
-327.960357666016,-807.289123535156,CT,204.345657348633,-1152.9296875
-339.863403320312,-824.984619140625,T,39.5070152282715,-1050.17712402344
-371.50927734375,-907.262145996094,CT,-949.947814941406,-783.176391601562
132.784576416016,-1124.5390625,CT,-959.713012695312,-759.948120117188
135.284042358398,-1126.45141601562,CT,-962.052673339844,-757.522338867188
134.530639648438,-1128.62255859375,CT,-963.154602050781,-754.073913574219
-404.20166015625,-808.711669921875,CT,-779.335510253906,-1030.29992675781
-404.742401123047,-807.6201171875,CT,-779.122802734375,-1030.67004394531
-403.645233154297,-809.494689941406,CT,-779.574645996094,-1029.92016601562
-26.4264278411865,-986.785583496094,CT,-931.621215820312,-938.40576171875
616.72607421875,1307.52844238281,CT,406.001312255859,1893.52893066406
616.954284667969,1307.55981445312,CT,406.001312255859,1893.52893066406
616.954284667969,1307.55981445312,CT,406.001312255859,1893.52893066406
617.117858886719,1307.61950683594,CT,406.001312255859,1893.52893066406
707.329833984375,1242.73706054688,CT,244.302627563477,2030.9912109375
707.47412109375,1242.82006835938,CT,244.302627563477,2030.9912109375
707.433837890625,1242.79614257812,CT,244.4736328125,2030.9912109375
714.295837402344,1246.71630859375,CT,241.620620727539,2029.21081542969
222.220916748047,312.70654296875,CT,-273.748565673828,-116.510650634766
578.746398925781,1524.58728027344,CT,84.7812728881836,2150.65502929688
578.746398925781,1524.58728027344,CT,84.818244934082,2124.02612304688
567.206481933594,1537.20690917969,CT,86.4456253051758,2058.92578125
82.977165222168,1952.47790527344,CT,322.628295898438,1355.73571777344
-286.201385498047,1525.86926269531,CT,-126.521102905273,1898.29333496094
-293.088562011719,1528.57263183594,CT,-131.436645507812,1897.4111328125
-296.793426513672,1530.04077148438,CT,-134.016540527344,1897.25744628906
-297.258911132812,1530.251953125,CT,-148.223083496094,1901.7412109375
1180.92614746094,813.868896484375,CT,413.404266357422,-297.992401123047
1170.57739257812,774.305419921875,CT,373.284790039062,-296.160980224609
1162.64880371094,732.39111328125,CT,331.25048828125,-306.689208984375
1073.86596679688,635.484985351562,CT,245.871932983398,-249.012817382812
1061.18713378906,620.258911132812,CT,248.904769897461,-249.16455078125
846.045715332031,360.082122802734,CT,487.413818359375,-289.514007568359
846.655456542969,359.742828369141,CT,486.76904296875,-289.299011230469
849.2685546875,358.291076660156,CT,488.786376953125,-290.372192382812
851.211059570312,357.183654785156,CT,490.516448974609,-291.290435791016
292.915740966797,125.906837463379,CT,-214.204238891602,-61.645263671875
289.101348876953,124.730049133301,CT,-192.135223388672,-69.3042221069336
215.800888061523,2137.45825195312,CT,232.506820678711,1784.93713378906
-135.930999755859,1006.44500732422,CT,-581.092712402344,1432.26184082031
-136.759048461914,1005.59289550781,CT,-584.988647460938,1428.32019042969
483.800506591797,1663.87036132812,T,-250.100128173828,1476.52221679688
483.800506591797,1663.87036132812,CT,-887.776184082031,1301.28979492188
927.97119140625,-778.798522949219,CT,2204.24169921875,-520.080078125
288.698272705078,-326.088775634766,CT,425.999786376953,-415.569000244141
268.855773925781,-318.298461914062,CT,425.826995849609,-393.534759521484
352.325408935547,-250.820602416992,CT,425.994079589844,-416.367706298828
255.038803100586,-799.896118164062,CT,365.303192138672,-350.370178222656
248.854736328125,-683.025268554688,CT,-360.733184814453,-1050.81884765625
248.759185791016,-682.543640136719,CT,-361.371154785156,-1049.85876464844
249.230865478516,-683.312744140625,CT,-363.802703857422,-1045.78454589844
249.954315185547,-684.549926757812,CT,-365.927825927734,-1042.21228027344
-228.860549926758,-1446.400390625,CT,-337.784790039062,-993.113952636719
-278.307220458984,-1291.92578125,CT,-369.955017089844,-1024.86376953125
-287.127410888672,-1292.6064453125,CT,-375.496612548828,-1031.18078613281
-276.916229248047,-1288.68774414062,CT,-369.548645019531,-1023.43096923828
