attackerX,attackerY,victimSide,victimX,victimY
40.4745864868164,-2205.30517578125,CT,150.725799560547,-1912.00805664062
22.0765647888184,-2303.49853515625,T,49.6733436584473,-2223.41333007812
-4.97530603408813,-599.423889160156,CT,-1192.76818847656,-667.295959472656
-181.264846801758,-447.951690673828,CT,-1191.58752441406,-686.309631347656
-6.30893039703369,-593.980285644531,CT,-1182.52368164062,-714.419494628906
-188.331268310547,-731.405090332031,CT,-1183.85424804688,-657.081604003906
-188.187683105469,-708.621765136719,CT,-1168.875,-726.546020507812
-1271.44470214844,-1301.01831054688,CT,61.7289085388184,-1939.38256835938
-1826.48193359375,-661.066162109375,CT,-1972.84814453125,45.0049667358398
422.515869140625,-269.009307861328,CT,-1114.60900878906,-683.996520996094
422.70263671875,-263.337188720703,CT,-1109.41394042969,-682.431518554688
911.239807128906,670.814331054688,CT,643.511413574219,645.863159179688
910.641662597656,679.996459960938,CT,731.525512695312,606.975891113281
-932.480285644531,-89.4052429199219,CT,-1199.99255371094,-104.739715576172
-806.423217773438,-380.843872070312,CT,-700.820190429688,-987.585083007812
-803.530883789062,-380.330718994141,CT,-678.279724121094,-981.889526367188
-797.951171875,-379.249298095703,CT,-678.919067382812,-981.924194335938
-93.3473892211914,-1617.47180175781,CT,-752.461975097656,-2055.07153320312
-116.07926940918,-1613.56115722656,CT,-746.577819824219,-2068.716796875
-185.961883544922,-1609.00109863281,CT,-736.592346191406,-2083.53686523438
-209.230194091797,-1607.31591796875,CT,-721.603454589844,-2103.0419921875
-214.654846191406,-1606.88354492188,CT,-711.489685058594,-2113.17626953125
152.425567626953,-1677.31872558594,CT,-1001.97253417969,-2373.23828125
149.177978515625,-1672.34228515625,CT,-975.910522460938,-2389.72924804688
-339.607330322266,-1629.20690917969,CT,-751.579895019531,-2145.0927734375
-330.245025634766,-1636.89770507812,T,-588.630798339844,-1953.23498535156
-234.59001159668,-1877.92431640625,CT,-780.928955078125,-2409.62158203125
121.921081542969,-1694.83850097656,CT,-669.720703125,-2200.42260742188
-781.96875,-1957.88549804688,CT,-575.678955078125,-2431.81616210938
-778.691223144531,-2056.34521484375,CT,-608.191101074219,-2400.39404296875
-770.240600585938,-2074.63256835938,CT,-621.206665039062,-2393.8212890625
-727.473999023438,-1117.06945800781,CT,-356.986877441406,-2180.40112304688
62.9725799560547,-2233.56225585938,CT,51.8537635803223,-1976.71716308594
60.7901840209961,-2233.63159179688,CT,53.5702285766602,-1976.69116210938
58.6406097412109,-2233.69873046875,CT,55.5700416564941,-1976.64807128906
-1283.05895996094,-1021.32482910156,CT,-1605.763671875,-703.231079101562
-1286.32458496094,-1024.63232421875,CT,-1605.79553222656,-708.247497558594
80.3166885375977,-2164.19604492188,CT,-689.825622558594,-2150.64697265625
-1001.67596435547,-67.4725341796875,CT,-1163.33874511719,-303.244415283203
-1002.60620117188,-66.8225708007812,CT,-1163.33874511719,-303.244415283203
-1021.216796875,-56.03125,CT,-1163.33874511719,-303.244415283203
-1048.01293945312,-56.594970703125,CT,-1158.77893066406,-308.082702636719
-1049.15563964844,-58.9916114807129,CT,-1153.46313476562,-311.669555664062
-2086.04418945312,827.159973144531,CT,-2153.00732421875,536.531188964844
-1789.32409667969,631.224243164062,CT,-2154.3447265625,541.560668945312
-1789.38391113281,631.218994140625,CT,-2154.873046875,543.904968261719
-1789.53515625,631.20849609375,CT,-2155.9111328125,548.764099121094
-1798.35571289062,596.1923828125,CT,-1259.61389160156,517.501525878906
-910.011596679688,-275.517242431641,CT,-229.292465209961,-427.647308349609
-908.950561523438,-278.774230957031,CT,-230.903533935547,-427.182983398438
-908.601257324219,-278.228302001953,CT,-230.911514282227,-427.180725097656
35.922004699707,-2162.7099609375,CT,151.330368041992,-1912.00939941406
37.6056480407715,-2158.92065429688,CT,151.330368041992,-1912.00939941406
37.7726554870605,-2158.47973632812,CT,151.330368041992,-1912.00939941406
37.7726554870605,-2158.47973632812,CT,151.330368041992,-1912.00939941406
142.796417236328,-1920.59375,CT,-1076.50158691406,-1475.85717773438
-694.930969238281,-1297.30529785156,CT,-1077.12756347656,-1477.67102050781
-694.548583984375,-1298.10791015625,CT,-1074.1640625,-1469.64965820312
-694.035522460938,-1299.26916503906,CT,-1074.18090820312,-1469.69519042969
-692.5517578125,-1302.91259765625,CT,-1072.78527832031,-1475.384765625
151.211868286133,-1912.00366210938,CT,-1118.67590332031,-2383.439453125
151.211868286133,-1912.00366210938,CT,-1118.67590332031,-2383.439453125
-1233.02770996094,-1319.38049316406,CT,-1188.60754394531,-940.726196289062
-814.874328613281,-1804.94946289062,CT,-573.652404785156,-567.162109375
-619.408447265625,-874.407287597656,CT,-742.7529296875,-1605.01440429688
-619.389099121094,-874.293212890625,CT,-742.7529296875,-1605.01440429688
-666.130065917969,-868.795043945312,CT,-725.341918945312,-1575.90881347656
828.799743652344,-1993.9111328125,CT,300.719635009766,-2134.67749023438
829.419250488281,-1996.40832519531,CT,301.145080566406,-2136.17895507812
506.576263427734,-543.725708007812,CT,-733.18896484375,-320.443817138672
-656.708557128906,-1919.99914550781,CT,-264.005554199219,-1504.00183105469
-656.929443359375,-1920.77746582031,CT,-264.005554199219,-1504.00183105469
-656.491577148438,-1916.14526367188,CT,-264.008117675781,-1506.63757324219
-656.504577636719,-1887.06774902344,CT,-264.050964355469,-1508.60241699219
-632.944519042969,-1909.88854980469,CT,-267.305206298828,-1527.07861328125
-496.001220703125,-1450.64294433594,CT,-549.01123046875,-2324.6533203125
-496.001220703125,-1450.64294433594,CT,-542.814758300781,-2322.12670898438
-528.620056152344,-2262.30712890625,CT,-725.270141601562,-2379.8115234375
-517.669982910156,-2281.8193359375,CT,-722.596801757812,-2378.07250976562
-518.088256835938,-2278.56225585938,CT,-732.1796875,-2368.56787109375
-537.316650390625,-2241.34741210938,CT,-739.444946289062,-2354.46606445312
-92.8071136474609,-1786.56713867188,CT,-1159.83410644531,-1454.26928710938
-122.838073730469,-1858.92358398438,CT,-1251.22619628906,-1392.17407226562
-807.995361328125,-856.03125,CT,-662.386413574219,-867.249633789062
-807.995361328125,-856.03125,CT,-665.725219726562,-877.47119140625
-807.995361328125,-856.03125,CT,-668.380249023438,-881.727355957031
245.808486938477,-1461.89147949219,CT,-967.5791015625,-2477.61279296875
143.284957885742,-2049.60986328125,CT,151.12646484375,-1912.09033203125
147.558303833008,-2050.23999023438,CT,144.962066650391,-1914.02587890625
147.906509399414,-2050.2958984375,CT,136.358276367188,-1924.951171875
147.906509399414,-2050.2958984375,CT,133.932281494141,-1930.31579589844
-899.973999023438,-208.399642944336,T,-899.973999023438,-208.399642944336
-903.412109375,-169.531936645508,T,-903.412109375,-169.531936645508
-915.560119628906,-82.7665100097656,CT,-1110.69140625,-197.528182983398
-409.682037353516,-1700.44519042969,CT,-910.908325195312,-2597.84936523438
124.672714233398,-1956.11682128906,T,-671.570495605469,-2357.24047851562
-820.2734375,-2457.62817382812,CT,-954.165222167969,-2532.126953125
-288.404022216797,-1558.67749023438,CT,-951.426818847656,-2541.39599609375
-271.717407226562,-1590.03088378906,CT,-934.005676269531,-2559.1669921875
-256.355072021484,-1628.10388183594,CT,-906.497131347656,-2573.6357421875
-228.547058105469,-1656.48266601562,CT,-903.041809082031,-2586.71142578125
-188.981353759766,-1668.02233886719,CT,-902.56884765625,-2589.53930664062
-880.429321289062,-2391.58056640625,CT,-902.56884765625,-2589.53930664062
-1139.38269042969,-294.137329101562,CT,-1227.2734375,-1301.18566894531
-2266.4609375,575.337951660156,CT,-2312.94677734375,-303.85595703125
-2266.36596679688,575.332336425781,CT,-2312.65625,-303.606384277344
271.189880371094,-1446.92456054688,CT,136.292984008789,-1718.40979003906
16.2163162231445,-2372.39721679688,CT,145.167266845703,-1912.02368164062
-919.202697753906,-1419.53820800781,CT,-650.272094726562,-1612.73107910156
-919.727111816406,-1418.81188964844,CT,-657.3916015625,-1610.28918457031
-916.619506835938,-1414.27746582031,CT,-662.5126953125,-1607.71301269531
-917.479614257812,-1414.70959472656,CT,151.331954956055,-2071.96875
-502.195068359375,-1990.591796875,CT,-954.194458007812,-2583.2041015625
-491.113861083984,-1988.33837890625,CT,-978.91943359375,-2577.15014648438
-473.975708007812,-1979.85656738281,CT,-996.568603515625,-2569.12524414062
-460.655426025391,-1985.10339355469,CT,-989.893310546875,-2571.80981445312
-437.242095947266,-2007.58410644531,CT,-990.391845703125,-2573.27368164062
-432.491760253906,-2011.86352539062,CT,-996.130065917969,-2571.34423828125
-440.289916992188,-2003.89135742188,CT,-1002.76416015625,-2569.03515625
-448.125915527344,-1984.55139160156,CT,-987.906188964844,-2574.11547851562
-443.031341552734,-1956.25744628906,CT,-955.633056640625,-2579.22729492188
