attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-3197.36547851562,-352.170501708984,T,-3193.80688476562,311.719055175781,Snax,stanislaw,Desert Eagle
-2637.3076171875,-1021.578125,T,-2135.34497070312,-725.393188476562,TaZ,tarik,CZ75 Auto
-2628.30444335938,-809.411560058594,T,-2103.61059570312,-683.645385742188,Snax,RUSH,Desert Eagle
-2646.99047851562,-632.685180664062,T,-2515.34155273438,-804.572875976562,Snax,mixwell,Desert Eagle
-2644.93920898438,-612.119384765625,T,-2556.2236328125,-802.140014648438,Snax,mixwell,Desert Eagle
-2651.646484375,-619.310852050781,T,-2103.57543945312,-1329.82568359375,Snax,NAF,UMP-45
-2655.41162109375,-622.096740722656,T,-2105.59521484375,-1321.76232910156,Snax,NAF,UMP-45
-2659.79077148438,-625.3994140625,T,-2120.90258789062,-1300.08618164062,Snax,NAF,UMP-45
-2659.79077148438,-625.3994140625,T,-2126.99755859375,-1302.13977050781,Snax,NAF,UMP-45
-1809.17126464844,-933.256103515625,T,-2474.26611328125,-630.435485839844,byali,tarik,CZ75 Auto
-40.005126953125,-1091.28747558594,T,598.92138671875,-177.054550170898,NEO,tarik,USP-S
-146.639038085938,-1061.98095703125,T,694.455444335938,-204.662689208984,pashaBiceps,tarik,USP-S
257.610717773438,-1168.73986816406,T,404.596954345703,-137.153244018555,NEO,RUSH,Desert Eagle
-487.758850097656,-948.045288085938,T,-217.772705078125,-512.15234375,TaZ,mixwell,USP-S
180.636367797852,-1173.08129882812,T,-217.772705078125,-512.15234375,NEO,mixwell,Desert Eagle
17.0351448059082,-1115.65112304688,T,576.482421875,-184.275497436523,NEO,RUSH,Desert Eagle
-196.778518676758,-769.7099609375,T,-188.178070068359,-420.677551269531,TaZ,stanislaw,MAC-10
-216.747711181641,-771.387756347656,T,-188.07080078125,-430.984802246094,TaZ,stanislaw,MAC-10
-223.122222900391,-771.388061523438,T,-186.533432006836,-431.503265380859,TaZ,stanislaw,MAC-10
-3258.44262695312,202.829391479492,T,-2761.27294921875,571.510925292969,Snax,stanislaw,AWP
