attackerX,attackerY,victimSide,victimX,victimY
-581.141235351562,-666.199401855469,CT,-841.557983398438,-2538.87109375
-897.487854003906,287.713104248047,CT,-2505.64428710938,208.103851318359
-897.217529296875,280.312072753906,CT,-2505.5478515625,203.989028930664
-896.968017578125,274.356506347656,CT,-2505.6162109375,205.343811035156
-1374.45300292969,132.095245361328,CT,-2083.10913085938,-14.5198307037354
-1369.56750488281,123.716674804688,CT,-2077.86840820312,-13.3642168045044
-2317.33422851562,736.241943359375,CT,-2403.62231445312,140.593780517578
-2223.52490234375,820.087890625,CT,-1920.56982421875,384.413604736328
-835.340087890625,70.6598205566406,CT,-1874.88610839844,327.649291992188
-1317.5556640625,386.983367919922,CT,-2155.55615234375,-559.495056152344
1020.00482177734,-1954.42053222656,CT,455.754302978516,-2027.04272460938
1019.87512207031,-1953.43249511719,CT,456.505615234375,-2033.13452148438
743.336730957031,-1539.35363769531,CT,67.9826889038086,-1621.00451660156
743.673278808594,-1542.453125,CT,69.1101989746094,-1628.02648925781
57.9872055053711,-1419.81201171875,CT,-176.099807739258,-2177.36303710938
53.9238395690918,-1418.66711425781,CT,-179.658630371094,-2177.111328125
46.0805816650391,-1418.00561523438,CT,-181.7919921875,-2176.6669921875
142.224334716797,-1945.08215332031,CT,86.3307113647461,-2002.57592773438
124.163024902344,-1921.74645996094,CT,78.09228515625,-2010.85778808594
-279.046081542969,-2363.09790039062,CT,-1282.09826660156,-2285.041015625
-280.88427734375,-2367.3291015625,CT,-1281.65539550781,-2278.65112304688
-104.008392333984,-1890.31494140625,CT,-1057.15380859375,-2500.96435546875
-107.00789642334,-1885.7666015625,CT,-1064.02966308594,-2490.11401367188
-195.420333862305,-2158.640625,CT,-1137.97412109375,-2394.3994140625
-195.392425537109,-2157.85302734375,CT,-1142.85388183594,-2376.09716796875
-1597.48168945312,778.865356445312,CT,-2015.84350585938,-573.459289550781
-1597.34326171875,779.512878417969,CT,-2015.84350585938,-573.459289550781
-1597.87231445312,780.53759765625,CT,-2015.84350585938,-573.459289550781
-1598.39929199219,781.764831542969,CT,-2015.84350585938,-573.459289550781
-2049.31103515625,844.882751464844,CT,-2547.96240234375,222.382095336914
-2039.24975585938,836.839782714844,CT,-2547.96240234375,222.382095336914
-2396.7119140625,449.229156494141,CT,-2358.0771484375,-391.164947509766
-1939.71594238281,423.984832763672,CT,-2360.0966796875,-388.366058349609
-2318.0087890625,449.932739257812,CT,-1888.87561035156,-380.703552246094
-2316.21875,447.736053466797,CT,-1889.63830566406,-376.525512695312
-2310.90356445312,448.699920654297,CT,-1894.90710449219,-371.882263183594
-1828.29418945312,542.2060546875,CT,-1824.14697265625,31.4523983001709
-1832.20056152344,542.356872558594,CT,-1824.65551757812,38.0469398498535
-681.810546875,-343.824371337891,CT,-665.65234375,-1351.8037109375
-1622.5107421875,838.191040039062,CT,-2321.26049804688,69.8957366943359
-1080.81860351562,659.946655273438,CT,-1735.37048339844,748.112365722656
-1080.87731933594,660.247436523438,CT,-1733.67907714844,751.734802246094
-1081.58129882812,655.113830566406,CT,-1732.34594726562,755.679565429688
-1082.28295898438,649.89794921875,CT,-1731.11450195312,760.267333984375
427.961975097656,-274.475952148438,CT,-1170.78491210938,-728.99560546875
380.425048828125,-843.819274902344,CT,-867.306030273438,-223.503143310547
-687.701232910156,-919.421447753906,CT,-848.742980957031,294.981170654297
780.000671386719,-1261.11511230469,CT,689.082153320312,-1375.99475097656
550.538452148438,-1635.68383789062,CT,-1.21901774406433,-1428.28601074219
544.511840820312,-1644.71704101562,CT,-1.21901774406433,-1428.28601074219
533.061279296875,-1661.88012695312,CT,-1.21901774406433,-1428.28601074219
-127.55339050293,-1958.01147460938,CT,-89.5054092407227,-1418.1572265625
-124.006767272949,-1958.23278808594,CT,-88.8061828613281,-1418.20324707031
313.234008789062,-1594.93359375,CT,-508.366455078125,-1589.0302734375
430.803680419922,-796.104125976562,CT,-468.250213623047,-783.917663574219
430.522125244141,-796.601318359375,CT,-477.468658447266,-785.057556152344
430.528106689453,-795.671203613281,CT,-485.333526611328,-784.434997558594
430.526641845703,-794.209838867188,CT,-492.2998046875,-785.522094726562
-46.9095191955566,-915.067749023438,CT,-849.908447265625,-177.25048828125
-48.659538269043,-914.0927734375,CT,-849.29931640625,-178.788452148438
-99.732177734375,-924.73095703125,CT,-829.749145507812,-150.279495239258
-104.305229187012,-925.839965820312,CT,-825.71044921875,-144.361679077148
193.952514648438,-570.114685058594,CT,-162.664291381836,-550.971801757812
193.997955322266,-569.940673828125,CT,-161.494522094727,-548.488037109375
194.023040771484,-569.299682617188,CT,-172.173187255859,-549.325500488281
194.002044677734,-569.615295410156,CT,-175.218246459961,-553.507263183594
490.165832519531,-485.852233886719,CT,-1180.22058105469,-712.560424804688
490.184722900391,-485.968841552734,CT,-1180.01818847656,-713.989013671875
-1541.77624511719,777.908752441406,CT,-424.568023681641,409.481018066406
-200.713317871094,636.717895507812,CT,-427.78466796875,357.391784667969
-466.626739501953,-751.829162597656,CT,-1038.63842773438,295.999633789062
-720.015258789062,-960.791320800781,CT,-1196.72863769531,-242.190475463867
-782.761657714844,-1040.44567871094,CT,-625.594421386719,-1297.849609375
-779.949279785156,-1038.86279296875,CT,-625.082214355469,-1296.68908691406
-780.442077636719,-1039.15844726562,CT,-627.937744140625,-1298.19641113281
-781.380493164062,-1039.74462890625,CT,-627.602111816406,-1297.98229980469
-766.31640625,-1052.50061035156,CT,-419.148956298828,-2335.52099609375
-64.2154083251953,-1567.64685058594,CT,-203.287475585938,-2201.15454101562
-65.5456161499023,-1567.19445800781,CT,-206.225814819336,-2200.15649414062
-68.4582824707031,-1561.33288574219,CT,-202.725860595703,-2200.76025390625
-389.191772460938,-1597.87646484375,CT,-733.007080078125,-1539.83581542969
-9.20864295959473,-1945.08435058594,CT,-1259.0341796875,-1277.35095214844
-10.8567066192627,-1949.48754882812,CT,-1259.0341796875,-1277.35095214844
-13.7394037246704,-1962.45593261719,CT,-1257.84985351562,-1275.19812011719
-12.4609489440918,-1976.74731445312,CT,-1248.35144042969,-1258.05078125
903.53173828125,-2362.9775390625,CT,93.3451538085938,-2262.06494140625
346.149078369141,-1597.12414550781,CT,-523.175231933594,-1546.89001464844
-28.3915824890137,-1418.00280761719,CT,-8.48812389373779,-1961.22570800781
117.263130187988,-1717.96875,CT,-20.3370227813721,-1961.07067871094
-19.3483123779297,-1418.0244140625,CT,-25.7532653808594,-1961.34753417969
2.6480872631073,-1418.15747070312,CT,-59.0527420043945,-2017.44580078125
4.27520990371704,-1418.3427734375,CT,-58.0728340148926,-2017.53356933594
6.42817783355713,-1418.60473632812,CT,-56.5639839172363,-2017.67065429688
283.100891113281,-1585.16748046875,CT,-312.662109375,-1528.11364746094
283.074981689453,-1587.6201171875,CT,-318.271240234375,-1530.1552734375
283.246917724609,-1581.69934082031,CT,-336.791809082031,-1534.47094726562
26.2933578491211,-1747.59912109375,CT,-260.591339111328,-2175.56909179688
25.2977848052979,-1746.98181152344,CT,-267.71875,-2174.37109375
