attackerX,attackerY,victimSide,victimX,victimY
-2500.14404296875,-274.762573242188,T,-2140.72241210938,15.7288722991943
-2511.9365234375,-284.820404052734,T,-2093.07592773438,62.0099029541016
-2522.12744140625,-291.328308105469,T,-2062.35961914062,114.858123779297
-2504.4296875,-294.434722900391,T,-2062.48779296875,96.6119155883789
-2503.83374023438,-295.266265869141,T,-2072.22875976562,106.029525756836
-2043.06494140625,-117.320465087891,T,-2259.15966796875,48.67724609375
-2039.59704589844,-99.3229217529297,T,-2337.74389648438,125.187446594238
-2300.787109375,-1555.46765136719,T,-2840.95727539062,-655.805603027344
-2038.81286621094,-101.031311035156,T,-2343.2744140625,119.924285888672
-2383.50146484375,-231.902587890625,T,-2051.19677734375,91.9590225219727
-2074.52734375,-135.021133422852,T,-2378.51831054688,323.631225585938
-2062.962890625,-120.338081359863,T,-2358.90161132812,336.767272949219
-2070.81567382812,-125.187919616699,T,-2385.01733398438,319.703369140625
-2157.9892578125,73.0043487548828,T,-2416.673828125,300.673522949219
-3201.51513671875,-623.914611816406,T,-3262.91796875,335.85302734375
-3193.08129882812,-623.521057128906,T,-3265.58422851562,333.465728759766
-3172.2626953125,-622.140930175781,T,-3291.875,330.792541503906
-3169.17456054688,-621.763854980469,T,-3283.82104492188,331.877899169922
-3167.41430664062,-621.551086425781,T,-3267.994140625,376.711364746094
-3159.83203125,-620.630554199219,T,-3313.04565429688,327.735870361328
-1116.1552734375,-1202.66162109375,T,-1109.71569824219,-626.844543457031
-1105.99548339844,-1202.82922363281,T,-1108.00866699219,-642.919006347656
-1101.92456054688,-1202.73181152344,T,-1110.603515625,-656.157531738281
-1102.11669921875,-1202.73571777344,T,-1110.60375976562,-659.10986328125
-1125.05078125,-1201.99548339844,T,-1097.69616699219,-581.891784667969
-2912.03564453125,-1490.01953125,T,-2642.28540039062,-619.246704101562
-827.701843261719,-926.339599609375,T,-1317.15881347656,-1203.1650390625
-843.955871582031,-928.531860351562,T,-1318.39111328125,-1203.16027832031
-854.203430175781,-924.951171875,T,-1318.60754394531,-1202.79235839844
-2146.8623046875,-1234.87072753906,T,-3030.84936523438,-618.768310546875
-2140.27783203125,-1218.14135742188,T,-2771.67724609375,-994.120178222656
-2138.77075195312,-1213.84802246094,T,-2766.86645507812,-979.189392089844
-2139.32763671875,-1215.34057617188,T,-2772.73901367188,-995.324340820312
-2236.13720703125,-1227.2880859375,T,-3218.73095703125,-406.262756347656
-2243.07153320312,-63.9022827148438,T,-2033.53759765625,163.111877441406
-2416.13354492188,-612.239074707031,T,-2068.09301757812,186.348922729492
-1316.44982910156,-839.040405273438,T,-1102.16650390625,-756.1591796875
671.74365234375,-340.445098876953,T,-250.920928955078,-1095.86889648438
695.282104492188,-375.965576171875,T,-397.921966552734,-991.701782226562
484.507537841797,-733.150451660156,T,-445.976287841797,-832.976501464844
-2416.44384765625,1647.66149902344,T,-1456.21472167969,851.943054199219
-2749.93359375,1016.16033935547,T,-1548.28491210938,1197.68994140625
-2746.2900390625,999.332336425781,T,-1545.58142089844,1172.52905273438
-2006.28857421875,1193.88415527344,T,-1531.64758300781,1161.47387695312
-2749.90283203125,1025.58410644531,T,-1530.84265136719,1161.77502441406
-2039.35498046875,1233.34790039062,T,-1529.67797851562,1153.94030761719
-2024.5380859375,1201.38806152344,T,-1530.82580566406,1147.35241699219
-2749.07275390625,1198.06616210938,T,-2472.74609375,841.765502929688
-2715.837890625,1221.54760742188,T,-2538.84545898438,871.337341308594
-2642.26245117188,1001.28662109375,T,-1683.77770996094,461.194213867188
