attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
75.7371673583984,-2083.11108398438,CT,-1074.60290527344,-2405.6943359375,RUBINO,bondik,AK-47
78.3864059448242,-2092.57666015625,CT,-1086.14282226562,-2369.36206054688,RUBINO,bondik,AK-47
79.2475128173828,-2096.01904296875,CT,-1087.75769042969,-2363.095703125,RUBINO,bondik,AK-47
-1276.03820800781,-982.663940429688,CT,-1232.4736328125,-1253.92761230469,Magisk,DeadFox,AK-47
-597.815673828125,-1356.22058105469,CT,-865.369018554688,-59.8456802368164,Magisk,ANGE1,AK-47
-597.193237304688,-1355.9765625,CT,-870.882690429688,-61.051685333252,Magisk,ANGE1,AK-47
-435.793090820312,486.211364746094,CT,-1465.43493652344,706.295288085938,Magisk,Zero,AK-47
-699.086486816406,-1228.86950683594,CT,-773.758605957031,-1398.12390136719,MSL,ANGE1,MAC-10
-693.251098632812,-1230.79467773438,CT,-767.050354003906,-1400.99621582031,MSL,ANGE1,MAC-10
-698.376708984375,-1227.58190917969,CT,-766.585144042969,-1401.23034667969,MSL,ANGE1,MAC-10
-404.208068847656,399.475524902344,CT,-1458.44079589844,767.249389648438,Magisk,STYKO,AK-47
-403.816101074219,400.6328125,CT,-1458.44079589844,767.249389648438,Magisk,STYKO,AK-47
-404.016143798828,400.068176269531,CT,-1458.44079589844,767.249389648438,Magisk,STYKO,AK-47
-418.626922607422,408.265075683594,CT,-1417.88366699219,761.399841308594,Magisk,Zero,AK-47
-417.711730957031,411.089965820312,CT,-1349.38098144531,718.813415527344,Magisk,Zero,AK-47
-1563.98889160156,451.68359375,CT,-1578.8779296875,-29.810037612915,cajunb,ANGE1,AK-47
-604.315246582031,-2189.03393554688,CT,-113.459953308105,-1896.35571289062,RUBINO,DeadFox,AK-47
-604.639709472656,-2189.44287109375,CT,-111.165222167969,-1926.21630859375,RUBINO,DeadFox,AK-47
-604.599060058594,-2189.50415039062,CT,-110.844192504883,-1933.564453125,RUBINO,DeadFox,AK-47
-517.048034667969,-1483.42150878906,CT,176.874786376953,-2360.11279296875,k0nfig,bondik,AK-47
-517.048034667969,-1483.42150878906,CT,187.803451538086,-2351.3662109375,k0nfig,bondik,AK-47
-517.048034667969,-1483.42150878906,CT,192.585678100586,-2347.5517578125,k0nfig,bondik,AK-47
-517.048034667969,-1483.42150878906,CT,197.431610107422,-2344.0400390625,k0nfig,bondik,AK-47
-952.209533691406,-761.114929199219,CT,-18.8707866668701,-453.848541259766,RUBINO,ANGE1,AK-47
-952.209533691406,-761.114929199219,CT,-12.6932601928711,-451.309112548828,RUBINO,ANGE1,AK-47
-952.209533691406,-761.114929199219,CT,-7.04254770278931,-450.577484130859,RUBINO,ANGE1,AK-47
-952.209533691406,-761.114929199219,CT,-4.31853103637695,-451.925598144531,RUBINO,ANGE1,AK-47
-656.854858398438,-820.047790527344,CT,-628.429321289062,-1295.86743164062,RUBINO,STYKO,AK-47
-656.752868652344,-821.15625,CT,-628.088623046875,-1297.11975097656,RUBINO,STYKO,AK-47
-658.079406738281,-821.246520996094,CT,-628.088623046875,-1297.11975097656,RUBINO,STYKO,AK-47
-1196.77111816406,-903.229736328125,CT,-1147.92370605469,-1170.51904296875,k0nfig,DeadFox,AK-47
-1193.15661621094,-903.137512207031,CT,-1131.37243652344,-1174.24267578125,k0nfig,DeadFox,AK-47
-1192.41052246094,-903.082153320312,CT,-1122.05554199219,-1171.00073242188,k0nfig,DeadFox,AK-47
-1291.86926269531,-1078.18615722656,CT,-1298.58569335938,-1118.38903808594,MSL,bondik,Knife
-1710.99438476562,-1445.2607421875,CT,-1341.35095214844,-970.609069824219,Magisk,Zero,SG 553
-1710.99438476562,-1445.2607421875,CT,-1340.33093261719,-971.425598144531,Magisk,Zero,SG 553
-1710.99438476562,-1445.2607421875,CT,-1339.15502929688,-972.370544433594,Magisk,Zero,SG 553
-1041.16491699219,-1524.21264648438,CT,-1336.35559082031,-974.566345214844,cajunb,Zero,AK-47
45.2585296630859,-537.892944335938,CT,-603.69287109375,-539.120483398438,MSL,bondik,UMP-45
45.2823677062988,-538.001831054688,CT,-593.089111328125,-539.341125488281,MSL,bondik,UMP-45
65.1418991088867,-641.988952636719,CT,-803.061828613281,-358.067352294922,k0nfig,Zero,AK-47
238.685928344727,-447.952056884766,CT,-800.944091796875,-351.237701416016,cajunb,Zero,AWP
-789.623779296875,-69.5991821289062,CT,-580.069213867188,-1016.95544433594,k0nfig,STYKO,AK-47
