attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1063.63366699219,-2493.47216796875,T,139.898620605469,-1521.60241699219,flamie,dupreeh,USP-S
-1042.9091796875,-2520.80834960938,T,215.451873779297,-1484.87609863281,flamie,gla1ve,USP-S
-781.167724609375,-1675.5830078125,T,-690.409973144531,-1916.9375,GuardiaN,Kjaerbye,P2000
-546.002868652344,-1475.29699707031,T,-773.889404296875,-2022.87548828125,s1mple,Kjaerbye,USP-S
-532.367004394531,-1478.36206054688,T,-742.681457519531,-2091.1591796875,s1mple,Kjaerbye,USP-S
-533.803771972656,-1477.88513183594,T,-737.439270019531,-2032.69018554688,s1mple,dupreeh,USP-S
-213.066818237305,-1772.74206542969,T,19.5567817687988,-1418.27612304688,s1mple,device,USP-S
-199.012130737305,-1782.376953125,T,12.6035041809082,-1421.41674804688,s1mple,device,USP-S
-1581.19262695312,-1809.4560546875,T,-1387.52612304688,-2286.38256835938,seized,dupreeh,USP-S
-1254.00610351562,473.475433349609,T,-1930.31091308594,610.648559570312,flamie,dupreeh,USP-S
-1253.81921386719,474.349060058594,T,-1943.24047851562,594.068054199219,flamie,dupreeh,USP-S
-1254.30493164062,471.255981445312,T,-1944.21594238281,572.235961914062,flamie,dupreeh,USP-S
-1255.19653320312,464.514739990234,T,-1915.548828125,547.708251953125,flamie,dupreeh,USP-S
-1255.21435546875,464.296752929688,T,-1901.82507324219,529.216003417969,flamie,dupreeh,USP-S
-1255.45654296875,461.917816162109,T,-1891.87768554688,508.385009765625,flamie,dupreeh,USP-S
-2200.24145507812,-65.4404754638672,T,-1650.18530273438,2.63799166679382,Edward,device,USP-S
-1860.17993164062,310.685302734375,T,-1760.54516601562,591.995544433594,GuardiaN,dupreeh,P2000
-1047.75964355469,223.986480712891,T,-1744.11950683594,591.160095214844,Edward,dupreeh,Desert Eagle
-1832.41198730469,296.860900878906,T,-1724.5458984375,531.974670410156,GuardiaN,dupreeh,P2000
-1952.47021484375,-438.445007324219,T,-1725.49523925781,532.349853515625,s1mple,dupreeh,Desert Eagle
-896.121459960938,218.425476074219,T,-1829.95336914062,273.701599121094,GuardiaN,dupreeh,AWP
-1466.28332519531,744.627746582031,T,-1757.69738769531,697.086547851562,seized,device,UMP-45
-1491.62463378906,738.476440429688,T,-1757.69738769531,697.086547851562,seized,device,UMP-45
-1090.88903808594,-2268.39111328125,T,-761.338806152344,-2495.03369140625,s1mple,Kjaerbye,M4A1
-908.801391601562,-2584.15844726562,T,-1660.05749511719,-2049.89575195312,flamie,gla1ve,M4A4
-843.694763183594,-2337.18823242188,T,-1641.34301757812,-2210.95434570312,s1mple,Xyp9x,M4A1
-843.914672851562,-2338.23364257812,T,-1639.14892578125,-2211.35107421875,s1mple,Xyp9x,M4A1
-843.914672851562,-2338.23364257812,T,-1638.66772460938,-2208.49682617188,s1mple,Xyp9x,M4A1
