attackerX,attackerY,victimSide,victimX,victimY
439.332550048828,-484.241577148438,CT,-621.765258789062,-1063.90563964844
-553.200256347656,-351.707183837891,CT,-632.843627929688,-1063.99609375
-555.744812011719,-351.424102783203,CT,-630.131042480469,-1064.18591308594
-560.719970703125,-350.857727050781,CT,-627.536804199219,-1065.76770019531
-559.068176269531,-351.036499023438,CT,-625.099487304688,-1067.97009277344
-558.931640625,-351.051330566406,CT,-619.045593261719,-1065.86975097656
-1715.31665039062,726.09033203125,CT,-2343.07666015625,97.8810729980469
-1715.21875,726.030517578125,CT,-2338.03442382812,94.8381958007812
-2240.63134765625,606.760559082031,CT,-2264.15405273438,367.015930175781
-2250.01513671875,604.839599609375,CT,-2265.05297851562,357.250183105469
-2250.68725585938,602.15283203125,CT,-2264.03125,349.957397460938
-2251.66137695312,601.444519042969,CT,-2264.03125,343.920745849609
-2250.54638671875,601.357238769531,CT,-2264.017578125,337.633056640625
-2228.66845703125,529.1005859375,CT,-1915.85205078125,409.938507080078
-2224.72094726562,519.191345214844,CT,-1920.46435546875,399.326293945312
-2223.37548828125,520.163269042969,CT,-1923.56359863281,392.283996582031
-2220.19848632812,527.315673828125,CT,-1923.85144042969,391.714019775391
-2218.51977539062,531.897583007812,CT,-1919.86413574219,401.694580078125
-1911.08386230469,-313.836700439453,CT,-1747.60034179688,-639.74462890625
-1906.42761230469,-339.145904541016,CT,-1729.81286621094,-630.892150878906
-2353.29345703125,-243.266250610352,CT,-1930.9345703125,-160.860733032227
-2351.92260742188,-258.718505859375,CT,-1922.6591796875,-135.156555175781
-1833.9560546875,536.656433105469,CT,-1932.80944824219,629.9990234375
-1835.39855957031,533.959350585938,CT,-1923.02404785156,629.996154785156
-1831.61572265625,537.104309082031,CT,-1915.55029296875,629.507446289062
-1853.16943359375,-462.120452880859,CT,-1425.23547363281,-945.1015625
-2059.22265625,-625.7177734375,CT,-2095.994140625,-408.066802978516
-1837.18786621094,-493.917327880859,CT,-1394.64379882812,-927.538879394531
-2058.99536132812,-625.136657714844,CT,-2095.994140625,-408.066802978516
-2058.99536132812,-625.136657714844,CT,-2095.994140625,-408.066802978516
-1838.82800292969,-500.043548583984,CT,-1387.42639160156,-927.158996582031
-2058.99536132812,-625.136657714844,CT,-2095.994140625,-408.066802978516
-1621.53332519531,-627.354553222656,CT,-1703.81799316406,-1387.04833984375
-1633.40905761719,-626.102294921875,CT,-1696.71472167969,-1407.28784179688
-1683.392578125,-552.254150390625,CT,-1709.14904785156,-1279.51953125
-1683.392578125,-552.254150390625,CT,-1710.97326660156,-1218.16552734375
-1372.36755371094,-974.556640625,CT,-1474.63305664062,-764.063232421875
-1812.26025390625,572.251037597656,CT,-1883.54309082031,629.5712890625
-1810.41345214844,572.054260253906,CT,-1867.849609375,629.96875
-1818.25573730469,565.034912109375,CT,-1861.07421875,629.999755859375
-1834.48522949219,551.44189453125,CT,-1849.43896484375,629.999755859375
-1830.97106933594,550.650512695312,CT,-1844.50500488281,629.999755859375
-2061.05053710938,364.456451416016,T,-2134.88720703125,615.69384765625
-2083.0732421875,326.429901123047,T,-2157.56079101562,582.661743164062
-2199.13989257812,111.550453186035,CT,-1945.71484375,-7.7627420425415
-2198.87548828125,112.153190612793,CT,-1943.54833984375,-3.50643157958984
-2198.42236328125,113.212425231934,CT,-1943.63232421875,-3.71245431900024
-2431.49658203125,400.458526611328,CT,-2245.80004882812,-620.681762695312
-2433.10571289062,400.156341552734,CT,-2246.12670898438,-620.740783691406
-2436.86743164062,399.492156982422,CT,-2246.10327148438,-620.73583984375
-2436.32543945312,399.585235595703,CT,-2245.53979492188,-620.625
-2569.78857421875,389.473785400391,CT,-1795.14367675781,-535.522277832031
-2579.53442382812,362.122802734375,CT,-1793.98352050781,-537.88720703125
-2570.27685546875,332.007690429688,CT,-1794.57678222656,-541.688110351562
-1838.81896972656,602.803771972656,CT,-797.559020996094,37.5797119140625
-1794.56958007812,621.404907226562,CT,-1847.92443847656,-13.8719501495361
-1815.37353515625,622.999572753906,CT,-1832.43200683594,-20.9743576049805
-1814.15856933594,622.971862792969,CT,-1830.54345703125,-21.180965423584
-2298.31372070312,475.421051025391,CT,-2362.42724609375,-132.703475952148
-786.495300292969,-985.331237792969,CT,-497.487548828125,-1562.0966796875
-787.818237304688,-986.020263671875,CT,-497.46240234375,-1555.64526367188
-787.818237304688,-986.020263671875,CT,-497.462677001953,-1555.72436523438
-787.818237304688,-986.020263671875,CT,-497.484375,-1561.28820800781
-752.091674804688,-81.9576416015625,CT,-989.23876953125,274.21630859375
-752.0078125,-79.2057800292969,CT,-998.242431640625,268.308959960938
-752.0078125,-79.2057800292969,T,-813.107604980469,12.3823928833008
-752.406433105469,-79.485107421875,T,-819.710876464844,24.5203857421875
-821.190368652344,29.8918724060059,CT,-1004.45190429688,263.890899658203
-1136.64904785156,295.135681152344,CT,-2038.32165527344,-52.7963714599609
-1792.63256835938,-225.045120239258,CT,-2022.91967773438,38.2088317871094
-1792.63256835938,-225.045120239258,CT,-2004.583984375,18.562557220459
-780.714233398438,290.258209228516,CT,-939.761535644531,-516.400207519531
-780.714233398438,290.258209228516,CT,-938.161804199219,-516.676879882812
-780.714233398438,290.258209228516,CT,-945.090942382812,-515.4111328125
-1940.73254394531,762.702331542969,CT,-1573.06201171875,688.892700195312
-888.86328125,-757.392700195312,CT,-1173.61633300781,-485.499694824219
-424.557434082031,430.213226318359,CT,-1835.46826171875,839.985534667969
-424.557434082031,430.213226318359,CT,-1837.62524414062,832.258056640625
-1826.71228027344,324.510070800781,CT,-2339.25732421875,331.083221435547
-776.631042480469,-1162.68176269531,CT,144.345916748047,-2299.64135742188
40.1547317504883,-2260.69091796875,CT,902.055419921875,-2347.81811523438
257.767211914062,125.558837890625,CT,-632.19140625,-637.505065917969
399.990570068359,-27.7200241088867,CT,-103.239723205566,-665.586059570312
443.784606933594,-400.063323974609,CT,-1183.57556152344,-565.271240234375
448.713623046875,-482.60595703125,CT,-870.72021484375,-318.699645996094
-992.024353027344,-648.224548339844,CT,-580.001586914062,-883.05517578125
-992.395935058594,-648.83349609375,CT,-580.001586914062,-876.171264648438
-994.913635253906,-653.473327636719,CT,-580.603820800781,-875.274536132812
-996.184509277344,-655.9931640625,CT,-581.301025390625,-876.573547363281
51.0730972290039,-2188.26171875,CT,-410.654235839844,-1549.54418945312
47.1967735290527,-2191.07055664062,CT,-413.519958496094,-1551.63000488281
46.8469886779785,-2191.31494140625,CT,-415.396850585938,-1552.99194335938
-673.867004394531,-2476.109375,CT,-1032.33837890625,-2358.26708984375
-672.802795410156,-2470.83544921875,CT,-1044.99194335938,-2394.96435546875
-672.960083007812,-2471.47314453125,CT,-1044.16784667969,-2390.5439453125
-673.977111816406,-2475.71948242188,CT,-1038.41333007812,-2365.56079101562
-1246.45349121094,-1418.65759277344,CT,-1164.01806640625,-645.176879882812
398.048156738281,-232.709518432617,CT,-1132.90881347656,-670.209289550781
-689.996643066406,-684.831176757812,CT,-528.34423828125,-1195.06994628906
-689.841796875,-686.965393066406,CT,-529.408813476562,-1195.34228515625
-661.620361328125,-679.802795410156,CT,-529.797424316406,-1195.41711425781
-1169.384765625,103.836143493652,CT,-1294.91101074219,520.720947265625
-2269.28881835938,518.814697265625,CT,-2367.712890625,87.4096755981445
-2269.54370117188,518.21435546875,CT,-2367.712890625,87.4096755981445
-212.794281005859,-2365.11645507812,CT,-498.119049072266,-1558.47131347656
-246.516784667969,-2185.08276367188,CT,-424.624847412109,-2344.97778320312
-258.232849121094,-2164.228515625,CT,-413.662292480469,-2357.8173828125
194.415985107422,-268.503997802734,CT,-1156.689453125,-755.885131835938
1037.38305664062,-1902.7548828125,CT,475.526794433594,-2338.75341796875
1034.52331542969,-1898.96704101562,CT,476.049102783203,-2336.24096679688
1034.78015136719,-1899.28381347656,CT,472.600189208984,-2331.09619140625
12.8739557266235,-2026.82507324219,CT,-289.140808105469,-2402.68408203125
-1233.87255859375,-1075.61120605469,CT,-1873.09143066406,-442.055725097656
-1189.99108886719,-1114.841796875,CT,-1624.29870605469,-773.526611328125
-1189.99108886719,-1114.841796875,CT,-1625.01171875,-774.447021484375
-1189.99108886719,-1114.841796875,CT,-1625.53771972656,-775.151306152344
-302.732971191406,-1849.51623535156,CT,-1275.26159667969,-1316.99816894531
-521.863159179688,-1989.74951171875,CT,-925.929626464844,-2471.02172851562
-520.161499023438,-1990.97985839844,CT,-931.852172851562,-2465.71801757812
-520.161499023438,-1990.97985839844,CT,-922.125061035156,-2473.99536132812
408.867797851562,-177.684951782227,CT,-528.136291503906,-574.491394042969
408.817810058594,-177.566741943359,CT,-544.254577636719,-593.965209960938
408.817810058594,-177.566741943359,CT,-560.372863769531,-613.439025878906
-1560.83166503906,863.308959960938,CT,-1919.76635742188,-296.920532226562
-2003.19201660156,781.659240722656,CT,-1998.97326660156,-188.142700195312
427.638854980469,-484.842254638672,CT,-530.882873535156,-737.90966796875
427.623504638672,-484.860290527344,CT,-532.553100585938,-697.926696777344
427.836578369141,-485.862701416016,CT,-533.807067871094,-692.909912109375
-2045.3837890625,824.975341796875,CT,-2541.18896484375,291.588592529297
-2044.93518066406,824.482238769531,CT,-2533.18701171875,283.702392578125
-2041.85900878906,821.726745605469,CT,-2535.51831054688,285.819732666016
-2035.30639648438,815.61962890625,CT,-2533.64282226562,284.125335693359
397.976470947266,-820.821716308594,CT,-632.374389648438,-578.570434570312
397.976470947266,-820.821716308594,CT,-632.7958984375,-586.590148925781
397.976470947266,-820.821716308594,CT,-634.027221679688,-595.103210449219
502.96337890625,-1637.5673828125,CT,179.814025878906,-1719.99035644531
181.699920654297,-2339.5166015625,CT,-384.50439453125,-1838.86071777344
59.7287979125977,-2239.19653320312,CT,13.5022344589233,-1764.75024414062
393.242492675781,-1522.55773925781,CT,-86.9007949829102,-1684.9375
395.018463134766,-1528.38220214844,CT,-85.8026962280273,-1688.15197753906
395.393829345703,-1529.67956542969,CT,-84.2480697631836,-1692.55004882812
-986.759887695312,-351.358123779297,CT,-1120.01110839844,-1105.02856445312
-1121.06750488281,-188.827728271484,CT,-1219.30541992188,-1526.86572265625
263.159332275391,267.978515625,CT,-680.465637207031,-963.181701660156
265.591827392578,304.636596679688,CT,-685.447631835938,-1012.95434570312
270.618530273438,342.112854003906,CT,-689.719482421875,-1055.6279296875
-1072.02307128906,682.460510253906,CT,-2114.03125,792.774291992188
-319.615966796875,-1784.7890625,CT,-1021.31274414062,-2259.59814453125
-176.770919799805,-1553.24353027344,CT,-1008.39532470703,-2366.61108398438
-209.59977722168,-1571.82604980469,CT,-1009.35198974609,-2364.84545898438
-230.185348510742,-1591.03625488281,CT,-1232.12231445312,-1303.63244628906
-530.659545898438,-1785.19067382812,CT,-790.732482910156,-206.747253417969
-170.619003295898,-1958.46765136719,CT,-888.90869140625,-1385.28649902344
-279.732635498047,-687.595153808594,CT,-1183.25402832031,-748.667053222656
-694.6484375,-1284.9677734375,CT,-496.000122070312,-1319.28149414062
-693.08544921875,-1289.55737304688,CT,-496.000122070312,-1325.73510742188
-693.055786132812,-1289.56408691406,CT,-496.248992919922,-1331.66711425781
-693.055786132812,-1289.56408691406,CT,-498.308380126953,-1343.29125976562
-692.401489257812,-1421.39868164062,CT,-1006.37231445312,-1345.19055175781
-693.20947265625,-1429.07727050781,CT,-1005.42279052734,-1342.72790527344
-1072.27294921875,-1515.06323242188,CT,-1301.50610351562,-967.517944335938
60.5941886901855,-2155.85131835938,CT,-1219.64538574219,-1226.43481445312
62.5202102661133,-2148.0556640625,CT,-181.427108764648,-1836.28796386719
199.278594970703,-267.680969238281,CT,-1139.21008300781,-714.372802734375
-387.947937011719,-1763.40283203125,CT,-962.222106933594,-1403.66723632812
-389.209320068359,-1765.4404296875,CT,-963.768005371094,-1404.08972167969
-390.835876464844,-1556.65637207031,CT,-958.849365234375,-1394.45361328125
-389.348907470703,-1551.62658691406,CT,-958.320495605469,-1392.63464355469
-387.878295898438,-1546.63305664062,CT,-957.875549316406,-1391.11999511719
22.2100658416748,-397.582855224609,CT,-1148.69604492188,-572.506713867188
22.2100658416748,-397.582855224609,CT,-1148.07568359375,-579.938720703125
-885.266662597656,-1497.2626953125,CT,-1302.63940429688,-1165.9697265625
