attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2198.90234375,-313.428924560547,T,-2322.9814453125,-504.000091552734,SANJI,nitr0,USP-S
-2655.74438476562,1595.35266113281,T,-2020.50085449219,1139.47338867188,buster,Stewie2K,USP-S
-2653.69262695312,1598.22412109375,T,-2020.30187988281,1139.75061035156,buster,Stewie2K,USP-S
-2681.1533203125,1571.16711425781,T,-2640.39721679688,1370.04821777344,buster,NAF,USP-S
-1184.89050292969,-258.046813964844,T,-593.700439453125,29.9385738372803,SANJI,nitr0,CZ75 Auto
-1251.76501464844,-227.351043701172,T,-575.094055175781,-16.6475162506104,qikert,nitr0,CZ75 Auto
-1244.21630859375,-250.425094604492,T,-574.766967773438,-17.6401081085205,qikert,nitr0,CZ75 Auto
-1964.83068847656,-347.491180419922,T,-372.991363525391,25.4430999755859,Jame,NAF,SSG 08
-1159.42175292969,299.615417480469,T,-924.383728027344,-410.688598632812,buster,EliGE,Desert Eagle
-1375.21447753906,116.809143066406,T,-1270.89196777344,263.360076904297,buster,Stewie2K,Desert Eagle
-1370.76086425781,113.980308532715,T,-1324.95654296875,268.897277832031,buster,Stewie2K,Desert Eagle
-1753.3359375,723.820373535156,T,-2049.08911132812,250.540130615234,AdreN,Stewie2K,p250
-1794.39013671875,829.10546875,T,-2042.11401367188,247.051574707031,SANJI,Stewie2K,USP-S
-1794.39013671875,829.10546875,T,-2095.94653320312,189.359619140625,SANJI,NAF,USP-S
-1754.923828125,719.358947753906,T,-2103.53051757812,192.636413574219,AdreN,NAF,p250
-1766.89562988281,697.199951171875,T,-2107.462890625,194.397537231445,AdreN,NAF,p250
-1819.69165039062,627.107116699219,T,-2106.85498046875,192.042205810547,AdreN,Stewie2K,p250
-2423.01904296875,294.91064453125,T,-2142.0244140625,-1024.494140625,AdreN,Stewie2K,SG 553
-2430.31860351562,293.425872802734,T,-2151.91674804688,-1024.46130371094,AdreN,Stewie2K,SG 553
-2430.24438476562,293.442260742188,T,-2152.39672851562,-1024.53149414062,AdreN,Stewie2K,SG 553
-2430.24438476562,293.442260742188,T,-2147.72705078125,-1023.58142089844,AdreN,Stewie2K,SG 553
-2707.73657226562,383.611206054688,T,-2437.93969726562,-849.167297363281,qikert,Twistzz,AK-47
-2712.77709960938,382.465759277344,T,-2435.26123046875,-848.438110351562,qikert,Twistzz,AK-47
-1931.63781738281,1012.91735839844,T,-2568.67846679688,374.344970703125,buster,NAF,M4A4
-1928.55895996094,1010.58502197266,T,-2578.591796875,388.358428955078,buster,NAF,M4A4
-1926.9873046875,1008.96606445312,T,-2580.20727539062,390.434326171875,buster,NAF,M4A4
-1925.3447265625,1007.26489257812,T,-2578.5439453125,388.766174316406,buster,NAF,M4A4
-1923.265625,1005.0830078125,T,-2576.56005859375,386.757934570312,buster,NAF,M4A4
-1966.20715332031,970.765197753906,T,-2477.59497070312,1031.21826171875,AdreN,nitr0,SG 553
-3231.71728515625,-783.055541992188,T,-3535.7109375,-749.1669921875,qikert,EliGE,AUG
-3231.7509765625,-783.4326171875,T,-3534.2119140625,-749.085632324219,qikert,EliGE,AUG
-1916.20275878906,-906.173461914062,T,-1734.06481933594,-1268.27844238281,Jame,Stewie2K,AWP
-2325.44653320312,380.046722412109,T,-2709.38842773438,-166.80827331543,SANJI,NAF,AUG
-2467.6865234375,1028.86938476562,T,-3051.71337890625,593.22802734375,Jame,Twistzz,AWP
-2336.97924804688,388.460815429688,T,-2707.34375,-168.454895019531,SANJI,NAF,AUG
-2794.63818359375,571.142456054688,T,-2879.92822265625,671.624938964844,qikert,EliGE,M4A4
-2226.26611328125,-516.6708984375,T,-2662.17456054688,655.932922363281,buster,nitr0,M4A4
-2226.62036132812,-516.802185058594,T,-2658.9755859375,673.46630859375,buster,nitr0,M4A4
-1690.00012207031,-1062.54968261719,T,-1825.71948242188,-1525.57678222656,Jame,Stewie2K,AWP
-1256.6591796875,-209.271347045898,T,-903.847595214844,-398.179565429688,buster,NAF,M4A4
-1256.6591796875,-209.271347045898,T,-902.254455566406,-394.804107666016,buster,NAF,M4A4
-1256.6591796875,-209.271347045898,T,-901.101013183594,-392.312927246094,buster,NAF,M4A4
-1256.6591796875,-209.271347045898,T,-902.662292480469,-395.249664306641,buster,NAF,M4A4
-1256.6591796875,-209.271347045898,T,-902.269348144531,-394.478271484375,buster,NAF,M4A4
-1260.19018554688,-207.397613525391,T,-899.264099121094,-388.824432373047,buster,NAF,M4A4
-487.059906005859,-452.877288818359,T,-617.049560546875,-69.4417190551758,qikert,nitr0,M4A4
-3503.26025390625,-1639.36010742188,T,-3377.38793945312,-2218.44873046875,qikert,nitr0,M4A4
-3500.76098632812,-1638.81372070312,T,-3375.00439453125,-2217.95190429688,qikert,nitr0,M4A4
-3452.4677734375,-1872.81433105469,T,-3588.771484375,-824.957336425781,qikert,EliGE,M4A4
-3452.11767578125,-1872.76843261719,T,-3593.53930664062,-824.980651855469,qikert,EliGE,M4A4
-3452.11767578125,-1872.76843261719,T,-3597.39575195312,-813.453063964844,qikert,EliGE,M4A4
-3447.3603515625,-1872.12084960938,T,-3600.54223632812,-793.541809082031,qikert,EliGE,M4A4
-2607.97216796875,-159.393951416016,T,-2351.51220703125,-576.703186035156,AdreN,Stewie2K,UMP-45
-2601.8916015625,-155.183853149414,T,-2347.9306640625,-574.689514160156,AdreN,Stewie2K,UMP-45
-2595.40502929688,-150.996307373047,T,-2345.82641601562,-573.512817382812,AdreN,Stewie2K,UMP-45
-2589.9189453125,-147.613021850586,T,-2344.14794921875,-572.636657714844,AdreN,Stewie2K,UMP-45
-2440.07836914062,-4.69380903244019,T,-2165.80126953125,-506.457397460938,AdreN,NAF,UMP-45
-2916.61010742188,-1650.841796875,T,-1740.32470703125,-2353.10009765625,Jame,EliGE,AWP
-934.272277832031,-529.444702148438,T,-1675.1650390625,-600.306091308594,SANJI,Twistzz,MP9
-870.786987304688,-401.328369140625,T,-1455.2958984375,-852.411743164062,buster,NAF,AWP
-1803.54602050781,92.0239715576172,T,-2050.12573242188,246.487503051758,AdreN,Stewie2K,M4A4
-1803.33251953125,93.7792358398438,T,-2046.27099609375,246.391128540039,AdreN,Stewie2K,M4A4
-913.002502441406,166.951766967773,T,-505.166839599609,-228.488952636719,buster,nitr0,AWP
-1022.65960693359,154.633819580078,T,-279.669464111328,84.7677993774414,buster,Twistzz,AWP
-1549.37927246094,77.0423812866211,T,-287.999145507812,252.047119140625,AdreN,Twistzz,M4A4
-943.958312988281,-500.148712158203,T,-1806.28454589844,-927.585693359375,buster,Stewie2K,M4A4
-942.319458007812,-503.368255615234,T,-1806.28454589844,-927.585693359375,buster,Stewie2K,M4A4
-942.104919433594,-503.805236816406,T,-1806.28454589844,-927.585693359375,buster,Stewie2K,M4A4
-941.131225585938,-505.829925537109,T,-1806.412109375,-927.307983398438,buster,Stewie2K,M4A4
-940.345520019531,-507.485229492188,T,-1806.3544921875,-927.427307128906,buster,Stewie2K,M4A4
-2457.14916992188,-610.452087402344,T,-2537.07958984375,-929.953369140625,AdreN,Twistzz,M4A4
-2351.98608398438,-348.243530273438,T,-2306.11694335938,-317.995880126953,qikert,Twistzz,M4A4
-2351.98608398438,-339.693481445312,T,-2304.67993164062,-313.525146484375,qikert,Twistzz,M4A4
-2351.96875,-341.652648925781,T,-2301.36401367188,-319.392028808594,qikert,Twistzz,M4A4
-2267.30078125,468.000823974609,T,-2453.49633789062,151.084060668945,Jame,nitr0,AWP
-2681.55712890625,772.403747558594,T,-2509.61987304688,56.0325546264648,SANJI,NAF,M4A4
-2667.53369140625,775.380126953125,T,-2393.794921875,-115.085456848145,SANJI,EliGE,M4A4
-2652.59814453125,778.668640136719,T,-2537.49536132812,67.3264465332031,SANJI,NAF,M4A4
-2415.36645507812,899.33447265625,T,-2416.255859375,148.311233520508,SANJI,Twistzz,M4A4
-1947.39306640625,983.815124511719,T,-2590.11962890625,486.171844482422,buster,NAF,MP9
-1940.03247070312,972.870361328125,T,-2608.76538085938,510.356201171875,buster,NAF,MP9
-1940.03247070312,972.870361328125,T,-2610.78686523438,512.618347167969,buster,NAF,MP9
-1940.03247070312,972.870361328125,T,-2612.98486328125,513.366333007812,buster,NAF,MP9
-1939.91027832031,972.691833496094,T,-2614.54077148438,513.331970214844,buster,NAF,MP9
-2505.27685546875,946.493957519531,T,-2236.5126953125,566.333984375,SANJI,EliGE,USP-S
-2017.70629882812,580.888549804688,T,-2213.19580078125,559.806335449219,buster,EliGE,MP9
-2015.67211914062,574.228637695312,T,-2212.04248046875,557.043640136719,buster,EliGE,MP9
-2014.56408691406,571.815490722656,T,-2210.72583007812,554.50048828125,buster,EliGE,MP9
-2014.42456054688,573.351379394531,T,-2209.734375,551.993713378906,buster,EliGE,MP9
-1288.38562011719,-81.6910247802734,T,-1526.4482421875,-286.178985595703,SANJI,Stewie2K,MP9
-1288.87817382812,-80.3407363891602,T,-1530.53186035156,-287.618896484375,SANJI,Stewie2K,MP9
-1966.93676757812,-13.2244997024536,T,-986.074951171875,-194.303039550781,buster,nitr0,Desert Eagle
-1967.05798339844,-13.8462772369385,T,-985.630554199219,-194.93098449707,buster,nitr0,Desert Eagle
-1844.56469726562,3.34491109848022,T,-1023.61474609375,-303.165374755859,buster,EliGE,Desert Eagle
-1196.93505859375,-625.062072753906,T,-1379.73828125,-1078.58081054688,Jame,EliGE,AWP
-1272.46435546875,-513.649597167969,T,-1390.38073730469,-1013.71258544922,SANJI,Twistzz,M4A4
-1265.07922363281,-515.429870605469,T,-1387.14721679688,-1014.10760498047,SANJI,Twistzz,M4A4
-819.205078125,442.265228271484,T,-489.660552978516,-416.318084716797,AdreN,NAF,M4A4
-866.453491210938,423.630249023438,T,-516.411376953125,-426.380828857422,AdreN,NAF,M4A4
-3625.18823242188,-150.977279663086,T,-3664.22778320312,-609.997497558594,qikert,NAF,M4A4
-3629.04467773438,-150.627670288086,T,-3658.59765625,-615.436889648438,qikert,nitr0,M4A4
-3641.32446289062,-149.53645324707,T,-3653.00756835938,-616.958312988281,qikert,nitr0,M4A4
-3641.2998046875,-149.537750244141,T,-3649.11083984375,-618.664978027344,qikert,nitr0,M4A4
-3639.04614257812,-149.646224975586,T,-3644.85986328125,-620.526794433594,qikert,nitr0,M4A4
-3763.07788085938,-175.629104614258,T,-3630.27978515625,-705.948791503906,qikert,Stewie2K,M4A4
-3760.73217773438,-175.051620483398,T,-3632.73486328125,-704.993774414062,qikert,Stewie2K,M4A4
-1981.37072753906,950.843383789062,T,-2900.88623046875,683.998596191406,buster,Stewie2K,M4A4
-2860.52124023438,933.953857421875,T,-2658.32495117188,713.324096679688,AdreN,Stewie2K,M4A4
-2036.43640136719,-1293.20056152344,T,-1919.15734863281,-1010.64935302734,qikert,Stewie2K,M4A4
-2033.1728515625,-1294.73095703125,T,-1925.24975585938,-1013.90344238281,qikert,Stewie2K,M4A4
-2031.48693847656,-1295.4296875,T,-1930.52099609375,-1014.03796386719,qikert,Stewie2K,M4A4
-2058.94165039062,-1327.65368652344,T,-1962.57434082031,-959.863586425781,Jame,nitr0,AWP
-2110.00219726562,-1297.47033691406,T,-1933.83459472656,-1236.53869628906,Jame,Stewie2K,p250
-2101.70654296875,-1314.20471191406,T,-1940.79638671875,-1215.77758789062,Jame,Stewie2K,p250
-2101.70654296875,-1314.20471191406,T,-1900.46423339844,-1225.30834960938,Jame,nitr0,p250
-902.092224121094,158.606246948242,T,-500.265167236328,-260.652435302734,buster,EliGE,AWP
-1007.61895751953,144.499450683594,T,-1046.20556640625,-638.929260253906,buster,NAF,AWP
-1049.78247070312,495.96875,T,-968.042602539062,-390.930267333984,AdreN,Twistzz,M4A4
-1049.78247070312,495.96875,T,-964.268310546875,-401.480651855469,AdreN,Twistzz,M4A4
-1590.90368652344,-895.815734863281,T,-914.690002441406,-996.579467773438,SANJI,NAF,M4A4
-1590.94409179688,-896.054992675781,T,-915.669738769531,-997.382141113281,SANJI,NAF,M4A4
-1590.87548828125,-895.55712890625,T,-917.053039550781,-998.403625488281,SANJI,NAF,M4A4
-1590.75378417969,-894.698547363281,T,-918.493286132812,-999.470458984375,SANJI,NAF,M4A4
-1590.29748535156,-891.691101074219,T,-921.178039550781,-1000.12481689453,SANJI,NAF,M4A4
-1586.67712402344,-868.126647949219,T,-1009.82904052734,-947.8681640625,SANJI,Twistzz,M4A4
-1586.77905273438,-868.781860351562,T,-1010.96978759766,-950.311950683594,SANJI,Twistzz,M4A4
