attackerX,attackerY,victimSide,victimX,victimY
-1480.744140625,-1418.33374023438,CT,-2144.76953125,-698.300354003906
-1348.31945800781,-1400.39562988281,CT,-2141.70703125,-694.823181152344
-464.231628417969,-1283.35681152344,CT,-135.312896728516,-365.96875
-626.001831054688,-941.401550292969,CT,-1019.12219238281,-243.986846923828
-535.037231445312,-1064.88720703125,CT,-186.182037353516,-976.998657226562
-455.580108642578,-1122.12097167969,CT,-168.25715637207,-796.077026367188
-978.071350097656,-1312.79382324219,CT,-498.421875,-544.403442382812
-968.076843261719,-1318.97412109375,CT,-498.591369628906,-544.379516601562
-381.203796386719,-1155.07800292969,CT,-360.376922607422,-702.935913085938
-974.747131347656,-1314.85095214844,CT,-509.576568603516,-534.581298828125
-975.261108398438,-1314.52124023438,CT,-500.058380126953,-540.475402832031
-974.150329589844,-1315.19445800781,CT,-498.664459228516,-543.376586914062
-356.684295654297,-1155.841796875,CT,-342.422119140625,-717.0078125
-657.05712890625,-730.430236816406,CT,-367.184936523438,-718.294494628906
-657.255432128906,-741.206115722656,CT,-376.662445068359,-740.077819824219
-656.818908691406,-763.599487304688,CT,-339.550201416016,-749.228271484375
-633.920227050781,-630.323364257812,CT,-328.202514648438,-776.847839355469
-897.941284179688,-1410.67236328125,CT,-897.371215820312,-265.778656005859
-897.552185058594,-1412.90856933594,CT,-892.33642578125,-260.914215087891
-898.305786132812,-1413.67297363281,CT,-877.700073242188,-249.703018188477
-894.3271484375,-1413.32690429688,CT,-817.052734375,-765.044494628906
-639.651672363281,-1169.177734375,CT,-871.531555175781,-765.996154785156
-656.656005859375,-1026.03137207031,CT,-870.557739257812,-762.814758300781
-664.123779296875,-721.223815917969,CT,-480.701965332031,-751.669982910156
-665.343688964844,-721.310363769531,CT,-481.184112548828,-749.595458984375
-664.4033203125,-720.900085449219,CT,-480.913635253906,-723.749206542969
-664.41943359375,-722.599243164062,CT,-481.066558837891,-719.013793945312
-626.00732421875,-845.72119140625,CT,-1006.81091308594,-637.658874511719
-700.846984863281,-646.474548339844,CT,-120.028526306152,-295.666961669922
-716.591064453125,-171.960494995117,CT,-768.004943847656,-471.975311279297
-720.784851074219,-194.748794555664,CT,-793.741455078125,-471.992248535156
-715.616333007812,-196.323013305664,CT,-792.047180175781,-471.997833251953
-850.063842773438,-78.9614028930664,CT,-913.686889648438,-1277.46862792969
-930.516540527344,-93.5140991210938,CT,-585.948486328125,-1426.34094238281
-945.538757324219,-395.642608642578,CT,-590.38427734375,-1129.50354003906
-972.377502441406,-399.354766845703,CT,-567.718017578125,-1117.66455078125
-974.262756347656,-398.217834472656,CT,-566.808410644531,-1117.15686035156
-976.643920898438,-397.514862060547,CT,-566.35595703125,-1116.89428710938
-983.15625,-396.866302490234,CT,-554.959106445312,-1110.27026367188
-958.446533203125,-401.953552246094,CT,-506.343444824219,-1443.26867675781
-1384.64282226562,954.431823730469,CT,-856.707397460938,674.332824707031
-1538.45874023438,724.32958984375,CT,-1356.03088378906,964.5126953125
-1546.5849609375,731.101379394531,CT,-1352.2294921875,961.502624511719
-1547.51672363281,731.806396484375,CT,-1348.4267578125,958.454895019531
-2413.82373046875,-14.105673789978,CT,-2279.57788085938,258.266021728516
-898.937744140625,-586.900390625,CT,-870.024963378906,-435.187835693359
-896.586547851562,-590.366516113281,CT,-866.722595214844,-438.300994873047
-626.014587402344,-939.730834960938,CT,-986.723327636719,-325.830352783203
-1100.43713378906,850.617065429688,CT,-895.677062988281,-708.999450683594
-1100.43713378906,850.617065429688,CT,-895.416748046875,-712.365356445312
-1100.43713378906,850.617065429688,CT,-890.784851074219,-726.808715820312
-1100.43713378906,850.617065429688,CT,-893.391052246094,-728.162902832031
-1006.68591308594,-1261.70947265625,CT,-97.3128280639648,-1003.31323242188
-1006.91595458984,-1260.88952636719,CT,-97.5470352172852,-1002.48577880859
-1007.74426269531,-1257.7685546875,CT,-98.500617980957,-999.20556640625
-1007.99792480469,-1256.09887695312,CT,-99.0093383789062,-997.411437988281
-1006.66253662109,-443.886993408203,CT,-445.712738037109,-728.456848144531
-1000.703125,-448.705200195312,CT,-446.665191650391,-730.936096191406
-994.846069335938,-445.319549560547,CT,-447.272216796875,-732.241149902344
-994.132202148438,-445.008514404297,CT,-447.128997802734,-731.963012695312
-1051.80529785156,-232.442077636719,CT,-867.465270996094,-554.273742675781
-1496.57800292969,113.123565673828,CT,-716.694519042969,-370.918029785156
-955.213439941406,-13.751859664917,CT,-656.004150390625,-955.000915527344
-966.819213867188,-16.9783706665039,CT,-660.196044921875,-956.3251953125
-2630.71948242188,684.173034667969,CT,-1751.1875,614.076782226562
-2631.19311523438,891.545532226562,CT,-1416.068359375,790.007385253906
-2631.31884765625,889.903076171875,CT,-1416.63879394531,783.090454101562
-2631.31884765625,889.903076171875,CT,-1417.12878417969,777.228210449219
-2633.1708984375,780.463684082031,CT,-1987.93701171875,659.645874023438
-2633.1708984375,780.463684082031,CT,-1987.37231445312,662.522033691406
-2633.11303710938,780.774658203125,CT,-1986.55969238281,667.097045898438
-2458.4306640625,800.601928710938,CT,-1776.66723632812,611.288391113281
-751.925415039062,-257.964263916016,CT,-954.712463378906,-1444.14660644531
-746.510437011719,-258.823272705078,CT,-949.3447265625,-1444.86901855469
-1347.58801269531,450.108520507812,CT,-1737.55236816406,937.890930175781
-2626.923828125,955.52734375,CT,-2533.02978515625,1087.90441894531
-2048.93920898438,-128.523361206055,CT,-2272.49389648438,233.491485595703
-2049.6484375,-128.952621459961,CT,-2265.18505859375,236.892883300781
-2051.35791015625,-129.985656738281,CT,-2262.33471679688,238.561004638672
-519.209045410156,-635.364318847656,CT,-144.727890014648,-546.123229980469
-370.647491455078,-703.901184082031,CT,-989.176574707031,-667.497741699219
-370.72509765625,-705.127807617188,CT,-989.318908691406,-669.649536132812
-370.841827392578,-706.7294921875,CT,-989.402893066406,-671.368286132812
-371.018615722656,-708.973083496094,CT,-989.504150390625,-673.197631835938
-733.960021972656,-247.840454101562,CT,-660.371337890625,-955.983520507812
-789.29150390625,-473.832733154297,CT,-625.210144042969,-1338.65710449219
-781.695617675781,-472.114471435547,CT,-619.424499511719,-1337.47424316406
-584.287231445312,-1102.55358886719,CT,-775.086975097656,-675.6923828125
-587.955444335938,-1095.85131835938,CT,-788.231750488281,-691.851867675781
-574.412048339844,-1094.11022949219,CT,-749.779663085938,-673.519287109375
-952.071533203125,-1322.97509765625,CT,-761.16259765625,-721.6005859375
-952.071533203125,-1322.97509765625,CT,-756.131225585938,-717.768859863281
-626.003723144531,-895.887390136719,CT,-1065.99987792969,-199.502426147461
-1549.72839355469,-361.578521728516,CT,-2015.48071289062,401.171203613281
-2436.33471679688,-6.59090232849121,CT,-2123.36328125,368.416748046875
-834.137390136719,-23.5668029785156,CT,-860.839294433594,-1196.87719726562
-806.653625488281,-100.832107543945,CT,-859.705261230469,-1197.02612304688
-2446.34814453125,78.1289596557617,CT,-2126.26806640625,875.601440429688
-2329.66040039062,-219.28205871582,CT,-2372.71215820312,545.341552734375
-1037.31567382812,-163.94807434082,CT,-544.949584960938,-1435.525390625
-1147.35498046875,-48.0098266601562,CT,-587.608764648438,-1101.15063476562
-943.408935546875,-76.9967193603516,CT,-660.368225097656,-957.070861816406
-944.803771972656,-659.435363769531,CT,-407.160797119141,-1479.61694335938
-942.789306640625,-656.35546875,CT,-399.641143798828,-1474.80725097656
-938.838928222656,-654.357543945312,CT,-393.671813964844,-1470.64318847656
-471.172119140625,-1136.03125,CT,-210.010269165039,-829.214782714844
-471.654968261719,-1136.03125,CT,-211.92121887207,-827.439636230469
-476.170837402344,-1136.03125,CT,-216.345565795898,-823.518493652344
-381.067443847656,-1073.93920898438,CT,-156.979949951172,-242.21989440918
-328.293243408203,-1067.98120117188,CT,-65.2971572875977,-596.413757324219
-328.293243408203,-1067.98120117188,CT,-61.6124382019043,-600.960388183594
-328.293243408203,-1067.98120117188,CT,-62.4235572814941,-598.762390136719
-473.693725585938,-1136.03125,CT,-317.952850341797,-938.208618164062
-473.693725585938,-1136.03125,CT,-318.938842773438,-940.3876953125
-987.158142089844,-636.698669433594,CT,-597.615051269531,-1141.99645996094
-2378.59106445312,-49.4502143859863,CT,-2132.57763671875,360.03125
-2378.7138671875,-48.7534141540527,CT,-2132.57763671875,360.03125
-2378.7138671875,-48.7534141540527,CT,-2132.57763671875,360.03125
-2378.7138671875,-48.7534141540527,CT,-2132.57763671875,360.03125
