attackerX,attackerY,victimSide,victimX,victimY
2010.23400878906,-705.300354003906,T,1507.58642578125,-596.036804199219
1726.76013183594,-935.104309082031,T,1533.83325195312,-1065.552734375
1720.50256347656,-990.524841308594,T,1526.13928222656,-1061.99548339844
1810.29235839844,-306.105499267578,T,1518.68151855469,-1109.33618164062
1766.80944824219,-1059.0244140625,T,1777.21765136719,-1118.91101074219
729.308288574219,-1344.1982421875,T,329.933837890625,-1248.24462890625
961.538513183594,-525.940795898438,T,829.013732910156,-1371.08349609375
965.971008300781,-546.987731933594,T,813.467956542969,-1370.49182128906
962.058532714844,-323.5966796875,T,739.80908203125,-597.00146484375
972.553405761719,-327.390563964844,T,748.646728515625,-604.753601074219
984.180236816406,-328.468597412109,T,752.874755859375,-604.895690917969
993.290100097656,-334.646179199219,T,756.000427246094,-600.692565917969
1000.97351074219,-341.528869628906,T,756.010559082031,-602.471008300781
1030.13269042969,-357.672058105469,T,371.54443359375,-750.299499511719
1362.72790527344,-2172.76293945312,T,1072.04736328125,-2479.96875
352.424713134766,-937.319396972656,T,348.665405273438,-757.947937011719
786.337524414062,-563.908020019531,T,339.172790527344,-735.545776367188
352.03125,-937.278015136719,T,339.392913818359,-737.789916992188
352.019348144531,-936.870971679688,T,338.1240234375,-742.500183105469
755.4853515625,-1409.37414550781,T,689.157958984375,-1193.21240234375
762.570190429688,-1407.9501953125,T,693.127868652344,-1190.72436523438
762.722290039062,-1425.880859375,T,701.253295898438,-1184.19274902344
762.99169921875,-1434.81018066406,T,704.153503417969,-1181.14697265625
763.135559082031,-1439.5791015625,T,704.554992675781,-1177.86657714844
762.981201171875,-1441.34191894531,T,708.060485839844,-1177.3115234375
741.582641601562,-1428.59399414062,T,378.429656982422,-1285.71655273438
740.329467773438,-1431.66088867188,T,380.538421630859,-1281.3525390625
738.789367675781,-1435.427734375,T,382.612487792969,-1276.99060058594
329.940338134766,-1252.37023925781,T,320.018493652344,-1385.83996582031
331.025329589844,-1251.25061035156,T,320.012725830078,-1375.99572753906
1049.21057128906,-349.525085449219,T,533.547241210938,-1690.80676269531
529.986572265625,-885.23486328125,CT,497.741333007812,-886.076416015625
1320.42736816406,-1514.0732421875,T,239.228622436523,-2240.73950195312
1318.59948730469,-1510.6240234375,T,242.752563476562,-2246.193359375
1312.09301757812,-1500.63610839844,T,251.965682983398,-2252.25463867188
1296.51745605469,-1478.3466796875,T,263.295715332031,-2266.10498046875
1290.29528808594,-1462.70471191406,T,261.262939453125,-2263.44653320312
679.362365722656,-640.024963378906,T,252.331817626953,-1077.71533203125
679.672241210938,-639.966430664062,T,251.238571166992,-1076.64453125
679.350036621094,-639.640563964844,T,247.078216552734,-1072.46264648438
680.288635253906,-640.616271972656,T,238.824478149414,-1064.13793945312
1463.52648925781,-1454.7275390625,T,766.923583984375,-1900.81811523438
353.808532714844,-1440.65954589844,T,217.614776611328,-1217.59924316406
353.512786865234,-1441.37646484375,T,218.662460327148,-1216.91772460938
354.109344482422,-1441.01428222656,T,216.111999511719,-1218.43737792969
1121.56640625,-637.865356445312,T,979.427429199219,-2185.73999023438
1159.22106933594,-641.566162109375,T,935.498168945312,-2181.05688476562
1159.80261230469,-641.649597167969,T,929.796630859375,-2180.2734375
483.011566162109,-1451.73071289062,T,1184.60729980469,-1351.71740722656
1171.20690917969,-945.696105957031,T,1048.36328125,-1561.94165039062
1453.5029296875,-1976.53063964844,T,1550.0185546875,-2310.81225585938
245.04411315918,-1104.8759765625,T,-193.722152709961,-556.621215820312
244.667984008789,-1105.17541503906,T,-197.721008300781,-544.980712890625
244.667984008789,-1105.17541503906,T,-198.650985717773,-540.483459472656
244.667984008789,-1105.17541503906,T,-199.182739257812,-535.638977050781
624.304260253906,-1447.59777832031,CT,640.335754394531,-1484.68786621094
1141.43542480469,-1085.75415039062,T,1370.75390625,-762.432189941406
120.354606628418,-1332.37548828125,T,738.747680664062,-1206.02734375
121.477584838867,-1331.77978515625,T,659.77490234375,-1359.03173828125
379.736450195312,-933.241027832031,T,263.125274658203,-1099.55505371094
384.246307373047,-943.20654296875,T,268.318145751953,-1099.64025878906
1392.12951660156,-2075.42407226562,T,369.683746337891,-1268.50537109375
500.199249267578,328.03125,T,-169.538757324219,-513.774047851562
1583.60949707031,-2361.033203125,T,1207.490234375,-2440.42309570312
1583.8681640625,-2366.41333007812,T,1206.88110351562,-2440.83325195312
1583.12902832031,-2363.90209960938,T,1206.28942871094,-2441.72607421875
1392.8701171875,-608.440002441406,T,827.140380859375,-365.876586914062
1125.86010742188,-1191.12951660156,T,1187.84289550781,-1865.7255859375
1128.95520019531,-1192.9599609375,T,1180.18408203125,-1856.2470703125
1128.95520019531,-1192.9599609375,T,1183.57189941406,-1854.49816894531
1128.95520019531,-1192.9599609375,T,1187.47778320312,-1854.29211425781
1128.95520019531,-1192.9599609375,T,1191.30126953125,-1854.369140625
203.303115844727,-1541.22314453125,T,829.921997070312,-206.214752197266
203.556304931641,-1541.34997558594,T,825.244262695312,-204.031814575195
204.038619995117,-1541.57604980469,T,445.040679931641,-1006.12390136719
204.038619995117,-1541.57604980469,T,822.505310058594,-202.772308349609
206.959335327148,-1542.9267578125,T,820.214111328125,-201.733444213867
1111.85986328125,-955.827514648438,T,563.141845703125,-1300.82373046875
1112.09692382812,-956.228515625,T,562.952026367188,-1290.31213378906
1116.30456542969,-914.1962890625,T,719.862060546875,-1139.986328125
1117.15637207031,-910.409484863281,T,719.94580078125,-1140.07043457031
1121.26025390625,-916.727905273438,T,716.080200195312,-1132.67883300781
739.139831542969,-843.639526367188,T,558.989990234375,-1218.19995117188
734.61474609375,-844.312072753906,T,552.233276367188,-1223.06286621094
937.678649902344,-1727.40234375,T,-30.7748870849609,-1888.04284667969
937.678649902344,-1727.40234375,T,-43.4092330932617,-1897.31127929688
1175.35034179688,-1433.06384277344,T,-24.2819213867188,-1900.84997558594
1175.35034179688,-1433.06384277344,T,-43.4092330932617,-1897.31127929688
439.065765380859,66.0667419433594,T,163.171920776367,-36.1958503723145
438.122985839844,68.6089706420898,T,162.224960327148,-33.1543235778809
435.694580078125,75.2313461303711,T,161.718383789062,-30.1394443511963
432.072082519531,84.9955673217773,T,161.391082763672,-27.2312774658203
427.449401855469,96.8537292480469,T,161.124313354492,-24.4459857940674
423.924957275391,105.781715393066,T,160.535018920898,-21.844596862793
423.7646484375,106.669731140137,T,160.126373291016,-20.5160636901855
425.632873535156,102.733528137207,T,160.056335449219,-20.3466281890869
851.816345214844,-1375.28979492188,T,1217.50744628906,-954.966247558594
852.185791015625,-1376.06213378906,T,1212.61682128906,-955.5458984375
852.185791015625,-1376.06213378906,T,1238.51379394531,-964.322082519531
847.455383300781,-1376.3330078125,T,1274.03137207031,-974.140441894531
817.993774414062,-1381.19567871094,T,1308.34985351562,-958.541076660156
785.927734375,-1387.96875,T,1337.06726074219,-924.417175292969
770.159118652344,-1403.63598632812,T,1346.65283203125,-880.556945800781
769.027526855469,-1440.22229003906,T,1346.419921875,-831.113220214844
783.96875,-1451.96875,T,1332.80529785156,-784.657104492188
1089.80346679688,-1003.72259521484,T,1391.11560058594,-950.873291015625
1071.51721191406,-967.693786621094,T,1393.82958984375,-965.57470703125
1071.51721191406,-967.693786621094,T,1393.82958984375,-965.57470703125
1258.48693847656,-1980.13305664062,T,1123.18640136719,-1723.54553222656
1281.38244628906,-1967.74548339844,T,1122.02661132812,-1761.15942382812
1285.021484375,-1969.48596191406,T,1123.96228027344,-1814.80993652344
698.870483398438,-1485.36877441406,T,-454.080932617188,-980.1123046875
868.405578613281,-272.0029296875,T,912.939880371094,-557.316345214844
873.0029296875,-272.000030517578,T,914.284423828125,-557.046813964844
879.659423828125,-272.000030517578,T,914.33203125,-557.055236816406
881.859741210938,-272.000030517578,T,917.26416015625,-556.751708984375
1334.76782226562,-936.048034667969,T,1390.46545410156,-583.936279296875
1353.83129882812,-927.688354492188,T,1385.51672363281,-582.829467773438
1340.59167480469,-923.469543457031,T,1379.89599609375,-582.273010253906
1338.35168457031,-923.130126953125,T,1378.81604003906,-582.163818359375
1336.54760742188,-922.857666015625,T,1378.66955566406,-582.154296875
682.862731933594,249.757675170898,T,936.037719726562,-269.825317382812
682.862731933594,249.757675170898,T,936.656494140625,-267.500335693359
471.435089111328,75.9688262939453,T,439.695648193359,-1319.74450683594
475.945831298828,75.9114303588867,T,434.918609619141,-1319.62915039062
473.709930419922,75.97705078125,T,436.184722900391,-1319.67419433594
468.260223388672,76.1294021606445,T,428.762878417969,-1319.48657226562
1156.50891113281,-1030.35766601562,T,1281.42749023438,-894.129516601562
1161.77087402344,-1017.333984375,T,1283.57739257812,-902.469665527344
1109.62780761719,-402.152313232422,T,465.072448730469,-1339.13671875
1013.72436523438,-465.795135498047,T,712.563720703125,-1341.79577636719
1013.26666259766,-578.920104980469,T,521.119262695312,-1204.13391113281
1000.82659912109,-577.543151855469,T,546.465454101562,-1223.52600097656
1004.29547119141,-566.602844238281,T,421.877197265625,-1301.22802734375
404.03125,-22.3539714813232,T,994.1748046875,-997.147216796875
408.07958984375,-20.060791015625,T,1010.91625976562,-987.655090332031
406.154541015625,-21.2544345855713,T,1012.36181640625,-986.756164550781
404.154876708984,-23.3237056732178,T,1016.64324951172,-984.109558105469
405.607849121094,-22.4419708251953,T,1019.24237060547,-982.495361328125
719.665161132812,-1415.21423339844,T,180.017074584961,-1215.37255859375
720.355651855469,-1413.22277832031,T,181.136764526367,-1213.47106933594
721.029296875,-1411.29272460938,T,179.798355102539,-1215.64172363281
407.720703125,7.72719097137451,T,736.158996582031,-788.197021484375
404.275360107422,-106.402656555176,T,782.804504394531,-241.248336791992
404.644927978516,-106.06925201416,T,769.421020507812,-242.964309692383
1524.646484375,-2404.86938476562,T,1377.06652832031,-2447.56323242188
1360.69714355469,-1301.03442382812,T,1100.15307617188,-1582.81677246094
1153.54284667969,-620.1328125,T,1232.36010742188,-1641.24609375
1612.74243164062,-484.491333007812,T,1798.88098144531,-1300.8203125
1072.31030273438,-354.888122558594,T,340.203277587891,-1439.92150878906
737.362548828125,-1753.95043945312,T,369.581451416016,-1004.55297851562
736.879333496094,-1754.31640625,T,370.298370361328,-1001.59674072266
235.664764404297,-1109.77429199219,T,680.667785644531,-525.636962890625
680.541442871094,-1280.25439453125,T,941.456604003906,-1386.91491699219
683.273681640625,-1273.35131835938,T,940.576477050781,-1386.78381347656
684.642761230469,-1270.01745605469,T,939.662231445312,-1388.64318847656
786.073791503906,-2311.3203125,T,397.645812988281,-2278.08178710938
963.957458496094,-417.093505859375,T,829.234741210938,-533.168762207031
800.112915039062,-2340.56811523438,T,393.135101318359,-2328.26708984375
800.180603027344,-2338.78247070312,T,393.115386962891,-2328.27978515625
1597.63952636719,-1079.96948242188,T,788.523132324219,-1755.39672851562
1595.98950195312,-1079.21130371094,T,789.114562988281,-1755.09106445312
1410.66479492188,-1327.25439453125,T,1040.03125,-1497.908203125
1409.43676757812,-1324.8173828125,T,1040.00256347656,-1494.59716796875
1089.94714355469,-321.331024169922,T,356.620361328125,-1447.54113769531
474.351837158203,-860.363952636719,T,936.660339355469,-980.033508300781
1062.51928710938,-326.933349609375,T,370.940338134766,-1456.92541503906
3240.03125,-989.871948242188,CT,3240.00463867188,-1007.99365234375
1375.94250488281,-1031.81433105469,T,1158.21545410156,-1031.38940429688
1375.39306640625,-1010.19177246094,T,1083.82348632812,-1021.49755859375
1339.44775390625,-873.646301269531,T,1242.39440917969,-1002.24969482422
1353.1337890625,-892.131530761719,T,1251.37878417969,-1005.05828857422
1392.32312011719,-951.471252441406,T,1173.09802246094,-1004.70538330078
1394.84545898438,-960.014953613281,T,1174.38525390625,-1005.26824951172
1080.0693359375,-1345.990234375,T,1068.55493164062,-1038.2919921875
145.334091186523,-1341.60485839844,T,724.423889160156,-1350.55871582031
145.220779418945,-1342.3896484375,T,716.316223144531,-1348.39196777344
958.428649902344,-601.705322265625,T,689.172485351562,-1275.29711914062
922.968383789062,-1319.42749023438,T,766.86181640625,-1170.8056640625
839.275024414062,-1677.21728515625,T,119.00789642334,-889.48876953125
2072.4384765625,-2218.89379882812,T,829.563110351562,-1620.87219238281
2071.49462890625,-2220.26440429688,T,822.613342285156,-1618.908203125
2071.54614257812,-2220.16186523438,T,813.370849609375,-1617.5576171875
2071.4599609375,-2220.341796875,T,809.997985839844,-1615.84216308594
2071.09301757812,-2221.1103515625,T,809.159973144531,-1611.23254394531
1982.59094238281,-2145.52221679688,T,954.406921386719,-1685.75524902344
1981.12145996094,-2146.07299804688,T,952.783264160156,-1689.4140625
1978.21789550781,-2152.22290039062,T,949.491333007812,-1696.88427734375
1975.55078125,-2158.22290039062,T,948.171752929688,-1699.82531738281
909.074157714844,-420.554504394531,T,822.651611328125,-761.657836914062
908.443481445312,-420.38037109375,T,825.965209960938,-760.123413085938
907.867614746094,-420.2392578125,T,832.208862304688,-757.150451660156
1072.28149414062,-316.005065917969,T,1334.34033203125,-427.431365966797
1071.05895996094,-318.757385253906,T,1332.88916015625,-425.121002197266
924.343383789062,-1225.61242675781,T,577.2392578125,-1562.2841796875
931.151611328125,-1232.30383300781,T,578.092224121094,-1551.85229492188
931.064636230469,-1232.17114257812,T,577.275756835938,-1548.44348144531
930.496337890625,-1231.53686523438,T,576.463806152344,-1547.07922363281
1144.53869628906,-317.2587890625,T,270.434936523438,-1063.34997558594
1132.31042480469,-318.179748535156,T,241.007522583008,-1061.08056640625
1132.31042480469,-318.179748535156,T,301.712463378906,-1043.42333984375
1122.5634765625,-316.009429931641,T,282.244964599609,-1071.88122558594
1122.5634765625,-316.009429931641,T,331.859710693359,-1008.37030029297
720.223999023438,-1747.57141113281,T,63.6805686950684,-1211.79333496094
806.524780273438,-1748.56469726562,T,384.872833251953,-1241.1015625
814.930480957031,-1740.13537597656,T,396.522705078125,-1250.34069824219
819.963745117188,-1735.46459960938,T,403.914886474609,-1255.87805175781
768.8779296875,-1721.21276855469,T,135.700714111328,-1242.14611816406
753.233703613281,-1736.44604492188,T,100.967918395996,-1227.02563476562
726.192565917969,-1745.81628417969,T,76.8223724365234,-1218.7822265625
1103.34484863281,-445.313415527344,T,954.851501464844,-295.607971191406
1185.84057617188,-471.998840332031,T,974.994812011719,-280.000854492188
823.37890625,-1330.60546875,T,899.307800292969,-1445.08312988281
1172.1669921875,-471.998840332031,T,968.566650390625,-320.984558105469
1172.20690917969,-471.998840332031,T,970.729248046875,-327.150390625
939.385803222656,-1200.68823242188,T,884.977905273438,-593.458801269531
943.136474609375,-1200.2431640625,T,886.165771484375,-586.57763671875
977.268371582031,-335.415435791016,T,337.153350830078,-799.71923828125
959.91455078125,-642.017150878906,T,849.215881347656,-585.39013671875
978.407165527344,-337.510192871094,T,338.702117919922,-801.53564453125
971.500793457031,-652.481018066406,T,837.093994140625,-587.947814941406
603.168701171875,-829.403381347656,T,365.441864013672,-745.556640625
605.090881347656,-829.403381347656,T,363.142944335938,-745.304870605469
398.146026611328,-690.585144042969,T,386.062957763672,-918.906616210938
370.429229736328,-690.551452636719,T,399.629058837891,-908.756469726562
