attackerX,attackerY,victimSide,victimX,victimY
-1205.28833007812,523.466003417969,T,-750.139404296875,-535.846862792969
-1246.40808105469,527.34716796875,T,-740.437561035156,-565.788635253906
-2128.20654296875,173.703414916992,CT,-2309.44775390625,-1004.80511474609
-2102.6474609375,169.248428344727,CT,-2372.31860351562,-1026.06323242188
-2482.01220703125,-809.098266601562,CT,-2839.76391601562,-701.144653320312
-2433.98828125,-278.887725830078,CT,-2577.15356445312,-601.752197265625
-2433.98828125,-278.887725830078,T,-2490.033203125,-801.695617675781
-2433.98828125,-278.887725830078,T,-2495.67919921875,-853.104125976562
-2608.46850585938,-954.064208984375,CT,-2240.734375,-1707.81530761719
-1750.34387207031,-1529.40600585938,CT,-2664.76318359375,-1751.87658691406
-1750.2646484375,-1529.78515625,CT,-2674.54028320312,-1749.88232421875
-1750.2646484375,-1529.78515625,CT,-2675.31298828125,-1749.85205078125
-1765.28601074219,-1587.00024414062,CT,-1983.68615722656,-1538.37780761719
-1776.52966308594,-1627.31811523438,CT,-1978.03015136719,-1511.32788085938
-2050.4091796875,-541.20556640625,CT,-2546.30126953125,-820.507385253906
-2050.39770507812,-541.236938476562,CT,-2541.58447265625,-824.206970214844
-1747.13220214844,-1567.1982421875,CT,-2533.79467773438,-1694.15417480469
-2203.07836914062,-738.858703613281,CT,-2223.8046875,-1645.55932617188
-2475.05053710938,-1084.47155761719,CT,-2274.609375,-1616.98034667969
-2479.083984375,-1087.5615234375,CT,-2268.50610351562,-1614.76599121094
-3159.29223632812,-126.897445678711,T,-3044.77758789062,-123.461273193359
-2247.64624023438,608.038513183594,CT,-2337.58520507812,473.750579833984
-2240.80151367188,611.069763183594,CT,-2334.03173828125,476.521240234375
562.991394042969,-185.853698730469,CT,668.005859375,-492.777557373047
579.742858886719,-192.014266967773,CT,668.078002929688,-492.755187988281
-634.828369140625,-65.7684936523438,CT,632.8310546875,-297.540100097656
-634.828369140625,-65.7684936523438,CT,632.8310546875,-297.540100097656
-634.834167480469,-65.7964401245117,CT,632.770446777344,-297.850524902344
-635.2099609375,-72.2975540161133,CT,148.744033813477,-201.594314575195
-634.608459472656,-68.5495910644531,CT,149.179382324219,-199.079513549805
-632.851501464844,-57.5986633300781,CT,151.284286499023,-186.029846191406
-830.36669921875,-690.41259765625,CT,579.489074707031,-234.250549316406
-828.603515625,-696.904541015625,CT,596.635070800781,-269.91455078125
-829.079040527344,-695.206420898438,CT,608.134155273438,-304.759643554688
-3439.89428710938,-573.358459472656,CT,-2548.92016601562,-654.186828613281
-3439.91015625,-573.531860351562,CT,-2548.72607421875,-653.652648925781
-1086.01147460938,-571.581787109375,CT,-1192.44677734375,-798.995910644531
282.122436523438,-88.0565490722656,CT,276.926727294922,-1006.48046875
-801.394409179688,-321.157806396484,CT,-840.408874511719,-563.205261230469
-2226.64965820312,-525.57568359375,CT,-2524.51440429688,-843.883239746094
-2221.61596679688,-525.805236816406,CT,-2529.11181640625,-839.84912109375
-2222.45922851562,-523.832397460938,CT,-2533.10498046875,-835.819946289062
-398.605743408203,-223.067581176758,CT,309.472290039062,-240.289566040039
-399.288330078125,-216.576431274414,CT,308.262359619141,-237.273742675781
-2214.712890625,-532.24755859375,CT,-2548.14282226562,-819.095092773438
-477.221649169922,-501.694519042969,CT,470.386291503906,-1434.98840332031
-1896.05212402344,-981.184875488281,CT,-1519.72668457031,-837.892944335938
-1902.79455566406,-997.336303710938,CT,-1520.09631347656,-838.292419433594
-1962.47985839844,-996.526184082031,CT,-1517.42614746094,-844.233459472656
