attackerX,attackerY,victimSide,victimX,victimY
-1305.40502929688,-267.346496582031,T,-971.013122558594,-297.460388183594
-1301.09240722656,-268.801574707031,T,-970.957153320312,-290.357727050781
-815.180969238281,168.239776611328,T,-957.28271484375,-560.646301269531
-1291.64562988281,-231.881744384766,T,-977.525085449219,-266.205230712891
-1291.17944335938,-226.993438720703,T,-978.341430664062,-260.597564697266
-1291.42578125,-228.686248779297,T,-978.627624511719,-256.909698486328
-1260.53015136719,-200.326217651367,T,-1008.83813476562,-309.107452392578
-1251.05090332031,-197.389846801758,T,-1005.63934326172,-302.723388671875
-1043.46520996094,243.493347167969,T,-990.090270996094,-578.432373046875
-1030.91625976562,244.705764770508,T,-1014.90997314453,-579.966247558594
-962.686462402344,259.291564941406,T,-421.693603515625,-244.492233276367
-970.744934082031,250.559799194336,T,-428.992248535156,-252.229217529297
-973.17626953125,247.90397644043,T,-433.64990234375,-257.133117675781
-975.660522460938,245.156402587891,T,-436.547271728516,-260.195465087891
-948.638366699219,225.625213623047,T,-371.652923583984,-143.456008911133
-876.697692871094,-363.477569580078,T,-1075.44763183594,-639.622741699219
-864.925231933594,-370.389495849609,T,-1072.6943359375,-637.404907226562
-890.331970214844,-365.225341796875,T,-1083.322265625,-625.241271972656
-897.223449707031,-360.880554199219,T,-1084.4560546875,-624.239440917969
-896.879699707031,-360.914489746094,T,-1093.49829101562,-617.542907714844
-889.966918945312,-108.078086853027,T,-641.357604980469,-35.6678199768066
-889.269653320312,-99.6540069580078,T,-637.523681640625,-46.6988830566406
-949.972717285156,-407.167236328125,T,-1090.59362792969,-638.543579101562
-946.007385253906,-414.132537841797,T,-1089.70422363281,-634.632873535156
-924.504699707031,-434.193908691406,T,-1100.75634765625,-623.172485351562
-925.639953613281,-433.200500488281,T,-1104.0166015625,-620.237182617188
-929.999572753906,-428.959899902344,T,-1106.79870605469,-617.570495605469
-934.837219238281,-424.211791992188,T,-1109.89611816406,-614.496032714844
-931.477783203125,-427.490875244141,T,-1110.92321777344,-613.584045410156
-2183.02270507812,-671.502197265625,T,-3103.18579101562,-1827.44860839844
-2193.412109375,-663.346984863281,T,-3090.64477539062,-1837.38562011719
-579.580688476562,-51.4199409484863,T,-535.733703613281,-742.048645019531
-593.071044921875,-52.1785125732422,T,-510.412719726562,-743.474853515625
-605.178283691406,-53.2485084533691,T,-463.772705078125,-743.442993164062
-2867.1826171875,-1126.35485839844,T,-2615.3564453125,-1056.83605957031
